Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140101,09:45,6327.20,09:15,6301.65,09:23,False,N/A,True,14:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6298.25,15:17,3.40,0.05,6318.80,10:56,-17.15,-0.27,6303.75,0.00,-2.10,False
20140102,09:45,6358.30,09:36,6300.65,09:15,False,N/A,True,14:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6211.85,15:29,88.80,1.41,6350.85,10:55,-50.20,-0.8,6214.80,0.00,85.85,False
20140103,09:45,6209.05,09:20,6178.85,09:15,True,14:47,True,12:24,True,True,6219.85,15:29,10.80,0.17,6171.25,13:02,-37.80,-0.61,6171.25,13:02,7.60,0.12,6219.85,15:29,-41.00,-0.66,6218.20,9.15,-39.35,False
20140106,09:45,6224.70,09:15,6176.15,09:41,False,N/A,True,13:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6170.25,13:36,5.90,0.1,6202.90,10:27,-26.75,-0.43,6191.80,0.00,-15.65,False
20140107,09:45,6221.50,09:21,6196.95,09:43,False,N/A,True,09:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6144.75,10:17,52.20,0.84,6203.85,09:53,-6.90,-0.11,6159.45,0.00,37.50,False
20140108,09:45,6189.35,09:33,6160.35,09:21,True,10:41,False,N/A,True,False,6192.10,14:32,2.75,0.04,6164.90,13:09,-24.45,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6172.40,-16.95,0.00,False
20140109,09:45,6188.05,09:23,6158.60,09:42,False,N/A,True,10:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6148.25,13:09,10.35,0.17,6184.15,14:31,-25.55,-0.41,6170.50,0.00,-11.90,False
20140110,09:45,6185.90,09:15,6139.60,09:33,True,10:27,False,N/A,True,False,6239.10,13:45,53.20,0.86,6152.10,09:46,-33.80,-0.55,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6169.10,-16.80,0.00,False
20140113,09:45,6248.85,09:39,6194.60,09:15,True,09:47,False,N/A,True,False,6286.50,15:24,37.65,0.6,6231.15,12:10,-17.70,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6284.40,35.55,0.00,False
20140114,09:45,6280.35,09:18,6258.85,09:35,False,N/A,True,11:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6234.15,14:10,24.70,0.39,6275.35,10:17,-16.50,-0.26,6243.80,0.00,15.05,False
