Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180101,09:45,10535.50,09:15,10516.30,09:35,True,10:35,True,13:14,True,True,10537.80,10:37,2.30,0.02,10423.10,15:09,-112.40,-1.07,10423.10,15:09,93.20,0.89,10537.80,10:37,-21.50,-0.2,10432.90,-102.60,83.40,False
20180102,09:45,10495.20,09:18,10430.60,09:40,False,N/A,True,09:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10404.70,14:37,25.90,0.25,10455.20,10:42,-24.60,-0.24,10443.30,0.00,-12.70,False
20180103,09:45,10485.50,09:15,10460.50,09:32,True,09:51,True,12:41,True,True,10503.60,10:01,18.10,0.17,10429.50,14:46,-56.00,-0.53,10429.50,14:46,31.00,0.3,10503.60,10:01,-43.10,-0.41,10444.70,-40.80,15.80,False
20180104,09:45,10470.10,09:15,10441.50,09:23,True,12:15,False,N/A,True,False,10513.00,15:18,42.90,0.41,10447.70,10:33,-22.40,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10508.80,38.70,0.00,False
20180105,09:45,10554.30,09:39,10522.30,09:15,True,09:51,True,12:07,True,False,10566.10,15:27,11.80,0.11,10520.10,12:08,-34.20,-0.32,10520.10,12:08,2.20,0.02,10566.10,15:27,-43.80,-0.42,10563.50,9.20,-41.20,False
20180108,09:45,10618.30,09:45,10588.50,09:15,True,09:46,False,N/A,True,False,10631.20,15:11,12.90,0.12,10597.90,13:37,-20.40,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10615.50,-2.80,0.00,False
20180109,09:45,10659.20,09:15,10607.90,09:24,False,N/A,True,13:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10603.60,13:26,4.30,0.04,10646.70,15:07,-38.80,-0.37,10631.10,0.00,-23.20,False
20180110,09:45,10655.50,09:15,10627.90,09:22,False,N/A,True,10:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10592.70,11:49,35.20,0.33,10644.30,10:02,-16.40,-0.15,10629.10,0.00,-1.20,False
20180111,09:45,10641.30,09:15,10612.30,09:40,True,12:20,False,N/A,True,False,10664.60,12:53,23.30,0.22,10614.50,09:46,-26.80,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10654.80,13.50,0.00,False
20180112,09:45,10690.30,09:15,10675.20,09:23,True,15:15,True,10:32,True,True,10690.40,15:15,0.10,0.0,10597.10,12:47,-93.20,-0.87,10597.10,12:47,78.10,0.73,10690.40,15:15,-15.20,-0.14,10673.50,-16.80,1.70,False
20180115,09:45,10742.50,09:45,10713.80,09:15,True,09:46,False,N/A,True,False,10782.70,11:16,40.20,0.37,10732.30,15:22,-10.20,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10738.70,-3.80,0.00,False
20180116,09:45,10761.80,09:15,10737.40,09:24,True,09:53,True,10:23,True,True,10762.30,09:53,0.50,0.0,10687.80,15:03,-74.00,-0.69,10687.80,15:03,49.60,0.46,10762.30,09:53,-24.90,-0.23,10709.20,-52.60,28.20,False
20180117,09:45,10722.20,09:24,10666.80,09:36,True,10:00,False,N/A,True,False,10800.00,15:29,77.80,0.73,10704.30,09:51,-17.90,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10797.20,75.00,0.00,False
20180118,09:45,10887.50,09:35,10850.20,09:23,False,N/A,True,11:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10782.40,14:55,67.80,0.62,10885.20,13:41,-35.00,-0.32,10816.00,0.00,34.20,False
20180119,09:45,10842.30,09:15,10793.90,09:44,True,10:05,False,N/A,True,False,10906.80,15:29,64.50,0.59,10800.00,09:46,-42.30,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10903.30,61.00,0.00,False
20180122,09:45,10926.50,09:17,10881.40,09:15,True,10:03,False,N/A,True,False,10975.10,15:08,48.60,0.44,10885.40,10:26,-41.10,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10966.40,39.90,0.00,False
20180123,09:45,11030.60,09:36,10994.50,09:15,True,09:47,False,N/A,True,False,11092.90,15:20,62.30,0.56,11020.80,09:46,-9.80,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11088.10,57.50,0.00,False
20180124,09:45,11110.10,09:33,11057.30,09:15,False,N/A,True,09:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11046.20,09:57,11.10,0.1,11106.40,10:57,-49.10,-0.44,11084.00,0.00,-26.70,False
20180125,09:45,11091.80,09:15,11059.90,09:39,False,N/A,True,11:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11009.20,13:40,50.70,0.46,11091.50,09:58,-31.60,-0.29,11073.90,0.00,-14.00,False
20180129,09:45,11146.50,09:37,11076.00,09:15,True,09:46,False,N/A,True,False,11171.50,13:31,25.00,0.22,11109.20,14:33,-37.30,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11126.90,-19.60,0.00,False
20180130,09:45,11121.10,09:15,11060.50,09:45,False,N/A,True,09:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11033.90,15:06,26.60,0.24,11073.10,09:51,-12.60,-0.11,11051.80,0.00,8.70,False
20180131,09:45,11058.50,09:32,11010.70,09:15,False,N/A,True,12:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10979.30,14:04,31.40,0.29,11047.20,10:36,-36.50,-0.33,11028.00,0.00,-17.30,False
20180201,09:45,11077.40,09:15,11039.50,09:15,True,09:54,True,12:13,True,True,11117.30,13:42,39.90,0.36,10878.80,12:48,-198.60,-1.79,10878.80,12:48,160.70,1.46,11117.30,13:42,-77.80,-0.7,11022.80,-54.60,16.70,False
20180202,09:45,10955.00,09:20,10914.10,09:26,False,N/A,True,10:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10739.70,15:29,174.40,1.6,10946.40,09:46,-32.30,-0.3,10743.30,0.00,170.80,False
20180205,09:45,10660.10,09:43,10586.80,09:15,True,09:57,False,N/A,True,False,10702.80,12:51,42.70,0.4,10628.20,14:08,-31.90,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10683.50,23.40,0.00,False
20180206,09:45,10423.70,09:34,10276.30,09:15,True,13:39,False,N/A,True,False,10594.20,14:27,170.50,1.64,10295.30,10:19,-128.40,-1.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10522.00,98.30,0.00,False
20180207,09:45,10614.00,09:15,10542.30,09:45,False,N/A,True,09:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10446.40,15:23,95.90,0.91,10567.10,10:21,-24.80,-0.24,10460.40,0.00,81.90,False
