Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150101,09:45,8276.70,09:15,8248.75,09:22,True,11:19,False,N/A,True,False,8294.70,14:44,18.00,0.22,8261.45,09:46,-15.25,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8285.60,8.90,0.00,False
20150102,09:45,8360.95,09:42,8293.25,09:15,True,09:55,False,N/A,True,False,8410.60,14:09,49.65,0.59,8349.25,09:48,-11.70,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8405.25,44.30,0.00,False
20150105,09:45,8430.45,09:18,8401.25,09:23,True,10:03,True,11:34,True,True,8445.60,10:32,15.15,0.18,8363.90,14:42,-66.55,-0.79,8363.90,14:42,37.35,0.44,8445.60,10:32,-44.35,-0.53,8378.60,-51.85,22.65,False
20150106,09:45,8327.85,09:15,8229.35,09:18,False,N/A,True,09:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8111.35,15:11,118.00,1.43,8247.05,09:50,-17.70,-0.22,8126.60,0.00,102.75,False
20150107,09:45,8149.80,09:23,8098.00,09:18,True,09:59,True,11:26,True,True,8151.20,10:23,1.40,0.02,8065.45,12:16,-84.35,-1.03,8065.45,12:16,32.55,0.4,8151.20,10:23,-53.20,-0.66,8115.10,-34.70,-17.10,False
20150108,09:45,8209.85,09:15,8168.70,09:36,True,13:06,True,09:54,True,False,8243.50,14:59,33.65,0.41,8167.30,09:54,-42.55,-0.52,8167.30,09:54,1.40,0.02,8243.50,14:59,-74.80,-0.92,8234.25,24.40,-65.55,False
20150109,09:45,8303.30,09:21,8277.00,09:45,False,N/A,True,09:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8190.80,12:06,86.20,1.04,8296.35,15:13,-19.35,-0.23,8283.05,0.00,-6.05,False
20150112,09:45,8292.30,09:15,8245.60,09:17,True,10:02,False,N/A,True,False,8332.60,15:28,40.30,0.49,8252.50,12:30,-39.80,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8331.05,38.75,0.00,False
20150113,09:45,8356.30,09:17,8321.85,09:37,True,13:55,True,12:44,True,True,8356.65,13:55,0.35,0.0,8267.90,14:47,-88.40,-1.06,8267.90,14:47,53.95,0.65,8356.65,13:55,-34.80,-0.42,8305.80,-50.50,16.05,False
20150114,09:45,8323.35,09:43,8283.25,09:15,True,09:46,True,11:20,True,True,8326.45,09:46,3.10,0.04,8236.65,12:31,-86.70,-1.04,8236.65,12:31,46.60,0.56,8326.45,09:46,-43.20,-0.52,8288.10,-35.25,-4.85,False
