Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20130101,09:45,5950.20,09:33,5935.20,09:22,True,09:55,False,N/A,True,False,5963.90,13:12,13.70,0.23,5944.55,09:46,-5.65,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5951.05,0.85,0.00,False
20130102,09:45,5997.75,09:36,5982.00,09:15,True,11:15,False,N/A,True,False,6006.05,12:10,8.30,0.14,5984.80,09:46,-12.95,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5992.10,-5.65,0.00,False
20130103,09:45,6017.00,09:15,5986.55,09:43,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6007.40,0.00,0.00,True
20130104,09:45,6007.35,09:15,5982.70,09:37,True,14:27,True,13:08,True,False,6020.75,15:16,13.40,0.22,5981.55,13:09,-25.80,-0.43,5981.55,13:09,1.15,0.02,6020.75,15:16,-38.05,-0.64,6014.25,6.90,-31.55,False
20130107,09:45,6039.25,09:15,6012.50,09:19,False,N/A,True,11:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5978.35,15:29,34.15,0.57,6026.45,10:52,-13.95,-0.23,5982.25,0.00,30.25,False
20130108,09:45,5990.65,09:17,5973.00,09:27,True,14:12,True,10:30,True,True,6007.05,15:08,16.40,0.27,5964.40,12:11,-26.25,-0.44,5964.40,12:11,8.60,0.14,6007.05,15:08,-34.05,-0.57,6001.55,10.90,-28.55,False
20130109,09:45,6015.55,09:36,6005.20,09:15,True,10:52,True,12:09,True,True,6020.10,11:26,4.55,0.08,5958.45,15:05,-57.10,-0.95,5958.45,15:05,46.75,0.78,6020.10,11:26,-14.90,-0.25,5972.35,-43.20,32.85,False
20130110,09:45,6005.15,09:18,5991.10,09:45,False,N/A,True,09:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5947.30,14:06,43.80,0.73,5994.40,09:47,-3.30,-0.06,5963.20,0.00,27.90,False
20130111,09:45,6018.85,09:15,5983.90,09:38,False,N/A,True,09:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5940.60,14:57,43.30,0.72,5996.75,09:46,-12.85,-0.21,5942.95,0.00,40.95,False
20130114,09:45,5977.95,09:15,5962.15,09:29,True,10:11,False,N/A,True,False,6035.00,15:29,57.05,0.95,5966.85,09:58,-11.10,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6032.80,54.85,0.00,False
20130115,09:45,6044.60,09:15,6023.20,09:32,True,14:01,True,13:14,True,True,6068.50,14:51,23.90,0.4,6018.60,13:15,-26.00,-0.43,6018.60,13:15,4.60,0.08,6068.50,14:51,-45.30,-0.75,6057.65,13.05,-34.45,False
20130116,09:45,6052.85,09:15,6038.30,09:33,True,10:05,True,11:22,True,True,6055.95,10:08,3.10,0.05,5992.05,15:17,-60.80,-1.0,5992.05,15:17,46.25,0.77,6055.95,10:08,-17.65,-0.29,5998.25,-54.60,40.05,False
20130117,09:45,6023.60,09:43,5988.10,09:17,True,09:52,False,N/A,True,False,6053.20,14:31,29.60,0.49,6000.35,10:21,-23.25,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6036.45,12.85,0.00,False
20130118,09:45,6083.15,09:43,6059.20,09:15,True,09:47,True,13:21,True,True,6083.40,09:47,0.25,0.0,6048.30,14:26,-34.85,-0.57,6048.30,14:26,10.90,0.18,6083.40,09:47,-24.20,-0.4,6059.75,-23.40,-0.55,False
20130121,09:45,6094.35,09:15,6069.40,09:18,False,N/A,True,10:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6065.10,13:08,4.30,0.07,6091.90,13:56,-22.50,-0.37,6081.60,0.00,-12.20,False
20130122,09:45,6090.75,09:44,6078.80,09:25,True,09:47,True,12:44,True,True,6101.30,10:17,10.55,0.17,6040.50,15:20,-50.25,-0.83,6040.50,15:20,38.30,0.63,6101.30,10:17,-22.50,-0.37,6043.60,-47.15,35.20,False
20130123,09:45,6069.80,09:18,6050.95,09:15,False,N/A,True,10:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6021.15,14:32,29.80,0.49,6064.80,15:24,-13.85,-0.23,6060.60,0.00,-9.65,False
20130124,09:45,6065.30,09:17,6033.85,09:42,False,N/A,True,10:12,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6007.85,10:30,26.00,0.43,6045.55,14:34,-11.70,-0.19,6022.85,0.00,11.00,False
20130125,09:45,6029.60,09:22,6014.45,09:25,True,09:47,False,N/A,True,False,6079.95,15:25,50.35,0.84,6017.00,10:56,-12.60,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6077.85,48.25,0.00,False
20130128,09:45,6088.40,09:15,6072.35,09:17,False,N/A,True,11:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6061.40,12:29,10.95,0.18,6085.60,10:32,-13.25,-0.22,6073.95,0.00,-1.60,False
20130129,09:45,6075.35,09:20,6056.15,09:15,True,10:56,True,13:43,True,True,6111.80,11:28,36.45,0.6,6042.45,15:29,-32.90,-0.54,6042.45,15:29,13.70,0.23,6111.80,11:28,-55.65,-0.92,6043.60,-31.75,12.55,False
20130130,09:45,6071.95,09:27,6061.05,09:21,False,N/A,True,09:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6044.15,12:07,16.90,0.28,6069.65,14:03,-8.60,-0.14,6056.40,0.00,4.65,False
