Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20200101,11:45,12222.20,09:30,12169.80,10:53,False,N/A,True,12:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12165.30,12:31,4.50,0.04,12197.75,13:57,-27.95,-0.23,12187.30,0.00,-17.50,False
20200102,11:45,12245.15,11:36,12195.25,09:15,True,11:46,False,N/A,True,False,12289.90,15:19,44.75,0.37,12243.90,11:46,-1.25,-0.01,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12283.30,38.15,0.00,False
20200103,11:45,12265.60,10:20,12228.00,09:47,False,N/A,True,11:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12191.35,14:55,36.65,0.3,12240.05,13:07,-12.05,-0.1,12230.60,0.00,-2.60,False
20200106,11:45,12179.10,09:15,12030.95,11:44,False,N/A,True,11:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11974.20,14:39,56.75,0.47,12037.80,12:27,-6.85,-0.06,11997.45,0.00,33.50,False
20200107,11:45,12152.15,09:46,12053.35,11:17,False,N/A,True,13:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12005.35,13:31,48.00,0.4,12087.55,12:49,-34.20,-0.28,12063.05,0.00,-9.70,False
20200108,11:45,12044.95,09:46,11929.60,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12023.40,0.00,0.00,True
20200109,11:45,12188.60,11:44,12132.55,09:15,True,12:01,False,N/A,True,False,12224.05,15:09,35.45,0.29,12177.95,11:50,-10.65,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12213.75,25.15,0.00,False
20200110,11:45,12303.75,11:45,12230.85,09:38,True,11:48,True,14:11,True,True,12311.20,11:53,7.45,0.06,12213.20,14:56,-90.55,-0.74,12213.20,14:56,17.65,0.14,12311.20,11:53,-80.35,-0.66,12258.65,-45.10,-27.80,False
20200113,11:45,12337.75,09:25,12285.80,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12329.55,0.00,0.00,True
20200114,11:45,12349.75,09:35,12308.70,09:17,True,14:44,False,N/A,True,False,12374.25,15:02,24.50,0.2,12322.40,14:01,-27.35,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12359.75,10.00,0.00,False
20200115,11:45,12350.30,09:15,12290.00,10:14,True,15:16,True,12:16,True,True,12355.15,15:17,4.85,0.04,12278.75,13:44,-71.55,-0.58,12278.75,13:44,11.25,0.09,12355.15,15:17,-65.15,-0.53,12345.40,-4.90,-55.40,False
20200116,11:45,12389.05,09:50,12315.80,11:14,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12353.05,0.00,0.00,True
20200117,11:45,12385.45,10:44,12321.40,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12354.15,0.00,0.00,True
20200120,11:45,12427.95,09:15,12277.20,10:42,False,N/A,True,12:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12216.90,15:24,60.30,0.49,12301.10,12:02,-23.90,-0.19,12230.20,0.00,47.00,False
20200121,11:45,12230.05,09:56,12162.45,09:18,False,N/A,True,14:25,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12162.30,14:25,0.15,0.0,12210.00,12:07,-47.55,-0.39,12164.05,0.00,-1.60,False
20200122,11:45,12225.05,09:15,12125.50,10:32,False,N/A,True,11:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12087.90,14:23,37.60,0.31,12143.50,13:02,-18.00,-0.15,12110.15,0.00,15.35,False
20200123,11:45,12179.05,09:43,12094.10,09:17,True,13:10,False,N/A,True,False,12189.00,15:12,9.95,0.08,12126.60,12:10,-52.45,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12177.85,-1.20,0.00,False
20200124,11:45,12246.35,10:21,12149.65,09:22,True,13:32,False,N/A,True,False,12272.15,14:28,25.80,0.21,12216.80,12:22,-29.55,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12250.10,3.75,0.00,False
20200127,11:45,12216.60,10:25,12154.60,09:25,False,N/A,True,14:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12107.15,15:24,47.45,0.39,12207.45,12:41,-52.85,-0.43,12110.20,0.00,44.40,False
20200128,11:45,12163.55,09:51,12095.35,09:22,False,N/A,True,14:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12024.50,14:53,70.85,0.59,12142.50,13:14,-47.15,-0.39,12060.10,0.00,35.25,False
20200129,11:45,12161.25,10:41,12110.10,09:17,True,11:51,True,13:38,True,True,12169.60,13:56,8.35,0.07,12103.80,13:40,-57.45,-0.47,12103.80,13:40,6.30,0.05,12169.60,13:56,-59.50,-0.49,12132.00,-29.25,-21.90,False
20200130,11:45,12150.30,09:15,12039.00,11:08,False,N/A,True,12:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12010.60,14:09,28.40,0.24,12068.80,11:51,-29.80,-0.25,12018.35,0.00,20.65,False
20200131,11:45,12103.55,09:15,11963.25,11:41,False,N/A,True,11:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11945.85,15:13,17.40,0.15,12052.45,14:17,-89.20,-0.75,11965.15,0.00,-1.90,False
20200201,11:45,12017.35,11:13,11880.65,09:15,False,N/A,True,13:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11633.30,15:24,247.35,2.08,11980.65,12:00,-100.00,-0.84,11643.75,0.00,236.90,False
20200203,11:45,11749.85,10:56,11614.50,09:38,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11720.25,0.00,0.00,True
20200204,11:45,11947.60,11:43,11783.40,09:15,True,11:46,False,N/A,True,False,11986.15,15:01,38.55,0.32,11917.60,12:49,-30.00,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11974.90,27.30,0.00,False
20200205,11:45,12049.60,10:42,11953.35,09:17,True,14:07,False,N/A,True,False,12098.15,15:01,48.55,0.4,11979.90,12:10,-69.70,-0.58,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12097.30,47.70,0.00,False
20200206,11:45,12151.25,09:46,12084.65,11:16,True,11:56,False,N/A,True,False,12160.60,13:44,9.35,0.08,12094.20,11:46,-57.05,-0.47,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12132.00,-19.25,0.00,False
20200207,11:45,12154.70,09:15,12083.25,11:32,False,N/A,True,12:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12073.95,14:01,9.30,0.08,12117.80,12:51,-34.55,-0.29,12089.55,0.00,-6.30,False
20200210,11:45,12103.55,09:15,11990.75,10:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12037.90,0.00,0.00,True
20200211,11:45,12172.30,10:03,12103.10,09:15,False,N/A,True,15:12,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12099.00,15:12,4.10,0.03,12150.90,13:54,-47.80,-0.39,12111.15,0.00,-8.05,False
20200212,11:45,12231.75,10:35,12144.30,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12201.05,0.00,0.00,True
20200213,11:45,12225.65,09:15,12151.95,10:30,False,N/A,True,11:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12139.80,12:24,12.15,0.1,12180.90,15:20,-28.95,-0.24,12175.20,0.00,-23.25,False
20200214,11:45,12246.70,09:32,12097.90,10:56,False,N/A,True,14:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12091.20,14:46,6.70,0.06,12172.35,12:08,-74.45,-0.62,12107.80,0.00,-9.90,False
20200217,11:45,12159.60,09:20,12073.65,09:32,False,N/A,True,12:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12037.00,15:12,36.65,0.3,12105.30,11:54,-31.65,-0.26,12049.40,0.00,24.25,False
20200218,11:45,12030.75,09:15,11923.35,11:30,False,N/A,True,12:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11908.05,13:35,15.30,0.13,12012.95,15:25,-89.60,-0.75,12010.75,0.00,-87.40,False
20200219,11:45,12118.90,09:31,12042.10,10:26,True,12:57,False,N/A,True,False,12134.70,15:24,15.80,0.13,12074.60,11:57,-44.30,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12129.10,10.20,0.00,False
20200220,11:45,12138.40,11:43,12092.80,09:17,True,11:50,True,14:56,True,True,12152.00,11:50,13.60,0.11,12071.45,15:07,-66.95,-0.55,12071.45,15:07,21.35,0.18,12152.00,11:50,-59.20,-0.49,12076.05,-62.35,16.75,False
20200224,11:45,12001.65,09:15,11923.85,09:20,False,N/A,True,13:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11813.40,15:25,110.45,0.93,11980.70,11:55,-56.85,-0.48,11827.15,0.00,96.70,False
20200225,11:45,11883.05,09:29,11810.15,09:55,False,N/A,True,14:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11779.90,15:12,30.25,0.26,11872.20,12:29,-62.05,-0.53,11809.75,0.00,0.40,False
20200226,11:45,11743.45,09:23,11679.55,09:15,True,13:18,True,14:32,True,True,11783.25,13:47,39.80,0.34,11639.60,14:42,-103.85,-0.88,11639.60,14:42,39.95,0.34,11783.25,13:47,-103.70,-0.89,11675.10,-68.35,4.45,False
20200227,11:45,11663.85,09:15,11536.70,10:29,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11619.10,0.00,0.00,True
20200228,11:45,11384.80,09:15,11269.80,09:58,False,N/A,True,11:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11175.05,15:10,94.75,0.84,11317.95,13:02,-48.15,-0.43,11219.45,0.00,50.35,False
20200302,11:45,11433.00,09:18,11308.30,09:28,False,N/A,True,14:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11036.25,15:16,272.05,2.41,11419.10,14:06,-110.80,-0.98,11134.00,0.00,174.30,False
20200303,11:45,11317.10,09:50,11157.15,11:40,True,14:42,True,11:58,True,False,11342.25,14:43,25.15,0.22,11152.55,11:58,-164.55,-1.45,11152.55,11:58,4.60,0.04,11342.25,14:43,-185.10,-1.66,11310.25,-6.85,-153.10,False
20200304,11:45,11356.60,09:15,11229.00,11:06,False,N/A,True,12:55,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11082.15,13:44,146.85,1.31,11278.50,15:13,-49.50,-0.44,11255.50,0.00,-26.50,False
20200305,11:45,11381.80,11:42,11249.45,09:58,True,11:46,True,15:27,True,False,11389.50,12:21,7.70,0.07,11244.60,15:27,-137.20,-1.21,11244.60,15:27,4.85,0.04,11389.50,12:21,-140.05,-1.24,11252.05,-129.75,-2.60,False
20200306,11:45,10981.90,09:29,10827.40,09:15,True,13:12,False,N/A,True,False,11035.10,14:00,53.20,0.48,10897.75,11:46,-84.15,-0.77,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10972.70,-9.20,0.00,False
20200309,11:45,10751.55,09:15,10511.05,10:53,False,N/A,True,12:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10294.45,13:30,216.60,2.06,10566.50,12:17,-55.45,-0.53,10453.15,0.00,57.90,False
20200311,11:45,10529.55,09:30,10334.00,09:15,True,13:06,False,N/A,True,False,10545.10,13:08,15.55,0.15,10436.50,11:46,-93.05,-0.88,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10454.05,-75.50,0.00,False
20200312,11:45,10040.75,09:15,9648.65,11:06,False,N/A,True,14:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9508.00,14:41,140.65,1.46,9838.50,12:24,-189.85,-1.97,9639.05,0.00,9.60,False
20200313,11:45,9749.95,10:53,8476.15,10:08,True,12:19,False,N/A,True,False,10159.40,13:39,409.45,4.2,9478.50,11:50,-271.45,-2.78,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10015.55,265.60,0.00,False
20200316,11:45,9602.20,10:56,9339.25,09:36,False,N/A,True,14:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9165.10,15:19,174.15,1.86,9488.70,11:53,-149.45,-1.6,9205.55,0.00,133.70,False
20200317,11:45,9403.80,10:31,9016.85,09:25,False,N/A,True,15:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8915.60,15:14,101.25,1.12,9346.10,13:11,-329.25,-3.65,8957.85,0.00,59.00,False
20200318,11:45,9127.55,09:15,8728.20,11:45,False,N/A,True,11:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8407.05,15:10,321.15,3.68,8754.05,11:52,-25.85,-0.3,8542.30,0.00,185.90,False
