Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20230131,11:45,17731.45,09:15,17539.00,10:12,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17681.84,0.00,0.00,True
20230202,11:45,17653.50,09:50,17448.00,09:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17604.84,0.00,0.00,True
20230203,11:45,17725.50,09:15,17584.34,10:45,True,13:40,False,N/A,True,False,17869.84,15:04,144.34,0.81,17635.59,11:46,-89.91,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17829.15,103.65,0.00,False
20230206,11:45,17818.55,09:15,17698.90,10:56,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17759.84,0.00,0.00,True
20230207,11:45,17810.84,09:25,17729.40,11:45,False,N/A,True,11:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17652.59,13:15,76.81,0.43,17778.59,14:56,-49.19,-0.28,17717.70,0.00,11.70,False
20230208,11:45,17880.40,11:45,17745.30,09:16,True,13:29,False,N/A,True,False,17898.55,15:00,18.15,0.1,17829.45,12:28,-50.95,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17860.59,-19.81,0.00,False
20230209,11:45,17885.50,09:15,17780.50,09:45,True,13:49,False,N/A,True,False,17915.55,14:06,30.05,0.17,17822.80,12:42,-62.70,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17901.55,16.05,0.00,False
20230210,11:45,17876.95,11:25,17801.15,09:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17846.40,0.00,0.00,True
20230213,11:45,17879.80,09:20,17736.09,10:08,False,N/A,True,12:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17720.25,12:22,15.84,0.09,17802.80,14:59,-66.71,-0.38,17766.20,0.00,-30.11,False
20230214,11:45,17873.59,11:45,17800.45,09:45,True,11:46,False,N/A,True,False,17954.45,14:02,80.86,0.45,17870.20,11:47,-3.39,-0.02,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17921.70,48.11,0.00,False
20230215,11:45,17959.00,11:26,17853.90,09:43,True,14:38,False,N/A,True,False,18033.80,15:27,74.80,0.42,17904.30,12:28,-54.70,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18019.80,60.80,0.00,False
20230216,11:45,18134.00,09:44,18063.40,09:15,False,N/A,True,12:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18001.05,15:28,62.35,0.35,18105.84,11:46,-42.44,-0.23,18005.90,0.00,57.50,False
20230217,11:45,18033.70,09:57,17928.95,09:15,False,N/A,True,12:58,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17885.95,13:45,43.00,0.24,17996.50,12:08,-67.55,-0.38,17943.34,0.00,-14.39,False
20230220,11:45,18003.95,10:08,17903.59,09:35,False,N/A,True,12:40,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17818.75,14:28,84.84,0.47,17952.25,11:54,-48.66,-0.27,17848.05,0.00,55.54,False
20230221,11:45,17924.40,10:33,17839.15,09:40,False,N/A,True,12:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17800.59,14:56,38.56,0.22,17894.80,12:00,-55.65,-0.31,17838.25,0.00,0.90,False
20230222,11:45,17771.84,09:16,17645.84,11:45,False,N/A,True,11:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17529.55,14:17,116.29,0.66,17658.05,11:58,-12.21,-0.07,17548.30,0.00,97.54,False
20230223,11:45,17619.40,10:31,17456.70,09:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17515.40,0.00,0.00,True
20230224,11:45,17599.75,09:20,17496.15,11:43,False,N/A,True,11:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17422.55,14:18,73.60,0.42,17510.50,12:08,-14.35,-0.08,17466.40,0.00,29.75,False
20230227,11:45,17450.75,09:30,17301.70,10:15,False,N/A,True,13:12,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17300.09,13:12,1.61,0.01,17411.05,15:27,-109.35,-0.63,17405.55,0.00,-103.85,False
20230228,11:45,17440.20,09:35,17343.75,11:43,False,N/A,True,12:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17255.90,14:09,87.85,0.51,17401.15,12:21,-57.40,-0.33,17312.40,0.00,31.35,False
20230301,11:45,17441.20,11:34,17353.45,09:15,True,13:51,False,N/A,True,False,17467.50,14:45,26.30,0.15,17393.59,12:21,-47.61,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17453.40,12.20,0.00,False
20230302,11:45,17444.55,09:15,17344.45,10:00,False,N/A,True,13:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17306.50,14:04,37.95,0.22,17401.80,12:06,-57.35,-0.33,17314.59,0.00,29.86,False
20230303,11:45,17578.45,11:42,17430.50,09:15,True,13:24,False,N/A,True,False,17644.70,14:56,66.25,0.38,17535.90,12:42,-42.55,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17591.20,12.75,0.00,False
20230306,11:45,17798.34,10:49,17680.34,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17721.65,0.00,0.00,True
20230308,11:45,17711.70,10:32,17603.55,09:20,True,14:03,False,N/A,True,False,17766.40,15:24,54.70,0.31,17645.90,12:15,-65.80,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17754.30,42.60,0.00,False
20230309,11:45,17772.05,09:15,17668.95,10:16,False,N/A,True,12:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17574.70,15:20,94.25,0.53,17713.45,11:46,-44.50,-0.25,17583.55,0.00,85.40,False
20230310,11:45,17443.80,09:15,17326.00,09:42,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17415.50,0.00,0.00,True
20230313,11:45,17529.05,09:30,17350.95,11:45,False,N/A,True,11:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17114.75,15:08,236.20,1.36,17369.50,12:00,-18.55,-0.11,17186.75,0.00,164.20,False
20230314,11:45,17224.09,09:36,17038.90,11:21,False,N/A,True,13:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16987.50,14:16,51.40,0.3,17185.70,12:31,-146.80,-0.86,17062.45,0.00,-23.55,False
20230315,11:45,17210.59,09:16,17094.90,11:06,False,N/A,True,12:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16940.34,15:18,154.56,0.9,17147.15,11:47,-52.25,-0.31,16968.40,0.00,126.50,False
20230316,11:45,17046.15,11:11,16850.40,09:52,True,14:15,False,N/A,True,False,17062.20,14:25,16.05,0.09,16910.40,12:31,-135.75,-0.8,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17005.50,-40.65,0.00,False
20230317,11:45,17144.40,09:17,16991.00,11:41,False,N/A,True,12:11,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16958.45,13:04,32.55,0.19,17125.90,15:29,-134.90,-0.79,17120.40,0.00,-129.40,False
20230320,11:45,17066.59,09:15,16882.25,10:22,False,N/A,True,11:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16830.75,13:03,51.50,0.31,17008.45,15:26,-126.20,-0.75,17002.80,0.00,-120.55,False
20230321,11:45,17085.75,10:27,17016.65,09:50,True,13:00,False,N/A,True,False,17127.09,14:53,41.34,0.24,17022.55,11:58,-63.20,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17106.00,20.25,0.00,False
20230322,11:45,17207.15,09:19,17108.80,11:06,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17151.40,0.00,0.00,True
20230323,11:45,17171.90,10:33,17046.09,09:30,True,12:17,False,N/A,True,False,17205.05,12:50,33.15,0.19,17057.40,15:09,-114.50,-0.67,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17065.75,-106.15,0.00,False
20230324,11:45,17108.55,09:18,16995.40,09:31,False,N/A,True,14:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16918.50,15:24,76.90,0.45,17097.95,12:22,-102.55,-0.6,16933.70,0.00,61.70,False
20230327,11:45,17044.84,10:16,16919.40,09:23,True,12:10,False,N/A,True,False,17090.75,14:39,45.91,0.27,16953.95,15:23,-90.89,-0.53,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16961.25,-83.59,0.00,False
20230328,11:45,17061.50,09:21,16930.34,11:00,False,N/A,True,13:55,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16914.20,14:13,16.14,0.1,16991.75,11:51,-61.41,-0.36,16964.90,0.00,-34.56,False
20230329,11:45,17048.55,10:35,16964.34,11:45,True,14:05,True,11:51,True,True,17125.90,15:28,77.35,0.45,16941.15,12:20,-107.40,-0.63,16941.15,12:20,23.19,0.14,17125.90,15:28,-161.56,-0.95,17117.34,68.79,-153.00,False
20230331,11:45,17289.09,09:41,17209.45,09:15,True,11:52,False,N/A,True,False,17381.30,15:03,92.21,0.53,17268.20,11:48,-20.89,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17355.00,65.91,0.00,False
20230403,11:45,17427.95,09:15,17312.90,11:32,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17399.15,0.00,0.00,True
20230405,11:45,17513.80,10:42,17412.15,09:15,True,12:06,False,N/A,True,False,17570.00,15:27,56.20,0.32,17487.59,11:53,-26.21,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17563.15,49.35,0.00,False
20230410,11:45,17660.45,09:53,17606.20,10:28,True,11:55,True,14:19,True,True,17693.30,12:49,32.85,0.19,17598.25,14:20,-62.20,-0.35,17598.25,14:20,7.95,0.05,17693.30,12:49,-87.10,-0.49,17616.40,-44.05,-10.20,False
20230411,11:45,17748.59,10:14,17669.00,09:15,False,N/A,True,12:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17655.30,12:27,13.70,0.08,17733.95,15:19,-64.95,-0.37,17717.05,0.00,-48.05,False
20230412,11:45,17779.40,09:37,17717.80,09:20,True,13:08,False,N/A,True,False,17824.30,15:23,44.90,0.25,17754.30,12:10,-25.10,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17816.40,37.00,0.00,False
20230413,11:45,17827.25,09:41,17736.75,11:15,True,14:57,True,12:18,True,True,17841.50,15:21,14.25,0.08,17729.70,12:36,-97.55,-0.55,17729.70,12:36,7.05,0.04,17841.50,15:21,-104.75,-0.59,17828.40,1.15,-91.65,False
20230417,11:45,17863.00,09:15,17574.34,10:01,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17701.95,0.00,0.00,True
20230418,11:45,17766.59,09:15,17651.15,10:23,False,N/A,True,13:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17610.75,13:50,40.40,0.23,17709.84,13:02,-58.69,-0.33,17659.05,0.00,-7.90,False
20230419,11:45,17658.34,09:31,17612.55,09:24,True,12:03,True,13:42,True,True,17665.59,12:48,7.25,0.04,17580.00,14:05,-78.34,-0.44,17580.00,14:05,32.55,0.18,17665.59,12:48,-53.04,-0.3,17615.34,-43.00,-2.79,False
20230420,11:45,17683.75,09:39,17590.34,10:36,False,N/A,True,13:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17584.50,14:07,5.84,0.03,17634.40,15:15,-44.06,-0.25,17622.65,0.00,-32.31,False
20230421,11:45,17662.50,09:30,17589.50,10:28,False,N/A,True,12:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17554.09,13:07,35.41,0.2,17637.55,15:10,-48.05,-0.27,17618.75,0.00,-29.25,False
20230424,11:45,17707.55,09:15,17618.45,11:44,True,13:32,True,11:50,True,True,17754.25,15:27,46.70,0.26,17612.70,11:52,-94.85,-0.54,17612.70,11:52,5.75,0.03,17754.25,15:27,-135.80,-0.77,17745.45,37.90,-127.00,False
20230425,11:45,17791.90,11:24,17717.30,09:21,True,14:15,False,N/A,True,False,17807.25,14:22,15.35,0.09,17748.90,12:39,-43.00,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17760.59,-31.31,0.00,False
20230426,11:45,17781.70,11:15,17711.95,09:52,True,11:47,False,N/A,True,False,17826.80,15:25,45.10,0.25,17767.20,13:26,-14.50,-0.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17818.20,36.50,0.00,False
20230427,11:45,17852.45,11:34,17798.20,09:16,True,11:50,False,N/A,True,False,17931.25,15:26,78.80,0.44,17836.75,12:18,-15.70,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17925.55,73.10,0.00,False
20230428,11:45,17956.90,09:15,17885.80,10:14,True,11:55,False,N/A,True,False,18088.80,15:20,131.90,0.73,17944.55,11:52,-12.35,-0.07,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18068.15,111.25,0.00,False
20230502,11:45,18179.80,10:12,18106.20,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18136.40,0.00,0.00,True
20230503,11:45,18116.25,10:50,18050.80,09:25,False,N/A,True,13:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18043.34,13:56,7.46,0.04,18102.59,15:23,-51.79,-0.29,18080.34,0.00,-29.54,False
20230504,11:45,18167.05,11:41,18071.25,09:15,True,12:02,False,N/A,True,False,18267.09,15:11,100.04,0.55,18151.40,12:13,-15.65,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18247.40,80.35,0.00,False
20230505,11:45,18216.95,10:52,18113.20,11:18,False,N/A,True,11:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18055.70,15:20,57.50,0.32,18168.40,12:55,-55.20,-0.3,18069.40,0.00,43.80,False
20230509,11:45,18343.90,10:57,18277.59,09:34,False,N/A,True,13:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18230.45,14:02,47.14,0.26,18336.95,12:07,-59.36,-0.32,18259.30,0.00,18.29,False
20230510,11:45,18322.30,09:22,18212.75,10:08,True,15:07,False,N/A,True,False,18326.30,15:20,4.00,0.02,18244.30,13:38,-78.00,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18311.50,-10.80,0.00,False
20230511,11:45,18357.80,09:15,18290.40,09:39,False,N/A,True,14:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18270.80,14:56,19.60,0.11,18343.25,14:19,-52.85,-0.29,18308.90,0.00,-18.50,False
20230512,11:45,18290.50,11:22,18194.84,09:46,True,12:25,False,N/A,True,False,18342.00,14:07,51.50,0.28,18272.55,11:46,-17.95,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18314.25,23.75,0.00,False
20230515,11:45,18420.30,11:34,18291.50,09:15,True,11:51,False,N/A,True,False,18458.25,14:22,37.95,0.21,18384.59,15:29,-35.71,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18387.75,-32.55,0.00,False
20230516,11:45,18432.34,09:15,18347.59,11:38,False,N/A,True,12:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18265.05,15:22,82.54,0.45,18377.45,13:55,-29.86,-0.16,18276.50,0.00,71.09,False
20230517,11:45,18307.40,09:15,18180.00,11:45,False,N/A,True,11:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18115.70,13:35,64.30,0.35,18197.95,15:29,-17.95,-0.1,18188.65,0.00,-8.65,False
20230518,11:45,18296.45,09:24,18214.05,10:09,False,N/A,True,12:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18105.40,15:09,108.65,0.6,18258.75,11:53,-44.70,-0.25,18132.90,0.00,81.15,False
20230519,11:45,18186.15,09:15,18061.15,10:40,True,14:42,False,N/A,True,False,18217.70,15:15,31.55,0.17,18098.45,12:40,-87.70,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18204.55,18.40,0.00,False
20230522,11:45,18310.34,11:45,18179.55,09:17,True,12:12,False,N/A,True,False,18334.80,15:05,24.46,0.13,18250.75,13:40,-59.59,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18300.65,-9.69,0.00,False
20230523,11:45,18413.70,11:16,18353.25,09:15,True,12:59,True,15:02,True,True,18419.65,13:00,5.95,0.03,18324.45,15:24,-89.25,-0.48,18324.45,15:24,28.80,0.16,18419.65,13:00,-66.40,-0.36,18333.65,-80.05,19.60,False
20230524,11:45,18392.50,11:22,18270.40,09:21,False,N/A,True,14:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18263.90,14:56,6.50,0.04,18366.80,11:52,-96.40,-0.53,18287.00,0.00,-16.60,False
20230525,11:45,18303.55,09:54,18213.34,11:33,True,15:00,True,13:20,True,True,18337.00,15:14,33.45,0.18,18202.80,13:41,-100.75,-0.55,18202.80,13:41,10.54,0.06,18337.00,15:14,-123.66,-0.68,18334.40,30.85,-121.06,False
20230526,11:45,18431.95,11:45,18333.25,09:24,True,11:46,False,N/A,True,False,18508.34,15:04,76.39,0.41,18421.65,11:54,-10.30,-0.06,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18497.95,66.00,0.00,False
20230529,11:45,18640.34,09:16,18584.80,10:04,False,N/A,True,14:26,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18582.20,14:30,2.60,0.01,18628.80,11:58,-44.00,-0.24,18589.20,0.00,-4.40,False
20230530,11:45,18661.75,10:22,18577.55,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18640.40,0.00,0.00,True
20230531,11:45,18602.40,09:15,18513.55,11:45,False,N/A,True,11:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18484.05,12:34,29.50,0.16,18566.70,15:20,-53.15,-0.29,18516.09,0.00,-2.54,False
20230601,11:45,18580.05,11:18,18514.75,09:30,False,N/A,True,14:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18465.34,15:20,49.41,0.27,18572.80,11:53,-58.05,-0.31,18483.15,0.00,31.60,False
20230602,11:45,18573.25,09:21,18478.50,10:25,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18521.75,0.00,0.00,True
20230605,11:45,18639.40,11:23,18583.30,09:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18596.70,0.00,0.00,True
20230606,11:45,18617.75,09:39,18539.65,11:41,True,15:22,True,11:53,True,True,18622.05,15:27,4.30,0.02,18531.95,12:07,-85.80,-0.46,18531.95,12:07,7.70,0.04,18622.05,15:27,-82.40,-0.44,18617.05,-0.70,-77.40,False
20230607,11:45,18675.40,09:16,18636.50,10:47,True,12:46,False,N/A,True,False,18738.75,15:24,63.35,0.34,18653.90,11:46,-21.50,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18727.50,52.10,0.00,False
20230608,11:45,18777.80,10:49,18724.59,09:15,False,N/A,True,11:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18615.95,15:17,108.64,0.58,18736.30,11:47,-11.71,-0.06,18646.30,0.00,78.29,False
20230612,11:45,18622.95,09:15,18560.80,09:21,True,14:15,False,N/A,True,False,18625.09,14:15,2.14,0.01,18578.84,12:29,-44.11,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18606.95,-16.00,0.00,False
20230613,11:45,18718.40,11:28,18631.80,09:15,True,15:10,False,N/A,True,False,18727.75,15:22,9.35,0.05,18683.40,14:00,-35.00,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18717.30,-1.10,0.00,False
20230614,11:45,18745.70,09:15,18690.59,09:39,True,12:15,False,N/A,True,False,18769.50,15:01,23.80,0.13,18726.65,11:46,-19.05,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18750.34,4.64,0.00,False
