Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240101,11:45,21748.80,11:30,21684.05,09:31,True,12:48,True,15:24,True,False,21834.35,14:50,85.55,0.39,21680.85,15:24,-67.95,-0.31,21680.85,15:24,3.20,0.01,21834.35,14:50,-150.30,-0.69,21683.95,-64.85,0.10,False
20240102,11:45,21755.60,09:15,21555.65,10:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21661.15,0.00,0.00,True
20240103,11:45,21677.00,09:15,21538.75,10:22,False,N/A,True,12:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21500.35,15:18,38.40,0.18,21591.45,11:52,-52.70,-0.24,21517.00,0.00,21.75,False
20240104,11:45,21659.35,11:16,21564.55,09:15,True,12:24,False,N/A,True,False,21685.65,15:27,26.30,0.12,21638.75,14:28,-20.60,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21670.05,10.70,0.00,False
20240105,11:45,21749.60,09:19,21666.00,11:19,False,N/A,True,11:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21629.20,14:21,36.80,0.17,21725.35,15:08,-59.35,-0.27,21705.45,0.00,-39.45,False
20240108,11:45,21763.95,09:24,21600.05,11:12,False,N/A,True,11:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21492.90,15:18,107.15,0.5,21640.30,11:46,-40.25,-0.19,21508.45,0.00,91.60,False
20240109,11:45,21712.55,11:10,21594.45,09:52,True,11:48,True,14:21,True,True,21724.45,12:38,11.90,0.05,21517.85,15:22,-194.70,-0.9,21517.85,15:22,76.60,0.35,21724.45,12:38,-130.00,-0.6,21552.30,-160.25,42.15,False
20240110,11:45,21573.90,10:19,21448.65,09:30,True,14:40,False,N/A,True,False,21641.85,15:05,67.95,0.31,21468.45,12:45,-105.45,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21629.05,55.15,0.00,False
20240111,11:45,21726.50,09:20,21630.40,10:55,False,N/A,True,14:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21593.75,14:18,36.65,0.17,21681.75,12:56,-51.35,-0.24,21650.90,0.00,-20.50,False
20240112,11:45,21848.20,11:01,21715.15,09:15,True,12:54,False,N/A,True,False,21928.25,14:40,80.05,0.37,21810.65,12:07,-37.55,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21912.00,63.80,0.00,False
20240115,11:45,22081.95,09:28,21963.55,10:01,True,14:09,False,N/A,True,False,22115.55,15:29,33.60,0.15,22026.50,13:49,-55.45,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22108.50,26.55,0.00,False
20240116,11:45,22124.15,11:12,22029.20,09:15,False,N/A,True,13:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21969.80,13:36,59.40,0.27,22107.60,12:00,-78.40,-0.36,22031.55,0.00,-2.35,False
20240117,11:45,21851.50,09:20,21636.95,09:15,False,N/A,True,12:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21550.45,15:07,86.50,0.4,21693.10,12:19,-56.15,-0.26,21570.30,0.00,66.65,False
20240118,11:45,21498.35,11:32,21285.55,09:59,True,11:57,False,N/A,True,False,21539.40,12:27,41.05,0.19,21418.00,14:31,-80.35,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21473.15,-25.20,0.00,False
20240119,11:45,21670.60,10:33,21575.00,11:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21636.15,0.00,0.00,True
20240120,11:45,21720.30,09:15,21604.30,10:11,False,N/A,True,12:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21541.80,15:08,62.50,0.29,21663.35,13:28,-59.05,-0.27,21582.25,0.00,22.05,False
20240123,11:45,21749.25,09:16,21452.00,11:45,False,N/A,True,11:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21193.00,15:05,259.00,1.21,21485.10,11:50,-33.10,-0.15,21243.60,0.00,208.40,False
20240124,11:45,21408.40,10:36,21137.95,09:19,True,14:41,False,N/A,True,False,21481.90,15:27,73.50,0.34,21213.65,12:40,-194.75,-0.91,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21467.00,58.60,0.00,False
20240125,11:45,21456.90,09:15,21248.15,11:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21395.70,0.00,0.00,True
20240129,11:45,21653.50,11:30,21433.10,09:15,True,11:54,False,N/A,True,False,21762.25,15:23,108.75,0.5,21634.40,11:47,-19.10,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21750.10,96.60,0.00,False
20240130,11:45,21811.00,09:16,21656.20,11:09,False,N/A,True,13:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21502.30,15:10,153.90,0.71,21733.65,11:59,-77.45,-0.36,21525.25,0.00,130.95,False
20240131,11:45,21713.15,11:42,21449.65,09:22,True,11:49,False,N/A,True,False,21739.35,15:13,26.20,0.12,21651.55,12:58,-61.60,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21708.15,-5.00,0.00,False
20240202,11:45,22125.85,11:42,21812.75,09:15,False,N/A,True,13:25,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21805.95,13:26,6.80,0.03,22102.00,11:47,-289.25,-1.33,21851.05,0.00,-38.30,False
20240205,11:45,21963.40,09:53,21835.25,09:19,False,N/A,True,14:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21727.50,15:00,107.75,0.49,21952.50,13:08,-117.25,-0.54,21760.20,0.00,75.05,False
20240206,11:45,21898.75,11:35,21738.50,09:22,True,11:59,False,N/A,True,False,21950.75,14:39,52.00,0.24,21868.70,12:58,-30.05,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21936.55,37.80,0.00,False
20240207,11:45,22051.10,09:15,21867.75,11:39,False,N/A,True,11:56,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21860.85,11:57,6.90,0.03,21983.55,14:21,-115.80,-0.53,21951.20,0.00,-83.45,False
20240208,11:45,22009.95,09:15,21710.15,11:10,False,N/A,True,14:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21666.00,14:59,44.15,0.2,21820.20,13:13,-110.05,-0.51,21752.45,0.00,-42.30,False
20240209,11:45,21780.00,09:36,21631.35,11:06,True,14:31,False,N/A,True,False,21803.15,15:00,23.15,0.11,21707.25,11:54,-72.75,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21774.40,-5.60,0.00,False
20240212,11:45,21830.55,09:19,21629.55,10:27,False,N/A,True,12:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21575.20,13:03,54.35,0.25,21697.00,14:15,-67.45,-0.31,21620.10,0.00,9.45,False
20240213,11:45,21764.90,11:14,21544.40,09:33,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21724.95,0.00,0.00,True
20240214,11:45,21650.20,10:57,21530.90,09:31,True,12:28,False,N/A,True,False,21870.20,15:01,220.00,1.02,21598.50,11:46,-51.70,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21852.65,202.45,0.00,False
20240215,11:45,21915.70,09:18,21796.10,10:00,True,13:39,False,N/A,True,False,21952.80,13:59,37.10,0.17,21823.85,12:34,-91.85,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21925.80,10.10,0.00,False
20240216,11:45,22045.60,11:08,21969.55,09:48,True,12:06,False,N/A,True,False,22067.50,15:03,21.90,0.1,22006.65,11:46,-38.95,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22037.35,-8.25,0.00,False
20240219,11:45,22149.95,11:17,22021.70,09:57,True,11:57,False,N/A,True,False,22186.30,14:26,36.35,0.16,22098.10,15:09,-51.85,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22118.50,-31.45,0.00,False
20240220,11:45,22139.45,11:34,22046.65,09:56,True,11:58,False,N/A,True,False,22214.95,15:26,75.50,0.34,22083.05,14:06,-56.40,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22204.30,64.85,0.00,False
20240221,11:45,22249.20,10:00,22161.55,10:46,False,N/A,True,13:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21998.00,14:58,163.55,0.74,22241.50,12:57,-79.95,-0.36,22024.25,0.00,137.30,False
20240222,11:45,22087.00,09:15,21875.25,10:57,True,13:59,False,N/A,True,False,22251.05,15:20,164.05,0.74,21932.60,11:51,-154.40,-0.7,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22227.35,140.35,0.00,False
20240223,11:45,22297.45,09:15,22206.75,10:37,False,N/A,True,13:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22187.55,15:16,19.20,0.09,22269.80,12:55,-63.05,-0.28,22194.45,0.00,12.30,False
20240226,11:45,22201.25,09:45,22097.10,11:43,False,N/A,True,11:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22075.70,12:19,21.40,0.1,22173.85,14:08,-76.75,-0.35,22116.35,0.00,-19.25,False
20240227,11:45,22169.85,11:27,22086.45,09:19,True,12:48,False,N/A,True,False,22217.35,13:20,47.50,0.21,22109.00,12:12,-60.85,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22189.55,19.70,0.00,False
20240228,11:45,22228.45,10:11,22011.30,11:45,False,N/A,True,11:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21918.90,15:29,92.40,0.42,22054.65,12:43,-43.35,-0.2,21923.55,0.00,87.75,False
20240229,11:45,22022.25,09:59,21861.35,10:16,True,15:19,False,N/A,True,False,22059.80,15:27,37.55,0.17,21897.15,12:30,-125.10,-0.57,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22050.40,28.15,0.00,False
20240301,11:45,22294.70,11:38,22048.30,09:15,True,11:52,False,N/A,True,False,22352.95,15:08,58.25,0.26,22268.20,12:07,-26.50,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22324.80,30.10,0.00,False
20240302,11:45,22420.25,09:15,22366.95,09:20,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22373.40,0.00,0.00,True
20240305,11:45,22390.85,09:15,22269.95,11:16,True,12:56,False,N/A,True,False,22415.60,13:00,24.75,0.11,22311.55,12:31,-79.30,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22351.10,-39.75,0.00,False
20240306,11:45,22367.80,09:45,22226.75,11:41,True,13:51,True,12:04,True,False,22493.00,15:28,125.20,0.56,22225.65,12:04,-142.15,-0.64,22225.65,12:04,1.10,0.0,22493.00,15:28,-266.25,-1.2,22485.95,118.15,-259.20,False
20240307,11:45,22521.30,11:04,22431.10,10:45,True,13:56,False,N/A,True,False,22524.00,13:57,2.70,0.01,22464.50,15:20,-56.80,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22484.90,-36.40,0.00,False
20240311,11:45,22517.50,09:15,22395.90,11:26,False,N/A,True,11:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22308.25,15:19,87.65,0.39,22426.05,13:31,-30.15,-0.13,22326.20,0.00,69.70,False
20240312,11:45,22451.25,10:18,22256.75,10:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22336.95,0.00,0.00,True
20240313,11:45,22439.70,09:15,22122.95,11:41,False,N/A,True,11:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21905.75,14:42,217.20,0.98,22149.05,11:46,-26.10,-0.12,21983.20,0.00,139.75,False
20240314,11:45,22177.85,11:44,21920.05,09:15,True,11:51,False,N/A,True,False,22204.15,12:26,26.30,0.12,22080.45,14:03,-97.40,-0.44,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22145.65,-32.20,0.00,False
20240315,11:45,22120.55,09:30,21934.95,11:10,False,N/A,True,12:13,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21931.90,12:13,3.05,0.01,22052.85,15:00,-117.90,-0.54,21994.55,0.00,-59.60,False
20240318,11:45,22045.30,09:30,21916.55,11:15,True,12:08,False,N/A,True,False,22123.70,14:33,78.40,0.36,21982.05,12:00,-63.25,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22057.65,12.35,0.00,False
20240319,11:45,21976.70,09:15,21809.00,11:44,False,N/A,True,14:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21794.40,14:17,14.60,0.07,21872.45,13:42,-63.45,-0.29,21814.10,0.00,-5.10,False
20240320,11:45,21891.35,09:18,21710.35,10:48,True,13:09,False,N/A,True,False,21930.50,13:23,39.15,0.18,21813.95,15:03,-77.40,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21851.15,-40.20,0.00,False
20240321,11:45,22080.80,11:09,21978.70,09:34,False,N/A,True,12:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21941.95,12:15,36.75,0.17,22041.00,11:48,-62.30,-0.28,22018.35,0.00,-39.65,False
