Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20130101,13:30,12660.75,13:12,12547.15,09:15,True,15:27,False,N/A,True,False,12663.50,15:29,2.75,0.02,12623.00,14:13,-37.75,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12662.70,1.95,0.00,False
20130102,13:30,12811.45,11:33,12751.35,09:21,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12790.95,0.00,0.00,True
20130103,13:30,12837.80,09:15,12722.45,09:43,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12770.05,0.00,0.00,True
20130104,13:30,12780.25,09:15,12684.65,09:37,True,14:27,False,N/A,True,False,12801.70,15:18,21.45,0.17,12715.15,13:42,-65.10,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12789.60,9.35,0.00,False
20130107,13:30,12827.60,09:15,12738.35,13:30,False,N/A,True,13:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12685.85,15:23,52.50,0.41,12750.60,14:24,-12.25,-0.1,12690.65,0.00,47.70,False
20130108,13:30,12730.50,09:56,12632.35,12:27,True,15:06,False,N/A,True,False,12739.60,15:09,9.10,0.07,12649.70,13:36,-80.80,-0.63,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12730.55,0.05,0.00,False
20130109,13:30,12791.70,11:26,12721.30,09:29,False,N/A,True,15:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12687.95,15:05,33.35,0.26,12783.10,14:05,-61.80,-0.49,12722.75,0.00,-1.45,False
20130110,13:30,12785.65,09:15,12697.75,10:41,True,14:50,False,N/A,True,False,12822.80,15:12,37.15,0.29,12714.95,14:02,-70.70,-0.55,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12792.15,6.50,0.00,False
20130111,13:30,12834.55,09:15,12649.00,13:08,False,N/A,True,14:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12593.90,15:29,55.10,0.44,12687.05,13:35,-38.05,-0.3,12600.05,0.00,48.95,False
20130114,13:30,12762.75,13:09,12609.90,09:30,True,15:25,False,N/A,True,False,12773.35,15:29,10.60,0.08,12721.50,14:12,-41.25,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12772.20,9.45,0.00,False
20130115,13:30,12786.00,09:55,12718.40,13:15,True,13:32,False,N/A,True,False,12908.20,14:51,122.20,0.96,12757.00,13:53,-29.00,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12862.60,76.60,0.00,False
20130116,13:30,12833.75,09:15,12705.90,13:07,False,N/A,True,14:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12616.20,15:29,89.70,0.71,12759.75,13:39,-53.85,-0.42,12625.70,0.00,80.20,False
20130117,13:30,12688.55,13:21,12583.35,09:19,True,13:48,False,N/A,True,False,12714.60,14:16,26.05,0.21,12607.45,14:59,-81.10,-0.64,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12644.75,-43.80,0.00,False
20130118,13:30,12778.35,11:51,12664.80,13:27,False,N/A,True,13:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12624.40,14:32,40.40,0.32,12701.75,15:09,-36.95,-0.29,12654.85,0.00,9.95,False
20130121,13:30,12690.40,09:15,12608.50,13:08,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12644.20,0.00,0.00,True
20130122,13:30,12748.95,10:54,12631.65,09:17,False,N/A,True,14:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12544.40,14:39,87.25,0.69,12675.50,13:56,-43.85,-0.35,12566.00,0.00,65.65,False
20130123,13:30,12653.55,09:17,12560.55,13:18,True,15:20,True,13:40,True,True,12689.40,15:26,35.85,0.28,12509.45,14:41,-144.10,-1.14,12509.45,14:41,51.10,0.41,12689.40,15:26,-128.85,-1.03,12681.85,28.30,-121.30,False
20130124,13:30,12662.85,09:15,12542.60,10:19,False,N/A,True,15:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12534.25,15:20,8.35,0.07,12658.90,14:01,-116.30,-0.93,12570.30,0.00,-27.70,False
20130125,13:30,12689.35,13:19,12535.75,09:26,True,13:44,False,N/A,True,False,12713.95,14:21,24.60,0.19,12655.90,13:36,-33.45,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12708.15,18.80,0.00,False
20130128,13:30,12787.25,13:02,12698.85,12:28,True,14:06,False,N/A,True,False,12822.05,14:44,34.80,0.27,12740.80,13:31,-46.45,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12783.65,-3.60,0.00,False
20130129,13:30,12960.65,11:57,12685.90,10:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12713.75,0.00,0.00,True
20130130,13:30,12818.70,09:28,12726.65,12:07,True,14:02,False,N/A,True,False,12825.65,14:03,6.95,0.05,12750.65,15:29,-68.05,-0.53,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12753.75,-64.95,0.00,False
