Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20230102,12:00,43373.80,11:10,42965.20,09:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,43243.80,0.00,0.00,True
20230103,12:00,43457.10,10:17,43151.45,09:15,True,14:20,False,N/A,True,False,43480.60,14:21,23.50,0.05,43187.50,12:33,-269.60,-0.62,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,43450.15,-6.95,0.00,False
20230104,12:00,43577.35,09:26,43050.50,11:55,False,N/A,True,12:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42860.20,14:52,190.30,0.44,43186.65,14:15,-136.15,-0.32,42969.35,0.00,81.15,False
20230105,12:00,43130.75,09:34,42589.20,11:54,False,N/A,True,12:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42300.60,13:28,288.60,0.68,42671.45,12:20,-82.25,-0.19,42627.10,0.00,-37.90,False
20230106,12:00,42685.90,09:16,42238.65,10:42,False,N/A,True,12:26,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41881.44,14:20,357.21,0.85,42343.90,12:05,-105.25,-0.25,42222.50,0.00,16.15,False
20230109,12:00,42711.15,11:55,42189.60,09:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42555.90,0.00,0.00,True
20230110,12:00,42661.70,09:15,42028.05,11:31,False,N/A,True,12:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41838.60,14:45,189.45,0.45,42174.45,12:31,-146.40,-0.35,42048.25,0.00,-20.20,False
20230111,12:00,42295.70,12:00,41731.00,09:25,True,12:01,False,N/A,True,False,42316.15,14:59,20.45,0.05,42054.00,14:06,-241.70,-0.57,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42210.50,-85.20,0.00,False
20230112,12:00,42342.75,09:42,41867.00,11:55,False,N/A,True,13:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41746.30,13:36,120.70,0.29,42133.70,15:10,-266.70,-0.64,42102.85,0.00,-235.85,False
20230113,12:00,42202.75,09:36,41886.80,10:08,True,12:50,False,N/A,True,False,42452.95,14:09,250.20,0.59,41973.55,12:01,-229.20,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42351.35,148.60,0.00,False
