Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150302,12:00,20057.30,19786.35,True,True,True,False,20065.50,8.20,0.04,19750.85,-306.45,-1.53,19750.85,35.50,0.18,20065.50,-279.15,-1.41,20001.95,-55.35,-215.60,False
20150303,12:00,20031.10,19821.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19964.20,0.00,0.00,True
20150304,12:00,20520.40,20114.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19555.10,559.65,2.78,20175.95,-61.20,-0.3,19590.75,0.00,524.00,False
20150305,12:00,19715.20,19528.45,True,True,True,True,19830.35,115.15,0.58,19398.75,-316.45,-1.61,19398.75,129.70,0.66,19830.35,-301.90,-1.55,19769.70,54.50,-241.25,False
20150309,12:00,19541.50,19280.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19113.15,167.30,0.87,19370.90,-90.45,-0.47,19125.30,0.00,155.15,False
20150310,12:00,19271.80,19045.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18915.10,130.40,0.68,19225.80,-180.30,-0.95,19093.75,0.00,-48.25,False
20150311,12:00,19181.80,18917.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19065.80,0.00,0.00,True
20150312,12:00,19255.90,19116.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19095.30,21.30,0.11,19197.70,-81.10,-0.42,19131.80,0.00,-15.20,False
20150313,12:00,19376.85,18843.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18737.35,106.55,0.57,18964.35,-120.45,-0.64,18811.25,0.00,32.65,False
20150316,12:00,18860.25,18713.20,True,True,True,True,18912.85,52.60,0.28,18688.00,-172.25,-0.91,18688.00,25.20,0.13,18912.85,-199.65,-1.07,18873.55,13.30,-160.35,False
20150317,12:00,19070.45,18898.10,True,True,True,True,19121.85,51.40,0.27,18781.50,-288.95,-1.52,18781.50,116.60,0.62,19121.85,-223.75,-1.18,19089.95,19.50,-191.85,False
20150318,12:00,19192.30,18937.25,True,False,True,False,19234.40,42.10,0.22,19071.25,-121.05,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,19108.90,-83.40,0.00,False
20150319,12:00,19373.45,19213.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18739.85,473.65,2.47,19283.10,-69.60,-0.36,18756.00,0.00,457.50,False
20150320,12:00,18782.95,18596.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18541.50,54.90,0.3,18745.55,-149.15,-0.8,18613.40,0.00,-17.00,False
20150323,12:00,18696.70,18543.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18409.90,133.55,0.72,18667.40,-123.95,-0.67,18431.00,0.00,112.45,False
20150324,12:00,18526.55,18368.95,True,True,True,True,18546.25,19.70,0.11,18289.75,-236.80,-1.28,18289.75,79.20,0.43,18546.25,-177.30,-0.97,18324.50,-202.05,44.45,False
20150325,12:00,18428.10,18310.70,True,True,True,True,18433.00,4.90,0.03,18271.60,-156.50,-0.85,18271.60,39.10,0.21,18433.00,-122.30,-0.67,18281.45,-146.65,29.25,False
20150326,12:00,18224.10,18083.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17729.10,354.85,1.96,18134.35,-50.40,-0.28,17930.25,0.00,153.70,False
20150327,12:00,18011.45,17778.40,True,True,True,True,18092.40,80.95,0.45,17719.35,-292.10,-1.62,17719.35,59.05,0.33,18092.40,-314.00,-1.77,18053.00,41.55,-274.60,False
20150330,12:00,18384.30,18103.25,True,False,True,False,18405.50,21.20,0.12,18370.50,-13.80,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,18405.50,21.20,0.00,False
20150331,12:00,18408.30,18266.70,True,True,True,True,18494.35,86.05,0.47,18158.55,-249.75,-1.36,18158.55,108.15,0.59,18494.35,-227.65,-1.25,18182.35,-225.95,84.35,False
20150401,12:00,18310.95,18131.40,True,False,True,False,18668.85,357.90,1.95,18245.55,-65.40,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,18644.70,333.75,0.00,False
20150406,12:00,18694.95,18471.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18455.20,15.80,0.09,18690.30,-219.30,-1.19,18600.45,0.00,-129.45,False
20150407,12:00,18669.60,18423.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18351.80,71.60,0.39,18553.85,-130.45,-0.71,18511.50,0.00,-88.10,False
20150408,12:00,18595.60,18381.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18423.00,0.00,0.00,True
20150409,12:00,18760.75,18401.45,True,False,True,False,18894.75,134.00,0.71,18639.90,-120.85,-0.64,0.00,0.00,0.0,0.00,0.00,0.0,18871.75,111.00,0.00,False
20150410,12:00,18896.50,18780.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18724.95,55.85,0.3,18894.50,-113.70,-0.61,18782.60,0.00,-1.80,False
20150413,12:00,18848.05,18708.30,True,False,True,False,18890.65,42.60,0.23,18762.55,-85.50,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,18785.75,-62.30,0.00,False
20150415,12:00,19009.90,18828.15,True,True,True,True,19038.50,28.60,0.15,18615.85,-394.05,-2.07,18615.85,212.30,1.13,19038.50,-210.35,-1.12,18663.70,-346.20,164.45,False
20150416,12:00,18724.60,18504.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18603.90,0.00,0.00,True
20150417,12:00,18625.75,18430.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18321.75,108.70,0.59,18507.05,-76.60,-0.42,18346.95,0.00,83.50,False
20150420,12:00,18463.20,18296.20,True,True,True,True,18500.30,37.10,0.2,17984.65,-478.55,-2.59,17984.65,311.55,1.7,18500.30,-204.10,-1.12,18132.35,-330.85,163.85,False
20150421,12:00,18328.35,18051.10,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18036.90,14.20,0.08,18303.65,-252.55,-1.4,18176.20,0.00,-125.10,False
20150422,12:00,18273.70,18094.90,True,True,True,True,18297.20,23.50,0.13,17798.65,-475.05,-2.6,17798.65,296.25,1.64,18297.20,-202.30,-1.12,18254.60,-19.10,-159.70,False
20150423,12:00,18433.80,18176.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18143.75,32.85,0.18,18388.70,-212.10,-1.17,18211.75,0.00,-35.15,False
20150424,12:00,18286.85,17967.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17916.80,51.15,0.28,18112.65,-144.70,-0.81,18038.70,0.00,-70.75,False
20150427,12:00,18075.70,17836.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17738.90,97.30,0.55,17953.10,-116.90,-0.66,17780.40,0.00,55.80,False
20150428,12:00,18133.15,17777.55,True,False,True,False,18320.10,186.95,1.03,17938.90,-194.25,-1.07,0.00,0.00,0.0,0.00,0.00,0.0,18181.20,48.05,0.00,False
20150429,12:00,18390.40,18202.40,True,False,True,False,18431.90,41.50,0.23,18247.55,-142.85,-0.78,0.00,0.00,0.0,0.00,0.00,0.0,18319.75,-70.65,0.00,False
20150430,12:00,18360.15,18258.45,True,True,True,True,18430.05,69.90,0.38,18163.90,-196.25,-1.07,18163.90,94.55,0.52,18430.05,-171.60,-0.94,18382.40,22.25,-123.95,False
20150504,12:00,18586.30,18438.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18350.95,87.35,0.47,18553.55,-115.25,-0.63,18512.60,0.00,-74.30,False
20150505,12:00,18563.05,18415.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18396.80,18.20,0.1,18526.80,-111.80,-0.61,18462.65,0.00,-47.65,False
20150506,12:00,18580.10,17947.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17757.70,190.00,1.06,18003.70,-56.00,-0.31,17778.30,0.00,169.40,False
20150507,12:00,17750.20,17569.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17246.55,322.50,1.84,17571.25,-2.20,-0.01,17347.90,0.00,221.15,False
20150508,12:00,17758.90,17608.15,True,False,True,False,17907.50,148.60,0.84,17631.05,-127.85,-0.72,0.00,0.00,0.0,0.00,0.00,0.0,17757.90,-1.00,0.00,False
20150511,12:00,18158.10,17841.75,True,False,True,False,18240.65,82.55,0.45,18091.30,-66.80,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,18176.60,18.50,0.00,False
20150512,12:00,18156.70,17719.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17597.75,121.85,0.69,17766.10,-46.50,-0.26,17627.50,0.00,92.10,False
20150513,12:00,18031.70,17650.35,True,False,True,False,18127.80,96.10,0.53,17731.55,-300.15,-1.66,0.00,0.00,0.0,0.00,0.00,0.0,18112.05,80.35,0.00,False
20150514,12:00,18084.05,17806.10,True,False,True,False,18156.95,72.90,0.4,17905.85,-178.20,-0.99,0.00,0.00,0.0,0.00,0.00,0.0,18126.10,42.05,0.00,False
20150515,12:00,18260.30,18112.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18108.55,4.25,0.02,18250.10,-137.30,-0.76,18167.55,0.00,-54.75,False
20150518,12:00,18309.40,18213.75,True,False,True,False,18439.70,130.30,0.71,18254.15,-55.25,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,18416.60,107.20,0.00,False
20150519,12:00,18451.50,18296.75,True,False,True,False,18556.05,104.55,0.57,18315.80,-135.70,-0.74,0.00,0.00,0.0,0.00,0.00,0.0,18359.10,-92.40,0.00,False
20150520,12:00,18619.60,18442.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18534.20,0.00,0.00,True
20150521,12:00,18603.80,18398.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18522.85,0.00,0.00,True
20150522,12:00,18701.45,18535.80,True,True,True,True,18755.45,54.00,0.29,18354.55,-346.90,-1.85,18354.55,181.25,0.98,18755.45,-219.65,-1.19,18387.65,-313.80,148.15,False
20150525,12:00,18475.55,18323.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18302.50,21.10,0.12,18451.95,-128.35,-0.7,18325.00,0.00,-1.40,False
20150526,12:00,18355.55,18226.00,True,False,True,False,18378.20,22.65,0.12,18249.70,-105.85,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,18371.80,16.25,0.00,False
20150527,12:00,18465.25,18236.25,True,False,True,False,18561.50,96.25,0.52,18407.85,-57.40,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,18555.25,90.00,0.00,False
20150528,12:00,18639.65,18471.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18381.75,90.10,0.49,18513.10,-41.25,-0.22,18465.95,0.00,5.90,False
20150529,12:00,18671.05,18461.45,True,False,True,False,18751.20,80.15,0.43,18581.25,-89.80,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,18729.55,58.50,0.00,False
20150601,12:00,18832.50,18673.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18598.70,74.60,0.4,18758.85,-85.55,-0.46,18613.05,0.00,60.25,False
20150602,12:00,18652.45,18254.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17932.30,322.50,1.77,18361.95,-107.15,-0.59,17936.60,0.00,318.20,False
20150603,12:00,17945.35,17724.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17567.20,157.30,0.89,17804.50,-80.00,-0.45,17790.85,0.00,-66.35,False
20150604,12:00,17768.05,17603.75,True,True,True,True,17777.90,9.85,0.06,17469.65,-298.40,-1.68,17469.65,134.10,0.76,17777.90,-174.15,-0.99,17713.35,-54.70,-109.60,False
20150605,12:00,17726.80,17600.75,True,True,True,True,17786.50,59.70,0.34,17506.25,-220.55,-1.24,17506.25,94.50,0.54,17786.50,-185.75,-1.06,17519.75,-207.05,81.00,False
20150608,12:00,17561.40,17372.60,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,17358.45,14.15,0.08,17520.50,-147.90,-0.85,17397.35,0.00,-24.75,False
20150609,12:00,17560.50,17392.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17481.85,0.00,0.00,True
20150610,12:00,17737.25,17501.10,True,False,True,False,17782.00,44.75,0.25,17632.20,-105.05,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,17708.00,-29.25,0.00,False
20150611,12:00,17821.90,17431.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17275.50,156.00,0.89,17508.25,-76.75,-0.44,17280.50,0.00,151.00,False
20150612,12:00,17356.85,17174.70,True,False,True,False,17551.35,194.50,1.12,17324.85,-32.00,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,17509.40,152.55,0.00,False
20150615,12:00,17579.00,17377.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17366.15,10.95,0.06,17533.15,-156.05,-0.9,17432.30,0.00,-55.20,False
20150616,12:00,17412.45,17293.45,True,False,True,False,17651.90,239.45,1.38,17327.15,-85.30,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,17645.20,232.75,0.00,False
20150617,12:00,17692.55,17559.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17533.45,26.20,0.15,17680.30,-120.65,-0.69,17568.50,0.00,-8.85,False
20150618,12:00,17797.35,17630.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17737.40,0.00,0.00,True
20150619,12:00,17858.95,17730.70,True,False,True,False,17929.80,70.85,0.4,17750.15,-108.80,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,17915.65,56.70,0.00,False
20150622,12:00,18357.30,17950.60,True,False,True,False,18420.95,63.65,0.35,18310.40,-46.90,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,18338.30,-19.00,0.00,False
20150623,12:00,18499.60,18287.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18378.85,0.00,0.00,True
20150624,12:00,18411.70,18339.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18310.60,28.40,0.15,18347.00,-8.00,-0.04,18316.95,0.00,22.05,False
20150625,12:00,18364.10,18278.70,True,False,True,False,18539.15,175.05,0.95,18345.85,-18.25,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,18533.70,169.60,0.00,False
20150626,12:00,18452.00,18264.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18199.25,64.95,0.36,18420.45,-156.25,-0.86,18377.05,0.00,-112.85,False
20150629,12:00,17967.10,17821.90,True,False,True,False,18287.25,320.15,1.78,17866.20,-100.90,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,18285.30,318.20,0.00,False
20150630,12:00,18337.60,18117.85,True,True,True,True,18342.50,4.90,0.03,18086.80,-250.80,-1.37,18086.80,31.05,0.17,18342.50,-224.65,-1.24,18284.65,-52.95,-166.80,False
20150701,12:00,18426.45,18261.90,True,False,True,False,18629.15,202.70,1.1,18367.15,-59.30,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,18580.65,154.20,0.00,False
20150702,12:00,18637.25,18513.30,True,False,True,False,18642.85,5.60,0.03,18530.00,-107.25,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,18576.45,-60.80,0.00,False
20150703,12:00,18709.65,18552.45,True,False,True,False,18756.65,47.00,0.25,18579.60,-130.05,-0.7,0.00,0.00,0.0,0.00,0.00,0.0,18751.00,41.35,0.00,False
20150706,12:00,18569.80,18417.35,True,False,True,False,18855.80,286.00,1.54,18523.40,-46.40,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,18846.95,277.15,0.00,False
20150707,12:00,18980.65,18800.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18713.15,87.40,0.46,18907.80,-107.25,-0.57,18815.10,0.00,-14.55,False
20150708,12:00,18669.45,18402.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18449.60,0.00,0.00,True
20150709,12:00,18554.85,18409.20,True,False,True,False,18584.00,29.15,0.16,18450.95,-103.90,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,18520.40,-34.45,0.00,False
20150710,12:00,18648.35,18534.55,True,False,True,False,18767.80,119.45,0.64,18546.85,-101.50,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,18692.25,43.90,0.00,False
20150713,12:00,18799.80,18657.60,True,False,True,False,18929.20,129.40,0.69,18678.10,-121.70,-0.65,0.00,0.00,0.0,0.00,0.00,0.0,18899.55,99.75,0.00,False
20150714,12:00,18940.85,18734.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18749.00,0.00,0.00,True
20150715,12:00,18894.90,18784.50,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18773.90,10.60,0.06,18873.30,-88.80,-0.47,18833.40,0.00,-48.90,False
20150716,12:00,19026.65,18867.50,True,False,True,False,19195.40,168.75,0.89,19001.85,-24.80,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,19186.40,159.75,0.00,False
20150717,12:00,19229.05,19069.40,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,19069.30,0.10,0.0,19192.20,-122.80,-0.64,19098.65,0.00,-29.25,False
20150720,12:00,19149.05,18871.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18852.70,18.45,0.1,19083.60,-212.45,-1.13,19019.95,0.00,-148.80,False
20150721,12:00,19101.50,18939.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18702.45,236.80,1.25,19016.95,-77.70,-0.41,18729.85,0.00,209.40,False
20150722,12:00,18864.00,18613.60,True,False,True,False,19038.15,174.15,0.92,18798.75,-65.25,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,19003.05,139.05,0.00,False
20150723,12:00,19091.45,18847.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18819.25,28.25,0.15,18999.80,-152.30,-0.81,18869.50,0.00,-22.00,False
20150724,12:00,18860.75,18764.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18613.55,151.00,0.8,18836.00,-71.45,-0.38,18647.05,0.00,117.50,False
20150727,12:00,18566.10,18330.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18187.45,142.65,0.78,18384.90,-54.80,-0.3,18234.45,0.00,95.65,False
20150728,12:00,18360.70,18196.30,True,True,True,True,18379.10,18.40,0.1,18174.20,-186.50,-1.02,18174.20,22.10,0.12,18379.10,-182.80,-1.0,18289.25,-71.45,-92.95,False
20150729,12:00,18383.65,18264.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18312.45,0.00,0.00,True
20150730,12:00,18511.90,18367.20,True,False,True,False,18521.75,9.85,0.05,18376.15,-135.75,-0.73,0.00,0.00,0.0,0.00,0.00,0.0,18460.05,-51.85,0.00,False
