Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20100104,12:00,5228.00,10:47,5167.00,09:15,True,13:40,False,N/A,True,False,5238.00,14:54,10.00,0.19,5211.00,12:15,-17.00,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5234.00,6.00,0.00,False
20100105,12:00,5284.00,10:28,5259.00,12:00,True,14:47,False,N/A,True,False,5288.00,14:48,4.00,0.08,5259.00,12:03,-25.00,-0.47,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5277.00,-7.00,0.00,False
20100106,12:00,5297.00,09:41,5260.00,10:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5282.00,0.00,0.00,True
20100107,12:00,5284.20,09:17,5255.95,11:54,False,N/A,True,12:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5244.75,13:12,11.20,0.21,5275.85,14:59,-19.90,-0.38,5259.40,0.00,-3.45,False
20100108,12:00,5268.95,09:26,5251.30,09:45,True,12:22,True,14:15,True,True,5276.75,13:07,7.80,0.15,5234.70,15:03,-34.25,-0.65,5234.70,15:03,16.60,0.32,5276.75,13:07,-25.45,-0.48,5245.65,-23.30,5.65,False
20100111,12:00,5281.35,09:44,5265.90,11:35,False,N/A,True,12:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5238.15,14:56,27.75,0.53,5268.85,12:01,-2.95,-0.06,5254.40,0.00,11.50,False
20100112,12:00,5272.85,12:00,5227.70,09:28,False,N/A,True,13:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5200.95,14:51,26.75,0.51,5269.75,12:02,-42.05,-0.8,5206.35,0.00,21.35,False
20100113,12:00,5218.00,10:16,5182.40,11:44,True,14:06,True,12:14,True,True,5239.20,15:20,21.20,0.41,5172.20,13:26,-45.80,-0.88,5172.20,13:26,10.20,0.2,5239.20,15:20,-56.80,-1.1,5233.85,15.85,-51.45,False
20100114,12:00,5272.85,09:40,5252.10,11:32,False,N/A,True,12:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5244.20,13:14,7.90,0.15,5271.30,14:34,-19.20,-0.37,5258.35,0.00,-6.25,False
20100115,12:00,5270.85,09:15,5246.05,10:56,False,N/A,True,14:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5242.45,15:00,3.60,0.07,5270.70,13:30,-24.65,-0.47,5255.05,0.00,-9.00,False
