Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150101,12:00,8278.80,11:47,8248.75,09:22,True,12:08,False,N/A,True,False,8294.70,14:44,15.90,0.19,8262.00,13:17,-16.80,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8285.60,6.80,0.00,False
20150102,12:00,8387.80,11:45,8293.25,09:15,True,12:14,False,N/A,True,False,8410.60,14:09,22.80,0.27,8375.10,14:45,-12.70,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8405.25,17.45,0.00,False
20150105,12:00,8445.60,10:32,8389.85,11:38,False,N/A,True,13:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8363.90,14:42,25.95,0.31,8413.95,12:19,-24.10,-0.29,8378.60,0.00,11.25,False
20150106,12:00,8327.85,09:15,8193.35,11:13,False,N/A,True,12:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8111.35,15:11,82.00,1.0,8227.95,13:35,-34.60,-0.42,8126.60,0.00,66.75,False
20150107,12:00,8151.20,10:23,8077.10,11:47,False,N/A,True,12:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8065.45,12:16,11.65,0.14,8137.85,14:27,-60.75,-0.75,8115.10,0.00,-38.00,False
20150108,12:00,8209.85,09:15,8167.30,09:54,True,13:06,False,N/A,True,False,8243.50,14:59,33.65,0.41,8191.55,12:48,-18.30,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8234.25,24.40,0.00,False
20150109,12:00,8303.30,09:21,8250.20,11:33,False,N/A,True,12:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8190.80,12:06,59.40,0.72,8296.35,15:13,-46.15,-0.56,8283.05,0.00,-32.85,False
20150112,12:00,8297.65,10:28,8245.60,09:17,True,14:23,False,N/A,True,False,8332.60,15:28,34.95,0.42,8252.50,12:30,-45.15,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8331.05,33.40,0.00,False
20150113,12:00,8356.30,09:17,8321.85,09:37,True,13:55,True,12:44,True,True,8356.65,13:55,0.35,0.0,8267.90,14:47,-88.40,-1.06,8267.90,14:47,53.95,0.65,8356.65,13:55,-34.80,-0.42,8305.80,-50.50,16.05,False
20150114,12:00,8326.45,09:46,8278.55,11:25,False,N/A,True,12:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8236.65,12:31,41.90,0.51,8301.90,14:19,-23.35,-0.28,8288.10,0.00,-9.55,False
20150115,12:00,8468.60,11:47,8380.55,09:18,True,12:02,False,N/A,True,False,8527.10,14:51,58.50,0.69,8451.75,12:18,-16.85,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8467.30,-1.30,0.00,False
20150116,12:00,8510.50,09:15,8452.25,09:15,True,12:46,False,N/A,True,False,8526.15,14:13,15.65,0.18,8480.85,12:11,-29.65,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8517.25,6.75,0.00,False
20150119,12:00,8570.95,10:32,8538.85,09:21,False,N/A,True,12:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8531.50,12:21,7.35,0.09,8568.25,14:13,-29.40,-0.34,8550.40,0.00,-11.55,False
20150120,12:00,8607.90,11:59,8574.50,09:28,True,12:02,False,N/A,True,False,8707.90,15:07,100.00,1.16,8599.10,12:10,-8.80,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8694.00,86.10,0.00,False
20150121,12:00,8741.85,10:04,8689.60,11:07,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8733.65,0.00,0.00,True
20150122,12:00,8772.70,10:48,8734.90,09:34,True,15:20,True,14:03,True,True,8774.15,15:24,1.45,0.02,8727.00,14:18,-45.70,-0.52,8727.00,14:18,7.90,0.09,8774.15,15:24,-39.25,-0.45,8768.10,-4.60,-33.20,False
20150123,12:00,8866.40,09:38,8795.40,11:14,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8829.15,0.00,0.00,True
20150127,12:00,8878.20,09:15,8825.85,09:18,True,14:36,True,12:05,True,False,8925.05,15:13,46.85,0.53,8825.45,12:05,-52.75,-0.59,8825.45,12:05,0.40,0.0,8925.05,15:13,-99.20,-1.12,8910.05,31.85,-84.20,False
20150128,12:00,8962.05,11:48,8889.10,09:46,True,12:24,True,14:21,True,True,8985.05,12:34,23.00,0.26,8874.05,14:40,-88.00,-0.98,8874.05,14:40,15.05,0.17,8985.05,12:34,-95.95,-1.08,8912.55,-49.50,-23.45,False
20150129,12:00,8902.05,09:15,8861.25,09:36,True,12:12,False,N/A,True,False,8966.65,15:13,64.60,0.73,8871.35,14:33,-30.70,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8952.15,50.10,0.00,False
20150130,12:00,8996.55,09:15,8820.00,11:45,False,N/A,True,14:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8775.10,14:29,44.90,0.51,8858.25,12:24,-38.25,-0.43,8817.85,0.00,2.15,False
20150202,12:00,8808.10,09:15,8756.00,11:59,True,13:38,True,12:04,True,True,8840.80,13:39,32.70,0.37,8751.10,12:08,-57.00,-0.65,8751.10,12:08,4.90,0.06,8840.80,13:39,-84.80,-0.97,8800.85,-7.25,-44.85,False
20150203,12:00,8837.30,09:15,8729.40,11:57,False,N/A,True,12:22,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8726.65,13:12,2.75,0.03,8795.80,13:56,-66.40,-0.76,8744.25,0.00,-14.85,False
20150204,12:00,8792.85,09:15,8716.40,10:46,False,N/A,True,15:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8704.40,15:29,12.00,0.14,8780.30,13:14,-63.90,-0.73,8706.95,0.00,9.45,False
20150205,12:00,8768.30,10:22,8705.05,09:15,True,13:15,True,15:16,True,True,8838.45,14:12,70.15,0.8,8683.65,15:22,-84.65,-0.97,8683.65,15:22,21.40,0.25,8838.45,14:12,-133.40,-1.53,8694.70,-73.60,10.35,False
20150206,12:00,8726.20,09:57,8661.65,10:51,False,N/A,True,14:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8645.55,15:04,16.10,0.19,8716.10,13:01,-54.45,-0.63,8666.70,0.00,-5.05,False
20150209,12:00,8605.55,11:25,8547.30,10:18,False,N/A,True,14:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8516.55,15:29,30.75,0.36,8592.90,13:22,-45.60,-0.53,8520.15,0.00,27.15,False
20150210,12:00,8646.25,11:34,8470.50,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8565.55,0.00,0.00,True
20150211,12:00,8631.20,10:23,8593.65,10:48,True,13:08,False,N/A,True,False,8651.95,13:21,20.75,0.24,8602.15,13:38,-29.05,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8632.40,1.20,0.00,False
20150212,12:00,8681.40,09:15,8599.25,11:32,True,14:45,False,N/A,True,False,8726.30,15:29,44.90,0.52,8601.85,12:12,-79.55,-0.92,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8722.95,41.55,0.00,False
20150213,12:00,8767.95,11:59,8729.65,09:18,True,12:02,False,N/A,True,False,8822.10,15:04,54.15,0.62,8756.50,12:25,-11.45,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8800.35,32.40,0.00,False
20150216,12:00,8870.10,09:38,8815.25,11:37,False,N/A,True,15:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8793.40,15:17,21.85,0.25,8855.80,14:37,-40.55,-0.46,8807.35,0.00,7.90,False
20150218,12:00,8862.20,10:53,8808.90,09:15,True,14:01,False,N/A,True,False,8894.30,14:50,32.10,0.36,8834.90,13:37,-27.30,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8861.85,-0.35,0.00,False
