Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20120116,12:00,4852.05,4827.05,True,False,True,False,4880.75,28.70,0.59,4831.10,-20.95,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,4877.85,25.80,0.00,False
20120117,12:00,4957.25,4904.00,True,False,True,False,4975.55,18.30,0.37,4948.25,-9.00,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,4962.60,5.35,0.00,False
20120118,12:00,4980.65,4944.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4931.05,13.65,0.28,4966.65,-21.95,-0.44,4954.45,0.00,-9.75,False
20120119,12:00,5014.85,4991.40,True,False,True,False,5023.80,8.95,0.18,4994.70,-20.15,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,5014.75,-0.10,0.00,False
20120120,12:00,5054.50,5025.30,True,True,True,True,5064.15,9.65,0.19,5004.30,-50.20,-0.99,5004.30,21.00,0.42,5064.15,-38.85,-0.77,5047.10,-7.40,-21.80,False
20120123,12:00,5059.55,5021.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5042.90,0.00,0.00,True
20120124,12:00,5124.90,5049.80,True,False,True,False,5141.05,16.15,0.32,5115.40,-9.50,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,5116.00,-8.90,0.00,False
20120125,12:00,5160.30,5130.25,True,False,True,False,5174.15,13.85,0.27,5142.95,-17.35,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,5153.20,-7.10,0.00,False
20120127,12:00,5217.00,5162.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5201.25,0.00,0.00,True
20120130,12:00,5166.15,5128.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5076.70,52.10,1.02,5135.45,-6.65,-0.13,5084.15,0.00,44.65,False
20120131,12:00,5156.65,5120.15,True,False,True,False,5215.40,58.75,1.14,5139.75,-16.90,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,5203.55,46.90,0.00,False
20120201,12:00,5198.35,5167.80,True,True,True,True,5244.60,46.25,0.89,5159.00,-39.35,-0.76,5159.00,8.80,0.17,5244.60,-76.80,-1.49,5243.65,45.30,-75.85,False
20120202,12:00,5289.95,5225.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5267.05,0.00,0.00,True
20120203,12:00,5279.45,5255.55,True,False,True,False,5334.85,55.40,1.05,5266.00,-13.45,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,5317.15,37.70,0.00,False
20120206,12:00,5390.05,5351.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5327.25,24.25,0.45,5379.15,-27.65,-0.52,5365.40,0.00,-13.90,False
20120207,12:00,5413.35,5356.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5322.95,33.40,0.62,5387.25,-30.90,-0.58,5337.00,0.00,19.35,False
20120208,12:00,5388.70,5335.75,True,True,True,True,5396.90,8.20,0.15,5325.20,-63.50,-1.18,5325.20,10.55,0.2,5396.90,-61.15,-1.15,5370.85,-17.85,-35.10,False
20120209,12:00,5365.70,5338.90,True,False,True,False,5423.40,57.70,1.08,5342.00,-23.70,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,5419.70,54.00,0.00,False
20120210,12:00,5427.75,5382.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5341.05,41.55,0.77,5397.75,-15.15,-0.28,5372.20,0.00,10.40,False
20120213,12:00,5392.95,5359.45,True,True,True,True,5421.05,28.10,0.52,5351.40,-41.55,-0.77,5351.40,8.05,0.15,5421.05,-61.60,-1.15,5383.80,-9.15,-24.35,False
20120214,12:00,5415.60,5377.95,True,False,True,False,5427.20,11.60,0.21,5392.25,-23.35,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,5424.30,8.70,0.00,False
20120215,12:00,5514.45,5461.20,True,False,True,False,5542.10,27.65,0.5,5495.65,-18.80,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,5526.10,11.65,0.00,False
20120216,12:00,5522.75,5483.75,True,False,True,False,5531.40,8.65,0.16,5484.80,-37.95,-0.69,0.00,0.00,0.0,0.00,0.00,0.0,5513.75,-9.00,0.00,False
20120217,12:00,5606.70,5567.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5545.20,22.00,0.4,5601.60,-34.40,-0.62,5572.05,0.00,-4.85,False
20120221,12:00,5604.15,5561.75,True,False,True,False,5621.50,17.35,0.31,5588.45,-15.70,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,5601.35,-2.80,0.00,False
20120222,12:00,5629.95,5573.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5491.35,82.00,1.47,5605.90,-32.55,-0.58,5506.15,0.00,67.20,False
20120223,12:00,5519.55,5476.70,True,True,True,True,5537.40,17.85,0.32,5460.80,-58.75,-1.06,5460.80,15.90,0.29,5537.40,-60.70,-1.11,5477.90,-41.65,-1.20,False
20120224,12:00,5521.40,5428.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5405.90,22.15,0.41,5455.05,-27.00,-0.5,5430.75,0.00,-2.70,False
20120227,12:00,5449.80,5350.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5268.15,82.30,1.54,5353.85,-3.40,-0.06,5275.20,0.00,75.25,False
20120228,12:00,5377.70,5306.45,True,False,True,False,5391.10,13.40,0.25,5350.95,-26.75,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,5376.95,-0.75,0.00,False
20120229,12:00,5458.80,5400.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5352.25,48.00,0.89,5432.15,-31.90,-0.59,5385.30,0.00,14.95,False
20120301,12:00,5372.45,5310.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5297.50,12.80,0.24,5358.35,-48.05,-0.9,5329.90,0.00,-19.60,False
20120302,12:00,5378.30,5315.05,True,False,True,False,5392.55,14.25,0.26,5324.00,-54.30,-1.01,0.00,0.00,0.0,0.00,0.00,0.0,5363.20,-15.10,0.00,False
20120303,12:00,5369.60,5360.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5353.40,6.65,0.12,5365.75,-5.70,-0.11,5359.40,0.00,0.65,False
20120305,12:00,5344.50,5289.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5265.70,23.30,0.44,5301.90,-12.90,-0.24,5281.90,0.00,7.10,False
20120306,12:00,5382.05,5222.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5212.00,10.70,0.2,5329.30,-106.60,-2.04,5218.40,0.00,4.30,False
20120307,12:00,5243.85,5183.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5171.45,12.05,0.23,5230.20,-46.70,-0.9,5217.90,0.00,-34.40,False
20120309,12:00,5332.35,5291.60,True,False,True,False,5342.30,9.95,0.19,5300.10,-32.25,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,5330.40,-1.95,0.00,False
20120312,12:00,5421.90,5327.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5352.75,0.00,0.00,True
20120313,12:00,5435.95,5390.80,True,False,True,False,5438.35,2.40,0.04,5416.90,-19.05,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,5428.80,-7.15,0.00,False
20120314,12:00,5499.40,5440.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5437.80,2.35,0.04,5470.05,-29.90,-0.55,5466.60,0.00,-26.45,False
20120315,12:00,5460.65,5381.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5362.30,18.75,0.35,5397.95,-16.90,-0.31,5382.65,0.00,-1.60,False
20120316,12:00,5445.65,5379.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5305.00,74.50,1.38,5433.35,-53.85,-1.0,5316.70,0.00,62.80,False
20120319,12:00,5340.70,5281.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5238.55,43.15,0.82,5295.25,-13.55,-0.26,5254.35,0.00,27.35,False
20120320,12:00,5297.35,5246.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5233.25,13.70,0.26,5295.55,-48.60,-0.93,5273.20,0.00,-26.25,False
20120321,12:00,5291.50,5256.00,True,False,True,False,5371.70,80.20,1.52,5283.35,-8.15,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,5370.40,78.90,0.00,False
20120322,12:00,5385.95,5337.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5205.65,131.50,2.46,5362.70,-25.55,-0.48,5218.25,0.00,118.90,False
20120323,12:00,5278.45,5220.00,True,False,True,False,5312.00,33.55,0.64,5225.30,-53.15,-1.01,0.00,0.00,0.0,0.00,0.00,0.0,5289.15,10.70,0.00,False
20120326,12:00,5274.95,5187.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5174.90,12.95,0.25,5222.20,-34.35,-0.66,5180.55,0.00,7.30,False
20120327,12:00,5246.05,5184.65,True,False,True,False,5277.95,31.90,0.61,5190.60,-55.45,-1.06,0.00,0.00,0.0,0.00,0.00,0.0,5256.30,10.25,0.00,False
20120328,12:00,5236.55,5201.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5169.60,32.10,0.62,5229.55,-27.85,-0.54,5198.90,0.00,2.80,False
20120329,12:00,5167.55,5139.45,True,True,True,False,5194.30,26.75,0.52,5135.95,-31.60,-0.61,5135.95,3.50,0.07,5194.30,-54.85,-1.07,5185.30,17.75,-45.85,False
20120330,12:00,5261.45,5203.65,True,False,True,False,5307.10,45.65,0.87,5244.60,-16.85,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,5283.65,22.20,0.00,False
20120402,12:00,5315.80,5278.80,True,False,True,False,5331.55,15.75,0.3,5299.05,-16.75,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,5322.95,7.15,0.00,False
20120403,12:00,5374.00,5344.45,True,False,True,False,5378.75,4.75,0.09,5347.30,-26.70,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,5356.25,-17.75,0.00,False
20120404,12:00,5338.40,5317.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5305.30,11.95,0.22,5333.65,-16.40,-0.31,5326.00,0.00,-8.75,False
20120409,12:00,5287.90,5243.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5228.00,15.75,0.3,5267.65,-23.90,-0.46,5233.40,0.00,10.35,False
20120410,12:00,5255.80,5218.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5211.85,6.45,0.12,5253.60,-35.30,-0.68,5240.65,0.00,-22.35,False
20120411,12:00,5213.90,5190.80,True,False,True,False,5263.65,49.75,0.95,5200.05,-13.85,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,5240.25,26.35,0.00,False
20120412,12:00,5290.60,5248.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5272.55,0.00,0.00,True
20120413,12:00,5306.75,5240.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5185.40,54.90,1.05,5300.45,-60.15,-1.15,5201.35,0.00,38.95,False
20120416,12:00,5214.10,5183.50,True,False,True,False,5231.40,17.30,0.33,5190.00,-24.10,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,5227.60,13.50,0.00,False
20120417,12:00,5293.40,5208.35,True,False,True,False,5298.20,4.80,0.09,5222.15,-71.25,-1.35,0.00,0.00,0.0,0.00,0.00,0.0,5295.75,2.35,0.00,False
20120418,12:00,5342.00,5322.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5293.45,28.90,0.54,5335.15,-12.80,-0.24,5295.05,0.00,27.30,False
20120419,12:00,5320.65,5291.30,True,False,True,False,5342.45,21.80,0.41,5308.75,-11.90,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,5337.90,17.25,0.00,False
20120420,12:00,5334.95,5310.55,True,True,True,True,5336.15,1.20,0.02,5245.45,-89.50,-1.68,5245.45,65.10,1.23,5336.15,-25.60,-0.48,5292.10,-42.85,18.45,False
20120423,12:00,5310.55,5270.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5189.45,81.15,1.54,5271.60,-1.00,-0.02,5192.30,0.00,78.30,False
20120424,12:00,5222.55,5180.35,True,False,True,False,5232.35,9.80,0.19,5202.30,-20.25,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,5222.80,0.25,0.00,False
20120425,12:00,5236.10,5168.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5160.65,7.95,0.15,5212.20,-43.60,-0.84,5202.30,0.00,-33.70,False
20120426,12:00,5215.60,5183.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5179.05,4.60,0.09,5210.25,-26.60,-0.51,5191.10,0.00,-7.45,False
20120427,12:00,5223.05,5188.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5154.30,34.60,0.67,5205.45,-16.55,-0.32,5190.85,0.00,-1.95,False
20120428,12:00,5212.15,5196.35,True,False,True,False,5216.40,4.25,0.08,5200.90,-11.25,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,5209.00,-3.15,0.00,False
20120430,12:00,5262.15,5202.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5251.10,0.00,0.00,True
20120502,12:00,5279.60,5260.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5226.45,33.70,0.64,5270.95,-10.80,-0.21,5234.95,0.00,25.20,False
20120503,12:00,5217.30,5189.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5180.65,8.80,0.17,5215.85,-26.40,-0.51,5190.85,0.00,-1.40,False
20120504,12:00,5177.20,5141.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5070.60,71.15,1.38,5148.80,-7.05,-0.14,5083.90,0.00,57.85,False
20120507,12:00,5021.15,4990.50,True,True,True,False,5124.75,103.60,2.06,4988.00,-33.15,-0.66,4988.00,2.50,0.05,5124.75,-134.25,-2.69,5122.70,101.55,-132.20,False
20120508,12:00,5119.95,5062.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4983.75,79.00,1.56,5095.55,-32.80,-0.65,4989.10,0.00,73.65,False
20120509,12:00,5016.25,4959.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4956.45,3.20,0.06,5013.30,-53.65,-1.08,4976.95,0.00,-17.30,False
20120510,12:00,5037.95,4988.50,True,True,True,True,5039.20,1.25,0.02,4950.45,-87.50,-1.74,4950.45,38.05,0.76,5039.20,-50.70,-1.02,4970.20,-67.75,18.30,False
20120511,12:00,4954.05,4906.45,True,True,True,False,4976.25,22.20,0.45,4906.15,-47.90,-0.97,4906.15,0.30,0.01,4976.25,-69.80,-1.42,4929.50,-24.55,-23.05,False
20120514,12:00,4957.20,4896.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4874.55,22.00,0.45,4922.60,-26.05,-0.53,4905.45,0.00,-8.90,False
20120515,12:00,4942.80,4868.55,True,False,True,False,4955.20,12.40,0.25,4918.50,-24.30,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,4935.05,-7.75,0.00,False
20120516,12:00,4882.25,4847.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4837.05,10.75,0.22,4878.15,-30.35,-0.63,4858.80,0.00,-11.00,False
20120517,12:00,4922.25,4879.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4850.20,28.90,0.59,4904.50,-25.40,-0.52,4871.90,0.00,7.20,False
20120518,12:00,4824.00,4788.95,True,False,True,False,4908.50,84.50,1.75,4807.35,-16.65,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,4908.15,84.15,0.00,False
20120521,12:00,4933.35,4896.25,True,True,True,False,4937.50,4.15,0.08,4894.50,-38.85,-0.79,4894.50,1.75,0.04,4937.50,-41.25,-0.84,4897.85,-35.50,-1.60,False
20120522,12:00,4956.35,4925.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4849.90,75.15,1.53,4938.55,-13.50,-0.27,4869.50,0.00,55.55,False
20120523,12:00,4848.10,4803.95,True,False,True,False,4853.65,5.55,0.11,4809.80,-38.30,-0.79,0.00,0.00,0.0,0.00,0.00,0.0,4833.55,-14.55,0.00,False
20120524,12:00,4885.75,4830.15,True,False,True,False,4931.90,46.15,0.94,4855.80,-29.95,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,4928.80,43.05,0.00,False
20120525,12:00,4915.25,4889.35,True,False,True,False,4935.80,20.55,0.42,4904.35,-10.90,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,4923.95,8.70,0.00,False
20120528,12:00,4965.70,4931.30,True,False,True,False,4994.95,29.25,0.59,4943.75,-21.95,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,4993.00,27.30,0.00,False
20120529,12:00,5009.95,4982.30,True,True,True,False,5020.15,10.20,0.2,4982.15,-27.80,-0.55,4982.15,0.15,0.0,5020.15,-37.85,-0.76,4983.30,-26.65,-1.00,False
20120530,12:00,4970.85,4945.70,True,True,True,False,4982.25,11.40,0.23,4944.90,-25.95,-0.52,4944.90,0.80,0.02,4982.25,-36.55,-0.74,4948.40,-22.45,-2.70,False
20120531,12:00,4908.65,4883.55,True,False,True,False,4949.25,40.60,0.83,4893.05,-15.60,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,4935.50,26.85,0.00,False
20120601,12:00,4925.00,4870.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4831.75,38.55,0.79,4886.60,-16.30,-0.33,4834.90,0.00,35.40,False
20120604,12:00,4807.95,4770.35,True,False,True,False,4858.30,50.35,1.05,4788.60,-19.35,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,4856.75,48.80,0.00,False
20120605,12:00,4896.50,4864.25,True,True,True,True,4898.95,2.45,0.05,4847.70,-48.80,-1.0,4847.70,16.55,0.34,4898.95,-34.70,-0.71,4860.05,-36.45,4.20,False
20120606,12:00,4953.65,4886.15,True,False,True,False,5010.45,56.80,1.15,4947.25,-6.40,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,4985.85,32.20,0.00,False
20120607,12:00,5042.60,5007.75,True,False,True,False,5056.95,14.35,0.28,5013.60,-29.00,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,5054.20,11.60,0.00,False
20120608,12:00,5043.35,5012.45,True,True,True,True,5084.45,41.10,0.81,4994.80,-48.55,-0.96,4994.80,17.65,0.35,5084.45,-72.00,-1.44,5082.15,38.80,-69.70,False
20120611,12:00,5124.45,5095.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5042.25,53.10,1.04,5122.80,-27.45,-0.54,5046.15,0.00,49.20,False
20120612,12:00,5074.00,5015.15,True,False,True,False,5128.90,54.90,1.08,5053.50,-20.50,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,5111.55,37.55,0.00,False
20120613,12:00,5128.35,5095.45,True,False,True,False,5144.90,16.55,0.32,5103.55,-24.80,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,5122.05,-6.30,0.00,False
20120614,12:00,5130.00,5099.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5047.65,52.05,1.02,5110.70,-11.00,-0.22,5052.35,0.00,47.35,False
20120615,12:00,5103.50,5069.15,True,False,True,False,5146.20,42.70,0.84,5095.15,-8.35,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,5137.80,34.30,0.00,False
20120618,12:00,5190.20,5068.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5041.70,27.15,0.54,5092.70,-23.85,-0.47,5068.20,0.00,0.65,False
20120619,12:00,5086.50,5048.10,True,False,True,False,5113.60,27.10,0.53,5058.30,-28.20,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,5108.90,22.40,0.00,False
20120620,12:00,5134.65,5106.10,True,True,True,True,5141.70,7.05,0.14,5100.70,-33.95,-0.66,5100.70,5.40,0.11,5141.70,-35.60,-0.7,5122.95,-11.70,-16.85,False
20120621,12:00,5122.80,5094.60,True,True,True,False,5169.80,47.00,0.92,5093.45,-29.35,-0.57,5093.45,1.15,0.02,5169.80,-75.20,-1.48,5168.10,45.30,-73.50,False
20120622,12:00,5148.15,5097.30,True,True,True,False,5159.80,11.65,0.23,5094.00,-54.15,-1.05,5094.00,3.30,0.06,5159.80,-62.50,-1.23,5146.45,-1.70,-49.15,False
20120625,12:00,5194.60,5158.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5105.65,52.80,1.02,5183.40,-24.95,-0.48,5110.45,0.00,48.00,False
20120626,12:00,5130.95,5102.30,True,True,True,True,5134.55,3.60,0.07,5095.50,-35.45,-0.69,5095.50,6.80,0.13,5134.55,-32.25,-0.63,5128.25,-2.70,-25.95,False
20120627,12:00,5159.10,5142.80,True,True,True,True,5160.10,1.00,0.02,5129.25,-29.85,-0.58,5129.25,13.55,0.26,5160.10,-17.30,-0.34,5143.00,-16.10,-0.20,False
20120628,12:00,5159.00,5145.75,True,True,True,True,5159.05,0.05,0.0,5125.30,-33.70,-0.65,5125.30,20.45,0.4,5159.05,-13.30,-0.26,5137.65,-21.35,8.10,False
20120629,12:00,5264.05,5189.00,True,False,True,False,5286.25,22.20,0.42,5249.10,-14.95,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,5275.00,10.95,0.00,False
20120702,12:00,5289.70,5265.70,True,True,True,True,5302.15,12.45,0.24,5263.35,-26.35,-0.5,5263.35,2.35,0.04,5302.15,-36.45,-0.69,5271.95,-17.75,-6.25,False
20120703,12:00,5317.00,5286.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5265.95,20.95,0.4,5302.35,-15.45,-0.29,5288.80,0.00,-1.90,False
20120704,12:00,5317.65,5285.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5273.30,11.70,0.22,5307.25,-22.25,-0.42,5301.35,0.00,-16.35,False
20120705,12:00,5310.45,5288.85,True,False,True,False,5333.65,23.20,0.44,5300.85,-9.60,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,5323.40,12.95,0.00,False
20120706,12:00,5326.95,5287.75,True,False,True,False,5327.20,0.25,0.0,5300.05,-26.90,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,5318.15,-8.80,0.00,False
20120709,12:00,5300.60,5268.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5257.75,10.30,0.2,5280.45,-12.40,-0.24,5272.70,0.00,-4.65,False
20120710,12:00,5306.55,5284.55,True,False,True,False,5348.55,42.00,0.79,5302.00,-4.55,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,5345.05,38.50,0.00,False
20120711,12:00,5336.45,5314.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5300.25,14.00,0.26,5335.40,-21.15,-0.4,5305.90,0.00,8.35,False
20120712,12:00,5261.75,5234.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5217.70,16.60,0.32,5251.95,-17.65,-0.34,5231.05,0.00,3.25,False
20120713,12:00,5267.15,5242.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5216.85,25.40,0.48,5258.60,-16.35,-0.31,5225.65,0.00,16.60,False
20120716,12:00,5246.85,5209.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5190.45,18.75,0.36,5245.80,-36.60,-0.7,5195.40,0.00,13.80,False
20120717,12:00,5236.70,5208.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5181.70,26.45,0.51,5216.40,-8.25,-0.16,5188.50,0.00,19.65,False
20120718,12:00,5204.20,5169.05,True,False,True,False,5222.85,18.65,0.36,5186.30,-17.90,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,5215.95,11.75,0.00,False
20120719,12:00,5257.75,5238.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5233.15,4.85,0.09,5256.30,-18.30,-0.35,5243.35,0.00,-5.35,False
20120720,12:00,5238.70,5197.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5207.00,0.00,0.00,True
20120723,12:00,5164.20,5143.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5108.10,35.10,0.68,5147.45,-4.25,-0.08,5116.75,0.00,26.45,False
20120724,12:00,5139.40,5116.75,True,True,True,True,5144.00,4.60,0.09,5103.25,-36.15,-0.7,5103.25,13.50,0.26,5144.00,-27.25,-0.53,5127.15,-12.25,-10.40,False
