Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20220103,10:15,17501.65,10:13,17387.15,09:15,True,10:23,False,N/A,True,False,17646.09,14:36,144.44,0.83,17488.00,10:18,-13.65,-0.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17630.45,128.80,0.00,False
20220104,10:15,17725.59,10:15,17594.25,09:42,True,10:16,False,N/A,True,False,17827.30,15:21,101.71,0.57,17665.20,11:25,-60.39,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17808.25,82.66,0.00,False
20220105,10:15,17853.45,10:10,17750.09,09:40,True,12:12,False,N/A,True,False,17944.20,15:04,90.75,0.51,17789.25,10:58,-64.20,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17910.59,57.14,0.00,False
20220106,10:15,17795.80,09:16,17672.09,09:35,False,N/A,True,10:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17655.90,12:31,16.19,0.09,17790.75,14:32,-118.66,-0.67,17746.05,0.00,-73.96,False
20220107,10:15,17897.50,10:05,17790.90,09:15,True,10:17,True,11:51,True,True,17904.65,10:35,7.15,0.04,17705.05,12:47,-192.45,-1.08,17705.05,12:47,85.85,0.48,17904.65,10:35,-113.75,-0.64,17828.45,-69.05,-37.55,False
20220110,10:15,17974.40,10:15,17879.80,09:30,True,10:22,False,N/A,True,False,18016.80,15:27,42.40,0.24,17901.25,11:57,-73.15,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18008.95,34.55,0.00,False
20220111,10:15,18053.34,09:17,17971.09,09:42,True,11:30,True,10:16,True,False,18080.95,13:33,27.61,0.15,17964.90,10:19,-88.44,-0.49,17964.90,10:19,6.19,0.03,18080.95,13:33,-109.86,-0.61,18062.00,8.66,-90.91,False
20220112,10:15,18181.70,09:15,18129.95,09:32,True,10:28,False,N/A,True,False,18227.34,15:05,45.64,0.25,18143.09,10:21,-38.61,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18194.25,12.55,0.00,False
20220113,10:15,18271.55,09:39,18186.65,10:15,False,N/A,True,10:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18164.15,10:40,22.50,0.12,18269.70,15:15,-83.05,-0.46,18258.09,0.00,-71.44,False
20220114,10:15,18230.90,09:50,18120.95,09:18,True,13:45,False,N/A,True,False,18286.59,15:05,55.69,0.31,18141.65,11:33,-89.25,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18234.80,3.90,0.00,False
20220117,10:15,18304.00,09:24,18234.05,09:15,True,11:00,False,N/A,True,False,18321.05,14:41,17.05,0.09,18260.65,13:45,-43.35,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18308.65,4.65,0.00,False
20220118,10:15,18350.59,09:20,18205.80,10:00,False,N/A,True,10:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18087.45,15:15,118.35,0.65,18318.05,13:22,-112.25,-0.62,18118.50,0.00,87.30,False
20220119,10:15,18129.20,09:15,17950.75,09:43,False,N/A,True,11:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17885.30,12:50,65.45,0.36,18065.20,10:19,-114.45,-0.64,17937.45,0.00,13.30,False
20220120,10:15,17934.30,09:15,17834.84,10:15,False,N/A,True,10:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17648.84,14:42,186.00,1.04,17859.30,10:18,-24.46,-0.14,17777.95,0.00,56.89,False
20220121,10:15,17679.25,09:55,17526.40,09:26,True,13:10,True,14:44,True,True,17707.25,13:12,28.00,0.16,17487.20,14:59,-192.05,-1.09,17487.20,14:59,39.20,0.22,17707.25,13:12,-180.85,-1.03,17645.80,-33.45,-119.40,False
20220124,10:15,17598.34,09:20,17404.75,09:37,False,N/A,True,10:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16998.45,14:14,406.30,2.33,17429.84,10:22,-25.09,-0.14,17116.84,0.00,287.91,False
20220125,10:15,17200.55,10:02,16837.84,09:19,True,13:50,False,N/A,True,False,17308.90,15:18,108.35,0.63,17005.45,11:00,-195.10,-1.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17269.70,69.15,0.00,False
20220127,10:15,17062.95,09:15,16929.15,09:40,True,13:50,True,11:36,True,True,17182.09,14:45,119.14,0.7,16867.05,12:20,-195.90,-1.15,16867.05,12:20,62.10,0.37,17182.09,14:45,-252.94,-1.49,17138.00,75.05,-208.85,False
20220128,10:15,17359.05,09:53,17208.30,09:15,True,12:16,True,14:01,True,True,17373.00,12:21,13.95,0.08,17077.75,15:07,-281.30,-1.62,17077.75,15:07,130.55,0.76,17373.00,12:21,-164.70,-0.96,17103.59,-255.46,104.71,False
20220131,10:15,17361.40,09:47,17271.59,09:25,True,12:00,True,10:45,True,False,17409.90,13:23,48.50,0.28,17264.34,10:45,-97.06,-0.56,17264.34,10:45,7.25,0.04,17409.90,13:23,-138.31,-0.8,17323.20,-38.20,-51.61,False
20220202,10:15,17748.25,10:03,17675.70,09:23,True,11:45,False,N/A,True,False,17793.75,15:21,45.50,0.26,17678.15,10:41,-70.10,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17787.65,39.40,0.00,False
20220203,10:15,17774.40,09:16,17681.45,09:51,False,N/A,True,11:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17512.95,15:29,168.50,0.95,17721.65,10:48,-40.20,-0.23,17519.70,0.00,161.75,False
20220204,10:15,17617.30,09:54,17480.90,09:20,False,N/A,True,12:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17463.90,13:16,17.00,0.1,17582.70,11:17,-101.80,-0.58,17498.34,0.00,-17.44,False
20220207,10:15,17535.95,09:18,17390.15,10:04,False,N/A,True,10:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17120.34,13:59,269.81,1.55,17431.50,10:22,-41.35,-0.24,17209.59,0.00,180.56,False
20220208,10:15,17304.65,09:15,17165.05,10:15,False,N/A,True,10:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17043.65,11:03,121.40,0.71,17296.50,15:09,-131.45,-0.77,17228.25,0.00,-63.20,False
20220209,10:15,17438.40,09:49,17342.30,09:15,True,14:05,False,N/A,True,False,17476.40,15:29,38.00,0.22,17365.40,10:35,-73.00,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17471.30,32.90,0.00,False
20220210,10:15,17554.09,09:15,17427.20,10:00,True,10:31,False,N/A,True,False,17639.25,14:19,85.16,0.49,17482.90,10:21,-71.19,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17582.55,28.46,0.00,False
20220211,10:15,17451.00,09:15,17309.25,10:15,False,N/A,True,10:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17303.20,11:05,6.05,0.03,17447.30,13:45,-138.05,-0.8,17343.55,0.00,-34.30,False
20220214,10:15,17077.15,09:15,16918.90,09:20,True,10:49,True,14:14,True,True,17082.75,10:51,5.60,0.03,16810.00,15:27,-267.15,-1.56,16810.00,15:27,108.90,0.64,17082.75,10:51,-163.85,-0.97,16815.15,-262.00,103.75,False
20220215,10:15,16998.15,09:23,16840.40,10:05,True,11:34,False,N/A,True,False,17374.50,15:20,376.35,2.21,16867.59,10:37,-130.56,-0.77,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17353.80,355.65,0.00,False
20220216,10:15,17448.15,09:16,17315.75,09:55,True,13:44,True,10:52,True,True,17489.90,13:53,41.75,0.24,17258.59,11:03,-189.56,-1.09,17258.59,11:03,57.16,0.33,17489.90,13:53,-174.15,-1.01,17287.50,-160.65,28.25,False
20220217,10:15,17442.55,09:22,17267.65,09:39,False,N/A,True,10:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17236.30,10:30,31.35,0.18,17417.59,12:35,-149.94,-0.87,17279.45,0.00,-11.80,False
20220218,10:15,17321.20,09:33,17220.20,09:15,True,11:13,False,N/A,True,False,17379.95,12:50,58.75,0.34,17246.40,14:46,-74.80,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17266.00,-55.20,0.00,False
20220221,10:15,17229.55,09:15,17071.00,09:39,True,11:15,False,N/A,True,False,17350.80,13:15,121.25,0.7,17104.40,10:17,-125.15,-0.73,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17204.00,-25.55,0.00,False
20220222,10:15,16973.30,09:17,16847.95,09:15,True,10:59,False,N/A,True,False,17148.50,14:35,175.20,1.03,16906.09,13:06,-67.21,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17084.50,111.20,0.00,False
20220223,10:15,17220.65,09:29,17136.84,10:13,False,N/A,True,10:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17027.90,15:21,108.94,0.64,17200.50,11:34,-63.66,-0.37,17048.70,0.00,88.14,False
20220224,10:15,16702.30,09:17,16455.15,09:49,False,N/A,True,12:53,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16204.40,15:28,250.75,1.52,16656.55,11:36,-201.40,-1.22,16208.30,0.00,246.85,False
20220225,10:15,16690.70,09:54,16488.95,09:15,True,10:38,False,N/A,True,False,16748.20,10:56,57.50,0.34,16596.09,12:40,-94.61,-0.57,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16655.25,-35.45,0.00,False
20220228,10:15,16498.05,09:15,16356.55,09:30,True,10:33,False,N/A,True,False,16814.75,15:05,316.70,1.92,16440.15,10:16,-57.90,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16776.95,278.90,0.00,False
20220302,10:15,16677.75,09:29,16545.90,10:03,False,N/A,True,11:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16479.15,12:49,66.75,0.4,16639.25,15:26,-93.35,-0.56,16628.95,0.00,-83.05,False
