Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210316,10:15,15014.50,09:17,14939.90,09:51,True,10:29,True,13:11,True,True,15051.15,10:43,36.65,0.24,14890.70,15:08,-123.80,-0.82,14890.70,15:08,49.20,0.33,15051.15,10:43,-111.25,-0.74,14924.30,-90.20,15.60,False
20210317,10:15,14954.40,09:15,14861.35,10:15,False,N/A,True,10:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14696.60,15:11,164.75,1.11,14950.10,11:31,-88.75,-0.6,14704.60,0.00,156.75,False
20210318,10:15,14870.10,09:16,14804.70,10:13,False,N/A,True,10:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14479.35,14:17,325.35,2.2,14830.60,12:15,-25.90,-0.17,14581.65,0.00,223.05,False
20210319,10:15,14518.80,10:13,14350.50,09:30,True,10:24,False,N/A,True,False,14787.40,15:06,268.60,1.85,14458.00,10:21,-60.80,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14732.85,214.05,0.00,False
20210322,10:15,14763.55,09:54,14651.15,09:15,False,N/A,True,11:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14598.25,13:20,52.90,0.36,14760.15,15:12,-109.00,-0.74,14745.15,0.00,-94.00,False
20210323,10:15,14843.25,09:28,14747.75,09:15,True,10:54,True,10:30,True,True,14878.40,14:44,35.15,0.24,14708.55,11:34,-134.70,-0.91,14708.55,11:34,39.20,0.27,14878.40,14:44,-130.65,-0.89,14801.50,-41.75,-53.75,False
20210324,10:15,14752.15,09:41,14657.05,10:15,False,N/A,True,10:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14535.55,15:09,121.50,0.83,14675.60,14:36,-18.55,-0.13,14570.35,0.00,86.70,False
20210325,10:15,14570.90,09:15,14407.10,09:57,False,N/A,True,10:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14265.60,13:10,141.50,0.98,14493.05,14:49,-85.95,-0.6,14332.10,0.00,75.00,False
20210326,10:15,14506.30,09:15,14415.35,09:54,True,10:22,False,N/A,True,False,14572.60,13:00,66.30,0.46,14448.15,10:58,-58.15,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14524.45,18.15,0.00,False
20210330,10:15,14746.55,10:15,14620.15,09:15,True,10:16,False,N/A,True,False,14875.30,14:17,128.75,0.87,14710.05,12:08,-36.50,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14830.85,84.30,0.00,False
20210331,10:15,14811.85,09:15,14724.40,09:30,False,N/A,True,10:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14670.65,15:02,53.75,0.37,14776.00,13:05,-51.60,-0.35,14691.30,0.00,33.10,False
20210401,10:15,14814.05,09:17,14761.25,09:42,True,13:15,True,10:28,True,True,14882.85,15:16,68.80,0.46,14692.75,11:01,-121.30,-0.82,14692.75,11:01,68.50,0.46,14882.85,15:16,-121.60,-0.82,14859.60,45.55,-98.35,False
20210405,10:15,14840.50,09:15,14536.90,10:15,False,N/A,True,10:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14460.15,11:13,76.75,0.53,14681.05,14:30,-144.15,-0.99,14648.45,0.00,-111.55,False
20210407,10:15,14808.40,10:06,14652.15,09:15,True,10:55,False,N/A,True,False,14879.50,13:11,71.10,0.48,14748.00,10:16,-60.40,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14809.15,0.75,0.00,False
20210408,10:15,14949.15,10:01,14870.90,09:15,True,10:30,True,14:35,True,True,14982.45,13:39,33.30,0.22,14821.85,15:00,-127.30,-0.85,14821.85,15:00,49.05,0.33,14982.45,13:39,-111.55,-0.75,14875.15,-74.00,-4.25,False
20210409,10:15,14917.85,10:10,14806.80,09:21,False,N/A,True,13:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14786.15,13:49,20.65,0.14,14905.60,10:25,-98.80,-0.67,14837.05,0.00,-30.25,False
20210412,10:15,14644.65,09:15,14384.55,09:35,False,N/A,True,11:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14249.25,14:58,135.30,0.94,14470.30,11:00,-85.75,-0.6,14337.65,0.00,46.90,False
20210413,10:15,14448.20,10:12,14277.10,09:20,True,14:08,False,N/A,True,False,14527.90,15:29,79.70,0.55,14296.45,11:43,-151.75,-1.05,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14523.55,75.35,0.00,False
20210415,10:15,14565.70,09:17,14432.80,09:55,True,15:06,True,10:16,True,True,14596.35,15:21,30.65,0.21,14354.65,11:30,-211.05,-1.45,14354.65,11:30,78.15,0.54,14596.35,15:21,-163.55,-1.13,14587.05,21.35,-154.25,False
20210416,10:15,14668.55,09:55,14562.90,09:22,True,10:24,False,N/A,True,False,14696.25,14:26,27.70,0.19,14585.40,15:29,-83.15,-0.57,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14586.90,-81.65,0.00,False
20210419,10:15,14323.90,09:16,14192.30,09:46,True,10:39,False,N/A,True,False,14381.60,14:01,57.70,0.4,14246.75,10:20,-77.15,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14360.90,37.00,0.00,False
20210420,10:15,14526.70,09:15,14437.30,10:15,False,N/A,True,10:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14207.55,14:56,229.75,1.59,14467.55,10:41,-30.25,-0.21,14280.65,0.00,156.65,False
20210422,10:15,14271.10,09:57,14153.95,09:15,True,10:29,False,N/A,True,False,14424.35,15:02,153.25,1.07,14233.60,11:07,-37.50,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14400.45,129.35,0.00,False
20210423,10:15,14401.05,09:22,14322.45,09:15,True,10:16,True,14:22,True,True,14460.60,11:16,59.55,0.41,14274.20,14:45,-126.85,-0.88,14274.20,14:45,48.25,0.34,14460.60,11:16,-138.15,-0.96,14333.75,-67.30,-11.30,False
20210426,10:15,14556.70,10:00,14422.65,09:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14483.15,0.00,0.00,True
20210427,10:15,14583.10,10:03,14489.15,09:15,True,11:08,False,N/A,True,False,14666.55,15:21,83.45,0.57,14545.80,10:23,-37.30,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14654.80,71.70,0.00,False
20210428,10:15,14764.25,10:10,14698.95,09:15,True,10:42,False,N/A,True,False,14889.45,14:21,125.20,0.85,14735.40,10:27,-28.85,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14850.90,86.65,0.00,False
20210429,10:15,15043.15,09:20,14896.30,10:00,False,N/A,True,10:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14814.95,10:54,81.35,0.55,14958.00,13:43,-61.70,-0.41,14878.75,0.00,17.55,False
20210430,10:15,14855.30,09:41,14734.20,09:15,False,N/A,True,13:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14602.35,15:21,131.85,0.89,14827.45,10:31,-93.25,-0.63,14617.00,0.00,117.20,False
20210503,10:15,14561.20,09:48,14417.65,09:17,True,10:39,False,N/A,True,False,14673.30,14:51,112.10,0.77,14512.75,10:25,-48.45,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14640.30,79.10,0.00,False
20210504,10:15,14722.00,09:16,14581.40,09:46,False,N/A,True,13:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14462.65,14:59,118.75,0.81,14699.95,11:40,-118.55,-0.81,14506.00,0.00,75.40,False
20210505,10:15,14604.65,09:15,14510.00,10:05,True,10:45,False,N/A,True,False,14636.55,15:21,31.90,0.22,14531.40,11:42,-73.25,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14633.25,28.60,0.00,False
20210506,10:15,14697.25,09:50,14636.70,09:26,True,12:33,True,10:16,True,True,14743.30,15:25,46.05,0.31,14611.85,10:20,-85.40,-0.58,14611.85,10:20,24.85,0.17,14743.30,15:25,-106.60,-0.73,14736.05,38.80,-99.35,False
20210507,10:15,14862.60,09:39,14816.85,09:15,False,N/A,True,10:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14765.95,13:16,50.90,0.34,14852.00,14:55,-35.15,-0.24,14809.25,0.00,7.60,False
20210510,10:15,14950.45,09:21,14893.00,09:59,True,12:39,False,N/A,True,False,14966.80,14:17,16.35,0.11,14916.60,11:01,-33.85,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14949.20,-1.25,0.00,False
20210511,10:15,14848.85,10:15,14774.30,09:15,True,11:25,False,N/A,True,False,14899.45,12:30,50.60,0.34,14803.05,13:25,-45.80,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14846.00,-2.85,0.00,False
20210512,10:15,14823.55,09:15,14730.05,09:37,False,N/A,True,10:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14650.10,15:00,79.95,0.54,14781.25,13:16,-51.20,-0.35,14697.90,0.00,32.15,False
20210514,10:15,14749.40,09:15,14619.80,09:35,False,N/A,True,11:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14592.15,12:05,27.65,0.19,14711.40,14:47,-91.60,-0.63,14681.55,0.00,-61.75,False
20210517,10:15,14818.85,10:15,14726.65,09:22,True,10:19,False,N/A,True,False,14935.45,15:21,116.60,0.79,14790.15,10:32,-28.70,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14920.80,101.95,0.00,False
20210518,10:15,15123.55,09:30,15043.90,10:12,True,11:05,False,N/A,True,False,15137.10,13:44,13.55,0.09,15065.10,10:22,-58.45,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15107.40,-16.15,0.00,False
20210519,10:15,15133.10,09:38,15052.85,09:15,False,N/A,True,13:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15009.60,15:24,43.25,0.29,15123.40,12:14,-70.55,-0.47,15019.15,0.00,33.70,False
20210520,10:15,15068.50,09:15,14961.50,09:34,False,N/A,True,14:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14885.15,15:03,76.35,0.51,15032.70,10:16,-71.20,-0.48,14914.60,0.00,46.90,False
20210521,10:15,15076.30,10:05,14986.40,09:25,True,10:19,False,N/A,True,False,15189.20,15:21,112.90,0.75,15067.10,10:16,-9.20,-0.06,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15181.60,105.30,0.00,False
20210524,10:15,15250.00,09:21,15146.50,10:03,True,14:48,False,N/A,True,False,15256.00,14:54,6.00,0.04,15171.45,15:27,-78.55,-0.52,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15177.60,-72.40,0.00,False
20210525,10:15,15291.75,09:15,15248.00,09:52,False,N/A,True,10:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15163.60,14:25,84.40,0.55,15276.30,10:32,-28.30,-0.19,15219.60,0.00,28.40,False
20210526,10:15,15257.05,09:15,15195.50,09:24,True,10:23,False,N/A,True,False,15319.80,14:44,62.75,0.41,15238.65,10:16,-18.40,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15302.20,45.15,0.00,False
20210527,10:15,15330.70,09:15,15279.50,09:35,True,11:03,True,14:33,True,False,15383.35,15:27,52.65,0.34,15273.35,14:35,-57.35,-0.37,15273.35,14:35,6.15,0.04,15383.35,15:27,-103.85,-0.68,15369.30,38.60,-89.80,False
20210528,10:15,15453.55,09:15,15406.05,09:27,True,13:35,True,11:02,True,True,15469.15,13:51,15.60,0.1,15395.40,11:15,-58.15,-0.38,15395.40,11:15,10.65,0.07,15469.15,13:51,-63.10,-0.41,15451.80,-1.75,-45.75,False
20210531,10:15,15500.05,10:15,15374.90,09:32,True,10:28,False,N/A,True,False,15604.40,15:21,104.35,0.67,15486.60,10:17,-13.45,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15577.20,77.15,0.00,False
20210601,10:15,15660.25,09:41,15579.90,10:15,False,N/A,True,10:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15528.35,11:48,51.55,0.33,15616.80,13:55,-36.90,-0.24,15571.05,0.00,8.85,False
20210602,10:15,15563.30,09:19,15492.75,09:30,True,15:00,True,10:21,True,True,15597.15,15:21,33.85,0.22,15460.00,13:18,-103.30,-0.66,15460.00,13:18,32.75,0.21,15597.15,15:21,-104.40,-0.67,15589.85,26.55,-97.10,False
20210603,10:15,15682.95,09:15,15644.90,10:01,True,15:01,True,10:44,True,True,15703.55,15:21,20.60,0.13,15611.55,13:25,-71.40,-0.46,15611.55,13:25,33.35,0.21,15703.55,15:21,-58.65,-0.37,15687.10,4.15,-42.20,False
20210604,10:15,15732.45,10:10,15681.05,09:18,True,10:27,True,10:38,True,True,15733.35,10:27,0.90,0.01,15622.50,13:52,-109.95,-0.7,15622.50,13:52,58.55,0.37,15733.35,10:27,-52.30,-0.33,15668.40,-64.05,12.65,False
20210607,10:15,15725.10,09:15,15679.45,09:23,True,10:20,False,N/A,True,False,15773.00,14:20,47.90,0.3,15702.05,12:54,-23.05,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15745.25,20.15,0.00,False
20210608,10:15,15775.55,09:15,15680.55,10:01,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15740.90,0.00,0.00,True
20210610,10:15,15708.35,09:39,15649.85,09:27,True,10:25,False,N/A,True,False,15751.25,14:47,42.90,0.27,15689.65,11:12,-18.70,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15740.60,32.25,0.00,False
20210611,10:15,15834.95,09:33,15788.90,09:15,False,N/A,True,11:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15750.55,12:12,38.35,0.24,15831.45,11:09,-42.55,-0.27,15803.65,0.00,-14.75,False
20210614,10:15,15791.40,09:15,15607.75,09:35,True,13:24,False,N/A,True,False,15822.90,15:21,31.50,0.2,15684.15,11:12,-107.25,-0.68,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15810.80,19.40,0.00,False
