Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20230102,10:15,18172.95,10:05,18087.55,09:31,True,10:37,False,N/A,True,False,18215.09,15:28,42.14,0.23,18123.20,14:20,-49.75,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18208.65,35.70,0.00,False
20230103,10:15,18232.50,10:14,18149.95,09:27,True,10:16,False,N/A,True,False,18251.84,14:51,19.34,0.11,18162.50,12:24,-70.00,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18230.80,-1.70,0.00,False
20230104,10:15,18241.20,09:15,18114.00,10:00,False,N/A,True,11:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18022.59,14:52,91.41,0.5,18164.50,10:35,-50.50,-0.28,18032.30,0.00,81.70,False
20230105,10:15,18119.05,09:34,18013.90,10:09,False,N/A,True,11:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17892.59,13:28,121.31,0.67,18075.70,10:25,-61.80,-0.34,18001.80,0.00,12.10,False
20230106,10:15,18046.59,09:36,17949.55,10:15,False,N/A,True,10:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17796.15,13:30,153.40,0.85,17968.95,10:21,-19.40,-0.11,17863.50,0.00,86.05,False
20230109,10:15,18077.15,10:09,17936.70,09:15,True,10:17,False,N/A,True,False,18141.00,12:16,63.85,0.35,17997.65,13:51,-79.50,-0.44,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18093.75,16.60,0.00,False
20230110,10:15,18122.90,09:15,17966.20,10:01,False,N/A,True,10:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17857.25,14:45,108.95,0.61,18010.55,10:18,-44.35,-0.25,17924.40,0.00,41.80,False
20230111,10:15,17961.25,10:15,17825.34,09:26,True,10:17,False,N/A,True,False,17975.40,10:30,14.15,0.08,17865.00,14:06,-96.25,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17891.05,-70.20,0.00,False
20230112,10:15,17944.80,09:35,17841.34,10:10,False,N/A,True,10:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17762.25,13:42,79.09,0.44,17869.25,15:27,-27.91,-0.16,17865.90,0.00,-24.56,False
20230113,10:15,17869.09,09:15,17774.55,10:08,True,12:20,False,N/A,True,False,17998.95,14:10,129.86,0.73,17782.09,10:16,-87.00,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17959.00,89.91,0.00,False
