Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110103,10:15,6178.55,09:15,6166.65,09:33,False,N/A,True,10:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6147.20,14:54,19.45,0.32,6175.90,13:06,-9.25,-0.15,6158.60,0.00,8.05,False
20110104,10:15,6181.05,09:15,6134.60,09:56,False,N/A,True,11:28,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6124.40,11:38,10.20,0.17,6177.75,13:36,-43.15,-0.7,6141.50,0.00,-6.90,False
20110105,10:15,6139.95,09:15,6107.90,10:11,False,N/A,True,10:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6062.35,14:15,45.55,0.75,6117.85,13:08,-9.95,-0.16,6077.35,0.00,30.55,False
20110106,10:15,6116.15,09:15,6063.65,10:00,False,N/A,True,10:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6022.30,14:04,41.35,0.68,6083.10,10:21,-19.45,-0.32,6045.80,0.00,17.85,False
20110107,10:15,6051.20,09:30,6024.50,10:15,False,N/A,True,10:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5883.60,15:29,140.90,2.34,6026.60,10:17,-2.10,-0.03,5888.10,0.00,136.40,False
20110110,10:15,5907.25,09:15,5832.90,09:26,False,N/A,True,11:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5740.95,15:29,91.95,1.58,5897.55,10:29,-64.65,-1.11,5744.70,0.00,88.20,False
20110111,10:15,5822.80,09:21,5754.90,09:53,True,13:24,True,14:44,True,True,5842.60,13:32,19.80,0.34,5698.20,14:56,-124.60,-2.14,5698.20,14:56,56.70,0.99,5842.60,13:32,-87.70,-1.52,5803.15,-19.65,-48.25,False
20110112,10:15,5815.75,09:15,5775.30,10:10,True,13:34,True,10:34,True,True,5874.20,15:15,58.45,1.01,5711.30,11:44,-104.45,-1.8,5711.30,11:44,64.00,1.11,5874.20,15:15,-98.90,-1.71,5858.90,43.15,-83.60,False
20110113,10:15,5857.35,09:15,5809.50,09:56,True,11:45,True,12:40,True,True,5857.75,11:46,0.40,0.01,5736.70,15:03,-120.65,-2.06,5736.70,15:03,72.80,1.25,5857.75,11:46,-48.25,-0.83,5759.00,-98.35,50.50,False
20110114,10:15,5757.90,09:15,5695.35,09:44,True,11:37,True,14:36,True,True,5833.65,13:16,75.75,1.32,5639.65,15:19,-118.25,-2.05,5639.65,15:19,55.70,0.98,5833.65,13:16,-138.30,-2.43,5646.50,-111.40,48.85,False
20110117,10:15,5682.05,09:28,5624.15,09:21,True,12:55,False,N/A,True,False,5696.15,13:03,14.10,0.25,5632.45,10:26,-49.60,-0.87,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5656.20,-25.85,0.00,False
20110118,10:15,5723.40,09:56,5684.10,09:15,True,15:05,True,10:52,True,True,5730.50,15:16,7.10,0.12,5671.25,11:05,-52.15,-0.91,5671.25,11:05,12.85,0.23,5730.50,15:16,-46.40,-0.82,5724.60,1.20,-40.50,False
20110119,10:15,5747.65,09:15,5708.65,09:36,False,N/A,True,13:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5662.55,14:56,46.10,0.81,5745.35,12:19,-36.70,-0.64,5701.85,0.00,6.80,False
20110120,10:15,5669.20,09:57,5644.40,09:20,True,10:21,True,12:11,True,True,5729.45,14:37,60.25,1.06,5634.50,13:17,-34.70,-0.61,5634.50,13:17,9.90,0.18,5729.45,14:37,-85.05,-1.51,5710.30,41.10,-65.90,False
20110121,10:15,5712.80,09:25,5687.30,09:18,True,12:13,True,10:22,True,True,5717.55,12:15,4.75,0.08,5674.50,13:49,-38.30,-0.67,5674.50,13:49,12.80,0.23,5717.55,12:15,-30.25,-0.53,5695.75,-17.05,-8.45,False
20110124,10:15,5724.50,09:15,5697.75,09:28,True,10:29,False,N/A,True,False,5756.00,11:47,31.50,0.55,5715.90,10:18,-8.60,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5744.00,19.50,0.00,False
20110125,10:15,5775.30,10:10,5755.70,09:20,True,10:56,True,12:08,True,True,5801.55,11:36,26.25,0.45,5680.65,15:05,-94.65,-1.64,5680.65,15:05,75.05,1.3,5801.55,11:36,-45.85,-0.8,5687.35,-87.95,68.35,False
20110127,10:15,5726.10,09:15,5667.50,09:42,False,N/A,True,10:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5594.95,15:08,72.55,1.28,5682.40,10:16,-14.90,-0.26,5605.65,0.00,61.85,False
20110128,10:15,5614.40,09:15,5556.45,09:41,False,N/A,True,10:39,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5459.55,14:38,96.90,1.74,5578.65,10:20,-22.20,-0.4,5524.35,0.00,32.10,False
20110131,10:15,5463.75,09:24,5416.65,09:36,True,10:46,False,N/A,True,False,5526.85,15:10,63.10,1.15,5438.30,10:31,-25.45,-0.47,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5505.55,41.80,0.00,False
20110201,10:15,5539.15,09:15,5467.75,10:15,False,N/A,True,10:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5403.05,14:22,64.70,1.18,5475.60,10:21,-7.85,-0.14,5405.10,0.00,62.65,False
20110202,10:15,5478.95,09:15,5438.70,09:37,True,10:45,True,15:03,True,True,5490.60,14:28,11.65,0.21,5415.65,15:23,-63.30,-1.16,5415.65,15:23,23.05,0.42,5490.60,14:28,-51.90,-0.95,5428.10,-50.85,10.60,False
20110203,10:15,5467.55,10:12,5418.00,09:17,True,10:17,False,N/A,True,False,5532.65,15:03,65.10,1.19,5462.30,10:16,-5.25,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5528.80,61.25,0.00,False
20110204,10:15,5530.90,10:15,5502.10,09:23,True,10:18,True,11:16,True,True,5556.30,10:43,25.40,0.46,5369.05,15:23,-161.85,-2.93,5369.05,15:23,133.05,2.42,5556.30,10:43,-54.20,-0.99,5388.00,-142.90,114.10,False
20110207,10:15,5431.50,09:15,5385.10,09:29,True,14:29,True,15:04,True,False,5440.35,14:33,8.85,0.16,5376.95,15:04,-54.55,-1.0,5376.95,15:04,8.15,0.15,5440.35,14:33,-55.25,-1.03,5406.35,-25.15,-21.25,False
20110208,10:15,5429.75,09:15,5388.75,09:30,False,N/A,True,10:28,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5303.40,15:22,85.35,1.58,5406.85,10:16,-18.10,-0.34,5309.25,0.00,79.50,False
20110209,10:15,5329.25,10:15,5253.55,09:41,True,10:16,True,14:45,True,True,5339.45,10:49,10.20,0.19,5225.65,14:52,-103.60,-1.94,5225.65,14:52,27.90,0.53,5339.45,10:49,-85.90,-1.64,5273.65,-55.60,-20.10,False
20110210,10:15,5272.50,09:17,5226.60,09:51,True,14:10,True,10:20,True,True,5272.60,14:10,0.10,0.0,5196.80,11:29,-75.70,-1.44,5196.80,11:29,29.80,0.57,5272.60,14:10,-46.00,-0.88,5226.25,-46.25,0.35,False
20110211,10:15,5248.10,09:15,5216.65,09:20,True,13:32,True,10:16,True,True,5319.45,15:18,71.35,1.36,5177.70,12:06,-70.40,-1.34,5177.70,12:06,38.95,0.75,5319.45,15:18,-102.80,-1.97,5309.65,61.55,-93.00,False
20110214,10:15,5387.05,09:42,5340.40,09:15,True,10:32,False,N/A,True,False,5463.80,15:27,76.75,1.42,5378.15,10:22,-8.90,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5460.45,73.40,0.00,False
20110215,10:15,5474.45,09:21,5425.95,09:49,True,12:11,True,10:33,True,True,5506.50,14:36,32.05,0.59,5408.35,11:02,-66.10,-1.21,5408.35,11:02,17.60,0.32,5506.50,14:36,-80.55,-1.48,5474.35,-0.10,-48.40,False
20110216,10:15,5497.50,09:26,5466.80,09:15,True,12:37,True,11:37,True,False,5504.80,12:40,7.30,0.13,5460.35,11:37,-37.15,-0.68,5460.35,11:37,6.45,0.12,5504.80,12:40,-38.00,-0.7,5485.60,-11.90,-18.80,False
20110217,10:15,5498.90,09:15,5463.40,09:59,True,11:32,False,N/A,True,False,5553.00,15:02,54.10,0.98,5472.55,10:36,-26.35,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5543.30,44.40,0.00,False
20110218,10:15,5599.25,09:54,5558.25,09:15,False,N/A,True,10:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5441.95,15:09,116.30,2.09,5587.10,10:17,-28.85,-0.52,5463.70,0.00,94.55,False
20110221,10:15,5483.55,09:15,5433.85,09:44,True,14:48,True,11:33,True,True,5526.25,15:24,42.70,0.78,5413.10,13:59,-70.45,-1.28,5413.10,13:59,20.75,0.38,5526.25,15:24,-92.40,-1.7,5517.65,34.10,-83.80,False
20110222,10:15,5504.65,09:15,5458.75,09:41,True,10:48,True,14:23,True,True,5519.45,10:53,14.80,0.27,5437.30,14:42,-67.35,-1.22,5437.30,14:42,21.45,0.39,5519.45,10:53,-60.70,-1.11,5473.85,-30.80,-15.10,False
20110223,10:15,5491.35,10:14,5446.35,09:15,True,13:56,True,14:35,True,True,5495.20,13:57,3.85,0.07,5427.55,15:20,-63.80,-1.16,5427.55,15:20,18.80,0.35,5495.20,13:57,-48.85,-0.9,5440.70,-50.65,5.65,False
20110224,10:15,5423.40,09:21,5385.15,10:15,False,N/A,True,10:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5242.50,15:14,142.65,2.65,5387.60,10:17,-2.45,-0.05,5278.80,0.00,106.35,False
20110225,10:15,5325.35,09:15,5263.85,09:48,True,10:22,True,13:54,True,True,5338.20,12:54,12.85,0.24,5232.75,14:10,-92.60,-1.74,5232.75,14:10,31.10,0.59,5338.20,12:54,-74.35,-1.41,5313.35,-12.00,-49.50,False
20110228,10:15,5355.65,10:15,5316.55,09:18,True,11:00,True,12:17,True,True,5477.00,13:47,121.35,2.27,5308.60,15:02,-47.05,-0.88,5308.60,15:02,7.95,0.15,5477.00,13:47,-160.45,-3.02,5330.90,-24.75,-14.35,False
20110301,10:15,5416.15,09:46,5373.55,09:21,True,10:37,False,N/A,True,False,5531.85,15:29,115.70,2.14,5398.50,10:16,-17.65,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5525.85,109.70,0.00,False
20110303,10:15,5520.40,09:54,5473.70,09:15,True,11:26,True,10:23,True,True,5570.75,11:57,50.35,0.91,5468.25,10:25,-52.15,-0.94,5468.25,10:25,5.45,0.1,5570.75,11:57,-97.05,-1.77,5532.80,12.40,-59.10,False
20110304,10:15,5608.20,09:26,5564.80,10:15,False,N/A,True,10:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5524.10,15:04,40.70,0.73,5580.70,10:55,-15.90,-0.29,5543.25,0.00,21.55,False
20110307,10:15,5491.25,09:15,5436.10,09:54,False,N/A,True,11:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5408.45,13:01,27.65,0.51,5484.75,14:46,-48.65,-0.89,5460.90,0.00,-24.80,False
20110308,10:15,5526.15,09:50,5464.75,09:15,True,14:44,False,N/A,True,False,5530.55,14:56,4.40,0.08,5489.85,11:42,-36.30,-0.66,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5521.55,-4.60,0.00,False
20110309,10:15,5563.30,09:17,5519.60,10:09,False,N/A,True,10:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5477.45,11:34,42.15,0.76,5552.85,15:01,-33.25,-0.6,5521.75,0.00,-2.15,False
20110310,10:15,5516.30,09:15,5468.45,10:03,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5489.90,0.00,0.00,True
20110311,10:15,5498.35,10:06,5450.60,09:15,True,10:59,True,11:53,True,True,5502.70,11:00,4.35,0.08,5411.55,12:42,-86.80,-1.58,5411.55,12:42,39.05,0.72,5502.70,11:00,-52.10,-0.96,5448.40,-49.95,2.20,False
20110314,10:15,5484.25,09:35,5434.25,09:15,True,11:04,False,N/A,True,False,5537.30,15:14,53.05,0.97,5459.90,10:31,-24.35,-0.44,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5532.15,47.90,0.00,False
20110315,10:15,5427.35,09:15,5373.65,09:43,True,10:31,False,N/A,True,False,5497.85,13:55,70.50,1.3,5407.50,10:23,-19.85,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5455.10,27.75,0.00,False
20110316,10:15,5517.10,10:09,5478.20,09:15,True,10:19,False,N/A,True,False,5535.10,13:26,18.00,0.33,5500.20,14:34,-16.90,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5510.80,-6.30,0.00,False
20110317,10:15,5501.35,09:28,5453.90,09:15,True,10:48,True,13:47,True,True,5510.05,11:03,8.70,0.16,5435.30,15:07,-66.05,-1.2,5435.30,15:07,18.60,0.34,5510.05,11:03,-56.15,-1.03,5453.65,-47.70,0.25,False
20110318,10:15,5483.05,09:15,5398.70,10:11,False,N/A,True,10:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5367.45,15:18,31.25,0.58,5415.20,10:20,-16.50,-0.31,5370.85,0.00,27.85,False
20110321,10:15,5413.30,09:15,5348.20,10:09,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5371.75,0.00,0.00,True
20110322,10:15,5401.50,10:15,5376.15,09:33,True,10:16,False,N/A,True,False,5428.15,14:22,26.65,0.49,5398.20,14:45,-3.30,-0.06,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5417.50,16.00,0.00,False
20110323,10:15,5471.60,10:11,5401.95,09:23,True,10:47,False,N/A,True,False,5484.60,15:29,13.00,0.24,5456.60,11:17,-15.00,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5480.85,9.25,0.00,False
