Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210101,10:15,31384.10,09:42,31251.65,09:15,False,N/A,True,11:58,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31192.00,15:28,59.65,0.19,31346.95,12:30,-95.30,-0.3,31201.40,0.00,50.25,False
20210104,10:15,31487.90,09:47,31359.60,09:26,False,N/A,True,10:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30904.50,11:05,455.10,1.45,31464.50,10:18,-104.90,-0.33,31265.30,0.00,94.30,False
20210105,10:15,31190.05,09:50,30951.55,09:21,True,10:48,False,N/A,True,False,31763.85,15:21,573.80,1.84,31050.20,10:16,-139.85,-0.45,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31717.00,526.95,0.00,False
20210106,10:15,31908.85,09:52,31762.15,09:15,True,12:20,True,10:32,True,True,31978.05,12:32,69.20,0.22,31552.90,14:11,-355.95,-1.12,31552.90,14:11,209.25,0.66,31978.05,12:32,-215.90,-0.68,31716.80,-192.05,45.35,False
20210107,10:15,32141.45,09:28,31981.40,10:13,True,12:35,True,10:22,True,True,32177.15,13:11,35.70,0.11,31911.85,15:12,-229.60,-0.71,31911.85,15:12,69.55,0.22,32177.15,13:11,-195.75,-0.61,31951.50,-189.95,29.90,False
20210108,10:15,32298.05,09:15,32070.50,09:42,False,N/A,True,13:39,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32007.40,13:39,63.10,0.2,32221.15,10:43,-150.65,-0.47,32089.30,0.00,-18.80,False
20210111,10:15,32280.30,09:15,31998.75,09:17,False,N/A,True,10:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31837.90,10:22,160.85,0.5,32074.40,13:52,-75.65,-0.24,32020.05,0.00,-21.30,False
20210112,10:15,31938.20,09:40,31734.20,09:16,True,11:42,False,N/A,True,False,32393.95,15:05,455.75,1.43,31816.30,10:34,-121.90,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32327.25,389.05,0.00,False
20210113,10:15,32681.90,09:39,32438.65,09:15,False,N/A,True,10:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32155.10,14:04,283.55,0.87,32629.40,15:06,-190.75,-0.59,32545.85,0.00,-107.20,False
20210114,10:15,32718.50,09:22,32526.70,09:15,False,N/A,True,10:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32443.35,14:59,83.35,0.26,32658.95,12:19,-132.25,-0.41,32560.70,0.00,-34.00,False
20210115,10:15,32538.95,09:18,32196.25,09:47,False,N/A,True,10:39,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32046.80,14:19,149.45,0.46,32421.20,12:45,-224.95,-0.7,32259.80,0.00,-63.55,False
20210118,10:15,32439.00,09:21,32138.05,09:15,False,N/A,True,10:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31657.25,15:29,480.80,1.5,32272.80,10:23,-134.75,-0.42,31669.90,0.00,468.15,False
20210119,10:15,32094.45,09:30,31865.30,09:45,True,10:16,False,N/A,True,False,32464.25,14:59,369.80,1.15,32018.40,11:14,-76.05,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32433.30,338.85,0.00,False
20210120,10:15,32494.55,09:21,32324.55,09:35,True,10:21,False,N/A,True,False,32606.10,14:30,111.55,0.34,32357.10,12:51,-137.45,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32505.80,11.25,0.00,False
20210121,10:15,32736.60,09:38,32649.55,09:15,True,11:12,True,10:41,True,True,32841.35,12:35,104.75,0.32,31988.90,15:10,-747.70,-2.28,31988.90,15:10,660.65,2.02,32841.35,12:35,-191.80,-0.59,32273.50,-463.10,376.05,False
20210122,10:15,32108.30,09:15,31831.25,09:31,False,N/A,True,10:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31121.80,15:03,709.45,2.23,31979.90,10:16,-148.65,-0.47,31140.40,0.00,690.85,False
20210125,10:15,31603.35,09:16,31019.00,09:48,True,10:30,False,N/A,True,False,31694.20,10:31,90.85,0.29,31037.00,14:30,-566.35,-1.79,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31178.55,-424.80,0.00,False
20210127,10:15,31278.10,09:16,30800.80,09:51,False,N/A,True,11:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30166.75,14:39,634.05,2.06,31190.85,11:26,-390.05,-1.27,30291.65,0.00,509.15,False
20210128,10:15,30049.05,09:37,29694.95,09:23,True,10:16,False,N/A,True,False,30460.45,15:17,411.40,1.37,29695.20,13:06,-353.85,-1.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30369.85,320.80,0.00,False
20210129,10:15,30723.60,09:21,30404.45,10:00,True,14:13,True,10:23,True,True,31108.95,14:37,385.35,1.25,30257.40,10:30,-466.20,-1.52,30257.40,10:30,147.05,0.48,31108.95,14:37,-704.50,-2.32,30621.20,-102.40,-216.75,False
20210202,10:15,34643.44,09:34,33589.05,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,34315.44,0.00,0.00,True
20210203,10:15,34555.60,09:15,34018.40,09:20,True,10:28,False,N/A,True,False,34907.80,14:36,352.20,1.02,34456.55,10:21,-99.05,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,34711.85,156.25,0.00,False
20210204,10:15,34590.44,09:21,34261.44,10:05,True,11:15,True,10:45,True,True,35408.05,15:04,817.61,2.36,34244.19,10:48,-346.25,-1.0,34244.19,10:48,17.25,0.05,35408.05,15:04,-1146.61,-3.35,35324.25,733.81,-1062.81,False
20210205,10:15,36612.94,10:07,35634.94,09:15,False,N/A,True,13:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,35546.15,14:41,88.79,0.25,36434.94,10:17,-800.00,-2.24,35738.50,0.00,-103.56,False
20210208,10:15,36461.65,09:31,36044.69,09:15,False,N/A,True,12:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,35875.05,12:25,169.64,0.47,36457.94,10:36,-413.25,-1.15,36002.30,0.00,42.39,False
20210209,10:15,36058.80,09:15,35641.65,09:50,True,10:30,False,N/A,True,False,36474.25,14:19,415.45,1.15,35746.69,10:16,-312.11,-0.87,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36008.65,-50.15,0.00,False
20210210,10:15,36226.94,09:16,35809.15,10:15,False,N/A,True,10:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,35429.19,14:48,379.96,1.06,36045.80,12:00,-236.65,-0.66,35899.44,0.00,-90.29,False
20210211,10:15,36008.05,09:50,35681.80,09:16,False,N/A,True,12:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,35573.65,13:20,108.15,0.3,35942.69,10:22,-260.89,-0.73,35788.94,0.00,-107.14,False
20210212,10:15,35903.50,09:16,35702.10,09:40,True,10:32,False,N/A,True,False,36322.00,13:20,418.50,1.17,35821.00,10:18,-82.50,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36103.30,199.80,0.00,False
20210215,10:15,36833.25,09:30,36446.55,09:15,True,11:15,False,N/A,True,False,37441.50,15:21,608.25,1.65,36682.90,10:31,-150.35,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37394.69,561.44,0.00,False
20210216,10:15,37703.05,09:28,37196.69,10:02,False,N/A,True,11:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36765.05,13:57,431.64,1.16,37459.55,10:45,-262.86,-0.71,37133.80,0.00,62.89,False
20210217,10:15,37091.44,09:26,36766.30,10:02,True,10:20,False,N/A,True,False,37330.60,11:10,239.16,0.64,36791.44,13:40,-300.00,-0.81,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36873.35,-218.09,0.00,False
20210218,10:15,37088.75,09:15,36742.55,09:33,False,N/A,True,11:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36371.19,13:50,371.36,1.01,36973.60,10:48,-231.05,-0.63,36588.44,0.00,154.11,False
