Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240101,10:15,48318.95,09:55,48134.90,09:16,True,10:40,True,15:21,True,True,48450.00,14:43,131.05,0.27,48044.15,15:28,-274.80,-0.57,48044.15,15:28,90.75,0.19,48450.00,14:43,-315.10,-0.65,48051.55,-267.40,83.35,False
20240102,10:15,48223.55,09:40,47892.85,09:59,False,N/A,True,10:26,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47689.80,15:10,203.05,0.42,47984.55,10:16,-91.70,-0.19,47715.70,0.00,177.15,False
20240103,10:15,47798.75,09:15,47481.35,09:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47739.05,0.00,0.00,True
20240104,10:15,47993.65,10:14,47738.15,09:15,True,10:20,False,N/A,True,False,48281.20,15:27,287.55,0.6,47941.40,10:27,-52.25,-0.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48246.40,252.75,0.00,False
20240105,10:15,48381.95,09:17,48233.30,09:49,False,N/A,True,10:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47822.85,14:21,410.45,0.85,48305.30,10:16,-72.00,-0.15,48088.65,0.00,144.65,False
20240108,10:15,48154.50,09:25,47932.80,09:53,False,N/A,True,10:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47387.35,15:01,545.45,1.14,48082.10,10:37,-149.30,-0.31,47475.20,0.00,457.60,False
20240109,10:15,47798.05,09:29,47590.60,09:52,True,10:20,True,14:17,True,True,47939.30,11:10,141.25,0.3,47156.05,15:22,-642.00,-1.34,47156.05,15:22,434.55,0.91,47939.30,11:10,-348.70,-0.73,47232.45,-565.60,358.15,False
20240110,10:15,47358.65,10:15,47010.80,09:30,True,10:16,False,N/A,True,False,47423.45,15:04,64.80,0.14,47126.90,12:45,-231.75,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47386.25,27.60,0.00,False
20240111,10:15,47662.10,09:27,47459.25,09:42,False,N/A,True,10:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47237.00,14:18,222.25,0.47,47595.15,12:56,-135.90,-0.29,47421.65,0.00,37.60,False
20240112,10:15,47641.20,10:15,47408.50,09:38,True,10:16,False,N/A,True,False,47873.70,14:40,232.50,0.49,47602.80,15:10,-38.40,-0.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47741.75,100.55,0.00,False
20240115,10:15,48129.35,09:39,47825.40,10:00,True,12:17,False,N/A,True,False,48248.05,15:29,118.70,0.25,47935.70,10:16,-193.65,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48232.50,103.15,0.00,False
20240116,10:15,48254.70,10:14,48031.20,09:15,True,10:34,True,13:33,True,True,48305.40,12:03,50.70,0.11,48002.85,13:36,-251.85,-0.52,48002.85,13:36,28.35,0.06,48305.40,12:03,-274.20,-0.57,48114.85,-139.85,-83.65,False
20240117,10:15,47212.75,09:22,46534.30,09:15,False,N/A,True,11:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45979.60,15:07,554.70,1.19,46982.05,10:19,-447.75,-0.96,46072.40,0.00,461.90,False
20240118,10:15,45925.60,10:10,45430.70,09:15,True,10:45,False,N/A,True,False,46184.05,12:15,258.45,0.56,45507.05,14:31,-418.55,-0.91,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45743.10,-182.50,0.00,False
20240119,10:15,46183.85,09:40,46017.25,09:45,True,10:28,True,11:06,True,True,46249.85,10:33,66.00,0.14,45558.05,14:16,-625.80,-1.36,45558.05,14:16,459.20,1.0,46249.85,10:33,-232.60,-0.51,45728.05,-455.80,289.20,False
20240120,10:15,46069.00,09:28,45749.05,10:11,True,13:00,True,12:35,True,True,46183.70,13:28,114.70,0.25,45640.90,12:42,-428.10,-0.93,45640.90,12:42,108.15,0.24,46183.70,13:28,-434.65,-0.95,46103.65,34.65,-354.60,False
20240123,10:15,46567.15,09:15,45900.35,10:07,False,N/A,True,10:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,44889.20,14:44,1011.15,2.2,46053.05,10:18,-152.70,-0.33,45042.85,0.00,857.50,False
20240124,10:15,45391.30,10:00,44489.40,09:15,True,10:18,False,N/A,True,False,45484.90,10:27,93.60,0.21,44604.50,12:41,-786.80,-1.73,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45064.60,-326.70,0.00,False
20240125,10:15,45127.50,09:22,44805.00,10:13,False,N/A,True,10:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,44431.70,13:00,373.30,0.83,45090.60,15:28,-285.60,-0.64,45039.05,0.00,-234.05,False
20240129,10:15,45499.45,10:13,45134.45,09:15,True,10:16,False,N/A,True,False,45658.70,10:25,159.25,0.35,45203.80,15:00,-295.65,-0.65,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45500.60,1.15,0.00,False
20240130,10:15,45676.70,09:19,45277.10,09:56,False,N/A,True,14:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45207.40,14:37,69.70,0.15,45524.20,11:59,-247.10,-0.55,45314.10,0.00,-37.00,False
20240131,10:15,45854.90,10:12,45072.85,09:22,True,10:16,False,N/A,True,False,46177.85,12:04,322.95,0.7,45760.70,10:20,-94.20,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45959.70,104.80,0.00,False
20240202,10:15,46695.45,09:25,46509.25,09:15,True,11:31,True,10:22,True,True,46890.50,11:42,195.05,0.42,45906.90,15:27,-788.55,-1.69,45906.90,15:27,602.35,1.3,46890.50,11:42,-381.25,-0.82,45917.25,-778.20,592.00,False
20240205,10:15,46033.75,10:01,45621.35,09:20,True,12:55,False,N/A,True,False,46046.75,12:56,13.00,0.03,45712.15,14:45,-321.60,-0.7,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45768.35,-265.40,0.00,False
20240206,10:15,45917.40,09:15,45593.65,09:22,False,N/A,True,10:30,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45531.85,10:33,61.80,0.14,45869.55,12:02,-275.90,-0.61,45771.30,0.00,-177.65,False
20240207,10:15,46058.40,09:25,45807.35,10:05,False,N/A,True,10:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45620.90,11:39,186.45,0.41,45939.25,15:28,-131.90,-0.29,45915.30,0.00,-107.95,False
20240208,10:15,46178.70,10:05,45909.00,10:15,False,N/A,True,10:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,44894.95,15:03,1014.05,2.21,46051.30,10:39,-142.30,-0.31,45090.85,0.00,818.15,False
20240209,10:15,45351.60,10:14,44861.75,09:19,True,11:38,False,N/A,True,False,45717.10,14:41,365.50,0.81,45052.90,11:06,-298.70,-0.66,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45685.50,333.90,0.00,False
20240212,10:15,45718.65,09:19,45340.65,10:10,False,N/A,True,10:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,44636.45,13:55,704.20,1.55,45403.70,10:18,-63.05,-0.14,44892.70,0.00,447.95,False
