Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20190101,10:15,27239.55,09:15,27035.25,09:57,True,14:32,True,13:37,True,True,27430.55,15:25,191.00,0.7,27019.05,13:42,-220.50,-0.81,27019.05,13:42,16.20,0.06,27430.55,15:25,-395.30,-1.46,27414.20,174.65,-378.95,False
20190102,10:15,27364.45,09:27,27208.55,09:17,True,10:19,True,12:46,True,True,27397.55,10:23,33.10,0.12,27077.60,13:51,-286.85,-1.05,27077.60,13:51,130.95,0.48,27397.55,10:23,-189.00,-0.69,27154.25,-210.20,54.30,False
20190103,10:15,27206.20,09:15,27049.90,09:25,False,N/A,True,10:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26934.70,15:29,115.20,0.43,27175.90,10:22,-126.00,-0.47,26951.50,0.00,98.40,False
20190104,10:15,27085.90,09:24,26926.10,09:48,True,11:06,False,N/A,True,False,27274.50,13:35,188.60,0.7,26926.90,10:33,-159.00,-0.59,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27209.75,123.85,0.00,False
20190107,10:15,27460.95,10:03,27364.60,09:15,True,10:17,True,14:47,True,True,27477.80,10:18,16.85,0.06,27282.10,15:12,-178.85,-0.65,27282.10,15:12,82.50,0.3,27477.80,10:18,-113.20,-0.41,27296.75,-164.20,67.85,False
20190108,10:15,27343.05,10:11,27161.95,09:22,True,10:25,False,N/A,True,False,27542.40,15:17,199.35,0.73,27227.15,11:38,-115.90,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27526.75,183.70,0.00,False
20190109,10:15,27684.65,09:15,27581.15,09:32,True,13:23,True,11:02,True,True,27754.45,15:17,69.80,0.25,27409.50,14:02,-275.15,-0.99,27409.50,14:02,171.65,0.62,27754.45,15:17,-173.30,-0.63,27713.80,29.15,-132.65,False
20190110,10:15,27698.00,09:15,27539.15,09:15,False,N/A,True,12:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27488.20,14:23,50.95,0.19,27684.40,10:33,-145.25,-0.53,27527.60,0.00,11.55,False
20190111,10:15,27612.45,09:17,27517.85,10:10,False,N/A,True,10:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27382.45,14:02,135.40,0.49,27533.75,10:16,-15.90,-0.06,27438.90,0.00,78.95,False
20190114,10:15,27389.80,09:15,27222.40,10:14,False,N/A,True,10:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27182.20,12:00,40.20,0.15,27315.25,13:41,-92.85,-0.34,27241.25,0.00,-18.85,False
20190115,10:15,27426.50,09:36,27317.10,09:15,True,11:22,False,N/A,True,False,27447.55,11:36,21.05,0.08,27341.85,14:08,-84.65,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27398.50,-28.00,0.00,False
20190116,10:15,27552.50,10:12,27403.05,09:15,True,10:17,False,N/A,True,False,27554.75,12:47,2.25,0.01,27447.25,15:25,-105.25,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27455.45,-97.05,0.00,False
20190117,10:15,27572.60,09:15,27478.90,09:31,True,14:48,True,10:40,True,True,27611.55,14:59,38.95,0.14,27335.15,13:50,-237.45,-0.86,27335.15,13:50,143.75,0.52,27611.55,14:59,-132.65,-0.48,27511.10,-61.50,-32.20,False
20190118,10:15,27576.45,09:15,27429.05,09:36,False,N/A,True,10:21,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27410.65,10:22,18.40,0.07,27563.90,14:03,-134.85,-0.49,27467.10,0.00,-38.05,False
20190121,10:15,27603.85,10:02,27388.50,09:17,True,13:08,False,N/A,True,False,27622.20,13:24,18.35,0.07,27488.35,11:23,-115.50,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27529.95,-73.90,0.00,False
20190122,10:15,27533.35,09:15,27424.40,09:33,False,N/A,True,10:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27385.40,12:11,39.00,0.14,27519.00,14:15,-94.60,-0.34,27469.55,0.00,-45.15,False
20190123,10:15,27545.40,09:22,27437.95,09:17,True,12:09,True,14:28,True,True,27564.70,12:29,19.30,0.07,27189.60,15:17,-355.80,-1.29,27189.60,15:17,248.35,0.91,27564.70,12:29,-126.75,-0.46,27228.85,-316.55,209.10,False
