Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20200117,10:00,12366.80,12321.40,True,False,True,False,12385.45,18.65,12336.60,-30.20,0.00,0.00,0.00,0.00,12354.15,-12.65,0.00,False
20200120,10:00,12427.95,12319.15,False,True,False,True,0.00,0.00,0.00,0.00,12216.90,102.25,12327.50,-8.35,12230.20,0.00,88.95,False
20200121,10:00,12230.05,12162.45,False,True,False,False,0.00,0.00,0.00,0.00,12162.30,0.15,12222.75,-60.30,12164.05,0.00,-1.60,False
20200122,10:00,12225.05,12179.90,False,True,False,True,0.00,0.00,0.00,0.00,12087.90,92.00,12188.55,-8.65,12110.15,0.00,69.75,False
20200123,10:00,12179.05,12094.10,True,False,True,False,12189.00,9.95,12109.60,-69.45,0.00,0.00,0.00,0.00,12177.85,-1.20,0.00,False
20200124,10:00,12220.85,12149.65,True,False,True,False,12272.15,51.30,12209.05,-11.80,0.00,0.00,0.00,0.00,12250.10,29.25,0.00,False
20200127,10:00,12202.60,12154.60,True,True,True,True,12216.60,14.00,12107.15,-95.45,12107.15,47.45,12216.60,-62.00,12110.20,-92.40,44.40,False
20200128,10:00,12163.55,12095.35,False,True,False,True,0.00,0.00,0.00,0.00,12024.50,70.85,12142.50,-47.15,12060.10,0.00,35.25,False
20200129,10:00,12155.70,12110.10,True,True,True,True,12169.60,13.90,12103.80,-51.90,12103.80,6.30,12169.60,-59.50,12132.00,-23.70,-21.90,False
20200130,10:00,12150.30,12067.05,False,True,False,True,0.00,0.00,0.00,0.00,12010.60,56.45,12079.70,-12.65,12018.35,0.00,48.70,False
20200131,10:00,12103.55,12027.75,False,True,False,True,0.00,0.00,0.00,0.00,11945.85,81.90,12056.95,-29.20,11965.15,0.00,62.60,False
20200201,10:00,11970.40,11880.65,True,True,True,True,12017.35,46.95,11633.30,-337.10,11633.30,247.35,12017.35,-136.70,11643.75,-326.65,236.90,False
20200203,10:00,11713.85,11614.50,True,False,True,False,11749.85,36.00,11649.70,-64.15,0.00,0.00,0.00,0.00,11720.25,6.40,0.00,False
20200204,10:00,11849.15,11783.40,True,False,True,False,11986.15,137.00,11841.05,-8.10,0.00,0.00,0.00,0.00,11974.90,125.75,0.00,False
20200205,10:00,12037.25,11953.35,True,False,True,False,12098.15,60.90,11979.90,-57.35,0.00,0.00,0.00,0.00,12097.30,60.05,0.00,False
20200206,10:00,12151.25,12111.55,True,True,True,True,12160.60,9.35,12084.65,-66.60,12084.65,26.90,12160.60,-49.05,12132.00,-19.25,-20.45,False
20200207,10:00,12154.70,12102.70,False,True,False,True,0.00,0.00,0.00,0.00,12073.95,28.75,12129.10,-26.40,12089.55,0.00,13.15,False
20200210,10:00,12103.55,12023.40,False,True,False,True,0.00,0.00,0.00,0.00,11990.75,32.65,12043.20,-19.80,12037.90,0.00,-14.50,False
20200211,10:00,12167.15,12103.10,True,True,True,False,12172.30,5.15,12099.00,-68.15,12099.00,4.10,12172.30,-69.20,12111.15,-56.00,-8.05,False
20200212,10:00,12211.80,12144.30,True,False,True,False,12231.75,19.95,12186.85,-24.95,0.00,0.00,0.00,0.00,12201.05,-10.75,0.00,False
20200213,10:00,12225.65,12158.05,False,True,False,True,0.00,0.00,0.00,0.00,12139.80,18.25,12180.90,-22.85,12175.20,0.00,-17.15,False
20200214,10:00,12246.70,12194.60,False,True,False,True,0.00,0.00,0.00,0.00,12091.20,103.40,12211.55,-16.95,12107.80,0.00,86.80,False
20200217,10:00,12159.60,12073.65,False,True,False,True,0.00,0.00,0.00,0.00,12037.00,36.65,12123.15,-49.50,12049.40,0.00,24.25,False
20200218,10:00,12030.75,11954.35,False,True,False,True,0.00,0.00,0.00,0.00,11908.05,46.30,12012.95,-58.60,12010.75,0.00,-56.40,False
20200219,10:00,12118.90,12058.65,True,True,True,True,12134.70,15.80,12042.10,-76.80,12042.10,16.55,12134.70,-76.05,12129.10,10.20,-70.45,False
20200220,10:00,12131.95,12092.80,True,True,True,True,12152.00,20.05,12071.45,-60.50,12071.45,21.35,12152.00,-59.20,12076.05,-55.90,16.75,False
20200224,10:00,12001.65,11923.85,False,True,False,True,0.00,0.00,0.00,0.00,11813.40,110.45,11980.70,-56.85,11827.15,0.00,96.70,False
20200225,10:00,11883.05,11810.15,False,True,False,True,0.00,0.00,0.00,0.00,11779.90,30.25,11872.20,-62.05,11809.75,0.00,0.40,False
20200226,10:00,11743.45,11679.55,True,True,True,True,11783.25,39.80,11639.60,-103.85,11639.60,39.95,11783.25,-103.70,11675.10,-68.35,4.45,False
20200227,10:00,11663.85,11581.05,False,True,False,True,0.00,0.00,0.00,0.00,11536.70,44.35,11642.55,-61.50,11619.10,0.00,-38.05,False
20200228,10:00,11384.80,11269.80,False,True,False,True,0.00,0.00,0.00,0.00,11175.05,94.75,11322.40,-52.60,11219.45,0.00,50.35,False
20200302,10:00,11433.00,11308.30,False,True,False,True,0.00,0.00,0.00,0.00,11036.25,272.05,11419.10,-110.80,11134.00,0.00,174.30,False
20200303,10:00,11317.10,11215.95,True,True,True,True,11342.25,25.15,11152.55,-164.55,11152.55,63.40,11342.25,-126.30,11310.25,-6.85,-94.30,False
20200304,10:00,11356.60,11263.50,False,True,False,True,0.00,0.00,0.00,0.00,11082.15,181.35,11328.95,-65.45,11255.50,0.00,8.00,False
20200305,10:00,11339.95,11249.45,True,True,True,False,11389.50,49.55,11244.60,-95.35,11244.60,4.85,11389.50,-140.05,11252.05,-87.90,-2.60,False
20200306,10:00,10981.90,10827.40,True,False,True,False,11035.10,53.20,10879.45,-102.45,0.00,0.00,0.00,0.00,10972.70,-9.20,0.00,False
20200309,10:00,10751.55,10561.25,False,True,False,True,0.00,0.00,0.00,0.00,10294.45,266.80,10594.40,-33.15,10453.15,0.00,108.10,False
20200311,10:00,10529.55,10334.00,True,False,True,False,10545.10,15.55,10369.15,-160.40,0.00,0.00,0.00,0.00,10454.05,-75.50,0.00,False
20200312,10:00,10040.75,9916.05,False,True,False,True,0.00,0.00,0.00,0.00,9508.00,408.05,9923.75,-7.70,9639.05,0.00,277.00,False
20200313,10:00,9133.20,8486.40,True,True,True,False,10159.40,1026.20,8476.15,-657.05,8476.15,10.25,10159.40,-1673.00,10015.55,882.35,-1529.15,False
20200316,10:00,9593.30,9339.25,True,True,True,True,9602.20,8.90,9165.10,-428.20,9165.10,174.15,9602.20,-262.95,9205.55,-387.75,133.70,False
20200317,10:00,9363.95,9016.85,True,True,True,True,9403.80,39.85,8915.60,-448.35,8915.60,101.25,9403.80,-386.95,8957.85,-406.10,59.00,False
20200318,10:00,9127.55,8839.45,False,True,False,True,0.00,0.00,0.00,0.00,8407.05,432.40,8942.20,-102.75,8542.30,0.00,297.15,False
20200319,10:00,8099.40,7832.55,True,False,True,False,8575.45,476.05,7938.00,-161.40,0.00,0.00,0.00,0.00,8260.40,161.00,0.00,False
20200320,10:00,8441.25,8178.20,True,False,True,False,8883.00,441.75,8282.65,-158.60,0.00,0.00,0.00,0.00,8742.10,300.85,0.00,False
20200323,10:00,8355.55,7892.30,False,True,False,True,0.00,0.00,0.00,0.00,7583.60,308.70,8355.55,-463.25,7631.20,0.00,261.10,False
20200324,10:00,8036.95,7586.50,False,True,False,True,0.00,0.00,0.00,0.00,7511.10,75.40,7994.75,-408.25,7820.15,0.00,-233.65,False
20200325,10:00,7980.35,7714.75,True,False,True,False,8376.75,396.40,7749.70,-230.65,0.00,0.00,0.00,0.00,8282.25,301.90,0.00,False
20200326,10:00,8607.25,8304.90,True,False,True,False,8749.05,141.80,8454.10,-153.15,0.00,0.00,0.00,0.00,8654.45,47.20,0.00,False
20200327,10:00,9038.90,8909.55,False,True,False,True,0.00,0.00,0.00,0.00,8522.90,386.65,9024.20,-114.65,8676.10,0.00,233.45,False
20200330,10:00,8544.05,8333.60,True,True,True,True,8576.00,31.95,8244.00,-300.05,8244.00,89.60,8576.00,-242.40,8284.85,-259.20,48.75,False
20200331,10:00,8529.60,8358.00,True,False,True,False,8678.30,148.70,8405.55,-124.05,0.00,0.00,0.00,0.00,8568.40,38.80,0.00,False
20200401,10:00,8588.10,8357.60,False,True,False,True,0.00,0.00,0.00,0.00,8198.35,159.25,8420.70,-63.10,8255.30,0.00,102.30,False
20200403,10:00,8349.85,8118.40,False,True,False,True,0.00,0.00,0.00,0.00,8055.80,62.60,8221.90,-103.50,8095.55,0.00,22.85,False
20200407,10:00,8468.25,8360.95,True,False,True,False,8819.40,351.15,8380.00,-88.25,0.00,0.00,0.00,0.00,8778.65,310.40,0.00,False
20200408,10:00,8980.55,8653.90,True,False,True,False,9131.70,151.15,8700.30,-280.25,0.00,0.00,0.00,0.00,8745.20,-235.35,0.00,False
20200409,10:00,9032.55,8917.45,True,True,True,False,9128.35,95.80,8904.55,-128.00,8904.55,12.90,9128.35,-210.90,9099.00,66.45,-181.55,False
20200413,10:00,9112.05,8912.40,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8997.40,0.00,0.00,True
20200415,10:00,9218.75,9114.35,True,True,True,True,9261.20,42.45,8874.10,-344.65,8874.10,240.25,9261.20,-146.85,8927.55,-291.20,186.80,False
20200416,10:00,8963.70,8821.90,True,False,True,False,9053.75,90.05,8862.50,-101.20,0.00,0.00,0.00,0.00,9001.40,37.70,0.00,False
20200417,10:00,9324.00,9237.05,False,True,False,True,0.00,0.00,0.00,0.00,9091.35,145.70,9295.65,-58.60,9282.50,0.00,-45.45,False
20200420,10:00,9390.85,9242.75,False,True,False,True,0.00,0.00,0.00,0.00,9230.80,11.95,9342.45,-99.70,9266.60,0.00,-23.85,False
20200421,10:00,9044.40,8969.70,False,True,False,True,0.00,0.00,0.00,0.00,8909.40,60.30,9044.00,-74.30,8972.45,0.00,-2.75,False
20200422,10:00,9030.80,8946.25,True,False,True,False,9209.75,178.95,8961.95,-68.85,0.00,0.00,0.00,0.00,9193.05,162.25,0.00,False
20200423,10:00,9277.60,9170.15,True,False,True,False,9343.60,66.00,9237.30,-40.30,0.00,0.00,0.00,0.00,9302.90,25.30,0.00,False
20200424,10:00,9219.25,9145.00,True,True,True,False,9296.90,77.65,9141.30,-77.95,9141.30,3.70,9296.90,-151.90,9171.55,-47.70,-26.55,False
20200427,10:00,9345.65,9250.35,True,False,True,False,9377.10,31.45,9269.65,-76.00,0.00,0.00,0.00,0.00,9283.80,-61.85,0.00,False
20200428,10:00,9402.55,9271.10,True,True,True,True,9403.15,0.60,9260.00,-142.55,9260.00,11.10,9403.15,-132.05,9398.55,-4.00,-127.45,False
20200429,10:00,9471.45,9392.35,True,False,True,False,9599.85,128.40,9446.55,-24.90,0.00,0.00,0.00,0.00,9532.30,60.85,0.00,False
20200430,10:00,9815.65,9731.50,True,False,True,False,9889.05,73.40,9766.80,-48.85,0.00,0.00,0.00,0.00,9857.60,41.95,0.00,False
20200504,10:00,9521.95,9381.20,False,True,False,True,0.00,0.00,0.00,0.00,9266.95,114.25,9408.05,-26.85,9311.95,0.00,69.25,False
20200505,10:00,9450.90,9366.45,False,True,False,True,0.00,0.00,0.00,0.00,9190.75,175.70,9409.00,-42.55,9212.45,0.00,154.00,False
20200506,10:00,9250.80,9116.50,True,False,True,False,9346.90,96.10,9188.55,-62.25,0.00,0.00,0.00,0.00,9281.60,30.80,0.00,False
20200507,10:00,9268.00,9175.90,True,False,True,False,9277.85,9.85,9178.95,-89.05,0.00,0.00,0.00,0.00,9208.75,-59.25,0.00,False
20200508,10:00,9382.65,9303.40,False,True,False,True,0.00,0.00,0.00,0.00,9238.20,65.20,9348.25,-44.85,9253.20,0.00,50.20,False
20200511,10:00,9439.90,9341.55,False,True,False,True,0.00,0.00,0.00,0.00,9219.95,121.60,9409.55,-68.00,9244.10,0.00,97.45,False
20200512,10:00,9168.90,9059.75,True,True,True,True,9240.85,71.95,9043.95,-124.95,9043.95,15.80,9240.85,-181.10,9200.45,31.55,-140.70,False
20200513,10:00,9584.50,9351.10,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9385.00,0.00,0.00,True
20200514,10:00,9281.10,9197.00,False,True,False,True,0.00,0.00,0.00,0.00,9119.75,77.25,9253.95,-56.95,9144.25,0.00,52.75,False
20200515,10:00,9175.30,9073.60,False,True,False,True,0.00,0.00,0.00,0.00,9050.00,23.60,9165.55,-91.95,9129.15,0.00,-55.55,False
20200518,10:00,9144.90,8894.70,False,True,False,True,0.00,0.00,0.00,0.00,8806.75,87.95,8956.55,-61.85,8823.75,0.00,70.95,False
20200519,10:00,8979.40,8866.80,True,True,True,True,9030.35,50.95,8855.30,-124.10,8855.30,11.50,9030.35,-163.55,8885.90,-93.50,-19.10,False
20200520,10:00,8990.35,8875.35,True,False,True,False,9093.80,103.45,8923.00,-67.35,0.00,0.00,0.00,0.00,9078.35,88.00,0.00,False
20200521,10:00,9130.00,9056.10,True,False,True,False,9178.55,48.55,9078.60,-51.40,0.00,0.00,0.00,0.00,9098.90,-31.10,0.00,False
20200522,10:00,9121.40,9018.65,True,True,True,True,9149.60,28.20,8968.55,-152.85,8968.55,50.10,9149.60,-130.95,9047.85,-73.55,-29.20,False
20200526,10:00,9161.65,9089.45,False,True,False,True,0.00,0.00,0.00,0.00,8996.65,92.80,9145.80,-56.35,9042.20,0.00,47.25,False
20200527,10:00,9085.60,9004.25,True,False,True,False,9334.00,248.40,9024.35,-61.25,0.00,0.00,0.00,0.00,9312.15,226.55,0.00,False
20200528,10:00,9426.70,9336.50,True,False,True,False,9511.25,84.55,9401.90,-24.80,0.00,0.00,0.00,0.00,9486.95,60.25,0.00,False
20200529,10:00,9464.15,9376.90,True,False,True,False,9598.85,134.70,9433.85,-30.30,0.00,0.00,0.00,0.00,9570.95,106.80,0.00,False
20200601,10:00,9845.90,9706.95,True,False,True,False,9931.60,85.70,9802.15,-43.75,0.00,0.00,0.00,0.00,9813.70,-32.20,0.00,False
20200602,10:00,9935.55,9824.05,True,False,True,False,9994.05,58.50,9843.80,-91.75,0.00,0.00,0.00,0.00,9986.55,51.00,0.00,False
20200603,10:00,10159.35,10067.45,True,True,True,True,10176.20,16.85,10035.55,-123.80,10035.55,31.90,10176.20,-108.75,10064.95,-94.40,2.50,False
20200604,10:00,10123.85,10022.40,False,True,False,True,0.00,0.00,0.00,0.00,9944.25,78.15,10089.05,-66.65,10032.90,0.00,-10.50,False
20200605,10:00,10147.50,10085.55,True,True,True,True,10177.80,30.30,10040.75,-106.75,10040.75,44.80,10177.80,-92.25,10168.55,21.05,-83.00,False
20200608,10:00,10328.50,10269.10,False,True,False,True,0.00,0.00,0.00,0.00,10120.25,148.85,10309.50,-40.40,10179.40,0.00,89.70,False
20200609,10:00,10214.80,10135.10,True,True,True,True,10291.15,76.35,10021.45,-193.35,10021.45,113.65,10291.15,-156.05,10031.25,-183.55,103.85,False
20200610,10:00,10119.85,10040.25,True,True,True,False,10148.75,28.90,10036.85,-83.00,10036.85,3.40,10148.75,-108.50,10136.90,17.05,-96.65,False
20200611,10:00,10112.05,10047.10,False,True,False,True,0.00,0.00,0.00,0.00,9885.05,162.05,10102.30,-55.20,9907.15,0.00,139.95,False
20200612,10:00,9715.40,9544.35,True,False,True,False,9996.05,280.65,9665.45,-49.95,0.00,0.00,0.00,0.00,9952.90,237.50,0.00,False
20200615,10:00,9943.35,9862.50,False,True,False,True,0.00,0.00,0.00,0.00,9726.35,136.15,9889.40,-26.90,9818.35,0.00,44.15,False
20200616,10:00,10046.15,9981.05,False,True,False,True,0.00,0.00,0.00,0.00,9728.50,252.55,10018.80,-37.75,9898.70,0.00,82.35,False
20200617,10:00,9944.85,9833.80,True,False,True,False,10003.60,58.75,9862.80,-82.05,0.00,0.00,0.00,0.00,9874.00,-70.85,0.00,False
20200618,10:00,9906.40,9845.05,True,False,True,False,10111.20,204.80,9886.65,-19.75,0.00,0.00,0.00,0.00,10088.50,182.10,0.00,False
20200619,10:00,10162.20,10072.65,True,False,True,False,10272.40,110.20,10090.40,-71.80,0.00,0.00,0.00,0.00,10258.90,96.70,0.00,False
20200622,10:00,10386.40,10285.60,True,True,True,True,10393.65,7.25,10277.60,-108.80,10277.60,8.00,10393.65,-108.05,10325.10,-61.30,-39.50,False
20200623,10:00,10378.15,10301.75,True,False,True,False,10484.70,106.55,10326.10,-52.05,0.00,0.00,0.00,0.00,10480.40,102.25,0.00,False
20200624,10:00,10542.75,10497.95,True,True,True,True,10553.15,10.40,10281.95,-260.80,10281.95,216.00,10553.15,-55.20,10313.05,-229.70,184.90,False
20200625,10:00,10297.90,10194.50,True,False,True,False,10361.80,63.90,10204.55,-93.35,0.00,0.00,0.00,0.00,10284.80,-13.10,0.00,False
20200626,10:00,10403.75,10352.95,True,True,True,True,10409.85,6.10,10311.25,-92.50,10311.25,41.70,10409.85,-56.90,10402.55,-1.20,-49.60,False
20200629,10:00,10325.90,10249.30,True,True,True,True,10337.95,12.05,10223.60,-102.30,10223.60,25.70,10337.95,-88.65,10317.85,-8.05,-68.55,False
20200630,10:00,10401.05,10365.35,False,True,False,True,0.00,0.00,0.00,0.00,10267.35,98.00,10389.90,-24.55,10308.60,0.00,56.75,False
20200701,10:00,10359.35,10299.60,True,False,True,False,10447.05,87.70,10318.55,-40.80,0.00,0.00,0.00,0.00,10415.00,55.65,0.00,False
20200702,10:00,10545.30,10485.55,True,False,True,False,10598.20,52.90,10491.15,-54.15,0.00,0.00,0.00,0.00,10557.50,12.20,0.00,False
20200703,10:00,10628.55,10564.90,True,True,True,False,10631.30,2.75,10562.65,-65.90,10562.65,2.25,10631.30,-66.40,10604.75,-23.80,-39.85,False
20200706,10:00,10737.65,10695.10,True,False,True,False,10811.40,73.75,10728.50,-9.15,0.00,0.00,0.00,0.00,10764.30,26.65,0.00,False
20200707,10:00,10803.60,10752.75,True,True,True,True,10813.80,10.20,10689.70,-113.90,10689.70,63.05,10813.80,-61.05,10781.60,-22.00,-28.85,False
20200708,10:00,10847.85,10796.70,False,True,False,True,0.00,0.00,0.00,0.00,10676.55,120.15,10833.50,-36.80,10690.90,0.00,105.80,False
20200709,10:00,10769.50,10733.00,True,False,True,False,10836.85,67.35,10752.70,-16.80,0.00,0.00,0.00,0.00,10828.65,59.15,0.00,False
20200710,10:00,10808.30,10757.80,True,True,True,True,10819.40,11.10,10713.00,-95.30,10713.00,44.80,10819.40,-61.60,10769.70,-38.60,-11.90,False
20200713,10:00,10894.05,10843.55,False,True,False,True,0.00,0.00,0.00,0.00,10756.05,87.50,10882.80,-39.25,10808.80,0.00,34.75,False
20200714,10:00,10755.65,10697.80,False,True,False,True,0.00,0.00,0.00,0.00,10562.90,134.90,10728.90,-31.10,10603.55,0.00,94.25,False
20200715,10:00,10750.30,10683.45,True,True,True,True,10827.45,77.15,10577.75,-172.55,10577.75,105.70,10827.45,-144.00,10626.10,-124.20,57.35,False
20200716,10:00,10708.60,10595.20,True,False,True,False,10755.30,46.70,10628.55,-80.05,0.00,0.00,0.00,0.00,10727.55,18.95,0.00,False
20200717,10:00,10817.95,10749.65,True,False,True,False,10931.45,113.50,10781.20,-36.75,0.00,0.00,0.00,0.00,10928.25,110.30,0.00,False
20200720,10:00,11017.35,10956.90,True,True,True,False,11037.90,20.55,10953.00,-64.35,10953.00,3.90,11037.90,-81.00,11026.75,9.40,-69.85,False
20200721,10:00,11164.45,11121.80,True,True,True,True,11179.55,15.10,11113.25,-51.20,11113.25,8.55,11179.55,-57.75,11166.20,1.75,-44.40,False
20200722,10:00,11238.10,11102.35,False,True,False,True,0.00,0.00,0.00,0.00,11056.55,45.80,11191.75,-89.40,11142.55,0.00,-40.20,False
20200723,10:00,11177.15,11103.15,True,False,True,False,11239.80,62.65,11144.20,-32.95,0.00,0.00,0.00,0.00,11235.90,58.75,0.00,False
20200724,10:00,11169.40,11123.65,True,True,True,True,11225.40,56.00,11090.30,-79.10,11090.30,33.35,11225.40,-101.75,11195.85,26.45,-72.20,False
20200727,10:00,11221.95,11087.85,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11126.00,0.00,0.00,True
20200728,10:00,11223.05,11151.40,True,False,True,False,11317.75,94.70,11157.25,-65.80,0.00,0.00,0.00,0.00,11287.15,64.10,0.00,False
20200729,10:00,11341.40,11262.65,False,True,False,True,0.00,0.00,0.00,0.00,11149.75,112.90,11308.40,-45.75,11196.15,0.00,66.50,False
20200730,10:00,11281.40,11245.45,True,True,True,True,11299.95,18.55,11084.95,-196.45,11084.95,160.50,11299.95,-54.50,11094.75,-186.65,150.70,False
20200731,10:00,11150.40,11049.20,False,True,False,True,0.00,0.00,0.00,0.00,11026.65,22.55,11130.50,-81.30,11086.15,0.00,-36.95,False
20200803,10:00,11058.05,10968.25,False,True,False,True,0.00,0.00,0.00,0.00,10882.25,86.00,10990.35,-22.10,10897.40,0.00,70.85,False
20200804,10:00,10982.60,10908.10,True,False,True,False,11112.25,129.65,10965.85,-16.75,0.00,0.00,0.00,0.00,11103.50,120.90,0.00,False
20200805,10:00,11222.05,11144.50,True,True,True,True,11225.65,3.60,11064.05,-158.00,11064.05,80.45,11225.65,-81.15,11115.20,-106.85,29.30,False
20200806,10:00,11186.05,11127.30,True,False,True,False,11256.80,70.75,11130.45,-55.60,0.00,0.00,0.00,0.00,11207.00,20.95,0.00,False
20200807,10:00,11213.80,11142.05,True,False,True,False,11231.90,18.10,11168.20,-45.60,0.00,0.00,0.00,0.00,11213.65,-0.15,0.00,False
20200810,10:00,11326.50,11261.10,True,True,True,True,11337.30,10.80,11238.00,-88.50,11238.00,23.10,11337.30,-76.20,11275.90,-50.60,-14.80,False
20200811,10:00,11373.60,11320.05,False,True,False,True,0.00,0.00,0.00,0.00,11299.15,20.90,11366.10,-46.05,11328.10,0.00,-8.05,False
20200812,10:00,11285.35,11242.65,True,False,True,False,11322.00,36.65,11260.20,-25.15,0.00,0.00,0.00,0.00,11308.30,22.95,0.00,False
20200813,10:00,11359.30,11321.00,False,True,False,True,0.00,0.00,0.00,0.00,11269.95,51.05,11355.50,-34.50,11305.15,0.00,15.85,False
20200814,10:00,11361.40,11329.05,True,True,True,True,11366.25,4.85,11111.45,-249.95,11111.45,217.60,11366.25,-37.20,11182.25,-179.15,146.80,False
20200817,10:00,11248.25,11144.50,True,False,True,False,11267.10,18.85,11179.70,-68.55,0.00,0.00,0.00,0.00,11256.35,8.10,0.00,False
20200818,10:00,11322.50,11253.15,True,False,True,False,11401.70,79.20,11291.45,-31.05,0.00,0.00,0.00,0.00,11389.30,66.80,0.00,False
20200819,10:00,11460.35,11419.70,False,True,False,True,0.00,0.00,0.00,0.00,11394.10,25.60,11454.70,-35.00,11415.15,0.00,4.55,False
20200820,10:00,11340.80,11294.15,True,True,True,False,11361.45,20.65,11289.80,-51.00,11289.80,4.35,11361.45,-67.30,11310.20,-30.60,-16.05,False
20200821,10:00,11418.50,11386.30,False,True,False,True,0.00,0.00,0.00,0.00,11362.20,24.10,11415.45,-29.15,11375.95,0.00,10.35,False
20200824,10:00,11450.35,11410.65,True,False,True,False,11497.25,46.90,11422.70,-27.65,0.00,0.00,0.00,0.00,11471.45,21.10,0.00,False
20200825,10:00,11525.90,11480.55,False,True,False,True,0.00,0.00,0.00,0.00,11423.35,57.20,11504.70,-24.15,11480.00,0.00,0.55,False
20200826,10:00,11517.55,11465.05,True,True,True,False,11561.75,44.20,11461.85,-55.70,11461.85,3.20,11561.75,-96.70,11553.40,35.85,-88.35,False
20200827,10:00,11617.35,11586.40,False,True,False,True,0.00,0.00,0.00,0.00,11540.60,45.80,11612.15,-25.75,11566.65,0.00,19.75,False
20200828,10:00,11634.55,11589.40,True,False,True,False,11686.05,51.50,11594.75,-39.80,0.00,0.00,0.00,0.00,11648.55,14.00,0.00,False
20200831,10:00,11794.25,11734.95,False,True,False,True,0.00,0.00,0.00,0.00,11325.85,409.10,11767.95,-33.00,11341.05,0.00,393.90,False
20200901,10:00,11510.00,11366.90,True,False,True,False,11553.55,43.55,11391.10,-118.90,0.00,0.00,0.00,0.00,11490.70,-19.30,0.00,False
20200902,10:00,11520.45,11449.30,True,True,True,True,11554.75,34.30,11430.40,-90.05,11430.40,18.90,11554.75,-105.45,11540.05,19.60,-90.75,False
20200903,10:00,11584.95,11534.95,False,True,False,True,0.00,0.00,0.00,0.00,11507.65,27.30,11572.70,-37.75,11533.25,0.00,1.70,False
20200904,10:00,11409.80,11332.85,True,True,True,True,11452.05,42.25,11303.65,-106.15,11303.65,29.20,11452.05,-119.20,11353.35,-56.45,-20.50,False
20200907,10:00,11373.30,11251.70,True,False,True,False,11381.15,7.85,11275.15,-98.15,0.00,0.00,0.00,0.00,11377.25,3.95,0.00,False
20200908,10:00,11379.00,11328.75,True,True,True,True,11437.25,58.25,11293.25,-85.75,11293.25,35.50,11437.25,-108.50,11295.70,-83.30,33.05,False
20200909,10:00,11281.75,11207.50,True,True,True,True,11298.15,16.40,11185.15,-96.60,11185.15,22.35,11298.15,-90.65,11284.30,2.55,-76.80,False
20200910,10:00,11367.35,11327.40,True,False,True,False,11464.05,96.70,11348.95,-18.40,0.00,0.00,0.00,0.00,11455.85,88.50,0.00,False
20200911,10:00,11493.50,11423.90,False,True,False,False,0.00,0.00,0.00,0.00,11419.90,4.00,11479.95,-56.05,11454.85,0.00,-30.95,False
