Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150119,14:15,8570.95,8531.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8550.40,0.00,0.00,True
20150120,14:15,8658.70,8574.50,True,False,True,False,8707.90,49.20,0.57,8654.50,-4.20,-0.05,0.00,0.00,0.0,0.00,0.00,0.0,8694.00,35.30,0.00,False
20150121,14:15,8741.85,8689.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8733.65,0.00,0.00,True
20150122,14:15,8772.70,8728.50,True,True,True,False,8774.15,1.45,0.02,8727.00,-45.70,-0.52,8727.00,1.50,0.02,8774.15,-45.65,-0.52,8768.10,-4.60,-39.60,False
20150123,14:15,8866.40,8795.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8829.15,0.00,0.00,True
20150127,14:15,8878.20,8825.45,True,False,True,False,8925.05,46.85,0.53,8850.55,-27.65,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,8910.05,31.85,0.00,False
20150128,14:15,8985.05,8889.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8874.05,15.05,0.17,8923.75,-34.65,-0.39,8912.55,0.00,-23.45,False
20150129,14:15,8907.85,8861.25,True,False,True,False,8966.65,58.80,0.66,8871.35,-36.50,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,8952.15,44.30,0.00,False
20150130,14:15,8996.55,8798.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8775.10,23.35,0.27,8823.75,-25.30,-0.29,8817.85,0.00,-19.40,False
20150202,14:15,8840.80,8751.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8800.85,0.00,0.00,True
20150203,14:15,8837.30,8726.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8744.25,0.00,0.00,True
20150204,14:15,8792.85,8716.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8704.40,12.00,0.14,8773.60,-57.20,-0.66,8706.95,0.00,9.45,False
20150205,14:15,8838.45,8705.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8683.65,21.40,0.25,8829.20,-124.15,-1.43,8694.70,0.00,10.35,False
20150206,14:15,8726.20,8661.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8645.55,16.10,0.19,8689.10,-27.45,-0.32,8666.70,0.00,-5.05,False
20150209,14:15,8605.55,8547.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8516.55,30.75,0.36,8567.50,-20.20,-0.24,8520.15,0.00,27.15,False
20150210,14:15,8646.25,8470.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8565.55,0.00,0.00,True
20150211,14:15,8651.95,8593.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8632.40,0.00,0.00,True
20150212,14:15,8681.40,8599.25,True,False,True,False,8726.30,44.90,0.52,8645.45,-35.95,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,8722.95,41.55,0.00,False
20150213,14:15,8799.15,8729.65,True,False,True,False,8822.10,22.95,0.26,8790.60,-8.55,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,8800.35,1.20,0.00,False
20150216,14:15,8870.10,8815.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8793.40,21.85,0.25,8855.80,-40.55,-0.46,8807.35,0.00,7.90,False
20150218,14:15,8872.60,8808.90,True,False,True,False,8894.30,21.70,0.24,8859.25,-13.35,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,8861.85,-10.75,0.00,False
20150219,14:15,8902.90,8794.45,True,False,True,False,8913.45,10.55,0.12,8803.75,-99.15,-1.11,0.00,0.00,0.0,0.00,0.00,0.0,8898.75,-4.15,0.00,False
20150220,14:15,8899.95,8816.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8828.50,0.00,0.00,True
20150223,14:15,8869.00,8768.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8736.10,32.20,0.37,8785.50,-17.20,-0.2,8738.60,0.00,29.70,False
20150224,14:15,8800.50,8736.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8726.75,10.15,0.12,8775.70,-38.80,-0.44,8760.65,0.00,-23.75,False
20150225,14:15,8840.65,8767.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8751.40,15.65,0.18,8784.95,-17.90,-0.2,8766.45,0.00,0.60,False
20150226,14:15,8786.05,8673.50,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8669.45,4.05,0.05,8734.60,-61.10,-0.7,8680.65,0.00,-7.15,False
20150227,14:15,8830.65,8717.45,True,False,True,False,8856.95,26.30,0.3,8802.45,-28.20,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,8846.70,16.05,0.00,False
20150228,14:15,8941.10,8751.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8928.80,0.00,0.00,True
20150302,14:15,8972.35,8885.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8960.85,0.00,0.00,True
20150303,14:15,8990.85,8925.55,True,False,True,False,9008.40,17.55,0.2,8975.65,-15.20,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,8998.40,7.55,0.00,False
20150304,14:15,9119.20,9020.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8893.95,126.85,1.41,9035.20,-14.40,-0.16,8916.05,0.00,104.75,False
20150305,14:15,8949.05,8849.35,True,False,True,False,8957.55,8.50,0.09,8892.20,-56.85,-0.64,0.00,0.00,0.0,0.00,0.00,0.0,8941.95,-7.10,0.00,False
20150309,14:15,8891.30,8754.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8742.50,11.60,0.13,8794.35,-40.25,-0.46,8747.10,0.00,7.00,False
20150310,14:15,8778.00,8693.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8677.35,16.60,0.19,8730.80,-36.85,-0.42,8719.25,0.00,-25.30,False
20150311,14:15,8747.05,8686.35,True,True,True,False,8755.60,8.55,0.1,8682.35,-64.70,-0.74,8682.35,4.00,0.05,8755.60,-69.25,-0.8,8698.00,-49.05,-11.65,False
20150312,14:15,8773.60,8732.90,True,False,True,False,8787.20,13.60,0.16,8749.05,-24.55,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,8775.20,1.60,0.00,False
20150313,14:15,8849.75,8639.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8631.75,7.85,0.09,8664.30,-24.70,-0.29,8660.55,0.00,-20.95,False
20150316,14:15,8663.55,8612.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8638.60,0.00,0.00,True
20150317,14:15,8738.45,8630.80,True,False,True,False,8742.55,4.10,0.05,8639.20,-99.25,-1.14,0.00,0.00,0.0,0.00,0.00,0.0,8726.25,-12.20,0.00,False
20150318,14:15,8747.25,8670.35,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8664.00,6.35,0.07,8704.95,-34.60,-0.4,8679.75,0.00,-9.40,False
20150319,14:15,8788.20,8723.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8614.65,109.15,1.25,8749.50,-25.70,-0.29,8626.00,0.00,97.80,False
20150320,14:15,8626.85,8563.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8553.00,10.00,0.12,8596.50,-33.50,-0.39,8578.15,0.00,-15.15,False
20150323,14:15,8608.35,8546.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8540.55,6.35,0.07,8567.95,-21.05,-0.25,8550.20,0.00,-3.30,False
20150324,14:15,8621.60,8536.45,True,True,True,False,8627.75,6.15,0.07,8535.85,-85.75,-0.99,8535.85,0.60,0.01,8627.75,-91.30,-1.07,8547.25,-74.35,-10.80,False
20150325,14:15,8573.75,8517.85,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8517.15,0.70,0.01,8549.95,-32.10,-0.38,8521.80,0.00,-3.95,False
20150326,14:15,8499.45,8400.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8325.35,75.35,0.9,8415.25,-14.55,-0.17,8372.25,0.00,28.45,False
20150327,14:15,8413.20,8269.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8342.70,0.00,0.00,True
20150330,14:15,8468.80,8380.75,True,False,True,False,8503.50,34.70,0.41,8455.50,-13.30,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,8501.00,32.20,0.00,False
20150331,14:15,8550.45,8499.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8454.15,45.70,0.54,8535.40,-35.55,-0.42,8486.10,0.00,13.75,False
20150401,14:15,8542.40,8464.75,True,False,True,False,8603.40,61.00,0.71,8522.10,-20.30,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,8594.10,51.70,0.00,False
20150406,14:15,8632.70,8573.75,True,False,True,False,8667.55,34.85,0.4,8617.40,-15.30,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,8657.65,24.95,0.00,False
20150407,14:15,8693.60,8586.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8682.55,0.00,0.00,True
20150408,14:15,8730.50,8679.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8717.15,0.00,0.00,True
20150409,14:15,8764.60,8682.45,True,False,True,False,8785.50,20.90,0.24,8703.30,-61.30,-0.7,0.00,0.00,0.0,0.00,0.00,0.0,8774.50,9.90,0.00,False
20150410,14:15,8781.40,8733.60,True,False,True,False,8787.40,6.00,0.07,8752.85,-28.55,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,8774.05,-7.35,0.00,False
20150413,14:15,8827.00,8762.10,True,False,True,False,8841.65,14.65,0.17,8802.75,-24.25,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,8829.20,2.20,0.00,False
20150415,14:15,8844.80,8795.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8722.40,72.65,0.83,8837.40,-42.35,-0.48,8732.80,0.00,62.25,False
20150416,14:15,8760.00,8645.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8699.90,0.00,0.00,True
20150417,14:15,8699.85,8629.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8596.70,33.20,0.38,8650.60,-20.70,-0.24,8603.50,0.00,26.40,False
20150420,14:15,8619.95,8491.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8422.75,69.10,0.81,8497.25,-5.40,-0.06,8444.50,0.00,47.35,False
20150421,14:15,8469.35,8382.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8352.70,29.95,0.36,8441.95,-59.30,-0.71,8392.70,0.00,-10.05,False
20150422,14:15,8423.20,8284.70,True,False,True,False,8449.95,26.75,0.32,8298.50,-124.70,-1.48,0.00,0.00,0.0,0.00,0.00,0.0,8432.70,9.50,0.00,False
20150423,14:15,8504.95,8361.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8387.05,0.00,0.00,True
20150424,14:15,8413.30,8319.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8273.35,46.10,0.55,8354.50,-35.05,-0.42,8320.65,0.00,-1.20,False
20150427,14:15,8334.45,8221.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8206.25,14.80,0.18,8249.85,-28.80,-0.35,8209.50,0.00,11.55,False
20150428,14:15,8264.25,8185.15,True,False,True,False,8308.00,43.75,0.53,8214.15,-50.10,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,8267.25,3.00,0.00,False
20150429,14:15,8308.20,8219.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8232.10,0.00,0.00,True
20150430,14:15,8229.40,8144.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8199.65,0.00,0.00,True
20150504,14:15,8301.45,8220.45,True,False,True,False,8346.00,44.55,0.54,8261.00,-40.45,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,8344.05,42.60,0.00,False
20150505,14:15,8355.65,8280.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8323.60,0.00,0.00,True
20150506,14:15,8331.95,8100.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8083.00,17.55,0.22,8154.45,-53.90,-0.67,8092.05,0.00,8.50,False
20150507,14:15,8122.60,8022.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7997.15,25.65,0.32,8077.30,-54.50,-0.68,8049.70,0.00,-26.90,False
20150508,14:15,8205.10,8123.45,True,False,True,False,8224.95,19.85,0.24,8178.35,-26.75,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,8185.95,-19.15,0.00,False
20150511,14:15,8322.35,8224.65,True,False,True,False,8332.75,10.40,0.12,8287.45,-34.90,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,8324.05,1.70,0.00,False
20150512,14:15,8326.65,8128.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8115.30,12.90,0.16,8152.95,-24.75,-0.3,8129.65,0.00,-1.45,False
20150513,14:15,8254.95,8089.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8235.85,0.00,0.00,True
20150514,14:15,8232.80,8137.30,True,False,True,False,8236.25,3.45,0.04,8195.95,-36.85,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,8223.90,-8.90,0.00,False
20150515,14:15,8279.20,8212.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8257.80,0.00,0.00,True
20150518,14:15,8333.25,8271.95,True,False,True,False,8384.60,51.35,0.62,8324.45,-8.80,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,8377.15,43.90,0.00,False
20150519,14:15,8427.80,8335.20,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8335.00,0.20,0.0,8395.80,-60.60,-0.73,8357.70,0.00,-22.50,False
20150520,14:15,8440.35,8391.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8417.40,0.00,0.00,True
20150521,14:15,8446.35,8382.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8421.30,0.00,0.00,True
20150522,14:15,8489.55,8420.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8451.00,0.00,0.00,True
20150525,14:15,8441.95,8369.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8364.15,5.60,0.07,8399.80,-30.05,-0.36,8372.55,0.00,-2.80,False
20150526,14:15,8378.90,8321.95,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8320.05,1.90,0.02,8352.15,-30.20,-0.36,8351.50,0.00,-29.55,False
20150527,14:15,8341.00,8277.95,True,False,True,False,8342.85,1.85,0.02,8311.05,-29.95,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,8338.55,-2.45,0.00,False
20150528,14:15,8364.50,8270.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8320.55,0.00,0.00,True
20150529,14:15,8420.75,8305.70,True,False,True,False,8443.90,23.15,0.27,8383.35,-37.40,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,8437.60,16.85,0.00,False
20150601,14:15,8467.15,8405.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8424.80,0.00,0.00,True
20150602,14:15,8445.35,8275.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8226.05,49.30,0.6,8278.35,-3.00,-0.04,8229.50,0.00,45.85,False
20150603,14:15,8236.70,8094.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8148.90,0.00,0.00,True
20150604,14:15,8160.05,8056.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8134.80,0.00,0.00,True
20150605,14:15,8187.20,8100.15,True,False,True,False,8191.00,3.80,0.05,8105.85,-81.35,-0.99,0.00,0.00,0.0,0.00,0.00,0.0,8110.15,-77.05,0.00,False
20150608,14:15,8131.00,8033.75,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8030.55,3.20,0.04,8079.70,-45.95,-0.57,8032.15,0.00,1.60,False
20150609,14:15,8057.15,8007.55,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8005.15,2.40,0.03,8037.20,-29.65,-0.37,8015.30,0.00,-7.75,False
20150610,14:15,8116.10,8023.80,True,False,True,False,8152.25,36.15,0.45,8108.60,-7.50,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,8119.90,3.80,0.00,False
20150611,14:15,8163.05,7998.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7958.25,40.10,0.5,8021.35,-23.00,-0.29,7959.55,0.00,38.80,False
20150612,14:15,7995.60,7940.85,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,7940.30,0.55,0.01,7990.45,-49.60,-0.62,7986.40,0.00,-45.55,False
20150615,14:15,8057.70,7944.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8006.90,0.00,0.00,True
20150616,14:15,8010.50,7952.35,True,False,True,False,8061.75,51.25,0.64,7971.55,-38.95,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,8059.40,48.90,0.00,False
20150617,14:15,8117.75,8048.95,True,False,True,False,8136.85,19.10,0.24,8076.10,-41.65,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,8089.55,-28.20,0.00,False
20150618,14:15,8186.90,8101.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8174.50,0.00,0.00,True
20150619,14:15,8238.40,8195.65,True,False,True,False,8250.80,12.40,0.15,8213.05,-25.35,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,8230.50,-7.90,0.00,False
20150622,14:15,8358.25,8257.40,True,False,True,False,8369.45,11.20,0.13,8344.35,-13.90,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,8351.60,-6.65,0.00,False
20150623,14:15,8398.45,8334.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8379.60,0.00,0.00,True
20150624,14:15,8419.20,8376.10,True,True,True,True,8421.35,2.15,0.03,8340.05,-79.15,-0.94,8340.05,36.05,0.43,8421.35,-45.25,-0.54,8342.10,-77.10,34.00,False
20150625,14:15,8407.25,8329.50,True,False,True,False,8423.15,15.90,0.19,8385.20,-22.05,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,8415.80,8.55,0.00,False
20150626,14:15,8408.55,8339.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8381.50,0.00,0.00,True
20150629,14:15,8320.10,8195.65,True,False,True,False,8328.00,7.90,0.09,8300.85,-19.25,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,8326.25,6.15,0.00,False
20150630,14:15,8356.45,8298.95,True,False,True,False,8378.00,21.55,0.26,8308.05,-48.40,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,8371.30,14.85,0.00,False
20150701,14:15,8453.95,8370.15,True,False,True,False,8474.35,20.40,0.24,8440.10,-13.85,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,8455.15,1.20,0.00,False
20150702,14:15,8479.25,8437.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8433.20,4.00,0.05,8460.90,-23.70,-0.28,8438.85,0.00,-1.65,False
20150703,14:15,8497.75,8424.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8490.95,0.00,0.00,True
20150706,14:15,8476.55,8391.80,True,False,True,False,8533.15,56.60,0.67,8470.70,-5.85,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,8523.80,47.25,0.00,False
20150707,14:15,8561.35,8508.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8483.85,25.00,0.29,8524.30,-15.45,-0.18,8517.65,0.00,-8.80,False
20150708,14:15,8457.50,8341.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8354.15,0.00,0.00,True
20150709,14:15,8400.30,8336.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8323.00,13.15,0.16,8358.90,-22.75,-0.27,8331.65,0.00,4.50,False
20150710,14:15,8376.35,8315.40,True,False,True,False,8377.10,0.75,0.01,8324.45,-51.90,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,8354.60,-21.75,0.00,False
20150713,14:15,8467.05,8355.40,True,False,True,False,8471.65,4.60,0.05,8448.35,-18.70,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,8461.85,-5.20,0.00,False
20150714,14:15,8480.25,8424.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8447.30,0.00,0.00,True
20150715,14:15,8531.40,8462.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8526.20,0.00,0.00,True
20150716,14:15,8608.80,8542.90,True,False,True,False,8616.10,7.30,0.08,8591.75,-17.05,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,8615.25,6.45,0.00,False
20150717,14:15,8642.95,8593.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8615.75,0.00,0.00,True
20150720,14:15,8621.40,8559.00,True,False,True,False,8624.10,2.70,0.03,8584.40,-37.00,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,8599.00,-22.40,0.00,False
20150721,14:15,8646.75,8588.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8517.90,70.35,0.82,8604.70,-16.45,-0.19,8531.15,0.00,57.10,False
20150722,14:15,8643.65,8498.65,True,False,True,False,8643.90,0.25,0.0,8623.60,-20.05,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,8630.45,-13.20,0.00,False
20150723,14:15,8654.75,8573.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8589.60,0.00,0.00,True
20150724,14:15,8589.15,8542.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8513.50,29.45,0.34,8563.40,-20.45,-0.24,8524.75,0.00,18.20,False
20150727,14:15,8492.20,8386.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8351.55,35.35,0.42,8399.95,-13.05,-0.16,8359.50,0.00,27.40,False
20150728,14:15,8397.40,8321.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8340.80,0.00,0.00,True
20150729,14:15,8381.50,8338.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8375.60,0.00,0.00,True
20150730,14:15,8458.90,8408.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8408.30,0.60,0.01,8437.80,-28.90,-0.34,8426.95,0.00,-18.05,False
20150731,14:15,8542.75,8448.00,True,False,True,False,8548.95,6.20,0.07,8524.50,-18.25,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,8531.80,-10.95,0.00,False
20150803,14:15,8563.95,8528.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8537.45,0.00,0.00,True
