Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20100504,14:15,5247.95,5182.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5134.85,48.00,0.93,5187.45,-4.60,-0.09,5137.45,0.00,45.40,False
20100505,14:15,5110.20,5056.50,True,False,True,False,5134.85,24.65,0.48,5086.95,-23.25,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,5130.95,20.75,0.00,False
20100506,14:15,5115.50,5037.75,True,False,True,False,5115.95,0.45,0.01,5082.25,-33.25,-0.65,0.00,0.00,0.0,0.00,0.00,0.0,5089.60,-25.90,0.00,False
20100507,14:15,5046.25,4984.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5028.10,0.00,0.00,True
20100510,14:15,5175.90,5084.00,True,False,True,False,5201.85,25.95,0.5,5163.85,-12.05,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,5199.30,23.40,0.00,False
20100511,14:15,5190.90,5128.75,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5126.50,2.25,0.04,5148.00,-19.25,-0.38,5132.45,0.00,-3.70,False
20100512,14:15,5172.85,5098.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5152.20,0.00,0.00,True
20100513,14:15,5212.70,5176.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5167.30,9.35,0.18,5184.40,-7.75,-0.15,5177.90,0.00,-1.25,False
20100514,14:15,5192.75,5132.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5070.95,61.20,1.19,5149.45,-17.30,-0.34,5073.85,0.00,58.30,False
20100517,14:15,5034.85,4966.25,True,False,True,False,5072.90,38.05,0.76,5030.25,-4.60,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,5061.45,26.60,0.00,False
20100518,14:15,5105.20,5024.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5068.15,0.00,0.00,True
20100519,14:15,5020.60,4936.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4908.15,28.35,0.57,4943.35,-6.85,-0.14,4919.60,0.00,16.90,False
20100520,14:15,4980.25,4926.30,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,4926.25,0.05,0.0,4958.95,-32.65,-0.66,4952.70,0.00,-26.40,False
20100521,14:15,4934.80,4856.20,True,False,True,False,4943.45,8.65,0.18,4909.35,-25.45,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,4929.85,-4.95,0.00,False
20100524,14:15,5029.55,4960.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4923.45,37.10,0.75,4981.15,-20.60,-0.42,4927.35,0.00,33.20,False
20100525,14:15,4881.35,4820.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4786.45,33.75,0.7,4824.75,-4.55,-0.09,4807.65,0.00,12.55,False
20100526,14:15,4890.90,4860.10,True,False,True,False,4925.45,34.55,0.71,4884.90,-6.00,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,4910.75,19.85,0.00,False
20100527,14:15,4973.35,4904.60,True,False,True,False,5016.60,43.25,0.87,4957.10,-16.25,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,5010.70,37.35,0.00,False
20100528,14:15,5067.45,5017.45,True,False,True,False,5077.25,9.80,0.19,5051.85,-15.60,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,5061.00,-6.45,0.00,False
20100531,14:15,5088.00,5038.55,True,False,True,False,5097.60,9.60,0.19,5047.05,-40.95,-0.8,0.00,0.00,0.0,0.00,0.00,0.0,5092.05,4.05,0.00,False
20100601,14:15,5068.65,4976.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4961.05,15.00,0.3,4984.75,-8.70,-0.17,4965.65,0.00,10.40,False
20100602,14:15,5008.15,4968.05,True,False,True,False,5031.20,23.05,0.46,4976.35,-31.80,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,5026.50,18.35,0.00,False
20100603,14:15,5125.70,5085.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5106.10,0.00,0.00,True
20100604,14:15,5140.15,5091.60,True,False,True,False,5147.90,7.75,0.15,5130.30,-9.85,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,5133.35,-6.80,0.00,False
20100607,14:15,5042.30,5004.65,True,False,True,False,5045.05,2.75,0.05,5025.50,-16.80,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,5034.45,-7.85,0.00,False
20100608,14:15,5071.35,5006.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4967.30,38.80,0.78,5010.75,-4.65,-0.09,4989.10,0.00,17.00,False
20100609,14:15,5050.60,4980.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5003.30,0.00,0.00,True
20100610,14:15,5060.50,5014.30,True,False,True,False,5085.20,24.70,0.49,5053.15,-7.35,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,5082.80,22.30,0.00,False
20100611,14:15,5139.05,5099.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5116.70,0.00,0.00,True
20100614,14:15,5172.55,5142.80,True,False,True,False,5201.25,28.70,0.55,5170.40,-2.15,-0.04,0.00,0.00,0.0,0.00,0.00,0.0,5200.10,27.55,0.00,False
20100615,14:15,5217.45,5171.05,True,False,True,False,5231.45,14.00,0.27,5203.15,-14.30,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,5218.75,1.30,0.00,False
20100616,14:15,5250.70,5214.90,True,False,True,False,5250.90,0.20,0.0,5225.60,-25.10,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,5233.00,-17.70,0.00,False
20100617,14:15,5268.35,5206.55,True,False,True,False,5285.55,17.20,0.33,5260.85,-7.50,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,5272.45,4.10,0.00,False
20100618,14:15,5302.30,5254.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5245.50,8.70,0.17,5272.50,-18.30,-0.35,5260.75,0.00,-6.55,False
20100621,14:15,5365.40,5323.20,True,False,True,False,5366.75,1.35,0.03,5345.15,-20.25,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,5345.80,-19.60,0.00,False
20100622,14:15,5350.10,5315.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5311.05,4.30,0.08,5340.40,-25.05,-0.47,5317.50,0.00,-2.15,False
20100623,14:15,5333.30,5292.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5327.60,0.00,0.00,True
20100624,14:15,5348.30,5291.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5284.55,7.35,0.14,5325.75,-33.85,-0.64,5319.80,0.00,-27.90,False
20100625,14:15,5314.70,5273.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5259.90,13.95,0.26,5298.20,-24.35,-0.46,5268.95,0.00,4.90,False
20100628,14:15,5324.15,5286.75,True,False,True,False,5339.45,15.30,0.29,5318.05,-6.10,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,5333.70,9.55,0.00,False
20100629,14:15,5310.40,5235.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5254.35,0.00,0.00,True
20100630,14:15,5287.60,5239.75,True,False,True,False,5320.35,32.75,0.62,5259.70,-27.90,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,5315.80,28.20,0.00,False
20100701,14:15,5266.05,5232.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5250.85,0.00,0.00,True
20100702,14:15,5277.25,5235.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5225.80,9.20,0.18,5259.00,-24.00,-0.46,5230.40,0.00,4.60,False
20100705,14:15,5252.75,5231.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5228.35,3.50,0.07,5246.75,-14.90,-0.28,5233.15,0.00,-1.30,False
20100706,14:15,5293.45,5241.45,True,False,True,False,5297.45,4.00,0.08,5284.25,-9.20,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,5286.85,-6.60,0.00,False
20100707,14:15,5276.65,5245.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5233.45,12.30,0.23,5250.50,-4.75,-0.09,5240.00,0.00,5.75,False
20100708,14:15,5320.50,5297.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5291.80,5.95,0.11,5309.90,-12.15,-0.23,5292.70,0.00,5.05,False
20100709,14:15,5356.15,5335.85,True,False,True,False,5359.05,2.90,0.05,5341.45,-14.70,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,5351.90,-4.25,0.00,False
20100712,14:15,5402.70,5361.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5380.90,0.00,0.00,True
20100713,14:15,5397.60,5357.85,True,False,True,False,5406.20,8.60,0.16,5392.30,-5.30,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,5401.05,3.45,0.00,False
20100714,14:15,5443.40,5408.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5371.70,37.15,0.69,5427.60,-18.75,-0.35,5381.30,0.00,27.55,False
20100715,14:15,5394.65,5360.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5379.55,0.00,0.00,True
20100716,14:15,5399.15,5374.55,True,False,True,False,5401.35,2.20,0.04,5381.80,-17.35,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,5400.50,1.35,0.00,False
20100719,14:15,5409.10,5377.85,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5377.70,0.15,0.0,5404.10,-26.25,-0.49,5388.95,0.00,-11.10,False
20100720,14:15,5410.75,5383.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5357.15,26.05,0.48,5395.30,-12.10,-0.22,5358.15,0.00,25.05,False
20100721,14:15,5409.10,5382.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5395.95,0.00,0.00,True
20100722,14:15,5401.30,5372.20,True,False,True,False,5447.15,45.85,0.85,5396.65,-4.65,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,5439.95,38.65,0.00,False
20100723,14:15,5468.40,5435.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5445.85,0.00,0.00,True
20100726,14:15,5448.35,5415.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5409.20,6.50,0.12,5423.80,-8.10,-0.15,5417.10,0.00,-1.40,False
20100727,14:15,5450.95,5407.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5428.00,0.00,0.00,True
20100728,14:15,5440.80,5393.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5386.25,7.35,0.14,5406.95,-13.35,-0.25,5397.90,0.00,-4.30,False
20100729,14:15,5410.35,5381.55,True,False,True,False,5415.85,5.50,0.1,5389.25,-21.10,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,5409.55,-0.80,0.00,False
20100730,14:15,5409.05,5376.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5357.90,18.65,0.35,5392.85,-16.30,-0.3,5360.75,0.00,15.80,False
20100802,14:15,5433.15,5405.90,True,False,True,False,5438.60,5.45,0.1,5417.55,-15.60,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,5437.30,4.15,0.00,False
20100803,14:15,5447.00,5426.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5442.00,0.00,0.00,True
