Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180101,14:15,10537.80,10:37,10504.30,13:26,False,N/A,True,14:53,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10423.10,15:09,81.20,0.77,10531.70,14:26,-27.40,-0.26,10432.90,0.00,71.40,False
20180102,14:15,10495.20,09:18,10409.70,10:11,False,N/A,True,14:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10404.70,14:37,5.00,0.05,10451.80,15:06,-42.10,-0.4,10443.30,0.00,-33.60,False
20180103,14:15,10503.60,10:01,10454.70,12:42,False,N/A,True,14:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10429.50,14:46,25.20,0.24,10474.00,14:18,-19.30,-0.18,10444.70,0.00,10.00,False
20180104,14:15,10497.00,14:03,10441.50,09:23,True,15:03,False,N/A,True,False,10513.00,15:18,16.00,0.15,10480.30,14:30,-16.70,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10508.80,11.80,0.00,False
20180105,14:15,10562.80,10:11,10520.10,12:08,True,15:18,False,N/A,True,False,10566.10,15:27,3.30,0.03,10542.20,14:32,-20.60,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10563.50,0.70,0.00,False
20180108,14:15,10623.20,11:38,10588.50,09:15,True,15:01,False,N/A,True,False,10631.20,15:11,8.00,0.08,10603.00,14:30,-20.20,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10615.50,-7.70,0.00,False
20180109,14:15,10659.20,09:15,10603.60,13:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10631.10,0.00,0.00,True
20180110,14:15,10655.50,09:15,10592.70,11:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10629.10,0.00,0.00,True
20180111,14:15,10664.60,12:53,10612.30,09:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10654.80,0.00,0.00,True
20180112,14:15,10690.30,09:15,10597.10,12:47,True,15:15,False,N/A,True,False,10690.40,15:15,0.10,0.0,10656.40,14:26,-33.90,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10673.50,-16.80,0.00,False
20180115,14:15,10782.70,11:16,10713.80,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10738.70,0.00,0.00,True
20180116,14:15,10762.30,09:53,10690.90,13:34,False,N/A,True,14:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10687.80,15:03,3.10,0.03,10723.50,14:38,-32.60,-0.3,10709.20,0.00,-18.30,False
20180117,14:15,10760.70,13:47,10666.80,09:36,True,14:33,False,N/A,True,False,10800.00,15:29,39.30,0.37,10742.50,14:25,-18.20,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10797.20,36.50,0.00,False
20180118,14:15,10887.50,09:35,10845.00,11:33,False,N/A,True,14:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10782.40,14:55,62.60,0.58,10862.30,14:16,-17.30,-0.16,10816.00,0.00,29.00,False
20180119,14:15,10857.70,10:26,10793.90,09:44,True,14:34,False,N/A,True,False,10906.80,15:29,49.10,0.45,10825.30,14:29,-32.40,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10903.30,45.60,0.00,False
20180122,14:15,10945.00,14:02,10881.40,09:15,True,14:58,False,N/A,True,False,10975.10,15:08,30.10,0.28,10919.80,14:37,-25.20,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10966.40,21.40,0.00,False
20180123,14:15,11087.70,12:43,10994.50,09:15,True,15:15,False,N/A,True,False,11092.90,15:20,5.20,0.05,11048.80,14:21,-38.90,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11088.10,0.40,0.00,False
