Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160101,14:15,7969.80,14:09,7909.80,09:22,True,14:20,False,N/A,True,False,7972.55,14:33,2.75,0.03,7958.35,15:29,-11.45,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7960.00,-9.80,0.00,False
20160104,14:15,7937.55,09:54,7786.25,14:01,False,N/A,True,14:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7781.10,15:20,5.15,0.07,7812.15,15:01,-25.90,-0.33,7790.75,0.00,-4.50,False
20160105,14:15,7831.20,09:17,7763.25,11:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7781.30,0.00,0.00,True
20160106,14:15,7800.95,13:24,7723.35,14:15,False,N/A,True,14:16,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7721.20,14:16,2.15,0.03,7757.70,14:58,-34.35,-0.44,7736.20,0.00,-12.85,False
20160107,14:15,7674.95,09:15,7580.80,12:14,False,N/A,True,14:30,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7556.60,15:20,24.20,0.32,7606.00,14:19,-25.20,-0.33,7566.40,0.00,14.40,False
20160108,14:15,7634.10,09:15,7581.05,11:13,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7603.40,0.00,0.00,True
20160111,14:15,7596.30,14:11,7494.35,09:44,True,14:24,False,N/A,True,False,7605.10,14:29,8.80,0.12,7554.25,15:18,-42.05,-0.55,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7565.55,-30.75,0.00,False
20160112,14:15,7588.30,09:15,7487.80,13:33,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7512.75,0.00,0.00,True
20160113,14:15,7585.95,09:58,7425.80,13:04,True,14:43,False,N/A,True,False,7590.95,14:48,5.00,0.07,7524.40,14:20,-61.55,-0.81,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7550.70,-35.25,0.00,False
20160114,14:15,7604.80,13:30,7443.80,09:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7538.60,0.00,0.00,True
20160115,14:15,7566.50,09:15,7502.80,10:58,False,N/A,True,14:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7427.30,15:05,75.50,1.01,7530.60,14:17,-27.80,-0.37,7434.55,0.00,68.25,False
20160118,14:15,7463.65,09:18,7379.45,13:29,False,N/A,True,14:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7336.40,15:14,43.05,0.58,7418.20,14:16,-38.75,-0.53,7349.60,0.00,29.85,False
20160119,14:15,7462.75,13:53,7364.15,09:27,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7437.55,0.00,0.00,True
20160120,14:15,7470.90,09:15,7257.25,14:09,False,N/A,True,14:26,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7241.50,14:41,15.75,0.22,7317.10,15:27,-59.85,-0.82,7313.70,0.00,-56.45,False
20160121,14:15,7398.70,09:24,7250.00,13:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7280.60,0.00,0.00,True
20160122,14:15,7428.50,13:38,7327.60,09:19,True,14:36,False,N/A,True,False,7433.40,14:38,4.90,0.07,7405.85,14:16,-22.65,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7424.80,-3.70,0.00,False
20160125,14:15,7487.15,09:44,7421.20,14:01,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7436.55,0.00,0.00,True
20160127,14:15,7477.90,12:41,7419.70,09:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7434.25,0.00,0.00,True
20160128,14:15,7463.45,14:15,7409.60,09:15,True,14:16,False,N/A,True,False,7468.85,14:18,5.40,0.07,7417.15,15:19,-46.30,-0.62,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7423.30,-40.15,0.00,False
20160129,14:15,7539.15,14:06,7402.80,09:15,True,14:36,False,N/A,True,False,7575.65,15:17,36.50,0.48,7524.90,14:25,-14.25,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7562.95,23.80,0.00,False
20160201,14:15,7600.45,10:35,7549.10,13:42,False,N/A,True,14:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7541.25,14:52,7.85,0.1,7570.65,14:37,-21.55,-0.29,7552.90,0.00,-3.80,False
20160202,14:15,7576.30,12:04,7496.20,14:06,False,N/A,True,15:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7428.05,15:23,68.15,0.91,7528.45,14:49,-32.25,-0.43,7440.65,0.00,55.55,False
20160203,14:15,7419.40,13:33,7362.65,10:42,False,N/A,True,15:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7350.30,15:16,12.35,0.17,7416.95,14:32,-54.30,-0.74,7358.95,0.00,3.70,False
