Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20200101,14:15,12222.20,09:30,12165.30,12:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12187.30,0.00,0.00,True
20200102,14:15,12270.30,12:37,12195.25,09:15,True,14:18,False,N/A,True,False,12289.90,15:19,19.60,0.16,12262.70,14:16,-7.60,-0.06,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12283.30,13.00,0.00,False
20200103,14:15,12265.60,10:20,12213.80,12:21,False,N/A,True,14:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12191.35,14:55,22.45,0.18,12234.05,15:10,-20.25,-0.17,12230.60,0.00,-16.80,False
20200106,14:15,12179.10,09:15,11991.15,14:15,False,N/A,True,14:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11974.20,14:39,16.95,0.14,12013.50,14:55,-22.35,-0.19,11997.45,0.00,-6.30,False
20200107,14:15,12152.15,09:46,12005.35,13:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12063.05,0.00,0.00,True
20200108,14:15,12044.95,09:46,11929.60,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12023.40,0.00,0.00,True
20200109,14:15,12217.90,13:29,12132.55,09:15,True,15:04,False,N/A,True,False,12224.05,15:09,6.15,0.05,12189.80,14:21,-28.10,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12213.75,-4.15,0.00,False
20200110,14:15,12311.20,11:53,12230.15,14:11,False,N/A,True,14:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12213.20,14:56,16.95,0.14,12264.85,15:12,-34.70,-0.28,12258.65,0.00,-28.50,False
20200113,14:15,12337.75,09:25,12285.80,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12329.55,0.00,0.00,True
20200114,14:15,12349.75,09:35,12308.70,09:17,True,14:44,False,N/A,True,False,12374.25,15:02,24.50,0.2,12325.35,14:16,-24.40,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12359.75,10.00,0.00,False
20200115,14:15,12350.30,09:15,12278.75,13:44,True,15:16,False,N/A,True,False,12355.15,15:17,4.85,0.04,12291.20,14:16,-59.10,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12345.40,-4.90,0.00,False
20200116,14:15,12389.05,09:50,12315.80,11:14,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12353.05,0.00,0.00,True
20200117,14:15,12385.45,10:44,12321.40,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12354.15,0.00,0.00,True
20200120,14:15,12427.95,09:15,12246.00,13:16,False,N/A,True,14:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12216.90,15:24,29.10,0.24,12257.85,14:16,-11.85,-0.1,12230.20,0.00,15.80,False
20200121,14:15,12230.05,09:56,12162.45,09:18,False,N/A,True,14:25,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12162.30,14:25,0.15,0.0,12200.65,14:56,-38.20,-0.31,12164.05,0.00,-1.60,False
20200122,14:15,12225.05,09:15,12095.60,14:10,False,N/A,True,14:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12087.90,14:23,7.70,0.06,12123.70,14:50,-28.10,-0.23,12110.15,0.00,-14.55,False
20200123,14:15,12187.10,13:17,12094.10,09:17,True,15:08,False,N/A,True,False,12189.00,15:12,1.90,0.02,12160.55,14:47,-26.55,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12177.85,-9.25,0.00,False
20200124,14:15,12264.75,14:05,12149.65,09:22,True,14:18,False,N/A,True,False,12272.15,14:28,7.40,0.06,12243.40,15:12,-21.35,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12250.10,-14.65,0.00,False
20200127,14:15,12216.60,10:25,12154.60,09:25,False,N/A,True,14:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12107.15,15:24,47.45,0.39,12173.50,14:21,-18.90,-0.16,12110.20,0.00,44.40,False
20200128,14:15,12163.55,09:51,12072.30,14:15,False,N/A,True,14:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12024.50,14:53,47.80,0.4,12078.95,14:17,-6.65,-0.06,12060.10,0.00,12.20,False
20200129,14:15,12169.60,13:56,12103.80,13:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12132.00,0.00,0.00,True
20200130,14:15,12150.30,09:15,12010.60,14:09,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12018.35,0.00,0.00,True
20200131,14:15,12103.55,09:15,11961.55,12:33,False,N/A,True,15:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11945.85,15:13,15.70,0.13,12052.45,14:17,-90.90,-0.76,11965.15,0.00,-3.60,False
20200201,14:15,12017.35,11:13,11717.45,13:47,False,N/A,True,14:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11633.30,15:24,84.15,0.72,11836.15,14:28,-118.70,-1.01,11643.75,0.00,73.70,False
20200203,14:15,11749.85,10:56,11614.50,09:38,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11720.25,0.00,0.00,True
20200204,14:15,11976.85,13:55,11783.40,09:15,True,14:57,False,N/A,True,False,11986.15,15:01,9.30,0.08,11951.25,14:51,-25.60,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11974.90,-1.95,0.00,False
20200205,14:15,12067.30,14:09,11953.35,09:17,True,14:16,False,N/A,True,False,12098.15,15:01,30.85,0.26,12058.35,14:16,-8.95,-0.07,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12097.30,30.00,0.00,False
20200206,14:15,12160.60,13:44,12084.65,11:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12132.00,0.00,0.00,True
