Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20230102,10:30,43362.05,10:05,42965.20,09:31,True,10:39,False,N/A,True,False,43373.80,11:10,11.75,0.03,43041.00,14:20,-321.05,-0.74,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,43243.80,-118.25,0.00,False
20230103,10:30,43457.10,10:17,43151.45,09:15,True,14:20,False,N/A,True,False,43480.60,14:21,23.50,0.05,43187.50,12:33,-269.60,-0.62,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,43450.15,-6.95,0.00,False
20230104,10:30,43577.35,09:26,43181.65,10:00,False,N/A,True,11:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42860.20,14:52,321.45,0.74,43297.15,10:31,-115.50,-0.27,42969.35,0.00,212.30,False
20230105,10:30,43130.75,09:34,42731.20,10:10,False,N/A,True,10:58,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42300.60,13:28,430.60,1.01,42849.00,10:31,-117.80,-0.28,42627.10,0.00,104.10,False
20230106,10:30,42685.90,09:16,42279.15,10:18,False,N/A,True,10:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41881.44,14:20,397.71,0.94,42375.80,11:59,-96.65,-0.23,42222.50,0.00,56.65,False
20230109,10:30,42570.15,10:30,42189.60,09:26,True,10:31,False,N/A,True,False,42711.15,11:55,141.00,0.33,42337.80,13:51,-232.35,-0.55,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42555.90,-14.25,0.00,False
20230110,10:30,42661.70,09:15,42148.05,10:01,False,N/A,True,10:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41838.60,14:45,309.45,0.73,42174.45,12:31,-26.40,-0.06,42048.25,0.00,99.80,False
20230111,10:30,42272.90,10:30,41731.00,09:25,True,11:57,False,N/A,True,False,42316.15,14:59,43.25,0.1,42004.65,11:07,-268.25,-0.63,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42210.50,-62.40,0.00,False
20230112,10:30,42342.75,09:42,41913.50,10:30,False,N/A,True,10:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41746.30,13:36,167.20,0.4,42133.70,15:10,-220.20,-0.53,42102.85,0.00,-189.35,False
20230113,10:30,42202.75,09:36,41886.80,10:08,True,12:50,False,N/A,True,False,42452.95,14:09,250.20,0.59,41911.15,10:53,-291.60,-0.69,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42351.35,148.60,0.00,False
20230116,10:30,42712.30,09:18,42447.00,09:51,False,N/A,True,11:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42068.05,14:48,378.95,0.89,42555.20,11:03,-108.20,-0.25,42171.20,0.00,275.80,False
20230117,10:30,42383.80,10:06,42035.05,09:17,False,N/A,True,12:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41863.00,13:27,172.05,0.41,42365.10,10:34,-330.05,-0.79,42284.10,0.00,-249.05,False
20230118,10:30,42496.65,10:11,42122.15,09:27,True,11:18,False,N/A,True,False,42555.25,11:43,58.60,0.14,42344.25,10:56,-152.40,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42464.85,-31.80,0.00,False
20230119,10:30,42477.60,09:37,42300.30,09:15,True,11:03,True,11:23,True,True,42501.30,11:03,23.70,0.06,42237.55,14:35,-240.05,-0.57,42237.55,14:35,62.75,0.15,42501.30,11:03,-201.00,-0.48,42302.70,-174.90,-2.40,False
20230120,10:30,42698.75,10:21,42398.30,09:15,True,10:43,False,N/A,True,False,42707.30,10:43,8.55,0.02,42471.15,15:20,-227.60,-0.53,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42484.75,-214.00,0.00,False
20230123,10:30,43002.50,09:53,42755.90,09:15,False,N/A,True,13:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42729.50,13:11,26.40,0.06,42981.70,10:33,-225.80,-0.53,42768.75,0.00,-12.85,False
20230124,10:30,43077.00,09:36,42862.15,10:30,False,N/A,True,10:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42616.50,13:57,245.65,0.57,42912.15,11:06,-50.00,-0.12,42723.95,0.00,138.20,False
20230125,10:30,42703.60,09:15,41992.80,10:30,False,N/A,True,10:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41541.25,11:31,451.55,1.08,42042.75,10:38,-49.95,-0.12,41672.25,0.00,320.55,False
20230127,10:30,41392.30,09:15,40608.10,10:21,False,N/A,True,11:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40151.00,14:14,457.10,1.13,40920.75,10:40,-312.65,-0.77,40377.44,0.00,230.66,False
20230130,10:30,40785.55,09:34,39668.69,09:15,False,N/A,True,13:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,39421.10,13:52,247.59,0.62,40474.30,15:28,-805.61,-2.03,40453.65,0.00,-784.96,False
20230131,10:30,40585.85,09:15,40176.50,10:12,True,11:47,False,N/A,True,False,40809.55,15:29,223.70,0.55,40339.10,11:08,-246.75,-0.61,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40772.65,186.80,0.00,False
20230202,10:30,40676.55,09:43,39766.94,09:17,True,14:45,False,N/A,True,False,40753.69,14:46,77.14,0.19,40065.65,13:40,-610.90,-1.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40706.10,29.55,0.00,False
