Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240101,10:30,48318.95,09:55,48134.90,09:16,True,10:40,True,15:21,True,True,48450.00,14:43,131.05,0.27,48044.15,15:28,-274.80,-0.57,48044.15,15:28,90.75,0.19,48450.00,14:43,-315.10,-0.65,48051.55,-267.40,83.35,False
20240102,10:30,48223.55,09:40,47861.70,10:27,False,N/A,True,10:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47689.80,15:10,171.90,0.36,47965.10,11:39,-103.40,-0.22,47715.70,0.00,146.00,False
20240103,10:30,47798.75,09:15,47481.35,09:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47739.05,0.00,0.00,True
20240104,10:30,48026.25,10:21,47738.15,09:15,True,11:03,False,N/A,True,False,48281.20,15:27,254.95,0.53,47942.20,10:52,-84.05,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48246.40,220.15,0.00,False
20240105,10:30,48381.95,09:17,48229.35,10:18,False,N/A,True,10:40,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47822.85,14:21,406.50,0.84,48285.80,10:35,-56.45,-0.12,48088.65,0.00,140.70,False
20240108,10:30,48154.50,09:25,47924.60,10:20,False,N/A,True,10:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47387.35,15:01,537.25,1.12,48082.10,10:37,-157.50,-0.33,47475.20,0.00,449.40,False
20240109,10:30,47872.65,10:22,47590.60,09:52,True,10:42,True,14:17,True,True,47939.30,11:10,66.65,0.14,47156.05,15:22,-716.60,-1.5,47156.05,15:22,434.55,0.91,47939.30,11:10,-348.70,-0.73,47232.45,-640.20,358.15,False
20240110,10:30,47386.45,10:19,47010.80,09:30,True,14:01,False,N/A,True,False,47423.45,15:04,37.00,0.08,47126.90,12:45,-259.55,-0.55,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47386.25,-0.20,0.00,False
20240111,10:30,47662.10,09:27,47459.25,09:42,False,N/A,True,10:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47237.00,14:18,222.25,0.47,47595.15,12:56,-135.90,-0.29,47421.65,0.00,37.60,False
20240112,10:30,47682.55,10:28,47408.50,09:38,True,10:40,False,N/A,True,False,47873.70,14:40,191.15,0.4,47602.80,15:10,-79.75,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47741.75,59.20,0.00,False
20240115,10:30,48129.35,09:39,47825.40,10:00,True,12:17,False,N/A,True,False,48248.05,15:29,118.70,0.25,47973.70,11:38,-155.65,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48232.50,103.15,0.00,False
20240116,10:30,48254.70,10:14,48031.20,09:15,True,10:34,True,13:33,True,True,48305.40,12:03,50.70,0.11,48002.85,13:36,-251.85,-0.52,48002.85,13:36,28.35,0.06,48305.40,12:03,-274.20,-0.57,48114.85,-139.85,-83.65,False
20240117,10:30,47212.75,09:22,46534.30,09:15,False,N/A,True,11:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45979.60,15:07,554.70,1.19,46951.25,10:32,-416.95,-0.9,46072.40,0.00,461.90,False
20240118,10:30,45925.60,10:10,45430.70,09:15,True,10:45,False,N/A,True,False,46184.05,12:15,258.45,0.56,45507.05,14:31,-418.55,-0.91,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45743.10,-182.50,0.00,False
20240119,10:30,46200.80,10:30,46017.25,09:45,True,10:31,True,11:06,True,True,46249.85,10:33,49.05,0.11,45558.05,14:16,-642.75,-1.39,45558.05,14:16,459.20,1.0,46249.85,10:33,-232.60,-0.51,45728.05,-472.75,289.20,False
20240120,10:30,46069.00,09:28,45749.05,10:11,True,13:00,True,12:35,True,True,46183.70,13:28,114.70,0.25,45640.90,12:42,-428.10,-0.93,45640.90,12:42,108.15,0.24,46183.70,13:28,-434.65,-0.95,46103.65,34.65,-354.60,False
20240123,10:30,46567.15,09:15,45808.40,10:28,False,N/A,True,10:38,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,44889.20,14:44,919.20,2.01,45895.50,10:33,-87.10,-0.19,45042.85,0.00,765.55,False
20240124,10:30,45484.90,10:27,44489.40,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45064.60,0.00,0.00,True
20240125,10:30,45127.50,09:22,44574.90,10:23,False,N/A,True,10:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,44431.70,13:00,143.20,0.32,45090.60,15:28,-515.70,-1.16,45039.05,0.00,-464.15,False
20240129,10:30,45658.70,10:25,45134.45,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45500.60,0.00,0.00,True
20240130,10:30,45676.70,09:19,45277.10,09:56,False,N/A,True,14:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45207.40,14:37,69.70,0.15,45524.20,11:59,-247.10,-0.55,45314.10,0.00,-37.00,False
20240131,10:30,45885.65,10:16,45072.85,09:22,True,10:32,False,N/A,True,False,46177.85,12:04,292.20,0.64,45835.50,10:31,-50.15,-0.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45959.70,74.05,0.00,False
20240202,10:30,46695.45,09:25,46503.35,10:22,True,11:31,True,10:32,True,True,46890.50,11:42,195.05,0.42,45906.90,15:27,-788.55,-1.69,45906.90,15:27,596.45,1.28,46890.50,11:42,-387.15,-0.83,45917.25,-778.20,586.10,False
20240205,10:30,46033.75,10:01,45621.35,09:20,True,12:55,False,N/A,True,False,46046.75,12:56,13.00,0.03,45712.15,14:45,-321.60,-0.7,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45768.35,-265.40,0.00,False
20240206,10:30,45917.40,09:15,45580.50,10:30,False,N/A,True,10:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45531.85,10:33,48.65,0.11,45869.55,12:02,-289.05,-0.63,45771.30,0.00,-190.80,False
20240207,10:30,46058.40,09:25,45807.35,10:05,False,N/A,True,10:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45620.90,11:39,186.45,0.41,45939.25,15:28,-131.90,-0.29,45915.30,0.00,-107.95,False
20240208,10:30,46178.70,10:05,45902.80,10:17,False,N/A,True,10:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,44894.95,15:03,1007.85,2.2,46051.30,10:39,-148.50,-0.32,45090.85,0.00,811.95,False
20240209,10:30,45351.60,10:14,44861.75,09:19,True,11:38,False,N/A,True,False,45717.10,14:41,365.50,0.81,45052.90,11:06,-298.70,-0.66,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45685.50,333.90,0.00,False
20240212,10:30,45718.65,09:19,45148.30,10:30,False,N/A,True,12:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,44636.45,13:55,511.85,1.13,45346.40,11:16,-198.10,-0.44,44892.70,0.00,255.60,False
20240213,10:30,45435.20,10:12,44824.15,09:33,True,10:38,False,N/A,True,False,45748.10,14:07,312.90,0.69,44984.35,12:31,-450.85,-0.99,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45409.40,-25.80,0.00,False
20240214,10:30,45342.70,10:20,44866.15,09:30,True,10:56,False,N/A,True,False,46167.85,14:46,825.15,1.82,45197.05,10:31,-145.65,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45926.75,584.05,0.00,False
20240215,10:30,46076.95,09:15,45594.00,09:55,True,12:11,False,N/A,True,False,46293.55,15:25,216.60,0.47,45800.95,10:37,-276.00,-0.6,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46263.25,186.30,0.00,False
20240216,10:30,46471.15,10:10,46266.00,09:51,True,12:13,False,N/A,True,False,46691.30,13:50,220.15,0.47,46290.35,11:46,-180.80,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46372.00,-99.15,0.00,False
20240219,10:30,46615.75,09:15,46320.50,09:52,True,11:03,False,N/A,True,False,46715.10,14:08,99.35,0.21,46453.85,15:09,-161.90,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46553.50,-62.25,0.00,False
20240220,10:30,46958.40,10:30,46380.95,09:15,True,11:32,False,N/A,True,False,47134.30,15:29,175.90,0.37,46792.90,10:44,-165.50,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47122.90,164.50,0.00,False
20240221,10:30,47363.40,09:15,46966.05,10:28,False,N/A,True,10:40,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46888.85,15:27,77.20,0.16,47319.20,12:58,-353.15,-0.75,46920.65,0.00,45.40,False
