Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210101,10:30,31384.10,09:42,31251.65,09:15,False,N/A,True,11:58,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31192.00,15:28,59.65,0.19,31346.95,12:30,-95.30,-0.3,31201.40,0.00,50.25,False
20210104,10:30,31487.90,09:47,31359.60,09:26,False,N/A,True,10:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30904.50,11:05,455.10,1.45,31435.10,10:31,-75.50,-0.24,31265.30,0.00,94.30,False
20210105,10:30,31190.05,09:50,30951.55,09:21,True,10:48,False,N/A,True,False,31763.85,15:21,573.80,1.84,31120.05,10:36,-70.00,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31717.00,526.95,0.00,False
20210106,10:30,31908.85,09:52,31762.15,09:15,True,12:20,True,10:32,True,True,31978.05,12:32,69.20,0.22,31552.90,14:11,-355.95,-1.12,31552.90,14:11,209.25,0.66,31978.05,12:32,-215.90,-0.68,31716.80,-192.05,45.35,False
20210107,10:30,32141.45,09:28,31956.70,10:26,True,12:35,True,10:35,True,True,32177.15,13:11,35.70,0.11,31911.85,15:12,-229.60,-0.71,31911.85,15:12,44.85,0.14,32177.15,13:11,-220.45,-0.69,31951.50,-189.95,5.20,False
20210108,10:30,32298.05,09:15,32070.50,09:42,False,N/A,True,13:39,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32007.40,13:39,63.10,0.2,32221.15,10:43,-150.65,-0.47,32089.30,0.00,-18.80,False
20210111,10:30,32280.30,09:15,31837.90,10:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32020.05,0.00,0.00,True
20210112,10:30,31938.20,09:40,31734.20,09:16,True,11:42,False,N/A,True,False,32393.95,15:05,455.75,1.43,31816.30,10:34,-121.90,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32327.25,389.05,0.00,False
20210113,10:30,32681.90,09:39,32438.65,09:15,False,N/A,True,10:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32155.10,14:04,283.55,0.87,32629.40,15:06,-190.75,-0.59,32545.85,0.00,-107.20,False
20210114,10:30,32718.50,09:22,32526.70,09:15,False,N/A,True,10:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32443.35,14:59,83.35,0.26,32658.95,12:19,-132.25,-0.41,32560.70,0.00,-34.00,False
20210115,10:30,32538.95,09:18,32196.25,09:47,False,N/A,True,10:39,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32046.80,14:19,149.45,0.46,32421.20,12:45,-224.95,-0.7,32259.80,0.00,-63.55,False
20210118,10:30,32439.00,09:21,32138.05,09:15,False,N/A,True,10:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31657.25,15:29,480.80,1.5,32260.15,10:48,-122.10,-0.38,31669.90,0.00,468.15,False
20210119,10:30,32141.60,10:30,31865.30,09:45,True,11:47,False,N/A,True,False,32464.25,14:59,322.65,1.0,32018.40,11:14,-123.20,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32433.30,291.70,0.00,False
20210120,10:30,32500.75,10:21,32324.55,09:35,True,10:45,False,N/A,True,False,32606.10,14:30,105.35,0.32,32357.10,12:51,-143.65,-0.44,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32505.80,5.05,0.00,False
20210121,10:30,32736.60,09:38,32649.55,09:15,True,11:12,True,10:41,True,True,32841.35,12:35,104.75,0.32,31988.90,15:10,-747.70,-2.28,31988.90,15:10,660.65,2.02,32841.35,12:35,-191.80,-0.59,32273.50,-463.10,376.05,False
20210122,10:30,32108.30,09:15,31667.55,10:26,False,N/A,True,11:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31121.80,15:03,545.75,1.72,31867.05,10:53,-199.50,-0.63,31140.40,0.00,527.15,False
20210125,10:30,31650.00,10:30,31019.00,09:48,True,10:31,False,N/A,True,False,31694.20,10:31,44.20,0.14,31037.00,14:30,-613.00,-1.94,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31178.55,-471.45,0.00,False
20210127,10:30,31278.10,09:16,30800.80,09:51,False,N/A,True,11:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30166.75,14:39,634.05,2.06,31190.85,11:26,-390.05,-1.27,30291.65,0.00,509.15,False
20210128,10:30,30137.35,10:20,29694.95,09:23,True,13:45,False,N/A,True,False,30460.45,15:17,323.10,1.07,29695.20,13:06,-442.15,-1.47,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30369.85,232.50,0.00,False
