Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20200117,11:45,31773.55,10:44,31445.50,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31559.40,0.00,0.00,True
20200120,11:45,31819.20,09:15,31355.20,10:42,False,N/A,True,12:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31050.95,15:12,304.25,0.97,31423.20,11:49,-68.00,-0.22,31096.65,0.00,258.55,False
20200121,11:45,31171.25,09:56,30858.60,09:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30943.65,0.00,0.00,True
20200122,11:45,31149.05,09:15,30707.30,11:18,False,N/A,True,11:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30614.00,14:10,93.30,0.3,30804.95,13:00,-97.65,-0.32,30709.60,0.00,-2.30,False
20200123,11:45,30954.10,09:40,30621.35,09:17,True,12:35,False,N/A,True,False,31087.25,13:17,133.15,0.43,30780.70,11:48,-173.40,-0.56,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30997.45,43.35,0.00,False
20200124,11:45,31299.90,10:44,30879.05,09:22,True,13:13,False,N/A,True,False,31375.45,14:28,75.55,0.24,31201.30,12:22,-98.60,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31249.70,-50.20,0.00,False
20200127,11:45,31227.05,10:26,30922.85,09:26,False,N/A,True,14:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30810.60,15:29,112.25,0.36,31151.15,11:58,-228.30,-0.74,30821.25,0.00,101.60,False
20200128,11:45,31045.75,09:50,30759.80,09:22,True,13:13,True,14:42,True,True,31048.45,13:14,2.70,0.01,30656.35,14:56,-389.40,-1.25,30656.35,14:56,103.45,0.34,31048.45,13:14,-288.65,-0.94,30775.30,-270.45,-15.50,False
20200129,11:45,31082.85,11:02,30864.85,09:35,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30835.80,15:02,29.05,0.09,31067.40,11:51,-202.55,-0.66,30889.40,0.00,-24.55,False
20200130,11:45,30909.50,09:15,30559.70,11:08,False,N/A,True,13:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30521.30,14:25,38.40,0.13,30731.05,15:07,-171.35,-0.56,30601.00,0.00,-41.30,False
20200131,11:45,30983.30,09:26,30693.50,11:42,True,14:17,True,11:54,True,False,31033.45,14:36,50.15,0.16,30691.80,11:55,-291.50,-0.94,30691.80,11:55,1.70,0.01,31033.45,14:36,-339.95,-1.11,30831.00,-152.30,-137.50,False
20200201,11:45,30918.60,11:13,30424.60,09:15,False,N/A,True,13:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,29753.00,15:17,671.60,2.21,30832.60,11:49,-408.00,-1.34,29795.50,0.00,629.10,False
20200203,11:45,30089.20,10:32,29612.55,09:38,True,14:57,False,N/A,True,False,30105.80,15:01,16.60,0.06,29784.95,11:51,-304.25,-1.01,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30043.00,-46.20,0.00,False
20200204,11:45,30767.00,11:45,30182.45,09:17,True,11:46,False,N/A,True,False,30776.95,11:46,9.95,0.03,30574.50,12:50,-192.50,-0.63,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30663.20,-103.80,0.00,False
20200205,11:45,30945.50,10:38,30630.85,09:17,True,14:09,False,N/A,True,False,31065.85,14:31,120.35,0.39,30658.70,12:08,-286.80,-0.93,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31037.30,91.80,0.00,False
20200206,11:45,31143.10,09:15,30917.25,11:15,True,11:55,False,N/A,True,False,31470.65,13:45,327.55,1.05,30946.25,11:46,-196.85,-0.63,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31277.55,134.45,0.00,False
20200207,11:45,31368.20,09:15,31111.05,11:32,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31184.85,0.00,0.00,True
20200210,11:45,31248.80,09:15,30957.20,10:42,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31068.70,0.00,0.00,True
20200211,11:45,31505.95,10:03,31225.90,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31304.00,0.00,0.00,True
20200212,11:45,31588.60,10:34,31398.15,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31473.60,0.00,0.00,True
20200213,11:45,31649.45,09:15,31276.50,10:23,False,N/A,True,11:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31180.60,13:27,95.90,0.31,31293.30,11:46,-16.80,-0.05,31212.40,0.00,64.10,False
20200214,11:45,31436.65,09:34,30776.10,10:56,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30830.70,0.00,0.00,True
20200217,11:45,30998.15,09:20,30644.40,09:23,False,N/A,True,13:42,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30630.50,13:42,13.90,0.05,30864.10,11:54,-219.70,-0.72,30698.30,0.00,-53.90,False
20200218,11:45,30692.75,09:15,30341.50,10:45,False,N/A,True,12:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30252.45,13:22,89.05,0.29,30629.90,15:29,-288.40,-0.95,30624.60,0.00,-283.10,False
20200219,11:45,30947.15,09:15,30606.15,10:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30839.80,0.00,0.00,True
20200220,11:45,31062.55,11:20,30702.45,09:17,True,11:50,False,N/A,True,False,31085.30,12:24,22.75,0.07,30912.70,15:01,-149.85,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30927.45,-135.10,0.00,False
20200224,11:45,30685.65,09:15,30466.40,09:27,True,12:22,True,14:36,True,True,30702.15,12:24,16.50,0.05,30428.00,15:24,-257.65,-0.84,30428.00,15:24,38.40,0.13,30702.15,12:24,-235.75,-0.77,30458.45,-227.20,7.95,False
20200225,11:45,30570.25,11:16,30335.60,09:41,True,11:55,True,14:20,True,False,30610.70,12:14,40.45,0.13,30329.95,14:20,-240.30,-0.79,30329.95,14:20,5.65,0.02,30610.70,12:14,-275.10,-0.91,30454.95,-115.30,-119.35,False
20200226,11:45,30347.65,09:27,30177.55,11:07,True,13:18,True,14:38,True,True,30515.35,13:47,167.70,0.55,30131.75,14:42,-215.90,-0.71,30131.75,14:42,45.80,0.15,30515.35,13:47,-337.80,-1.12,30341.70,-5.95,-164.15,False
20200227,11:45,30271.95,09:15,29914.15,10:11,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30161.55,0.00,0.00,True
20200228,11:45,29564.10,09:20,29267.30,09:58,False,N/A,True,11:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,29051.50,15:12,215.80,0.74,29449.25,13:02,-181.95,-0.62,29209.95,0.00,57.35,False
20200302,11:45,29791.15,09:15,29322.25,09:28,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,28571.70,15:16,750.55,2.56,29624.65,14:06,-302.40,-1.03,28866.75,0.00,455.50,False
20200303,11:45,29285.35,09:24,28749.55,11:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,29218.15,0.00,0.00,True
20200304,11:45,29273.65,09:15,28731.70,11:01,False,N/A,True,11:53,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,28125.15,13:44,606.55,2.11,28818.65,12:25,-86.95,-0.3,28649.10,0.00,82.60,False
20200305,11:45,29105.45,11:31,28535.60,10:18,True,12:16,False,N/A,True,False,29134.30,12:22,28.85,0.1,28736.45,14:41,-369.00,-1.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,28753.95,-351.50,0.00,False
20200306,11:45,27813.50,10:07,27162.30,09:15,True,13:11,False,N/A,True,False,28047.20,14:00,233.70,0.84,27442.50,11:47,-371.00,-1.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27785.25,-28.25,0.00,False
20200309,11:45,27091.60,09:15,26520.90,10:53,False,N/A,True,12:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25923.40,13:10,597.50,2.25,26786.65,12:17,-265.75,-1.0,26493.40,0.00,27.50,False
20200311,11:45,26791.45,09:25,26234.10,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26449.65,0.00,0.00,True
20200312,11:45,25223.10,09:21,24013.45,11:06,False,N/A,True,14:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,23536.35,14:42,477.10,1.99,24713.70,12:24,-700.25,-2.92,24227.85,0.00,-214.40,False
20200313,11:45,24585.20,10:53,21351.70,10:15,True,12:10,False,N/A,True,False,25670.75,13:11,1085.55,4.42,23760.70,11:50,-824.50,-3.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25341.00,755.80,0.00,False
20200316,11:45,24074.15,09:15,23351.45,09:41,False,N/A,True,12:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,23008.25,15:19,343.20,1.47,23778.75,12:40,-427.30,-1.83,23108.00,0.00,243.45,False
20200317,11:45,23449.50,10:56,22389.85,09:25,False,N/A,True,15:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22002.00,15:15,387.85,1.73,23266.35,13:08,-876.50,-3.91,22085.35,0.00,304.50,False
20200318,11:45,22544.05,09:15,21123.70,11:45,False,N/A,True,11:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20267.95,13:03,855.75,4.05,21191.85,11:46,-68.15,-0.32,20893.50,0.00,230.20,False
20200319,11:45,20438.15,11:16,18675.65,09:26,True,13:08,False,N/A,True,False,21035.05,14:15,596.90,2.92,19613.35,12:04,-824.80,-4.04,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20011.35,-426.80,0.00,False
20200320,11:45,20227.40,09:25,19265.00,09:36,True,12:16,False,N/A,True,False,20924.55,13:46,697.15,3.45,19740.20,14:19,-487.20,-2.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20272.30,44.90,0.00,False
20200323,11:45,18895.65,09:21,17224.70,11:22,False,N/A,True,13:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16791.05,15:17,433.65,2.52,17720.65,12:50,-495.95,-2.88,16999.00,0.00,225.70,False
20200324,11:45,17841.40,09:15,16116.25,10:27,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17195.65,0.00,0.00,True
20200325,11:45,17327.70,11:35,16635.50,09:53,True,12:17,False,N/A,True,False,18740.20,13:30,1412.50,8.15,17113.30,11:50,-214.40,-1.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18510.00,1182.30,0.00,False
20200326,11:45,20306.75,10:44,18364.50,09:21,True,12:08,False,N/A,True,False,20409.35,12:46,102.60,0.51,19096.40,14:03,-1210.35,-5.96,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19682.75,-624.00,0.00,False
20200327,11:45,21462.40,10:10,19717.10,11:16,False,N/A,True,13:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19580.10,13:28,137.00,0.69,20593.25,14:31,-876.15,-4.44,19922.40,0.00,-205.30,False
20200330,11:45,19716.25,10:47,19057.15,09:15,False,N/A,True,13:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18668.70,14:51,388.45,2.04,19532.90,11:50,-475.75,-2.5,18777.05,0.00,280.10,False
20200331,11:45,19314.55,09:15,18792.40,09:34,True,14:06,False,N/A,True,False,19466.30,14:38,151.75,0.79,19017.60,15:19,-296.95,-1.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19054.80,-259.75,0.00,False
20200401,11:45,19154.75,09:15,18144.00,11:03,False,N/A,True,13:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18042.25,14:11,101.75,0.56,18408.10,12:19,-264.10,-1.46,18192.20,0.00,-48.20,False
20200403,11:45,18326.10,09:15,17515.90,09:22,False,N/A,True,12:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17143.20,14:42,372.70,2.13,17673.75,13:40,-157.85,-0.9,17286.15,0.00,229.75,False
20200407,11:45,18498.50,09:15,17953.75,10:36,True,12:31,False,N/A,True,False,19190.55,15:13,692.05,3.74,18184.45,11:58,-314.05,-1.7,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19031.80,533.30,0.00,False
20200408,11:45,20324.10,10:27,18482.90,09:24,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18915.40,0.00,0.00,True
20200409,11:45,19814.40,09:36,19166.90,11:25,True,13:11,False,N/A,True,False,19988.30,15:08,173.90,0.88,19409.10,12:08,-405.30,-2.05,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19880.90,66.50,0.00,False
20200413,11:45,19865.40,09:15,19294.00,09:56,True,11:48,False,N/A,True,False,19887.05,11:48,21.65,0.11,19304.80,14:16,-560.60,-2.82,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19507.65,-357.75,0.00,False
20200415,11:45,20184.10,10:50,19714.50,09:33,False,N/A,True,13:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18776.75,14:24,937.75,4.76,20031.75,12:16,-317.25,-1.61,19117.40,0.00,597.10,False
20200416,11:45,19346.10,11:31,18703.45,09:23,True,12:16,False,N/A,True,False,19520.30,15:23,174.20,0.9,19067.05,12:49,-279.05,-1.44,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19455.00,108.90,0.00,False
20200417,11:45,20447.55,09:15,19797.60,10:53,True,15:02,True,12:00,True,True,20866.55,15:22,419.00,2.05,19729.30,12:04,-718.25,-3.51,19729.30,12:04,68.30,0.34,20866.55,15:22,-1068.95,-5.4,20709.00,261.45,-911.40,False
20200420,11:45,21122.10,09:15,20612.10,11:37,False,N/A,True,14:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20444.25,15:11,167.85,0.81,20999.85,14:32,-387.75,-1.88,20515.20,0.00,96.90,False
20200421,11:45,19891.45,09:15,19498.15,11:39,False,N/A,True,12:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19247.95,13:26,250.20,1.28,19654.95,12:04,-156.80,-0.8,19342.05,0.00,156.10,False
20200422,11:45,19621.90,11:18,19051.95,10:14,True,14:19,False,N/A,True,False,19806.35,14:50,184.45,0.94,19245.35,13:42,-376.55,-1.92,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19749.85,127.95,0.00,False
20200423,11:45,20127.60,11:43,19584.40,09:15,True,11:50,False,N/A,True,False,20356.50,15:03,228.90,1.14,19968.85,13:38,-158.75,-0.79,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20218.60,91.00,0.00,False
20200424,11:45,19851.55,10:02,19555.25,09:32,True,12:28,True,14:08,True,True,19950.15,12:41,98.60,0.5,19515.40,14:23,-336.15,-1.69,19515.40,14:23,39.85,0.2,19950.15,12:41,-394.90,-2.02,19629.85,-221.70,-74.60,False
20200427,11:45,20215.25,10:45,19847.65,09:15,True,13:10,False,N/A,True,False,20224.75,13:10,9.50,0.05,19990.90,14:24,-224.35,-1.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20069.60,-145.65,0.00,False
20200428,11:45,20537.65,09:25,20260.80,10:07,True,13:17,False,N/A,True,False,20735.90,15:28,198.25,0.97,20357.00,12:25,-180.65,-0.88,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20722.95,185.30,0.00,False
20200429,11:45,20816.80,11:31,20393.65,09:15,True,11:52,False,N/A,True,False,21348.15,14:54,531.35,2.55,20736.75,12:32,-80.05,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20962.45,145.65,0.00,False
20200430,11:45,21964.85,11:13,21585.95,09:15,True,12:23,True,13:07,True,True,21967.00,12:24,2.15,0.01,21353.65,14:59,-611.20,-2.78,21353.65,14:59,232.30,1.08,21967.00,12:24,-381.05,-1.77,21480.70,-484.15,105.25,False
20200504,11:45,20530.45,09:15,19862.20,10:08,False,N/A,True,13:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19643.60,14:48,218.60,1.1,20044.55,12:09,-182.35,-0.92,19813.15,0.00,49.05,False
20200505,11:45,20223.15,09:21,19749.65,10:12,False,N/A,True,11:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19212.35,15:07,537.30,2.72,19963.35,13:43,-213.70,-1.08,19326.55,0.00,423.10,False
20200506,11:45,19763.65,11:02,18941.00,09:37,True,13:38,False,N/A,True,False,19806.60,13:41,42.95,0.22,19361.40,14:39,-402.25,-2.04,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19743.30,-20.35,0.00,False
20200507,11:45,19757.25,10:03,19332.15,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19513.70,0.00,0.00,True
20200508,11:45,19969.60,09:41,19773.55,09:20,False,N/A,True,12:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19285.05,15:12,488.50,2.47,19847.60,11:58,-74.05,-0.37,19353.35,0.00,420.20,False
20200511,11:45,19733.40,09:41,19185.60,11:42,False,N/A,True,13:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18900.90,15:07,284.70,1.48,19373.30,13:14,-187.70,-0.98,18968.10,0.00,217.50,False
20200512,11:45,18751.70,09:15,18295.90,11:38,True,14:23,True,11:49,True,False,18993.40,15:00,241.70,1.29,18287.00,11:49,-464.70,-2.48,18287.00,11:49,8.90,0.05,18993.40,15:00,-697.50,-3.81,18883.10,131.40,-587.20,False
20200513,11:45,20122.25,09:15,19508.25,09:47,False,N/A,True,13:12,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19429.90,13:17,78.35,0.4,19793.45,14:06,-285.20,-1.46,19640.50,0.00,-132.25,False
20200514,11:45,19380.10,09:44,19126.50,11:37,False,N/A,True,14:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19024.75,15:13,101.75,0.53,19354.85,13:11,-228.35,-1.19,19095.50,0.00,31.00,False
20200515,11:45,19119.10,09:15,18683.65,10:59,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18821.05,0.00,0.00,True
20200518,11:45,18752.95,09:15,17514.20,11:25,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17628.40,0.00,0.00,True
20200519,11:45,18175.30,11:01,17550.05,09:34,False,N/A,True,13:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17390.65,14:12,159.40,0.91,18044.70,12:01,-494.65,-2.82,17517.25,0.00,32.80,False
20200520,11:45,17738.65,10:01,17407.70,09:15,True,14:11,False,N/A,True,False,18002.65,14:34,264.00,1.49,17471.95,13:27,-266.70,-1.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17914.20,175.55,0.00,False
20200521,11:45,18200.70,10:46,17845.00,09:15,False,N/A,True,14:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17658.55,14:49,186.45,1.04,18157.30,13:08,-312.30,-1.75,17746.05,0.00,98.95,False
20200522,11:45,17952.25,10:06,17116.75,11:01,False,N/A,True,13:26,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17105.00,13:27,11.75,0.07,17362.05,11:46,-245.30,-1.43,17331.10,0.00,-214.35,False
20200526,11:45,17681.70,09:17,17487.10,11:32,False,N/A,True,13:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17311.25,14:17,175.85,1.01,17660.60,12:53,-173.50,-0.99,17492.45,0.00,-5.35,False
20200527,11:45,17904.65,11:02,17560.35,09:45,True,12:17,False,N/A,True,False,18874.25,14:09,969.60,5.42,17803.60,11:46,-101.05,-0.56,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18680.95,776.30,0.00,False
20200528,11:45,19455.55,11:11,18818.95,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19164.35,0.00,0.00,True
20200529,11:45,19224.05,10:42,18729.90,09:36,True,14:07,False,N/A,True,False,19358.05,15:14,134.00,0.7,18925.05,12:06,-299.00,-1.56,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19212.85,-11.20,0.00,False
20200601,11:45,20165.25,10:03,19632.90,09:15,True,12:16,False,N/A,True,False,20225.35,12:18,60.10,0.3,19801.20,13:48,-364.05,-1.81,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19934.70,-230.55,0.00,False
20200602,11:45,20274.40,09:44,19852.55,09:19,True,12:41,False,N/A,True,False,20595.25,15:29,320.85,1.58,20055.95,11:52,-218.45,-1.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20571.15,296.75,0.00,False
20200603,11:45,21245.90,09:31,20916.30,09:15,True,12:07,True,15:14,True,True,21619.55,14:38,373.65,1.76,20822.00,15:20,-423.90,-2.0,20822.00,15:20,94.30,0.45,21619.55,14:38,-703.25,-3.36,20899.60,-346.30,16.70,False
20200604,11:45,21141.80,09:22,20547.95,11:40,False,N/A,True,11:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20316.20,12:27,231.75,1.13,20647.75,12:01,-99.80,-0.49,20361.75,0.00,186.20,False
20200605,11:45,20836.85,09:46,20425.05,10:49,True,13:29,False,N/A,True,False,21198.70,15:29,361.85,1.74,20590.45,11:52,-246.40,-1.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21187.00,350.15,0.00,False
20200608,11:45,21807.40,09:31,21529.60,10:42,False,N/A,True,12:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20911.25,14:22,618.35,2.87,21671.65,11:54,-142.05,-0.66,21239.10,0.00,290.50,False
