Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210101,11:45,31384.10,09:42,31251.65,09:15,False,N/A,True,11:58,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31192.00,15:28,59.65,0.19,31346.95,12:30,-95.30,-0.3,31201.40,0.00,50.25,False
20210104,11:45,31487.90,09:47,30904.50,11:05,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31265.30,0.00,0.00,True
20210105,11:45,31390.25,11:30,30951.55,09:21,True,12:32,False,N/A,True,False,31763.85,15:21,373.60,1.19,31268.75,13:25,-121.50,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31717.00,326.75,0.00,False
20210106,11:45,31908.85,09:52,31753.00,10:32,True,12:20,True,13:48,True,True,31978.05,12:32,69.20,0.22,31552.90,14:11,-355.95,-1.12,31552.90,14:11,200.10,0.63,31978.05,12:32,-225.05,-0.71,31716.80,-192.05,36.20,False
20210107,11:45,32141.45,09:28,31951.20,10:37,True,12:35,True,15:02,True,True,32177.15,13:11,35.70,0.11,31911.85,15:12,-229.60,-0.71,31911.85,15:12,39.35,0.12,32177.15,13:11,-225.95,-0.71,31951.50,-189.95,-0.30,False
20210108,11:45,32298.05,09:15,32070.50,09:42,False,N/A,True,13:39,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32007.40,13:39,63.10,0.2,32198.35,11:54,-127.85,-0.4,32089.30,0.00,-18.80,False
20210111,11:45,32280.30,09:15,31837.90,10:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32020.05,0.00,0.00,True
20210112,11:45,31944.80,11:42,31734.20,09:16,True,11:52,False,N/A,True,False,32393.95,15:05,449.15,1.41,31903.20,11:46,-41.60,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32327.25,382.45,0.00,False
20210113,11:45,32681.90,09:39,32322.90,11:40,False,N/A,True,12:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32155.10,14:04,167.80,0.52,32629.40,15:06,-306.50,-0.95,32545.85,0.00,-222.95,False
20210114,11:45,32718.50,09:22,32481.00,10:53,False,N/A,True,14:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32443.35,14:59,37.65,0.12,32658.95,12:19,-177.95,-0.55,32560.70,0.00,-79.70,False
20210115,11:45,32538.95,09:18,32089.50,11:29,False,N/A,True,14:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32046.80,14:19,42.70,0.13,32421.20,12:45,-331.70,-1.03,32259.80,0.00,-170.30,False
20210118,11:45,32439.00,09:21,31897.45,11:45,False,N/A,True,11:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31657.25,15:29,240.20,0.75,32171.30,14:15,-273.85,-0.86,31669.90,0.00,227.55,False
20210119,11:45,32141.60,10:30,31865.30,09:45,True,11:47,False,N/A,True,False,32464.25,14:59,322.65,1.0,32087.25,11:46,-54.35,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32433.30,291.70,0.00,False
20210120,11:45,32597.70,11:21,32324.55,09:35,True,14:30,False,N/A,True,False,32606.10,14:30,8.40,0.03,32357.10,12:51,-240.60,-0.74,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32505.80,-91.90,0.00,False
