Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20200207,10:45,12154.70,12095.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12073.95,22.00,0.18,12117.80,-21.85,-0.18,12089.55,0.00,6.40,False
20200210,10:45,12103.55,11990.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12037.90,0.00,0.00,True
20200211,10:45,12172.30,12103.10,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,12099.00,4.10,0.03,12155.15,-52.05,-0.43,12111.15,0.00,-8.05,False
20200212,10:45,12231.75,12144.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12201.05,0.00,0.00,True
20200213,10:45,12225.65,12151.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12139.80,12.15,0.1,12180.90,-28.95,-0.24,12175.20,0.00,-23.25,False
20200214,10:45,12246.70,12192.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12091.20,100.90,0.83,12194.20,-2.10,-0.02,12107.80,0.00,84.30,False
20200217,10:45,12159.60,12073.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12037.00,36.65,0.3,12113.10,-39.45,-0.33,12049.40,0.00,24.25,False
20200218,10:45,12030.75,11936.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11908.05,28.85,0.24,12012.95,-76.05,-0.64,12010.75,0.00,-73.85,False
20200219,10:45,12118.90,12042.10,True,False,True,False,12134.70,15.80,0.13,12054.40,-64.50,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,12129.10,10.20,0.00,False
20200220,10:45,12135.00,12092.80,True,True,True,True,12152.00,17.00,0.14,12071.45,-63.55,-0.52,12071.45,21.35,0.18,12152.00,-59.20,-0.49,12076.05,-58.95,16.75,False
20200224,10:45,12001.65,11923.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11813.40,110.45,0.93,11980.70,-56.85,-0.48,11827.15,0.00,96.70,False
20200225,10:45,11883.05,11810.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11779.90,30.25,0.26,11872.20,-62.05,-0.53,11809.75,0.00,0.40,False
20200226,10:45,11743.45,11679.55,True,True,True,True,11783.25,39.80,0.34,11639.60,-103.85,-0.88,11639.60,39.95,0.34,11783.25,-103.70,-0.89,11675.10,-68.35,4.45,False
20200227,10:45,11663.85,11536.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11619.10,0.00,0.00,True
20200228,10:45,11384.80,11269.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11175.05,94.75,0.84,11317.95,-48.15,-0.43,11219.45,0.00,50.35,False
20200302,10:45,11433.00,11308.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11036.25,272.05,2.41,11419.10,-110.80,-0.98,11134.00,0.00,174.30,False
20200303,10:45,11317.10,11180.90,True,True,True,True,11342.25,25.15,0.22,11152.55,-164.55,-1.45,11152.55,28.35,0.25,11342.25,-161.35,-1.44,11310.25,-6.85,-129.35,False
20200304,10:45,11356.60,11263.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11082.15,181.35,1.61,11280.05,-16.55,-0.15,11255.50,0.00,8.00,False
20200305,10:45,11339.95,11249.45,True,True,True,False,11389.50,49.55,0.44,11244.60,-95.35,-0.84,11244.60,4.85,0.04,11389.50,-140.05,-1.24,11252.05,-87.90,-2.60,False
20200306,10:45,10981.90,10827.40,True,False,True,False,11035.10,53.20,0.48,10879.45,-102.45,-0.93,0.00,0.00,0.0,0.00,0.00,0.0,10972.70,-9.20,0.00,False
20200309,10:45,10751.55,10537.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10294.45,243.50,2.31,10566.50,-28.55,-0.27,10453.15,0.00,84.80,False
20200311,10:45,10529.55,10334.00,True,False,True,False,10545.10,15.55,0.15,10369.15,-160.40,-1.52,0.00,0.00,0.0,0.00,0.00,0.0,10454.05,-75.50,0.00,False
20200312,10:45,10040.75,9855.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9508.00,347.85,3.53,9865.40,-9.55,-0.1,9639.05,0.00,216.80,False
20200313,10:45,9519.90,8476.15,True,False,True,False,10159.40,639.50,6.72,9367.65,-152.25,-1.6,0.00,0.00,0.0,0.00,0.00,0.0,10015.55,495.65,0.00,False
20200316,10:45,9593.30,9339.25,True,True,True,True,9602.20,8.90,0.09,9165.10,-428.20,-4.46,9165.10,174.15,1.86,9602.20,-262.95,-2.82,9205.55,-387.75,133.70,False
20200317,10:45,9403.80,9016.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8915.60,101.25,1.12,9390.50,-373.65,-4.14,8957.85,0.00,59.00,False
20200318,10:45,9127.55,8806.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8407.05,399.70,4.54,8885.20,-78.45,-0.89,8542.30,0.00,264.45,False
20200319,10:45,8099.40,7832.55,True,False,True,False,8575.45,476.05,5.88,7971.80,-127.60,-1.58,0.00,0.00,0.0,0.00,0.00,0.0,8260.40,161.00,0.00,False
20200320,10:45,8441.25,8178.20,True,False,True,False,8883.00,441.75,5.23,8298.95,-142.30,-1.69,0.00,0.00,0.0,0.00,0.00,0.0,8742.10,300.85,0.00,False
20200323,10:45,8355.55,7892.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7583.60,308.70,3.91,7971.55,-79.25,-1.0,7631.20,0.00,261.10,False
20200324,10:45,8036.95,7511.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7820.15,0.00,0.00,True
20200325,10:45,7980.35,7714.75,True,False,True,False,8376.75,396.40,4.97,7767.55,-212.80,-2.67,0.00,0.00,0.0,0.00,0.00,0.0,8282.25,301.90,0.00,False
20200326,10:45,8749.05,8304.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8654.45,0.00,0.00,True
20200327,10:45,9038.90,8753.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8522.90,230.35,2.63,8840.00,-86.75,-0.99,8676.10,0.00,77.15,False
20200330,10:45,8568.35,8333.60,True,True,True,True,8576.00,7.65,0.09,8244.00,-324.35,-3.79,8244.00,89.60,1.08,8576.00,-242.40,-2.91,8284.85,-283.50,48.75,False
20200331,10:45,8529.60,8358.00,True,False,True,False,8678.30,148.70,1.74,8432.45,-97.15,-1.14,0.00,0.00,0.0,0.00,0.00,0.0,8568.40,38.80,0.00,False
20200401,10:45,8588.10,8330.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8198.35,131.80,1.58,8343.65,-13.50,-0.16,8255.30,0.00,74.85,False
20200403,10:45,8349.85,8118.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8055.80,62.60,0.77,8221.90,-103.50,-1.27,8095.55,0.00,22.85,False
20200407,10:45,8468.25,8360.95,True,False,True,False,8819.40,351.15,4.15,8413.30,-54.95,-0.65,0.00,0.00,0.0,0.00,0.00,0.0,8778.65,310.40,0.00,False
20200408,10:45,9131.70,8653.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8745.20,0.00,0.00,True
20200409,10:45,9032.55,8917.45,True,True,True,False,9128.35,95.80,1.06,8904.55,-128.00,-1.42,8904.55,12.90,0.14,9128.35,-210.90,-2.37,9099.00,66.45,-181.55,False
20200413,10:45,9112.05,8912.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8997.40,0.00,0.00,True
20200415,10:45,9251.80,9114.35,True,True,True,True,9261.20,9.40,0.1,8874.10,-377.70,-4.08,8874.10,240.25,2.64,9261.20,-146.85,-1.61,8927.55,-324.25,186.80,False
20200416,10:45,8963.70,8821.90,True,False,True,False,9053.75,90.05,1.0,8887.60,-76.10,-0.85,0.00,0.00,0.0,0.00,0.00,0.0,9001.40,37.70,0.00,False
20200417,10:45,9324.00,9148.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9091.35,57.05,0.62,9295.65,-147.25,-1.61,9282.50,0.00,-134.10,False
20200420,10:45,9390.85,9242.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9230.80,11.95,0.13,9342.45,-99.70,-1.08,9266.60,0.00,-23.85,False
20200421,10:45,9044.40,8969.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8909.40,60.30,0.67,9044.00,-74.30,-0.83,8972.45,0.00,-2.75,False
20200422,10:45,9087.15,8946.25,True,False,True,False,9209.75,122.60,1.35,9056.65,-30.50,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,9193.05,105.90,0.00,False
20200423,10:45,9291.80,9170.15,True,False,True,False,9343.60,51.80,0.56,9237.30,-54.50,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,9302.90,11.10,0.00,False
20200424,10:45,9227.75,9145.00,True,True,True,False,9296.90,69.15,0.75,9141.30,-86.45,-0.94,9141.30,3.70,0.04,9296.90,-151.90,-1.66,9171.55,-56.20,-26.55,False
20200427,10:45,9377.10,9250.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9283.80,0.00,0.00,True
20200428,10:45,9402.55,9260.00,True,False,True,False,9403.15,0.60,0.01,9276.45,-126.10,-1.34,0.00,0.00,0.0,0.00,0.00,0.0,9398.55,-4.00,0.00,False
20200429,10:45,9480.65,9392.35,True,False,True,False,9599.85,119.20,1.26,9462.05,-18.60,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,9532.30,51.65,0.00,False
20200430,10:45,9860.40,9731.50,True,False,True,False,9889.05,28.65,0.29,9766.80,-93.60,-0.95,0.00,0.00,0.0,0.00,0.00,0.0,9857.60,-2.80,0.00,False
20200504,10:45,9521.95,9353.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9266.95,86.45,0.92,9408.05,-54.65,-0.58,9311.95,0.00,41.45,False
20200505,10:45,9450.90,9334.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9190.75,143.25,1.53,9406.75,-72.75,-0.78,9212.45,0.00,121.55,False
20200506,10:45,9331.95,9116.50,True,False,True,False,9346.90,14.95,0.16,9188.55,-143.40,-1.54,0.00,0.00,0.0,0.00,0.00,0.0,9281.60,-50.35,0.00,False
20200507,10:45,9277.85,9175.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9208.75,0.00,0.00,True
20200508,10:45,9382.65,9298.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9238.20,59.85,0.64,9345.75,-47.70,-0.51,9253.20,0.00,44.85,False
20200511,10:45,9439.90,9341.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9219.95,121.60,1.3,9372.20,-30.65,-0.33,9244.10,0.00,97.45,False
20200512,10:45,9168.90,9043.95,True,False,True,False,9240.85,71.95,0.78,9044.10,-124.80,-1.36,0.00,0.00,0.0,0.00,0.00,0.0,9200.45,31.55,0.00,False
20200513,10:45,9584.50,9351.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9385.00,0.00,0.00,True
20200514,10:45,9281.10,9197.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9119.75,77.25,0.84,9235.10,-38.10,-0.41,9144.25,0.00,52.75,False
20200515,10:45,9175.30,9053.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9050.00,3.85,0.04,9165.55,-111.70,-1.23,9129.15,0.00,-75.30,False
20200518,10:45,9144.90,8894.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8806.75,87.95,0.99,8922.45,-27.75,-0.31,8823.75,0.00,70.95,False
20200519,10:45,9025.15,8866.80,True,True,True,True,9030.35,5.20,0.06,8855.30,-169.85,-1.88,8855.30,11.50,0.13,9030.35,-163.55,-1.84,8885.90,-139.25,-19.10,False
20200520,10:45,9000.05,8875.35,True,False,True,False,9093.80,93.75,1.04,8927.80,-72.25,-0.8,0.00,0.00,0.0,0.00,0.00,0.0,9078.35,78.30,0.00,False
20200521,10:45,9146.10,9056.10,True,False,True,False,9178.55,32.45,0.35,9078.60,-67.50,-0.74,0.00,0.00,0.0,0.00,0.00,0.0,9098.90,-47.20,0.00,False
20200522,10:45,9149.60,8968.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9047.85,0.00,0.00,True
20200526,10:45,9161.65,9089.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8996.65,92.80,1.02,9118.40,-28.95,-0.32,9042.20,0.00,47.25,False
20200527,10:45,9104.45,9004.25,True,False,True,False,9334.00,229.55,2.52,9084.65,-19.80,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,9312.15,207.70,0.00,False
20200528,10:45,9437.40,9336.50,True,False,True,False,9511.25,73.85,0.78,9422.00,-15.40,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,9486.95,49.55,0.00,False
20200529,10:45,9520.45,9376.90,True,False,True,False,9598.85,78.40,0.82,9452.65,-67.80,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,9570.95,50.50,0.00,False
20200601,10:45,9852.90,9706.95,True,False,True,False,9931.60,78.70,0.8,9802.15,-50.75,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,9813.70,-39.20,0.00,False
20200602,10:45,9935.55,9824.05,True,False,True,False,9994.05,58.50,0.59,9874.75,-60.80,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,9986.55,51.00,0.00,False
20200603,10:45,10159.35,10067.45,True,True,True,True,10176.20,16.85,0.17,10035.55,-123.80,-1.22,10035.55,31.90,0.32,10176.20,-108.75,-1.08,10064.95,-94.40,2.50,False
20200604,10:45,10123.85,10022.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9944.25,78.15,0.78,10079.55,-57.15,-0.57,10032.90,0.00,-10.50,False
20200605,10:45,10147.50,10040.75,True,False,True,False,10177.80,30.30,0.3,10045.60,-101.90,-1.0,0.00,0.00,0.0,0.00,0.00,0.0,10168.55,21.05,0.00,False
20200608,10:45,10328.50,10263.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10120.25,143.65,1.4,10309.50,-45.60,-0.44,10179.40,0.00,84.50,False
20200609,10:45,10271.85,10135.10,True,True,True,True,10291.15,19.30,0.19,10021.45,-250.40,-2.44,10021.45,113.65,1.12,10291.15,-156.05,-1.54,10031.25,-240.60,103.85,False
20200610,10:45,10137.90,10036.85,True,False,True,False,10148.75,10.85,0.11,10053.45,-84.45,-0.83,0.00,0.00,0.0,0.00,0.00,0.0,10136.90,-1.00,0.00,False
20200611,10:45,10112.05,10047.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9885.05,162.05,1.61,10068.40,-21.30,-0.21,9907.15,0.00,139.95,False
20200612,10:45,9745.80,9544.35,True,False,True,False,9996.05,250.25,2.57,9699.45,-46.35,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,9952.90,207.10,0.00,False
20200615,10:45,9943.35,9789.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9726.35,62.75,0.64,9873.90,-84.80,-0.87,9818.35,0.00,-29.25,False
20200616,10:45,10046.15,9966.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9728.50,237.80,2.39,10018.80,-52.50,-0.53,9898.70,0.00,67.60,False
20200617,10:45,9956.35,9833.80,True,False,True,False,10003.60,47.25,0.47,9862.80,-93.55,-0.94,0.00,0.00,0.0,0.00,0.00,0.0,9874.00,-82.35,0.00,False
20200618,10:45,9927.70,9845.05,True,False,True,False,10111.20,183.50,1.85,9886.65,-41.05,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,10088.50,160.80,0.00,False
20200619,10:45,10162.20,10072.65,True,False,True,False,10272.40,110.20,1.08,10090.40,-71.80,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,10258.90,96.70,0.00,False
20200622,10:45,10386.40,10285.60,True,True,True,True,10393.65,7.25,0.07,10277.60,-108.80,-1.05,10277.60,8.00,0.08,10393.65,-108.05,-1.05,10325.10,-61.30,-39.50,False
20200623,10:45,10388.25,10301.75,True,False,True,False,10484.70,96.45,0.93,10352.05,-36.20,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,10480.40,92.15,0.00,False
20200624,10:45,10553.15,10497.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10281.95,216.00,2.06,10538.50,-40.55,-0.39,10313.05,0.00,184.90,False
20200625,10:45,10348.35,10194.50,True,False,True,False,10361.80,13.45,0.13,10204.55,-143.80,-1.39,0.00,0.00,0.0,0.00,0.00,0.0,10284.80,-63.55,0.00,False
20200626,10:45,10407.75,10329.60,True,True,True,True,10409.85,2.10,0.02,10311.25,-96.50,-0.93,10311.25,18.35,0.18,10409.85,-80.25,-0.78,10402.55,-5.20,-72.95,False
20200629,10:45,10325.90,10230.85,True,True,True,True,10337.95,12.05,0.12,10223.60,-102.30,-0.99,10223.60,7.25,0.07,10337.95,-107.10,-1.05,10317.85,-8.05,-87.00,False
20200630,10:45,10401.05,10347.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10267.35,79.80,0.77,10386.70,-39.55,-0.38,10308.60,0.00,38.55,False
20200701,10:45,10363.40,10299.60,True,False,True,False,10447.05,83.65,0.81,10318.55,-44.85,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,10415.00,51.60,0.00,False
20200702,10:45,10545.30,10485.55,True,False,True,False,10598.20,52.90,0.5,10491.15,-54.15,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,10557.50,12.20,0.00,False
20200703,10:45,10628.55,10564.90,True,True,True,False,10631.30,2.75,0.03,10562.65,-65.90,-0.62,10562.65,2.25,0.02,10631.30,-66.40,-0.63,10604.75,-23.80,-39.85,False
20200706,10:45,10753.85,10695.10,True,False,True,False,10811.40,57.55,0.54,10735.00,-18.85,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,10764.30,10.45,0.00,False
20200707,10:45,10803.60,10744.70,True,True,True,True,10813.80,10.20,0.09,10689.70,-113.90,-1.05,10689.70,55.00,0.51,10813.80,-69.10,-0.64,10781.60,-22.00,-36.90,False
20200708,10:45,10847.85,10784.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10676.55,108.05,1.0,10833.50,-48.90,-0.45,10690.90,0.00,93.70,False
20200709,10:45,10792.10,10733.00,True,False,True,False,10836.85,44.75,0.41,10752.70,-39.40,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,10828.65,36.55,0.00,False
20200710,10:45,10819.40,10757.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10713.00,44.80,0.42,10796.00,-38.20,-0.36,10769.70,0.00,-11.90,False
20200713,10:45,10894.05,10843.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10756.05,87.50,0.81,10882.80,-39.25,-0.36,10808.80,0.00,34.75,False
20200714,10:45,10755.65,10657.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10562.90,94.50,0.89,10672.00,-14.60,-0.14,10603.55,0.00,53.85,False
20200715,10:45,10802.70,10683.45,True,True,True,True,10827.45,24.75,0.23,10577.75,-224.95,-2.08,10577.75,105.70,0.99,10827.45,-144.00,-1.35,10626.10,-176.60,57.35,False
20200716,10:45,10708.60,10595.20,True,False,True,False,10755.30,46.70,0.44,10628.55,-80.05,-0.75,0.00,0.00,0.0,0.00,0.00,0.0,10727.55,18.95,0.00,False
20200717,10:45,10821.55,10749.65,True,False,True,False,10931.45,109.90,1.02,10781.20,-40.35,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,10928.25,106.70,0.00,False
20200720,10:45,11017.70,10956.90,True,True,True,False,11037.90,20.20,0.18,10953.00,-64.70,-0.59,10953.00,3.90,0.04,11037.90,-81.00,-0.74,11026.75,9.05,-69.85,False
20200721,10:45,11164.45,11113.25,True,False,True,False,11179.55,15.10,0.14,11126.90,-37.55,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,11166.20,1.75,0.00,False
20200722,10:45,11238.10,11102.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11056.55,45.80,0.41,11191.75,-89.40,-0.81,11142.55,0.00,-40.20,False
20200723,10:45,11177.15,11103.15,True,False,True,False,11239.80,62.65,0.56,11166.30,-10.85,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,11235.90,58.75,0.00,False
20200724,10:45,11170.00,11114.75,True,True,True,True,11225.40,55.40,0.5,11090.30,-79.70,-0.71,11090.30,24.45,0.22,11225.40,-110.65,-1.0,11195.85,25.85,-81.10,False
20200727,10:45,11221.95,11087.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11126.00,0.00,0.00,True
20200728,10:45,11223.05,11151.40,True,False,True,False,11317.75,94.70,0.84,11173.65,-49.40,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,11287.15,64.10,0.00,False
20200729,10:45,11341.40,11244.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11149.75,95.10,0.85,11308.40,-63.55,-0.57,11196.15,0.00,48.70,False
