Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20220117,10:45,18304.00,18234.05,True,False,True,False,18321.05,17.05,0.09,18260.65,-43.35,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,18308.65,4.65,0.00,False
20220118,10:45,18350.59,18186.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18087.45,99.30,0.55,18318.05,-131.30,-0.72,18118.50,0.00,68.25,False
20220119,10:45,18129.20,17950.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17885.30,65.45,0.36,18028.90,-78.15,-0.44,17937.45,0.00,13.30,False
20220120,10:45,17934.30,17821.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17648.84,172.71,0.97,17840.30,-18.75,-0.11,17777.95,0.00,43.60,False
20220121,10:45,17679.25,17526.40,True,True,True,True,17707.25,28.00,0.16,17487.20,-192.05,-1.09,17487.20,39.20,0.22,17707.25,-180.85,-1.03,17645.80,-33.45,-119.40,False
20220124,10:45,17598.34,17382.34,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16998.45,383.89,2.21,17420.45,-38.11,-0.22,17116.84,0.00,265.50,False
20220125,10:45,17200.55,16837.84,True,False,True,False,17308.90,108.35,0.63,17005.45,-195.10,-1.13,0.00,0.00,0.0,0.00,0.00,0.0,17269.70,69.15,0.00,False
20220127,10:45,17062.95,16929.15,True,True,True,True,17182.09,119.14,0.7,16867.05,-195.90,-1.15,16867.05,62.10,0.37,17182.09,-252.94,-1.49,17138.00,75.05,-208.85,False
20220128,10:45,17359.05,17208.30,True,True,True,True,17373.00,13.95,0.08,17077.75,-281.30,-1.62,17077.75,130.55,0.76,17373.00,-164.70,-0.96,17103.59,-255.46,104.71,False
20220131,10:45,17361.40,17264.34,True,False,True,False,17409.90,48.50,0.28,17269.15,-92.25,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,17323.20,-38.20,0.00,False
20220202,10:45,17748.25,17675.70,True,False,True,False,17793.75,45.50,0.26,17694.05,-54.20,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,17787.65,39.40,0.00,False
20220203,10:45,17774.40,17681.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17512.95,168.50,0.95,17721.65,-40.20,-0.23,17519.70,0.00,161.75,False
20220204,10:45,17617.30,17480.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17463.90,17.00,0.1,17582.70,-101.80,-0.58,17498.34,0.00,-17.44,False
20220207,10:45,17535.95,17387.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17120.34,267.36,1.54,17418.40,-30.70,-0.18,17209.59,0.00,178.11,False
20220208,10:45,17304.65,17084.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17043.65,40.35,0.24,17296.50,-212.50,-1.24,17228.25,0.00,-144.25,False
20220209,10:45,17438.40,17342.30,True,False,True,False,17476.40,38.00,0.22,17374.30,-64.10,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,17471.30,32.90,0.00,False
20220210,10:45,17592.45,17427.20,True,False,True,False,17639.25,46.80,0.27,17558.05,-34.40,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,17582.55,-9.90,0.00,False
20220211,10:45,17451.00,17305.95,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,17303.20,2.75,0.02,17447.30,-141.35,-0.82,17343.55,0.00,-37.60,False
20220214,10:45,17077.15,16918.90,True,True,True,True,17082.75,5.60,0.03,16810.00,-267.15,-1.56,16810.00,108.90,0.64,17082.75,-163.85,-0.97,16815.15,-262.00,103.75,False
20220215,10:45,16998.15,16840.40,True,False,True,False,17374.50,376.35,2.21,16868.59,-129.56,-0.76,0.00,0.00,0.0,0.00,0.00,0.0,17353.80,355.65,0.00,False
20220216,10:45,17448.15,17315.75,True,True,True,True,17489.90,41.75,0.24,17258.59,-189.56,-1.09,17258.59,57.16,0.33,17489.90,-174.15,-1.01,17287.50,-160.65,28.25,False
20220217,10:45,17442.55,17236.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17279.45,0.00,0.00,True
20220218,10:45,17321.20,17220.20,True,False,True,False,17379.95,58.75,0.34,17246.40,-74.80,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,17266.00,-55.20,0.00,False
20220221,10:45,17229.55,17071.00,True,False,True,False,17350.80,121.25,0.7,17175.09,-54.46,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,17204.00,-25.55,0.00,False
20220222,10:45,16973.30,16847.95,True,False,True,False,17148.50,175.20,1.03,16906.09,-67.21,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,17084.50,111.20,0.00,False
20220223,10:45,17220.65,17120.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17027.90,92.15,0.54,17200.50,-80.45,-0.47,17048.70,0.00,71.35,False
20220224,10:45,16702.30,16455.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16204.40,250.75,1.52,16656.55,-201.40,-1.22,16208.30,0.00,246.85,False
20220225,10:45,16742.30,16488.95,True,False,True,False,16748.20,5.90,0.04,16596.09,-146.21,-0.87,0.00,0.00,0.0,0.00,0.00,0.0,16655.25,-87.05,0.00,False
20220228,10:45,16544.55,16356.55,True,False,True,False,16814.75,270.20,1.63,16536.34,-8.21,-0.05,0.00,0.00,0.0,0.00,0.00,0.0,16776.95,232.40,0.00,False
20220302,10:45,16677.75,16545.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16479.15,66.75,0.4,16639.25,-93.35,-0.56,16628.95,0.00,-83.05,False
20220303,10:45,16767.95,16607.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16443.59,163.41,0.98,16662.00,-55.00,-0.33,16503.70,0.00,103.30,False
20220304,10:45,16339.45,16156.35,True,True,True,True,16455.55,116.10,0.71,16134.10,-205.35,-1.26,16134.10,22.25,0.14,16455.55,-299.20,-1.85,16234.45,-105.00,-78.10,False
20220307,10:45,16174.45,15742.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15713.70,28.70,0.18,15943.55,-201.15,-1.28,15881.15,0.00,-138.75,False
20220308,10:45,15894.95,15747.75,True,True,True,True,16027.90,132.95,0.84,15671.65,-223.30,-1.4,15671.65,76.10,0.48,16027.90,-280.15,-1.78,16013.45,118.50,-265.70,False
20220309,10:45,16172.25,15992.75,True,False,True,False,16417.45,245.20,1.52,16102.25,-70.00,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,16348.80,176.55,0.00,False
20220310,10:45,16757.09,16604.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16448.09,156.86,0.94,16742.25,-137.30,-0.83,16559.70,0.00,45.25,False
20220311,10:45,16694.00,16472.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16623.15,0.00,0.00,True
20220314,10:45,16701.45,16607.95,True,False,True,False,16887.90,186.45,1.12,16674.84,-26.61,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,16884.50,183.05,0.00,False
20220315,10:45,16926.84,16808.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16555.70,252.30,1.5,16887.15,-79.15,-0.47,16644.70,0.00,163.30,False
20220316,10:45,16942.09,16840.55,True,False,True,False,16987.59,45.50,0.27,16848.45,-93.64,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,16970.80,28.71,0.00,False
20220317,10:45,17278.59,17176.05,True,False,True,False,17344.59,66.00,0.38,17251.00,-27.59,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,17301.15,22.56,0.00,False
20220321,10:45,17352.09,17210.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17097.34,112.96,0.66,17278.25,-67.95,-0.39,17113.00,0.00,97.30,False
20220322,10:45,17141.90,17006.40,True,False,True,False,17332.20,190.30,1.11,17008.09,-133.81,-0.78,0.00,0.00,0.0,0.00,0.00,0.0,17327.80,185.90,0.00,False
20220323,10:45,17441.70,17303.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17200.80,102.95,0.59,17386.00,-82.25,-0.48,17229.15,0.00,74.60,False
20220324,10:45,17262.70,17094.55,True,False,True,False,17291.45,28.75,0.17,17147.90,-114.80,-0.67,0.00,0.00,0.0,0.00,0.00,0.0,17193.80,-68.90,0.00,False
20220325,10:45,17289.84,17160.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17077.05,83.40,0.49,17200.75,-40.30,-0.23,17182.15,0.00,-21.70,False
20220328,10:45,17190.05,17004.09,True,False,True,False,17234.40,44.35,0.26,17006.25,-183.80,-1.07,0.00,0.00,0.0,0.00,0.00,0.0,17214.30,24.25,0.00,False
20220329,10:45,17322.20,17242.05,True,True,True,False,17342.15,19.95,0.12,17236.30,-85.90,-0.5,17236.30,5.75,0.03,17342.15,-100.10,-0.58,17341.30,19.10,-99.25,False
20220330,10:45,17493.55,17387.95,True,False,True,False,17522.15,28.60,0.16,17421.59,-71.96,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,17469.75,-23.80,0.00,False
20220331,10:45,17558.90,17486.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17435.59,51.11,0.29,17530.59,-43.89,-0.25,17459.90,0.00,26.80,False
20220401,10:45,17547.09,17431.70,True,False,True,False,17702.50,155.41,0.89,17511.50,-35.59,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,17692.84,145.75,0.00,False
20220404,10:45,18087.25,17796.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18036.00,0.00,0.00,True
20220405,10:45,18086.80,17961.09,True,True,True,True,18095.15,8.35,0.05,17922.59,-164.21,-0.91,17922.59,38.50,0.21,18095.15,-134.06,-0.75,17925.45,-161.35,35.64,False
20220407,10:45,17745.34,17672.59,True,True,True,True,17786.95,41.61,0.23,17624.09,-121.25,-0.68,17624.09,48.50,0.27,17786.95,-114.36,-0.65,17646.09,-99.25,26.50,False
20220408,10:45,17721.95,17602.20,True,False,True,False,17842.40,120.45,0.68,17622.15,-99.80,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,17793.59,71.64,0.00,False
20220411,10:45,17754.70,17655.09,True,True,True,False,17778.95,24.25,0.14,17651.15,-103.55,-0.58,17651.15,3.94,0.02,17778.95,-123.86,-0.7,17676.34,-78.36,-21.25,False
20220412,10:45,17593.70,17462.55,True,True,True,True,17595.15,1.45,0.01,17443.09,-150.61,-0.86,17443.09,19.46,0.11,17595.15,-132.60,-0.76,17514.80,-78.90,-52.25,False
20220413,10:45,17662.95,17524.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17457.45,66.60,0.38,17563.55,-39.50,-0.23,17464.30,0.00,59.75,False
20220418,10:45,17237.25,17129.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17068.50,61.40,0.36,17199.75,-69.85,-0.41,17182.75,0.00,-52.85,False
20220419,10:45,17273.15,17153.09,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16826.05,327.04,1.91,17269.25,-116.16,-0.68,16839.20,0.00,313.89,False
20220420,10:45,17137.05,16979.09,True,False,True,False,17186.50,49.45,0.29,17061.80,-75.25,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,17142.90,5.85,0.00,False
20220421,10:45,17276.05,17216.20,True,False,True,False,17414.34,138.29,0.8,17262.50,-13.55,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,17397.15,121.10,0.00,False
20220422,10:45,17258.95,17197.59,True,True,True,True,17315.05,56.10,0.33,17149.75,-109.20,-0.63,17149.75,47.84,0.28,17315.05,-117.46,-0.68,17161.20,-97.75,36.39,False
20220425,10:45,17053.95,16933.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16888.84,44.16,0.26,17024.40,-91.40,-0.54,16976.95,0.00,-43.95,False
20220426,10:45,17181.40,17114.34,True,True,True,True,17223.40,42.00,0.24,17065.30,-116.10,-0.68,17065.30,49.04,0.29,17223.40,-109.06,-0.64,17198.59,17.19,-84.25,False
20220427,10:45,17109.50,17031.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16958.65,73.05,0.43,17091.55,-59.85,-0.35,17034.90,0.00,-3.20,False
20220428,10:45,17189.50,17073.25,True,True,True,False,17322.50,133.00,0.77,17071.20,-118.30,-0.69,17071.20,2.05,0.01,17322.50,-249.25,-1.46,17225.30,35.80,-152.05,False
20220429,10:45,17347.95,17241.90,True,True,True,True,17377.30,29.35,0.17,17054.00,-293.95,-1.69,17054.00,187.90,1.09,17377.30,-135.40,-0.79,17100.00,-247.95,141.90,False
20220502,10:45,17023.50,16919.40,True,False,True,False,17091.84,68.34,0.4,16952.84,-70.66,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,17059.50,36.00,0.00,False
20220504,10:45,17129.25,16931.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16624.70,307.05,1.81,16969.65,-37.90,-0.22,16692.15,0.00,239.60,False
20220505,10:45,16944.40,16779.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16652.80,126.25,0.75,16927.70,-148.65,-0.89,16665.20,0.00,113.85,False
20220506,10:45,16482.59,16352.25,True,True,True,True,16483.95,1.36,0.01,16342.45,-140.14,-0.85,16342.45,9.80,0.06,16483.95,-131.70,-0.81,16427.65,-54.94,-75.40,False
20220509,10:45,16270.05,16142.65,True,False,True,False,16403.15,133.10,0.82,16216.20,-53.85,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,16301.90,31.85,0.00,False
20220510,10:45,16351.40,16248.90,True,True,True,True,16404.45,53.05,0.32,16198.55,-152.85,-0.93,16198.55,50.35,0.31,16404.45,-155.55,-0.96,16202.00,-149.40,46.90,False
20220511,10:45,16316.70,16072.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15993.00,79.05,0.49,16223.75,-151.70,-0.94,16191.00,0.00,-118.95,False
20220512,10:45,16035.20,15849.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15737.35,112.40,0.71,15906.85,-57.10,-0.36,15818.95,0.00,30.80,False
20220513,10:45,16031.20,15887.45,True,True,True,True,16083.20,52.00,0.32,15741.05,-290.15,-1.81,15741.05,146.40,0.92,16083.20,-195.75,-1.23,15762.40,-268.80,125.05,False
20220516,10:45,15977.25,15741.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15856.75,0.00,0.00,True
20220517,10:45,16077.60,15908.40,True,False,True,False,16282.60,205.00,1.28,16069.85,-7.75,-0.05,0.00,0.00,0.0,0.00,0.00,0.0,16273.40,195.80,0.00,False
20220518,10:45,16399.55,16282.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16211.80,70.45,0.43,16368.30,-86.05,-0.53,16244.65,0.00,37.60,False
20220519,10:45,15983.45,15905.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15776.35,128.95,0.81,15954.80,-49.50,-0.31,15828.00,0.00,77.30,False
20220520,10:45,16178.75,16004.85,True,False,True,False,16282.40,103.65,0.64,16116.10,-62.65,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,16278.80,100.05,0.00,False
20220523,10:45,16347.60,16207.75,True,True,True,True,16414.34,66.74,0.41,16187.45,-160.15,-0.98,16187.45,20.30,0.13,16414.34,-206.59,-1.27,16193.80,-153.80,13.95,False
20220524,10:45,16261.70,16117.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16079.10,38.50,0.24,16260.70,-143.10,-0.89,16130.15,0.00,-12.55,False
20220525,10:45,16222.95,16115.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16007.25,108.05,0.67,16167.50,-52.20,-0.32,16033.35,0.00,81.95,False
20220526,10:45,16128.30,15931.05,True,True,True,True,16203.40,75.10,0.47,15904.15,-224.15,-1.39,15904.15,26.90,0.17,16203.40,-272.35,-1.71,16196.80,68.50,-265.75,False
20220527,10:45,16328.85,16235.10,True,True,True,True,16370.45,41.60,0.25,16223.95,-104.90,-0.64,16223.95,11.15,0.07,16370.45,-135.35,-0.83,16362.00,33.15,-126.90,False
20220530,10:45,16640.09,16515.50,True,False,True,False,16695.20,55.11,0.33,16612.20,-27.89,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,16671.15,31.06,0.00,False
20220531,10:45,16650.75,16522.20,True,False,True,False,16690.65,39.90,0.24,16532.45,-118.30,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,16573.70,-77.05,0.00,False
20220601,10:45,16648.50,16538.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16439.05,99.10,0.6,16618.50,-80.35,-0.49,16544.59,0.00,-6.44,False
20220602,10:45,16585.15,16445.20,True,False,True,False,16645.75,60.60,0.37,16494.25,-90.90,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,16636.00,50.85,0.00,False
20220603,10:45,16793.25,16717.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16568.50,149.40,0.89,16764.20,-46.30,-0.28,16575.65,0.00,142.25,False
20220606,10:45,16577.45,16445.65,True,False,True,False,16610.84,33.39,0.2,16482.15,-95.30,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,16560.25,-17.20,0.00,False
20220607,10:45,16473.70,16383.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16347.80,35.45,0.22,16427.30,-44.05,-0.27,16404.34,0.00,-21.09,False
20220608,10:45,16513.45,16294.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16343.35,0.00,0.00,True
20220610,10:45,16324.40,16252.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16173.25,79.20,0.49,16301.50,-49.05,-0.3,16186.85,0.00,65.60,False
20220613,10:45,15881.10,15750.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15684.40,66.00,0.42,15820.30,-69.90,-0.44,15801.20,0.00,-50.80,False
20220614,10:45,15815.15,15660.95,True,False,True,False,15857.85,42.70,0.27,15679.70,-135.45,-0.86,0.00,0.00,0.0,0.00,0.00,0.0,15733.15,-82.00,0.00,False
20220615,10:45,15775.60,15683.55,True,True,True,False,15783.45,7.85,0.05,15679.70,-95.90,-0.61,15679.70,3.85,0.02,15783.45,-99.90,-0.64,15681.80,-93.80,1.75,False
20220616,10:45,15862.25,15706.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15335.80,370.30,2.36,15743.35,-37.25,-0.24,15346.75,0.00,359.35,False
20220617,10:45,15399.05,15185.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15325.45,0.00,0.00,True
20220620,10:45,15362.10,15192.50,True,False,True,False,15382.00,19.90,0.13,15250.20,-111.90,-0.73,0.00,0.00,0.0,0.00,0.00,0.0,15364.85,2.75,0.00,False
20220621,10:45,15593.20,15420.40,True,False,True,False,15707.25,114.05,0.73,15563.00,-30.20,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,15628.40,35.20,0.00,False
20220622,10:45,15558.05,15426.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15386.40,40.55,0.26,15533.45,-106.50,-0.69,15406.10,0.00,20.85,False
20220623,10:45,15602.75,15412.75,True,True,True,True,15628.25,25.50,0.16,15368.45,-234.30,-1.5,15368.45,44.30,0.29,15628.25,-215.50,-1.4,15572.45,-30.30,-159.70,False
20220624,10:45,15747.40,15646.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15619.80,27.10,0.17,15717.05,-70.15,-0.45,15696.90,0.00,-50.00,False
20220627,10:45,15926.50,15861.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15816.25,45.60,0.29,15911.55,-49.70,-0.31,15826.55,0.00,35.30,False
20220628,10:45,15790.95,15710.45,True,False,True,False,15887.75,96.80,0.61,15726.00,-64.95,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,15865.15,74.20,0.00,False
20220629,10:45,15787.45,15689.10,True,False,True,False,15861.30,73.85,0.47,15743.35,-44.10,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,15780.10,-7.35,0.00,False
20220630,10:45,15889.65,15774.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15732.05,42.45,0.27,15852.40,-77.90,-0.49,15733.20,0.00,41.30,False
20220701,10:45,15719.45,15511.85,True,False,True,False,15791.70,72.25,0.46,15590.60,-128.85,-0.82,0.00,0.00,0.0,0.00,0.00,0.0,15766.20,46.75,0.00,False
20220704,10:45,15793.95,15662.50,True,False,True,False,15852.30,58.35,0.37,15710.40,-83.55,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,15827.90,33.95,0.00,False
20220705,10:45,15999.10,15896.25,True,True,True,True,16025.75,26.65,0.17,15785.70,-213.40,-1.33,15785.70,110.55,0.7,16025.75,-129.50,-0.81,15806.00,-193.10,90.25,False
20220706,10:45,15904.85,15801.50,True,False,True,False,16010.80,105.95,0.67,15850.85,-54.00,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,16006.75,101.90,0.00,False
20220707,10:45,16138.05,16064.15,True,True,True,True,16150.05,12.00,0.07,16047.05,-91.00,-0.56,16047.05,17.10,0.11,16150.05,-85.90,-0.53,16137.15,-0.90,-73.00,False
20220708,10:45,16273.65,16177.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16157.90,19.75,0.12,16236.55,-58.90,-0.36,16220.80,0.00,-43.15,False
20220712,10:45,16158.65,16104.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16032.25,72.15,0.45,16157.65,-53.25,-0.33,16039.50,0.00,64.90,False
20220713,10:45,16139.85,16064.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15950.55,114.00,0.71,16102.70,-38.15,-0.24,15977.85,0.00,86.70,False
20220714,10:45,16070.50,15995.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15859.20,135.95,0.85,16041.85,-46.70,-0.29,15946.40,0.00,48.75,False
20220715,10:45,16038.15,15962.15,True,True,True,True,16066.45,28.30,0.18,15927.45,-110.70,-0.69,15927.45,34.70,0.22,16066.45,-104.30,-0.65,16053.85,15.70,-91.70,False
20220718,10:45,16198.30,16146.65,True,False,True,False,16286.80,88.50,0.55,16181.55,-16.75,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,16277.85,79.55,0.00,False
20220719,10:45,16305.85,16187.05,True,False,True,False,16359.15,53.30,0.33,16255.15,-50.70,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,16329.30,23.45,0.00,False
20220720,10:45,16562.80,16502.05,True,True,True,True,16588.00,25.20,0.15,16491.15,-71.65,-0.43,16491.15,10.90,0.07,16588.00,-85.95,-0.52,16497.30,-65.50,4.75,False
20220721,10:45,16578.34,16485.84,True,False,True,False,16624.15,45.81,0.28,16517.30,-61.04,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,16612.34,34.00,0.00,False
20220722,10:45,16704.15,16611.00,True,False,True,False,16752.25,48.10,0.29,16617.95,-86.20,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,16711.95,7.80,0.00,False
20220725,10:45,16704.95,16587.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16564.50,23.25,0.14,16684.05,-96.30,-0.58,16605.20,0.00,-17.45,False
20220726,10:45,16634.75,16496.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16463.55,32.45,0.2,16572.95,-76.95,-0.47,16464.70,0.00,31.30,False
20220727,10:45,16545.30,16439.70,True,False,True,False,16652.55,107.25,0.65,16535.80,-9.50,-0.06,0.00,0.00,0.0,0.00,0.00,0.0,16639.05,93.75,0.00,False
20220728,10:45,16856.05,16748.30,True,False,True,False,16943.59,87.54,0.52,16837.45,-18.60,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,16927.70,71.65,0.00,False
20220729,10:45,17141.25,17018.34,True,False,True,False,17172.20,30.95,0.18,17039.09,-102.16,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,17156.34,15.09,0.00,False
20220801,10:45,17286.59,17156.30,True,False,True,False,17355.65,69.06,0.4,17249.15,-37.44,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,17334.80,48.21,0.00,False
20220802,10:45,17330.09,17217.40,True,False,True,False,17389.70,59.61,0.34,17234.59,-95.50,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,17290.50,-39.59,0.00,False
20220803,10:45,17384.59,17251.09,True,True,True,True,17406.40,21.81,0.13,17226.00,-158.59,-0.91,17226.00,25.09,0.15,17406.40,-155.31,-0.9,17398.59,14.00,-147.50,False
20220804,10:45,17489.25,17410.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17161.80,248.45,1.43,17441.90,-31.65,-0.18,17371.00,0.00,39.25,False
