Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150101,10:45,8276.70,09:15,8248.75,09:22,True,11:19,False,N/A,True,False,8294.70,14:44,18.00,0.22,8262.00,13:17,-14.70,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8285.60,8.90,0.00,False
20150102,10:45,8385.65,10:31,8293.25,09:15,True,11:41,False,N/A,True,False,8410.60,14:09,24.95,0.3,8373.75,11:24,-11.90,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8405.25,19.60,0.00,False
20150105,10:45,8445.60,10:32,8401.25,09:23,False,N/A,True,11:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8363.90,14:42,37.35,0.44,8441.55,10:47,-40.30,-0.48,8378.60,0.00,22.65,False
20150106,10:45,8327.85,09:15,8197.30,09:59,False,N/A,True,11:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8111.35,15:11,85.95,1.05,8228.50,10:57,-31.20,-0.38,8126.60,0.00,70.70,False
20150107,10:45,8151.20,10:23,8098.00,09:18,False,N/A,True,11:26,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8065.45,12:16,32.55,0.4,8141.45,10:58,-43.45,-0.54,8115.10,0.00,-17.10,False
20150108,10:45,8209.85,09:15,8167.30,09:54,True,13:06,False,N/A,True,False,8243.50,14:59,33.65,0.41,8183.50,10:50,-26.35,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8234.25,24.40,0.00,False
20150109,10:45,8303.30,09:21,8272.95,09:51,False,N/A,True,11:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8190.80,12:06,82.15,0.99,8296.35,15:13,-23.40,-0.28,8283.05,0.00,-10.10,False
20150112,10:45,8297.65,10:28,8245.60,09:17,True,14:23,False,N/A,True,False,8332.60,15:28,34.95,0.42,8252.50,12:30,-45.15,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8331.05,33.40,0.00,False
20150113,10:45,8356.30,09:17,8321.85,09:37,True,13:55,True,12:44,True,True,8356.65,13:55,0.35,0.0,8267.90,14:47,-88.40,-1.06,8267.90,14:47,53.95,0.65,8356.65,13:55,-34.80,-0.42,8305.80,-50.50,16.05,False
20150114,10:45,8326.45,09:46,8283.25,09:15,False,N/A,True,11:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8236.65,12:31,46.60,0.56,8308.50,10:52,-25.25,-0.3,8288.10,0.00,-4.85,False
20150115,10:45,8453.60,09:15,8380.55,09:18,True,11:40,False,N/A,True,False,8527.10,14:51,73.50,0.87,8403.75,10:46,-49.85,-0.59,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8467.30,13.70,0.00,False
20150116,10:45,8510.50,09:15,8452.25,09:15,True,12:46,False,N/A,True,False,8526.15,14:13,15.65,0.18,8480.85,12:11,-29.65,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8517.25,6.75,0.00,False
20150119,10:45,8570.95,10:32,8538.85,09:21,False,N/A,True,12:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8531.50,12:21,7.35,0.09,8569.95,10:57,-31.10,-0.36,8550.40,0.00,-11.55,False
20150120,10:45,8602.05,10:20,8574.50,09:28,True,10:49,False,N/A,True,False,8707.90,15:07,105.85,1.23,8592.00,11:26,-10.05,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8694.00,91.95,0.00,False
20150121,10:45,8741.85,10:04,8697.60,09:18,False,N/A,True,11:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8689.60,11:07,8.00,0.09,8734.80,15:29,-37.20,-0.43,8733.65,0.00,-36.05,False
20150122,10:45,8772.10,10:40,8734.90,09:34,True,10:47,True,14:03,True,True,8774.15,15:24,2.05,0.02,8727.00,14:18,-45.10,-0.51,8727.00,14:18,7.90,0.09,8774.15,15:24,-39.25,-0.45,8768.10,-4.00,-33.20,False
20150123,10:45,8866.40,09:38,8803.90,10:34,False,N/A,True,10:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8795.40,11:14,8.50,0.1,8849.60,15:09,-45.70,-0.52,8829.15,0.00,-25.25,False
20150127,10:45,8878.20,09:15,8825.85,09:18,True,14:36,True,12:05,True,False,8925.05,15:13,46.85,0.53,8825.45,12:05,-52.75,-0.59,8825.45,12:05,0.40,0.0,8925.05,15:13,-99.20,-1.12,8910.05,31.85,-84.20,False
20150128,10:45,8920.20,09:34,8889.10,09:46,True,11:06,True,14:21,True,True,8985.05,12:34,64.85,0.73,8874.05,14:40,-46.15,-0.52,8874.05,14:40,15.05,0.17,8985.05,12:34,-95.95,-1.08,8912.55,-7.65,-23.45,False
20150129,10:45,8902.05,09:15,8861.25,09:36,True,12:12,False,N/A,True,False,8966.65,15:13,64.60,0.73,8863.40,11:28,-38.65,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8952.15,50.10,0.00,False
20150130,10:45,8996.55,09:15,8911.45,10:36,False,N/A,True,10:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8775.10,14:29,136.35,1.53,8921.10,10:50,-9.65,-0.11,8817.85,0.00,93.60,False
20150202,10:45,8808.10,09:15,8772.15,09:26,True,13:38,True,11:54,True,True,8840.80,13:39,32.70,0.37,8751.10,12:08,-57.00,-0.65,8751.10,12:08,21.05,0.24,8840.80,13:39,-68.65,-0.78,8800.85,-7.25,-28.70,False
20150203,10:45,8837.30,09:15,8786.40,10:20,False,N/A,True,11:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8726.65,13:12,59.75,0.68,8836.05,11:15,-49.65,-0.57,8744.25,0.00,42.15,False
20150204,10:45,8792.85,09:15,8719.95,10:45,False,N/A,True,10:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8704.40,15:29,15.55,0.18,8780.30,13:14,-60.35,-0.69,8706.95,0.00,13.00,False
20150205,10:45,8768.30,10:22,8705.05,09:15,True,13:15,True,15:16,True,True,8838.45,14:12,70.15,0.8,8683.65,15:22,-84.65,-0.97,8683.65,15:22,21.40,0.25,8838.45,14:12,-133.40,-1.53,8694.70,-73.60,10.35,False
20150206,10:45,8726.20,09:57,8663.10,10:38,False,N/A,True,10:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8645.55,15:04,17.55,0.2,8716.10,13:01,-53.00,-0.61,8666.70,0.00,-3.60,False
20150209,10:45,8604.15,09:23,8547.30,10:18,True,11:25,True,14:35,True,True,8605.55,11:25,1.40,0.02,8516.55,15:29,-87.60,-1.02,8516.55,15:29,30.75,0.36,8605.55,11:25,-58.25,-0.68,8520.15,-84.00,27.15,False
20150210,10:45,8613.35,09:50,8470.50,09:15,True,11:18,False,N/A,True,False,8646.25,11:34,32.90,0.38,8474.95,14:12,-138.40,-1.61,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8565.55,-47.80,0.00,False
20150211,10:45,8631.20,10:23,8594.95,09:54,True,13:08,True,10:48,True,False,8651.95,13:21,20.75,0.24,8593.65,10:48,-37.55,-0.44,8593.65,10:48,1.30,0.02,8651.95,13:21,-57.00,-0.66,8632.40,1.20,-37.45,False
20150212,10:45,8681.40,09:15,8615.35,10:22,True,14:45,True,11:31,True,True,8726.30,15:29,44.90,0.52,8599.25,11:32,-82.15,-0.95,8599.25,11:32,16.10,0.19,8726.30,15:29,-110.95,-1.29,8722.95,41.55,-107.60,False
20150213,10:45,8766.80,09:55,8729.65,09:18,True,11:59,False,N/A,True,False,8822.10,15:04,55.30,0.63,8735.70,11:00,-31.10,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8800.35,33.55,0.00,False
20150216,10:45,8870.10,09:38,8824.70,09:15,False,N/A,True,11:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8793.40,15:17,31.30,0.35,8863.80,10:46,-39.10,-0.44,8807.35,0.00,17.35,False
20150218,10:45,8858.00,10:39,8808.90,09:15,True,10:51,False,N/A,True,False,8894.30,14:50,36.30,0.41,8834.90,13:37,-23.10,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8861.85,3.85,0.00,False
20150219,10:45,8902.90,09:26,8851.70,10:45,True,15:15,True,10:46,True,True,8913.45,15:21,10.55,0.12,8794.45,14:07,-108.45,-1.22,8794.45,14:07,57.25,0.65,8913.45,15:21,-61.75,-0.7,8898.75,-4.15,-47.05,False
20150220,10:45,8899.95,09:15,8816.30,09:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8828.50,0.00,0.00,True
20150223,10:45,8869.00,09:50,8838.90,09:19,False,N/A,True,11:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8736.10,15:28,102.80,1.16,8856.40,10:54,-17.50,-0.2,8738.60,0.00,100.30,False
20150224,10:45,8777.40,10:31,8744.50,09:15,True,13:22,True,11:02,True,True,8800.50,14:09,23.10,0.26,8726.75,14:40,-50.65,-0.58,8726.75,14:40,17.75,0.2,8800.50,14:09,-56.00,-0.64,8760.65,-16.75,-16.15,False
20150225,10:45,8840.65,09:31,8798.00,09:15,False,N/A,True,13:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8751.40,14:56,46.60,0.53,8832.80,13:03,-34.80,-0.4,8766.45,0.00,31.55,False
20150226,10:45,8786.05,09:15,8731.70,10:21,False,N/A,True,12:11,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8669.45,15:07,62.25,0.71,8756.45,11:20,-24.75,-0.28,8680.65,0.00,51.05,False
20150227,10:45,8758.20,09:15,8721.20,10:02,True,11:37,True,10:48,True,False,8856.95,15:18,98.75,1.13,8717.45,10:51,-40.75,-0.47,8717.45,10:51,3.75,0.04,8856.95,15:18,-135.75,-1.56,8846.70,88.50,-125.50,False
