Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160101,10:45,7940.35,10:23,7909.80,09:22,True,10:51,False,N/A,True,False,7972.55,14:33,32.20,0.41,7924.50,13:24,-15.85,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7960.00,19.65,0.00,False
20160104,10:45,7937.55,09:54,7864.65,10:42,False,N/A,True,11:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7781.10,15:20,83.55,1.06,7877.95,10:56,-13.30,-0.17,7790.75,0.00,73.90,False
20160105,10:45,7831.20,09:17,7783.20,09:55,False,N/A,True,10:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7763.25,11:44,19.95,0.26,7810.75,13:09,-27.55,-0.35,7781.30,0.00,1.90,False
20160106,10:45,7793.45,10:28,7759.20,09:24,True,11:16,True,13:59,True,True,7800.95,13:24,7.50,0.1,7721.20,14:16,-72.25,-0.93,7721.20,14:16,38.00,0.49,7800.95,13:24,-41.75,-0.54,7736.20,-57.25,23.00,False
20160107,10:45,7674.95,09:15,7612.25,10:36,False,N/A,True,11:38,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7556.60,15:20,55.65,0.73,7637.85,11:01,-25.60,-0.34,7566.40,0.00,45.85,False
20160108,10:45,7634.10,09:15,7585.50,10:12,False,N/A,True,11:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7581.05,11:13,4.45,0.06,7630.20,14:25,-44.70,-0.59,7603.40,0.00,-17.90,False
20160111,10:45,7539.25,10:44,7494.35,09:44,True,10:46,False,N/A,True,False,7605.10,14:29,65.85,0.87,7528.45,12:29,-10.80,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7565.55,26.30,0.00,False
20160112,10:45,7588.30,09:15,7517.55,10:44,False,N/A,True,10:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7487.80,13:33,29.75,0.4,7537.90,11:23,-20.35,-0.27,7512.75,0.00,4.80,False
20160113,10:45,7585.95,09:58,7551.20,09:24,True,14:43,True,11:04,True,True,7590.95,14:48,5.00,0.07,7425.80,13:04,-160.15,-2.11,7425.80,13:04,125.40,1.66,7590.95,14:48,-39.75,-0.53,7550.70,-35.25,0.50,False
20160114,10:45,7507.65,10:43,7443.80,09:22,True,10:53,False,N/A,True,False,7604.80,13:30,97.15,1.29,7493.45,10:49,-14.20,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7538.60,30.95,0.00,False
20160115,10:45,7566.50,09:15,7511.70,10:43,False,N/A,True,10:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7427.30,15:05,84.40,1.12,7543.60,13:36,-31.90,-0.42,7434.55,0.00,77.15,False
20160118,10:45,7463.65,09:18,7383.35,10:04,False,N/A,True,13:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7336.40,15:14,46.95,0.64,7438.50,10:52,-55.15,-0.75,7349.60,0.00,33.75,False
20160119,10:45,7406.95,09:59,7364.15,09:27,True,10:46,False,N/A,True,False,7462.75,13:53,55.80,0.75,7395.85,11:26,-11.10,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7437.55,30.60,0.00,False
20160120,10:45,7470.90,09:15,7291.50,09:47,False,N/A,True,11:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7241.50,14:41,50.00,0.69,7323.70,10:58,-32.20,-0.44,7313.70,0.00,-22.20,False
20160121,10:45,7398.70,09:24,7299.90,10:44,False,N/A,True,10:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7250.00,13:16,49.90,0.68,7329.10,13:54,-29.20,-0.4,7280.60,0.00,19.30,False
20160122,10:45,7390.70,10:42,7327.60,09:19,True,10:46,False,N/A,True,False,7433.40,14:38,42.70,0.58,7381.65,10:49,-9.05,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7424.80,34.10,0.00,False
20160125,10:45,7487.15,09:44,7447.85,09:15,False,N/A,True,13:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7421.20,14:01,26.65,0.36,7478.95,11:02,-31.10,-0.42,7436.55,0.00,11.30,False
20160127,10:45,7476.05,09:15,7419.70,09:44,True,12:37,False,N/A,True,False,7477.90,12:41,1.85,0.02,7422.55,13:53,-53.50,-0.72,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7434.25,-41.80,0.00,False
20160128,10:45,7447.35,10:35,7409.60,09:15,True,13:26,False,N/A,True,False,7468.85,14:18,21.50,0.29,7417.15,15:19,-30.20,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7423.30,-24.05,0.00,False
20160129,10:45,7479.45,09:33,7402.80,09:15,True,11:14,False,N/A,True,False,7575.65,15:17,96.20,1.29,7450.95,10:46,-28.50,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7562.95,83.50,0.00,False
20160201,10:45,7600.45,10:35,7556.80,09:23,False,N/A,True,12:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7541.25,14:52,15.55,0.21,7594.65,11:04,-37.85,-0.5,7552.90,0.00,3.90,False
20160202,10:45,7568.55,09:29,7549.75,10:17,True,12:02,True,10:48,True,True,7576.30,12:04,7.75,0.1,7428.05,15:23,-140.50,-1.86,7428.05,15:23,121.70,1.61,7576.30,12:04,-26.55,-0.35,7440.65,-127.90,109.10,False
20160203,10:45,7406.10,10:01,7362.65,10:42,True,13:19,True,15:09,True,True,7419.40,13:33,13.30,0.18,7350.30,15:16,-55.80,-0.75,7350.30,15:16,12.35,0.17,7419.40,13:33,-56.75,-0.77,7358.95,-47.15,3.70,False
20160204,10:45,7431.90,09:19,7382.55,10:38,True,12:32,True,14:45,True,True,7457.05,12:47,25.15,0.34,7365.95,14:49,-65.95,-0.89,7365.95,14:49,16.60,0.22,7457.05,12:47,-74.50,-1.01,7414.20,-17.70,-31.65,False
20160205,10:45,7485.00,10:36,7406.65,09:25,True,14:40,False,N/A,True,False,7501.70,15:29,16.70,0.22,7447.30,13:07,-37.70,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7498.10,13.10,0.00,False
20160208,10:45,7504.70,10:44,7463.95,09:52,True,11:04,True,14:33,True,True,7512.55,13:57,7.85,0.1,7363.20,15:29,-141.50,-1.89,7363.20,15:29,100.75,1.35,7512.55,13:57,-48.60,-0.65,7365.00,-139.70,98.95,False
20160209,10:45,7319.70,09:27,7280.70,09:17,True,13:35,True,11:42,True,True,7323.45,13:43,3.75,0.05,7275.15,11:43,-44.55,-0.61,7275.15,11:43,5.55,0.08,7323.45,13:43,-42.75,-0.59,7301.40,-18.30,-20.70,False
20160210,10:45,7271.85,09:17,7213.50,10:33,False,N/A,True,13:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7177.75,13:54,35.75,0.5,7256.80,14:37,-43.30,-0.6,7221.95,0.00,-8.45,False
20160211,10:45,7208.65,09:15,7142.65,10:14,False,N/A,True,11:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6959.95,15:26,182.70,2.56,7160.65,10:51,-18.00,-0.25,6969.60,0.00,173.05,False
20160212,10:45,7026.75,09:15,6919.70,10:24,True,14:48,True,11:47,True,True,7034.80,14:50,8.05,0.11,6869.00,12:34,-157.75,-2.24,6869.00,12:34,50.70,0.73,7034.80,14:50,-115.10,-1.66,6969.40,-57.35,-49.70,False
20160215,10:45,7140.75,10:42,7056.80,09:15,True,11:00,False,N/A,True,False,7182.80,13:30,42.05,0.59,7133.70,10:54,-7.05,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7153.35,12.60,0.00,False
20160216,10:45,7204.65,09:15,7123.40,09:38,False,N/A,True,11:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7037.70,15:20,85.70,1.2,7167.60,10:59,-44.20,-0.62,7041.45,0.00,81.95,False
20160217,10:45,7059.75,09:15,6960.65,10:13,True,14:20,False,N/A,True,False,7122.55,15:29,62.80,0.89,6985.25,10:50,-74.50,-1.06,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7118.05,58.30,0.00,False
20160218,10:45,7211.80,09:47,7175.30,09:15,True,11:09,True,11:26,True,True,7215.10,11:09,3.30,0.05,7127.85,14:26,-83.95,-1.16,7127.85,14:26,47.45,0.66,7215.10,11:09,-39.80,-0.55,7180.15,-31.65,-4.85,False
20160219,10:45,7196.70,09:40,7145.95,09:15,True,11:02,False,N/A,True,False,7226.85,14:41,30.15,0.42,7155.15,13:34,-41.55,-0.58,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7203.00,6.30,0.00,False
20160222,10:45,7243.05,09:50,7200.70,09:15,True,13:36,False,N/A,True,False,7252.40,14:06,9.35,0.13,7213.25,11:48,-29.80,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7236.45,-6.60,0.00,False
20160223,10:45,7241.70,09:15,7158.85,10:20,False,N/A,True,11:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7099.35,15:22,59.50,0.83,7178.90,11:24,-20.05,-0.28,7103.10,0.00,55.75,False
20160224,10:45,7080.15,09:24,7053.00,09:37,True,12:57,True,10:57,True,True,7090.80,13:08,10.65,0.15,7009.75,15:12,-70.40,-0.99,7009.75,15:12,43.25,0.61,7090.80,13:08,-37.80,-0.54,7024.20,-55.95,28.80,False
20160225,10:45,7034.20,09:15,6997.80,09:36,False,N/A,True,12:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6961.40,15:06,36.40,0.52,7028.40,11:39,-30.60,-0.44,6976.45,0.00,21.35,False
20160226,10:45,7052.90,09:15,6990.85,10:16,False,N/A,True,11:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6985.10,11:47,5.75,0.08,7050.60,14:37,-59.75,-0.85,7034.60,0.00,-43.75,False
20160229,10:45,7053.30,09:15,6999.30,10:00,True,11:08,True,11:40,True,True,7094.60,13:22,41.30,0.59,6825.80,12:28,-227.50,-3.23,6825.80,12:28,173.50,2.48,7094.60,13:22,-95.30,-1.36,6994.20,-59.10,5.10,False
20160301,10:45,7151.65,10:02,7035.10,09:15,True,11:21,False,N/A,True,False,7235.50,15:18,83.85,1.17,7128.45,10:51,-23.20,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7228.25,76.60,0.00,False
20160302,10:45,7372.45,10:30,7308.15,09:33,True,13:10,False,N/A,True,False,7380.35,14:39,7.90,0.11,7343.65,13:48,-28.80,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7373.85,1.40,0.00,False
20160303,10:45,7445.70,09:30,7406.05,09:51,True,11:32,False,N/A,True,False,7483.95,15:19,38.25,0.51,7420.30,11:41,-25.40,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7471.90,26.20,0.00,False
20160304,10:45,7505.90,09:15,7444.10,09:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7498.25,0.00,0.00,True
20160308,10:45,7527.15,09:47,7482.65,09:15,False,N/A,True,13:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7442.15,14:24,40.50,0.54,7515.50,10:55,-32.85,-0.44,7490.05,0.00,-7.40,False
20160309,10:45,7461.95,10:20,7424.30,09:25,True,12:16,False,N/A,True,False,7539.00,15:14,77.05,1.03,7430.85,11:20,-31.10,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7533.85,71.90,0.00,False
20160310,10:45,7547.10,09:15,7469.45,10:45,False,N/A,True,10:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7447.40,12:56,22.05,0.3,7506.20,14:06,-36.75,-0.49,7486.10,0.00,-16.65,False
20160311,10:45,7543.95,10:01,7475.85,09:26,False,N/A,True,11:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7460.60,12:01,15.25,0.2,7542.30,11:04,-66.45,-0.89,7515.55,0.00,-39.70,False
20160314,10:45,7583.70,09:27,7540.55,09:15,False,N/A,True,11:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7515.05,14:40,25.50,0.34,7566.75,10:46,-26.20,-0.35,7534.15,0.00,6.40,False
20160315,10:45,7545.20,09:15,7483.35,10:26,False,N/A,True,12:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7452.80,15:10,30.55,0.41,7503.50,11:07,-20.15,-0.27,7463.85,0.00,19.50,False
20160316,10:45,7470.40,09:21,7422.30,10:42,True,14:31,True,11:32,True,True,7508.00,15:19,37.60,0.5,7405.15,12:39,-65.25,-0.87,7405.15,12:39,17.15,0.23,7508.00,15:19,-85.70,-1.15,7503.00,32.60,-80.70,False
20160317,10:45,7585.30,09:45,7541.95,10:40,False,N/A,True,14:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7479.40,15:26,62.55,0.83,7575.35,13:43,-33.40,-0.44,7485.35,0.00,56.60,False
20160318,10:45,7566.75,10:18,7517.90,09:45,True,14:40,False,N/A,True,False,7613.60,15:05,46.85,0.62,7526.35,13:44,-40.40,-0.53,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7606.10,39.35,0.00,False
20160321,10:45,7659.20,10:45,7617.70,09:15,True,10:46,False,N/A,True,False,7713.55,15:19,54.35,0.71,7627.80,13:37,-31.40,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7703.80,44.60,0.00,False
20160322,10:45,7711.10,09:15,7669.15,09:43,True,15:07,True,13:15,True,True,7728.20,15:25,17.10,0.22,7643.80,14:02,-67.30,-0.87,7643.80,14:02,25.35,0.33,7728.20,15:25,-59.05,-0.77,7718.80,7.70,-49.65,False
20160323,10:45,7718.25,09:15,7686.15,09:35,True,15:04,True,10:54,True,True,7726.85,15:18,8.60,0.11,7670.60,12:44,-47.65,-0.62,7670.60,12:44,15.55,0.2,7726.85,15:18,-40.70,-0.53,7709.00,-9.25,-22.85,False
20160328,10:45,7749.40,09:15,7690.95,10:10,False,N/A,True,10:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7587.70,15:03,103.25,1.34,7698.30,10:46,-7.35,-0.1,7631.75,0.00,59.20,False
20160329,10:45,7645.80,09:50,7602.10,09:23,True,14:31,True,10:50,True,True,7652.90,14:31,7.10,0.09,7582.25,11:12,-63.55,-0.83,7582.25,11:12,19.85,0.26,7652.90,14:31,-50.80,-0.67,7589.65,-56.15,12.45,False
20160330,10:45,7665.40,09:20,7643.45,09:41,True,11:10,False,N/A,True,False,7741.95,15:24,76.55,1.0,7649.55,10:52,-15.85,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7734.65,69.25,0.00,False
20160331,10:45,7777.60,10:21,7725.50,09:15,False,N/A,True,14:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7702.00,14:59,23.50,0.3,7776.40,11:13,-50.90,-0.66,7754.40,0.00,-28.90,False
20160401,10:45,7740.15,09:57,7699.60,09:23,False,N/A,True,11:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7666.10,13:27,33.50,0.44,7723.40,15:24,-23.80,-0.31,7716.50,0.00,-16.90,False
20160404,10:45,7757.60,09:28,7722.80,10:45,True,15:03,True,10:46,True,True,7764.45,15:27,6.85,0.09,7704.40,12:46,-53.20,-0.69,7704.40,12:46,18.40,0.24,7764.45,15:27,-41.65,-0.54,7761.10,3.50,-38.30,False
20160405,10:45,7733.55,09:19,7705.80,10:19,False,N/A,True,11:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7588.65,15:29,117.15,1.52,7725.90,11:11,-20.10,-0.26,7589.30,0.00,116.50,False
20160406,10:45,7638.65,09:15,7594.20,09:34,False,N/A,True,13:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7591.75,14:00,2.45,0.03,7635.35,12:02,-41.15,-0.54,7618.75,0.00,-24.55,False
20160407,10:45,7630.75,09:15,7542.15,10:18,False,N/A,True,15:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7535.85,15:17,6.30,0.08,7602.70,11:48,-60.55,-0.8,7544.95,0.00,-2.80,False
20160408,10:45,7566.20,10:23,7526.70,09:30,True,11:03,False,N/A,True,False,7569.35,11:11,3.15,0.04,7536.90,14:16,-29.30,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7559.45,-6.75,0.00,False
20160411,10:45,7580.80,09:15,7534.95,10:02,True,13:29,True,12:46,True,True,7678.80,15:19,98.00,1.29,7516.85,13:07,-63.95,-0.84,7516.85,13:07,18.10,0.24,7678.80,15:19,-143.85,-1.91,7669.30,88.50,-134.35,False
20160412,10:45,7701.65,09:33,7663.35,09:15,True,11:02,False,N/A,True,False,7717.40,14:38,15.75,0.2,7673.95,13:48,-27.70,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7711.25,9.60,0.00,False
20160413,10:45,7842.95,10:42,7772.20,09:15,True,13:14,False,N/A,True,False,7864.80,14:51,21.85,0.28,7824.70,12:13,-18.25,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7847.40,4.45,0.00,False
