Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20220103,11:00,35946.00,10:32,35530.05,09:31,True,11:13,False,N/A,True,False,36485.00,15:29,539.00,1.5,35880.80,11:02,-65.20,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36456.10,510.10,0.00,False
20220104,11:00,36886.65,10:35,36380.85,09:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36859.00,0.00,0.00,True
20220105,11:00,37448.85,10:10,36770.10,09:15,True,11:24,False,N/A,True,False,37860.30,14:37,411.45,1.1,37306.19,11:17,-142.66,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37657.90,209.05,0.00,False
20220106,11:00,37431.90,09:15,37061.35,09:36,True,13:34,False,N/A,True,False,37750.35,14:32,318.45,0.85,37175.15,11:15,-256.75,-0.69,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37487.35,55.45,0.00,False
20220107,11:00,38134.50,10:21,37613.55,09:15,False,N/A,True,12:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37429.55,12:47,184.00,0.49,38035.30,11:01,-421.75,-1.12,37788.75,0.00,-175.20,False
20220110,11:00,38260.55,10:15,37930.55,09:15,True,14:27,False,N/A,True,False,38390.85,15:19,130.30,0.34,37943.55,11:56,-317.00,-0.83,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38370.65,110.10,0.00,False
20220111,11:00,38477.15,09:16,38032.94,10:16,True,13:28,False,N/A,True,False,38504.15,13:37,27.00,0.07,38251.50,11:02,-225.65,-0.59,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38460.80,-16.35,0.00,False
20220112,11:00,38848.80,10:28,38621.05,09:32,False,N/A,True,14:15,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38611.60,14:15,9.45,0.02,38800.10,13:10,-179.05,-0.46,38701.94,0.00,-80.89,False
20220113,11:00,38717.55,09:15,38405.55,10:39,False,N/A,True,13:22,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38378.40,13:28,27.15,0.07,38576.40,11:57,-170.85,-0.44,38456.65,0.00,-51.10,False
20220114,11:00,38364.40,09:50,38095.00,10:42,True,15:00,True,11:15,True,True,38446.50,15:05,82.10,0.21,38009.30,11:33,-355.10,-0.93,38009.30,11:33,85.70,0.22,38446.50,15:05,-351.50,-0.92,38310.35,-54.05,-215.35,False
20220117,11:00,38615.19,09:21,38210.90,09:15,False,N/A,True,12:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38141.19,12:16,69.71,0.18,38383.30,11:03,-172.40,-0.45,38245.94,0.00,-35.04,False
20220118,11:00,38468.94,09:31,38262.15,09:16,True,12:06,True,15:06,True,True,38852.50,13:22,383.56,1.0,38095.40,15:13,-373.54,-0.97,38095.40,15:13,166.75,0.44,38852.50,13:22,-590.35,-1.54,38206.40,-262.54,55.75,False
20220119,11:00,38328.00,10:18,37905.00,09:15,False,N/A,True,12:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37772.19,13:48,132.81,0.35,38152.35,11:52,-247.35,-0.65,38057.90,0.00,-152.90,False
20220120,11:00,38166.44,09:38,37908.00,10:44,False,N/A,True,11:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37593.15,14:01,314.85,0.83,38055.85,12:43,-147.85,-0.39,37894.05,0.00,13.95,False
20220121,11:00,37542.55,09:15,37225.65,09:30,True,12:13,False,N/A,True,False,37738.65,15:29,196.10,0.52,37245.55,14:58,-297.00,-0.79,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37698.19,155.64,0.00,False
20220124,11:00,37693.69,09:20,37319.85,09:37,False,N/A,True,11:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36383.55,14:14,936.30,2.51,37468.00,11:04,-148.15,-0.4,36831.05,0.00,488.80,False
20220125,11:00,37326.25,10:02,36419.85,09:19,True,12:13,False,N/A,True,False,37786.65,15:18,460.40,1.23,36939.40,11:01,-386.85,-1.04,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37740.50,414.25,0.00,False
20220127,11:00,37414.40,10:02,37052.65,09:15,True,13:02,True,12:15,True,True,38136.35,15:29,721.95,1.93,37014.75,12:21,-399.65,-1.07,37014.75,12:21,37.90,0.1,38136.35,15:29,-1083.70,-2.92,38091.44,677.04,-1038.79,False
20220128,11:00,38409.35,09:15,38028.35,09:24,False,N/A,True,13:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37582.05,15:06,446.30,1.17,38391.44,12:19,-363.09,-0.95,37686.90,0.00,341.45,False
20220131,11:00,38202.25,09:16,37650.50,10:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37952.69,0.00,0.00,True
20220202,11:00,39176.60,10:21,38760.85,09:15,True,11:45,False,N/A,True,False,39383.80,14:47,207.20,0.53,39077.55,11:02,-99.05,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,39313.85,137.25,0.00,False
20220203,11:00,39393.00,09:15,39152.94,10:29,True,12:51,True,11:50,True,True,39419.90,12:52,26.90,0.07,38862.85,15:26,-530.15,-1.35,38862.85,15:26,290.09,0.74,39419.90,12:52,-266.96,-0.68,38889.80,-503.20,263.14,False
20220204,11:00,39275.00,09:33,38914.60,10:48,False,N/A,True,11:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38563.44,13:10,351.16,0.9,39043.94,11:15,-129.34,-0.33,38723.60,0.00,191.00,False
20220207,11:00,38834.69,09:17,38532.80,09:15,False,N/A,True,11:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37806.00,14:49,726.80,1.89,38567.50,11:01,-34.70,-0.09,37997.50,0.00,535.30,False
20220208,11:00,38213.44,09:15,37337.44,11:00,False,N/A,True,11:01,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37320.44,11:04,17.00,0.05,38148.40,15:08,-810.96,-2.17,37915.40,0.00,-577.96,False
20220209,11:00,38527.75,09:50,38220.80,09:15,True,12:46,False,N/A,True,False,38642.80,15:25,115.05,0.3,38330.90,11:10,-196.85,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38618.35,90.60,0.00,False
20220210,11:00,39078.69,10:45,38521.15,10:00,True,11:01,False,N/A,True,False,39195.75,13:03,117.06,0.3,38924.25,15:28,-154.44,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38938.35,-140.34,0.00,False
20220211,11:00,38780.69,09:39,38401.19,10:17,True,13:40,False,N/A,True,False,38789.94,13:45,9.25,0.02,38409.60,15:29,-371.09,-0.96,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38432.94,-347.75,0.00,False
20220214,11:00,37708.30,09:15,37221.75,09:20,False,N/A,True,13:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36829.19,15:29,392.56,1.05,37562.50,11:01,-340.75,-0.92,36864.65,0.00,357.10,False
20220215,11:00,37171.19,09:18,36655.19,10:51,True,11:59,False,N/A,True,False,38229.15,15:20,1057.96,2.85,36793.85,11:01,-377.34,-1.02,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38186.35,1015.16,0.00,False
20220216,11:00,38400.90,09:16,37808.65,10:58,True,13:47,True,11:02,True,False,38461.19,13:53,60.29,0.16,37770.80,11:03,-630.10,-1.64,37770.80,11:03,37.85,0.1,38461.19,13:53,-652.54,-1.73,37847.30,-553.60,-38.65,False
20220217,11:00,38123.40,09:22,37502.85,10:30,False,N/A,True,15:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37426.55,15:21,76.30,0.2,37929.65,11:01,-426.80,-1.14,37459.15,0.00,43.70,False
20220218,11:00,37608.65,09:33,37304.65,09:15,True,11:14,False,N/A,True,False,37816.05,12:50,207.40,0.55,37493.00,14:46,-115.65,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37578.15,-30.50,0.00,False
20220221,11:00,37755.15,10:57,37158.44,09:39,True,11:15,False,N/A,True,False,38051.94,12:18,296.79,0.79,37592.60,14:42,-162.55,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37682.30,-72.85,0.00,False
20220222,11:00,37258.35,10:05,36833.00,09:15,True,11:02,False,N/A,True,False,37658.35,14:35,400.00,1.07,37082.40,13:05,-175.95,-0.47,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37337.60,79.25,0.00,False
