Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150127,11:00,20239.30,20098.25,True,False,True,False,20609.25,369.95,1.83,20174.70,-64.60,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,20544.95,305.65,0.00,False
20150128,11:00,20586.20,20477.25,True,True,True,True,20907.55,321.35,1.56,20435.00,-151.20,-0.73,20435.00,42.25,0.21,20907.55,-430.30,-2.1,20458.25,-127.95,19.00,False
20150129,11:00,20472.35,20338.95,True,False,True,False,20579.00,106.65,0.52,20360.85,-111.50,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,20512.25,39.90,0.00,False
20150130,11:00,20584.70,20407.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19732.45,675.05,3.31,20437.80,-30.30,-0.15,19838.70,0.00,568.80,False
20150202,11:00,19745.05,19594.65,True,True,True,True,19991.40,246.35,1.25,19564.50,-180.55,-0.91,19564.50,30.15,0.15,19991.40,-396.75,-2.02,19898.75,153.70,-304.10,False
20150203,11:00,19963.70,19730.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19303.50,426.55,2.16,19922.50,-192.45,-0.98,19306.10,0.00,423.95,False
20150204,11:00,19378.30,19113.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19128.35,0.00,0.00,True
20150205,11:00,19307.65,19102.95,True,True,True,True,19444.65,137.00,0.71,18977.90,-329.75,-1.71,18977.90,125.05,0.65,19444.65,-341.70,-1.79,19035.30,-272.35,67.65,False
20150206,11:00,19119.70,18740.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18797.30,0.00,0.00,True
20150209,11:00,18650.60,18499.30,True,True,True,True,18667.05,16.45,0.09,18379.60,-271.00,-1.45,18379.60,119.70,0.65,18667.05,-167.75,-0.91,18391.00,-259.60,108.30,False
20150210,11:00,18830.80,18226.90,True,False,True,False,18933.70,102.90,0.55,18409.90,-420.90,-2.24,0.00,0.00,0.0,0.00,0.00,0.0,18790.40,-40.40,0.00,False
20150211,11:00,19041.15,18896.05,True,False,True,False,19051.80,10.65,0.06,18909.70,-131.45,-0.69,0.00,0.00,0.0,0.00,0.00,0.0,18929.65,-111.50,0.00,False
20150212,11:00,19070.40,18795.60,True,True,True,True,19176.80,106.40,0.56,18739.85,-330.55,-1.73,18739.85,55.75,0.3,19176.80,-381.20,-2.03,19143.20,72.80,-347.60,False
20150213,11:00,19296.75,19164.25,True,False,True,False,19441.00,144.25,0.75,19184.75,-112.00,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,19347.20,50.45,0.00,False
20150216,11:00,19532.70,19412.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19127.15,285.45,1.47,19436.05,-23.45,-0.12,19148.90,0.00,263.70,False
20150218,11:00,19311.70,19171.90,True,False,True,False,19389.80,78.10,0.4,19186.15,-125.55,-0.65,0.00,0.00,0.0,0.00,0.00,0.0,19289.25,-22.45,0.00,False
20150219,11:00,19377.45,19082.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18876.25,205.90,1.08,19259.50,-177.35,-0.93,19228.20,0.00,-146.05,False
20150220,11:00,19149.60,18882.25,True,False,True,False,19307.80,158.20,0.83,19019.40,-130.20,-0.68,0.00,0.00,0.0,0.00,0.00,0.0,19038.35,-111.25,0.00,False
20150223,11:00,19219.75,19096.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18835.35,260.85,1.37,19152.10,-55.90,-0.29,18835.35,0.00,260.85,False
20150224,11:00,18923.85,18772.45,True,True,True,True,19022.15,98.30,0.52,18737.75,-186.10,-0.98,18737.75,34.70,0.18,19022.15,-249.70,-1.33,18867.45,-56.40,-95.00,False
20150225,11:00,19069.15,18948.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18700.20,248.05,1.31,19014.15,-65.90,-0.35,18715.15,0.00,233.10,False
20150226,11:00,18795.10,18635.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18489.60,146.35,0.79,18714.15,-78.20,-0.42,18535.30,0.00,100.65,False
20150227,11:00,18748.70,18654.85,True,False,True,False,19109.95,361.25,1.93,18672.75,-75.95,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,19104.95,356.25,0.00,False
20150228,11:00,19333.25,19214.35,True,True,True,True,19769.70,436.45,2.26,19023.55,-309.70,-1.6,19023.55,190.80,0.99,19769.70,-555.35,-2.89,19762.65,429.40,-548.30,False
20150302,11:00,20057.30,19786.35,True,True,True,False,20065.50,8.20,0.04,19750.85,-306.45,-1.53,19750.85,35.50,0.18,20065.50,-279.15,-1.41,20001.95,-55.35,-215.60,False
20150303,11:00,20031.10,19877.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19821.55,56.05,0.28,19996.85,-119.25,-0.6,19964.20,0.00,-86.60,False
20150304,11:00,20520.40,20244.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19555.10,689.80,3.41,20264.15,-19.25,-0.1,19590.75,0.00,654.15,False
20150305,11:00,19715.20,19528.45,True,True,True,True,19830.35,115.15,0.58,19398.75,-316.45,-1.61,19398.75,129.70,0.66,19830.35,-301.90,-1.55,19769.70,54.50,-241.25,False
20150309,11:00,19541.50,19280.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19113.15,167.30,0.87,19385.85,-105.40,-0.55,19125.30,0.00,155.15,False
20150310,11:00,19271.80,19045.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18915.10,130.40,0.68,19256.80,-211.30,-1.11,19093.75,0.00,-48.25,False
20150311,11:00,19181.80,18917.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19065.80,0.00,0.00,True
20150312,11:00,19255.90,19148.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19095.30,53.30,0.28,19197.70,-49.10,-0.26,19131.80,0.00,16.80,False
20150313,11:00,19376.85,18998.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18737.35,260.65,1.37,19063.20,-65.20,-0.34,18811.25,0.00,186.75,False
20150316,11:00,18860.25,18713.20,True,True,True,True,18912.85,52.60,0.28,18688.00,-172.25,-0.91,18688.00,25.20,0.13,18912.85,-199.65,-1.07,18873.55,13.30,-160.35,False
20150317,11:00,19051.45,18898.10,True,True,True,True,19121.85,70.40,0.37,18781.50,-269.95,-1.42,18781.50,116.60,0.62,19121.85,-223.75,-1.18,19089.95,38.50,-191.85,False
20150318,11:00,19089.55,18937.25,True,False,True,False,19234.40,144.85,0.76,19044.40,-45.15,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,19108.90,19.35,0.00,False
20150319,11:00,19373.45,19239.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18739.85,499.40,2.6,19300.70,-61.45,-0.32,18756.00,0.00,483.25,False
20150320,11:00,18772.90,18596.40,True,True,True,True,18782.95,10.05,0.05,18541.50,-231.40,-1.23,18541.50,54.90,0.3,18782.95,-186.55,-1.0,18613.40,-159.50,-17.00,False
20150323,11:00,18696.70,18543.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18409.90,133.55,0.72,18675.95,-132.50,-0.71,18431.00,0.00,112.45,False
20150324,11:00,18526.55,18368.95,True,True,True,True,18546.25,19.70,0.11,18289.75,-236.80,-1.28,18289.75,79.20,0.43,18546.25,-177.30,-0.97,18324.50,-202.05,44.45,False
20150325,11:00,18428.10,18310.70,True,True,True,True,18433.00,4.90,0.03,18271.60,-156.50,-0.85,18271.60,39.10,0.21,18433.00,-122.30,-0.67,18281.45,-146.65,29.25,False
20150326,11:00,18224.10,18083.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17729.10,354.85,1.96,18141.60,-57.65,-0.32,17930.25,0.00,153.70,False
20150327,11:00,18011.45,17778.40,True,True,True,True,18092.40,80.95,0.45,17719.35,-292.10,-1.62,17719.35,59.05,0.33,18092.40,-314.00,-1.77,18053.00,41.55,-274.60,False
20150330,11:00,18384.30,18103.25,True,False,True,False,18405.50,21.20,0.12,18365.00,-19.30,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,18405.50,21.20,0.00,False
20150331,11:00,18402.30,18266.70,True,True,True,True,18494.35,92.05,0.5,18158.55,-243.75,-1.32,18158.55,108.15,0.59,18494.35,-227.65,-1.25,18182.35,-219.95,84.35,False
20150401,11:00,18291.75,18131.40,True,False,True,False,18668.85,377.10,2.06,18221.65,-70.10,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,18644.70,352.95,0.00,False
20150406,11:00,18694.95,18471.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18455.20,15.80,0.09,18690.30,-219.30,-1.19,18600.45,0.00,-129.45,False
20150407,11:00,18669.60,18543.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18351.80,191.20,1.03,18609.90,-66.90,-0.36,18511.50,0.00,31.50,False
20150408,11:00,18595.60,18443.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18381.55,62.35,0.34,18545.80,-101.90,-0.55,18423.00,0.00,20.90,False
20150409,11:00,18703.20,18401.45,True,False,True,False,18894.75,191.55,1.02,18639.90,-63.30,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,18871.75,168.55,0.00,False
20150410,11:00,18896.50,18795.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18724.95,70.80,0.38,18894.50,-98.75,-0.53,18782.60,0.00,13.15,False
20150413,11:00,18824.50,18708.30,True,False,True,False,18890.65,66.15,0.35,18734.80,-89.70,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,18785.75,-38.75,0.00,False
20150415,11:00,19009.90,18828.15,True,True,True,True,19038.50,28.60,0.15,18615.85,-394.05,-2.07,18615.85,212.30,1.13,19038.50,-210.35,-1.12,18663.70,-346.20,164.45,False
20150416,11:00,18724.60,18539.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18504.70,34.95,0.19,18701.85,-162.20,-0.87,18603.90,0.00,-64.25,False
20150417,11:00,18625.75,18430.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18321.75,108.70,0.59,18530.75,-100.30,-0.54,18346.95,0.00,83.50,False
20150420,11:00,18427.50,18296.20,True,True,True,True,18500.30,72.80,0.4,17984.65,-442.85,-2.4,17984.65,311.55,1.7,18500.30,-204.10,-1.12,18132.35,-295.15,163.85,False
20150421,11:00,18244.70,18051.10,True,True,True,False,18328.35,83.65,0.46,18036.90,-207.80,-1.14,18036.90,14.20,0.08,18328.35,-277.25,-1.54,18176.20,-68.50,-125.10,False
20150422,11:00,18273.70,18094.90,True,True,True,True,18297.20,23.50,0.13,17798.65,-475.05,-2.6,17798.65,296.25,1.64,18297.20,-202.30,-1.12,18254.60,-19.10,-159.70,False
20150423,11:00,18433.80,18183.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18143.75,39.45,0.22,18388.70,-205.50,-1.13,18211.75,0.00,-28.55,False
20150424,11:00,18286.85,17999.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17916.80,82.50,0.46,18112.65,-113.35,-0.63,18038.70,0.00,-39.40,False
20150427,11:00,18075.70,17836.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17738.90,97.30,0.55,17953.10,-116.90,-0.66,17780.40,0.00,55.80,False
20150428,11:00,18133.15,17777.55,True,False,True,False,18320.10,186.95,1.03,17938.90,-194.25,-1.07,0.00,0.00,0.0,0.00,0.00,0.0,18181.20,48.05,0.00,False
20150429,11:00,18390.40,18202.40,True,False,True,False,18431.90,41.50,0.23,18243.35,-147.05,-0.8,0.00,0.00,0.0,0.00,0.00,0.0,18319.75,-70.65,0.00,False
20150430,11:00,18349.80,18258.45,True,True,True,True,18430.05,80.25,0.44,18163.90,-185.90,-1.01,18163.90,94.55,0.52,18430.05,-171.60,-0.94,18382.40,32.60,-123.95,False
20150504,11:00,18586.30,18438.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18350.95,87.35,0.47,18558.25,-119.95,-0.65,18512.60,0.00,-74.30,False
20150505,11:00,18563.05,18415.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18396.80,18.20,0.1,18549.15,-134.15,-0.73,18462.65,0.00,-47.65,False
20150506,11:00,18580.10,17993.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17757.70,235.50,1.31,18121.85,-128.65,-0.71,17778.30,0.00,214.90,False
20150507,11:00,17750.20,17569.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17246.55,322.50,1.84,17680.25,-111.20,-0.63,17347.90,0.00,221.15,False
20150508,11:00,17743.15,17608.15,True,False,True,False,17907.50,164.35,0.93,17631.05,-112.10,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,17757.90,14.75,0.00,False
20150511,11:00,18057.90,17841.75,True,False,True,False,18240.65,182.75,1.01,18033.45,-24.45,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,18176.60,118.70,0.00,False
20150512,11:00,18156.70,17719.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17597.75,121.85,0.69,17800.35,-80.75,-0.46,17627.50,0.00,92.10,False
20150513,11:00,18031.70,17746.25,True,True,True,True,18127.80,96.10,0.53,17650.35,-381.35,-2.11,17650.35,95.90,0.54,18127.80,-381.55,-2.15,18112.05,80.35,-365.80,False
20150514,11:00,18084.05,17806.10,True,False,True,False,18156.95,72.90,0.4,17905.85,-178.20,-0.99,0.00,0.00,0.0,0.00,0.00,0.0,18126.10,42.05,0.00,False
20150515,11:00,18260.30,18112.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18108.55,4.25,0.02,18252.05,-139.25,-0.77,18167.55,0.00,-54.75,False
20150518,11:00,18309.40,18213.75,True,False,True,False,18439.70,130.30,0.71,18238.10,-71.30,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,18416.60,107.20,0.00,False
20150519,11:00,18387.30,18296.75,True,False,True,False,18556.05,168.75,0.92,18315.80,-71.50,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,18359.10,-28.20,0.00,False
20150520,11:00,18604.60,18442.35,True,False,True,False,18619.60,15.00,0.08,18506.75,-97.85,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,18534.20,-70.40,0.00,False
20150521,11:00,18603.80,18398.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18522.85,0.00,0.00,True
20150522,11:00,18694.90,18535.80,True,True,True,True,18755.45,60.55,0.32,18354.55,-340.35,-1.82,18354.55,181.25,0.98,18755.45,-219.65,-1.19,18387.65,-307.25,148.15,False
20150525,11:00,18465.15,18323.60,True,True,True,True,18475.55,10.40,0.06,18302.50,-162.65,-0.88,18302.50,21.10,0.12,18475.55,-151.95,-0.83,18325.00,-140.15,-1.40,False
20150526,11:00,18355.55,18226.00,True,False,True,False,18378.20,22.65,0.12,18249.70,-105.85,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,18371.80,16.25,0.00,False
20150527,11:00,18465.25,18236.25,True,False,True,False,18561.50,96.25,0.52,18394.85,-70.40,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,18555.25,90.00,0.00,False
20150528,11:00,18639.65,18516.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18381.75,135.15,0.73,18526.40,-9.50,-0.05,18465.95,0.00,50.95,False
20150529,11:00,18616.60,18461.45,True,False,True,False,18751.20,134.60,0.72,18581.25,-35.35,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,18729.55,112.95,0.00,False
20150601,11:00,18832.50,18673.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18598.70,74.60,0.4,18817.15,-143.85,-0.77,18613.05,0.00,60.25,False
20150602,11:00,18652.45,18506.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17932.30,574.20,3.1,18572.10,-65.60,-0.35,17936.60,0.00,569.90,False
20150603,11:00,17945.35,17756.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17567.20,188.90,1.06,17888.45,-132.35,-0.75,17790.85,0.00,-34.75,False
20150604,11:00,17768.05,17603.75,True,True,True,True,17777.90,9.85,0.06,17469.65,-298.40,-1.68,17469.65,134.10,0.76,17777.90,-174.15,-0.99,17713.35,-54.70,-109.60,False
20150605,11:00,17726.80,17600.75,True,True,True,True,17786.50,59.70,0.34,17506.25,-220.55,-1.24,17506.25,94.50,0.54,17786.50,-185.75,-1.06,17519.75,-207.05,81.00,False
20150608,11:00,17561.40,17372.60,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,17358.45,14.15,0.08,17520.50,-147.90,-0.85,17397.35,0.00,-24.75,False
20150609,11:00,17560.50,17392.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17481.85,0.00,0.00,True
20150610,11:00,17737.25,17501.10,True,False,True,False,17782.00,44.75,0.25,17632.20,-105.05,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,17708.00,-29.25,0.00,False
20150611,11:00,17821.90,17511.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17275.50,236.45,1.35,17532.40,-20.45,-0.12,17280.50,0.00,231.45,False
20150612,11:00,17356.85,17174.70,True,False,True,False,17551.35,194.50,1.12,17264.05,-92.80,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,17509.40,152.55,0.00,False
20150615,11:00,17579.00,17377.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17366.15,10.95,0.06,17533.15,-156.05,-0.9,17432.30,0.00,-55.20,False
20150616,11:00,17390.80,17293.45,True,False,True,False,17651.90,261.10,1.5,17327.15,-63.65,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,17645.20,254.40,0.00,False
20150617,11:00,17692.55,17559.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17533.45,26.20,0.15,17680.30,-120.65,-0.69,17568.50,0.00,-8.85,False
20150618,11:00,17797.35,17630.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17737.40,0.00,0.00,True
20150619,11:00,17842.95,17730.70,True,False,True,False,17929.80,86.85,0.49,17750.15,-92.80,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,17915.65,72.70,0.00,False
20150622,11:00,18305.15,17950.60,True,False,True,False,18420.95,115.80,0.63,18263.70,-41.45,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,18338.30,33.15,0.00,False
20150623,11:00,18499.60,18287.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18378.85,0.00,0.00,True
20150624,11:00,18411.70,18343.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18310.60,32.75,0.18,18347.50,-4.15,-0.02,18316.95,0.00,26.40,False
20150625,11:00,18364.10,18278.70,True,False,True,False,18539.15,175.05,0.95,18316.85,-47.25,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,18533.70,169.60,0.00,False
20150626,11:00,18452.00,18264.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18199.25,64.95,0.36,18420.45,-156.25,-0.86,18377.05,0.00,-112.85,False
20150629,11:00,17967.10,17821.90,True,False,True,False,18287.25,320.15,1.78,17831.50,-135.60,-0.75,0.00,0.00,0.0,0.00,0.00,0.0,18285.30,318.20,0.00,False
20150630,11:00,18337.60,18117.85,True,True,True,True,18342.50,4.90,0.03,18086.80,-250.80,-1.37,18086.80,31.05,0.17,18342.50,-224.65,-1.24,18284.65,-52.95,-166.80,False
20150701,11:00,18426.45,18261.90,True,False,True,False,18629.15,202.70,1.1,18351.40,-75.05,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,18580.65,154.20,0.00,False
20150702,11:00,18637.25,18513.30,True,False,True,False,18642.85,5.60,0.03,18530.00,-107.25,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,18576.45,-60.80,0.00,False
20150703,11:00,18709.65,18552.45,True,False,True,False,18756.65,47.00,0.25,18579.60,-130.05,-0.7,0.00,0.00,0.0,0.00,0.00,0.0,18751.00,41.35,0.00,False
20150706,11:00,18569.80,18417.35,True,False,True,False,18855.80,286.00,1.54,18480.05,-89.75,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,18846.95,277.15,0.00,False
20150707,11:00,18980.65,18800.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18713.15,87.40,0.46,18923.20,-122.65,-0.65,18815.10,0.00,-14.55,False
20150708,11:00,18669.45,18522.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18402.85,119.90,0.65,18611.85,-89.10,-0.48,18449.60,0.00,73.15,False
20150709,11:00,18518.30,18409.20,True,False,True,False,18584.00,65.70,0.35,18450.95,-67.35,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,18520.40,2.10,0.00,False
20150710,11:00,18648.35,18534.55,True,False,True,False,18767.80,119.45,0.64,18546.85,-101.50,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,18692.25,43.90,0.00,False
20150713,11:00,18799.80,18657.60,True,False,True,False,18929.20,129.40,0.69,18663.95,-135.85,-0.72,0.00,0.00,0.0,0.00,0.00,0.0,18899.55,99.75,0.00,False
20150714,11:00,18940.85,18844.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18734.40,110.25,0.59,18895.55,-50.90,-0.27,18749.00,0.00,95.65,False
20150715,11:00,18894.90,18784.50,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18773.90,10.60,0.06,18883.45,-98.95,-0.53,18833.40,0.00,-48.90,False
20150716,11:00,19025.70,18867.50,True,False,True,False,19195.40,169.70,0.89,18993.25,-32.45,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,19186.40,160.70,0.00,False
20150717,11:00,19229.05,19069.40,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,19069.30,0.10,0.0,19192.20,-122.80,-0.64,19098.65,0.00,-29.25,False
20150720,11:00,19149.05,18962.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18852.70,110.25,0.58,19083.60,-120.65,-0.64,19019.95,0.00,-57.00,False
20150721,11:00,19101.50,18983.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18702.45,281.50,1.48,19101.25,-117.30,-0.62,18729.85,0.00,254.10,False
20150722,11:00,18796.25,18613.60,True,False,True,False,19038.15,241.90,1.29,18793.10,-3.15,-0.02,0.00,0.00,0.0,0.00,0.00,0.0,19003.05,206.80,0.00,False
20150723,11:00,19091.45,18934.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18819.25,114.90,0.61,18999.80,-65.65,-0.35,18869.50,0.00,64.65,False
20150724,11:00,18860.75,18764.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18613.55,151.00,0.8,18856.65,-92.10,-0.49,18647.05,0.00,117.50,False
20150727,11:00,18566.10,18330.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18187.45,142.65,0.78,18412.30,-82.20,-0.45,18234.45,0.00,95.65,False
20150728,11:00,18360.70,18196.30,True,True,True,True,18379.10,18.40,0.1,18174.20,-186.50,-1.02,18174.20,22.10,0.12,18379.10,-182.80,-1.0,18289.25,-71.45,-92.95,False
20150729,11:00,18383.65,18287.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18264.30,23.65,0.13,18363.25,-75.30,-0.41,18312.45,0.00,-24.50,False
