Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240202,11:00,46695.45,46433.25,True,True,True,True,46890.50,195.05,0.42,45906.90,-788.55,-1.69,45906.90,526.35,1.13,46890.50,-457.25,-0.98,45917.25,-778.20,516.00,False
20240205,11:00,46033.75,45621.35,True,False,True,False,46046.75,13.00,0.03,45712.15,-321.60,-0.7,0.00,0.00,0.0,0.00,0.00,0.0,45768.35,-265.40,0.00,False
20240206,11:00,45917.40,45531.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,45771.30,0.00,0.00,True
20240207,11:00,46058.40,45788.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,45620.90,168.00,0.37,45939.25,-150.35,-0.33,45915.30,0.00,-126.40,False
20240208,11:00,46178.70,45529.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,44894.95,634.80,1.39,45585.85,-56.10,-0.12,45090.85,0.00,438.90,False
20240209,11:00,45351.60,44861.75,True,False,True,False,45717.10,365.50,0.81,45052.90,-298.70,-0.66,0.00,0.00,0.0,0.00,0.00,0.0,45685.50,333.90,0.00,False
20240212,11:00,45718.65,45148.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,44636.45,511.85,1.13,45346.40,-198.10,-0.44,44892.70,0.00,255.60,False
20240213,11:00,45461.15,44824.15,True,False,True,False,45748.10,286.95,0.63,44984.35,-476.80,-1.05,0.00,0.00,0.0,0.00,0.00,0.0,45409.40,-51.75,0.00,False
20240214,11:00,45453.55,44866.15,True,False,True,False,46167.85,714.30,1.57,45227.60,-225.95,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,45926.75,473.20,0.00,False
20240215,11:00,46076.95,45594.00,True,False,True,False,46293.55,216.60,0.47,45846.45,-230.50,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,46263.25,186.30,0.00,False
20240216,11:00,46471.15,46266.00,True,False,True,False,46691.30,220.15,0.47,46290.35,-180.80,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,46372.00,-99.15,0.00,False
20240219,11:00,46615.75,46320.50,True,False,True,False,46715.10,99.35,0.21,46453.85,-161.90,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,46553.50,-62.25,0.00,False
20240220,11:00,46958.40,46380.95,True,False,True,False,47134.30,175.90,0.37,46806.15,-152.25,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,47122.90,164.50,0.00,False
20240221,11:00,47363.40,46925.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46888.85,37.05,0.08,47319.20,-393.30,-0.84,46920.65,0.00,5.25,False
20240222,11:00,47023.60,46465.60,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,46430.05,35.55,0.08,47010.60,-545.00,-1.17,46955.25,0.00,-489.65,False
20240223,11:00,47243.00,46858.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46727.10,131.65,0.28,47091.30,-232.55,-0.5,46775.60,0.00,83.15,False
20240226,11:00,46890.20,46553.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46517.85,35.40,0.08,46805.40,-252.15,-0.54,46564.65,0.00,-11.40,False
20240227,11:00,46600.60,46328.45,True,False,True,False,46721.40,120.80,0.26,46398.10,-202.50,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,46603.15,2.55,0.00,False
20240228,11:00,46754.55,46047.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,45855.60,191.95,0.42,46312.30,-264.75,-0.57,45901.30,0.00,146.25,False
20240229,11:00,46154.20,45665.15,True,False,True,False,46323.45,169.25,0.37,45781.95,-372.25,-0.81,0.00,0.00,0.0,0.00,0.00,0.0,46274.70,120.50,0.00,False
20240301,11:00,46669.05,46218.00,True,False,True,False,47338.75,669.70,1.43,46615.05,-54.00,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,47240.30,571.25,0.00,False
20240302,11:00,47438.60,47241.10,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,47237.00,4.10,0.01,47348.15,-107.05,-0.23,47294.60,0.00,-53.50,False
20240305,11:00,47402.40,47202.00,True,False,True,False,47729.75,327.35,0.69,47273.70,-128.70,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,47579.20,176.80,0.00,False
20240306,11:00,48148.50,47445.75,True,False,True,False,48160.50,12.00,0.02,47861.20,-287.30,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,47973.75,-174.75,0.00,False
20240307,11:00,48068.00,47748.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47785.70,0.00,0.00,True
20240311,11:00,47808.05,47580.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47234.85,345.75,0.73,47652.45,-71.85,-0.15,47295.45,0.00,285.15,False
20240312,11:00,47811.50,46895.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47291.15,0.00,0.00,True
20240313,11:00,47468.40,47211.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46849.90,361.55,0.77,47276.55,-65.10,-0.14,46901.05,0.00,310.40,False
20240314,11:00,47026.50,46573.35,True,False,True,False,47231.20,204.70,0.44,46688.35,-338.15,-0.72,0.00,0.00,0.0,0.00,0.00,0.0,46825.15,-201.35,0.00,False
20240315,11:00,46800.95,46310.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,46558.00,0.00,0.00,True
20240318,11:00,46677.85,46304.40,True,True,True,True,46739.25,61.40,0.13,46022.15,-655.70,-1.4,46022.15,282.25,0.61,46739.25,-434.85,-0.94,46628.40,-49.45,-324.00,False
20240319,11:00,46599.90,46330.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46263.65,66.55,0.14,46524.45,-194.25,-0.42,46350.70,0.00,-20.50,False
20240320,11:00,46568.95,45836.70,True,False,True,False,46655.45,86.50,0.19,46051.30,-517.65,-1.11,0.00,0.00,0.0,0.00,0.00,0.0,46376.00,-192.95,0.00,False
20240321,11:00,46989.65,46674.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46571.65,103.20,0.22,46901.75,-226.90,-0.49,46682.85,0.00,-8.00,False
20240322,11:00,46937.40,46570.25,True,False,True,False,46970.40,33.00,0.07,46800.45,-136.95,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,46845.30,-92.10,0.00,False
20240326,11:00,46782.15,46552.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46530.75,22.20,0.05,46753.95,-201.00,-0.43,46602.55,0.00,-49.60,False
20240327,11:00,46944.95,46643.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,46865.25,0.00,0.00,True
20240328,11:00,47303.25,46827.85,True,False,True,False,47439.95,136.70,0.29,46997.55,-305.70,-0.65,0.00,0.00,0.0,0.00,0.00,0.0,47126.55,-176.70,0.00,False
20240401,11:00,47642.15,47373.10,True,False,True,False,47646.80,4.65,0.01,47432.30,-209.85,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,47558.30,-83.85,0.00,False
20240402,11:00,47707.35,47408.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47561.05,0.00,0.00,True
20240403,11:00,47536.60,47279.80,True,False,True,False,47676.95,140.35,0.3,47481.20,-55.40,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,47646.20,109.60,0.00,False
20240404,11:00,48254.65,47712.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,48111.50,0.00,0.00,True
20240408,11:00,48629.05,48424.65,True,False,True,False,48716.95,87.90,0.18,48499.80,-129.25,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,48549.40,-79.65,0.00,False
20240409,11:00,48940.35,48621.85,True,True,True,True,48960.75,20.40,0.04,48568.25,-372.10,-0.76,48568.25,53.60,0.11,48960.75,-338.90,-0.7,48704.15,-236.20,-82.30,False
20240410,11:00,48966.95,48669.25,True,False,True,False,49057.40,90.45,0.18,48808.70,-158.25,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,48916.65,-50.30,0.00,False
20240412,11:00,48882.65,48597.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,48477.55,120.10,0.25,48800.25,-202.60,-0.42,48521.95,0.00,75.70,False
20240415,11:00,48255.50,47904.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47725.80,179.15,0.37,48111.20,-206.25,-0.43,47744.00,0.00,160.95,False
20240416,11:00,47571.30,47316.55,True,False,True,False,47609.00,37.70,0.08,47392.65,-178.65,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,47550.20,-21.10,0.00,False
20240418,11:00,47829.75,47465.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46982.15,483.15,1.02,47748.95,-283.65,-0.6,47120.40,0.00,344.90,False
20240419,11:00,46952.50,46579.05,True,False,True,False,47668.70,716.20,1.53,46853.40,-99.10,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,47617.70,665.20,0.00,False
20240422,11:00,48146.30,47628.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,48003.85,0.00,0.00,True
20240423,11:00,48302.70,47937.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47899.30,38.15,0.08,48088.85,-151.40,-0.32,47945.45,0.00,-8.00,False
20240424,11:00,48235.20,48028.70,True,False,True,False,48246.20,11.00,0.02,48132.75,-102.45,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,48181.20,-54.00,0.00,False
20240425,11:00,48348.05,47737.20,True,False,True,False,48625.45,277.40,0.57,48128.00,-220.05,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,48477.45,129.40,0.00,False
20240426,11:00,48679.65,48344.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,48088.25,256.60,0.53,48508.85,-164.00,-0.34,48319.05,0.00,25.80,False
20240429,11:00,48778.60,48342.70,True,False,True,False,49473.60,695.00,1.42,48676.50,-102.10,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,49386.15,607.55,0.00,False
20240430,11:00,49672.85,49354.35,True,True,True,True,49974.75,301.90,0.61,49249.90,-422.95,-0.85,49249.90,104.45,0.21,49974.75,-620.40,-1.26,49264.20,-408.65,90.15,False
20240502,11:00,49529.35,49221.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,49123.60,97.85,0.2,49399.85,-178.40,-0.36,49235.05,0.00,-13.60,False
20240503,11:00,49607.75,49005.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,48659.70,345.60,0.71,49130.75,-125.45,-0.26,48872.10,0.00,133.20,False
20240506,11:00,49252.65,48874.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,48784.00,90.65,0.19,49212.25,-337.60,-0.69,48918.75,0.00,-44.10,False
20240508,11:00,48223.05,47851.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,48076.05,0.00,0.00,True
20240509,11:00,48258.65,47821.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47440.65,381.30,0.8,47910.95,-89.00,-0.19,47511.85,0.00,310.10,False
20240510,11:00,47868.70,47362.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47313.35,49.35,0.1,47777.15,-414.45,-0.88,47417.05,0.00,-54.35,False
20240513,11:00,47508.55,46983.25,True,False,True,False,47841.60,333.05,0.7,47046.15,-462.40,-0.97,0.00,0.00,0.0,0.00,0.00,0.0,47786.45,277.90,0.00,False
20240514,11:00,47908.95,47607.85,True,False,True,False,47937.25,28.30,0.06,47721.35,-187.60,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,47868.10,-40.85,0.00,False
20240515,11:00,47957.20,47658.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47534.50,124.00,0.26,47786.45,-127.95,-0.27,47715.55,0.00,-57.05,False
20240516,11:00,48001.90,47525.40,True,True,True,True,48052.90,51.00,0.11,47340.35,-661.55,-1.38,47340.35,185.05,0.39,48052.90,-527.50,-1.11,47992.60,-9.30,-467.20,False
20240517,11:00,48139.10,47758.80,True,False,True,False,48188.65,49.55,0.1,48003.90,-135.20,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,48125.00,-14.10,0.00,False
20240518,11:00,48227.05,48108.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,48204.00,0.00,0.00,True
20240521,11:00,48218.70,47927.10,True,False,True,False,48259.75,41.05,0.09,47968.65,-250.05,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,47993.45,-225.25,0.00,False
20240522,11:00,48114.05,47693.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47435.25,258.10,0.54,47959.15,-265.80,-0.56,47910.75,0.00,-217.40,False
20240523,11:00,48395.25,47873.15,True,False,True,False,48829.70,434.45,0.9,48300.30,-94.95,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,48749.70,354.45,0.00,False
20240524,11:00,48976.70,48644.80,True,False,True,False,49052.95,76.25,0.16,48773.10,-203.60,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,48953.25,-23.45,0.00,False
20240527,11:00,49344.75,49057.25,True,False,True,False,49688.60,343.85,0.7,49059.65,-285.10,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,49263.20,-81.55,0.00,False
20240528,11:00,49509.00,49223.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,49045.40,178.30,0.36,49327.75,-104.05,-0.21,49058.85,0.00,164.85,False
20240529,11:00,48999.30,48603.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,48402.55,200.75,0.41,48697.60,-94.30,-0.19,48609.25,0.00,-5.95,False
20240530,11:00,48918.25,48335.35,True,False,True,False,49042.95,124.70,0.25,48531.05,-387.20,-0.79,0.00,0.00,0.0,0.00,0.00,0.0,48808.05,-110.20,0.00,False
20240531,11:00,49078.45,48612.70,True,True,True,False,49117.60,39.15,0.08,48573.90,-504.55,-1.03,48573.90,38.80,0.08,49117.60,-504.90,-1.04,48996.80,-81.65,-384.10,False
20240603,11:00,50984.65,50095.15,True,False,True,False,51129.85,145.20,0.28,50480.40,-504.25,-0.99,0.00,0.00,0.0,0.00,0.00,0.0,51104.95,120.30,0.00,False
20240604,11:00,50562.15,48252.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46079.35,2173.35,4.5,48439.25,-186.55,-0.39,47051.60,0.00,1201.10,False
20240605,11:00,47484.60,46450.65,True,False,True,False,49361.25,1876.65,3.95,47218.15,-266.45,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,48847.15,1362.55,0.00,False
20240606,11:00,49672.05,49068.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,48911.30,157.30,0.32,49648.60,-580.00,-1.18,49325.00,0.00,-256.40,False
20240607,11:00,49658.50,49083.15,True,False,True,False,49942.85,284.35,0.57,49558.70,-99.80,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,49816.00,157.50,0.00,False
20240610,11:00,50250.50,49655.30,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,49628.40,26.90,0.05,50099.20,-443.90,-0.89,49662.10,0.00,-6.80,False
20240611,11:00,49937.00,49533.55,True,False,True,False,49968.25,31.25,0.06,49615.55,-321.45,-0.64,0.00,0.00,0.0,0.00,0.00,0.0,49681.60,-255.40,0.00,False
20240612,11:00,50232.50,49698.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,49791.35,0.00,0.00,True
20240613,11:00,50168.30,49883.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,49800.15,83.75,0.17,50032.15,-148.25,-0.3,49891.85,0.00,-7.95,False
20240614,11:00,50102.30,49693.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,49961.90,0.00,0.00,True
20240618,11:00,50264.30,49900.75,True,False,True,False,50562.15,297.85,0.59,50186.15,-78.15,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,50471.60,207.30,0.00,False
20240619,11:00,51255.10,50451.30,True,False,True,False,51955.55,700.45,1.37,50879.05,-376.05,-0.73,0.00,0.00,0.0,0.00,0.00,0.0,51436.10,181.00,0.00,False
20240620,11:00,51798.00,51281.50,True,False,True,False,51842.20,44.20,0.09,51491.55,-306.45,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,51776.90,-21.10,0.00,False
20240621,11:00,51934.35,51350.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,51224.95,125.95,0.25,51797.80,-446.90,-0.87,51535.00,0.00,-184.10,False
20240624,11:00,51528.30,51138.90,True,False,True,False,51783.95,255.65,0.5,51484.85,-43.45,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,51726.40,198.10,0.00,False
20240625,11:00,52174.70,51747.65,True,False,True,False,52746.50,571.80,1.1,52013.85,-160.85,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,52627.40,452.70,0.00,False
20240626,11:00,52705.00,52373.70,True,False,True,False,52988.30,283.30,0.54,52637.70,-67.30,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,52743.45,38.45,0.00,False
20240627,11:00,53180.75,52639.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52790.60,0.00,0.00,True
20240628,11:00,53030.30,52783.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,52242.30,541.00,1.02,52941.35,-158.05,-0.3,52309.55,0.00,473.75,False
20240701,11:00,52545.20,52166.05,True,False,True,False,52656.15,110.95,0.21,52382.30,-162.90,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,52516.85,-28.35,0.00,False
20240702,11:00,52828.45,52120.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,51996.65,123.60,0.24,52412.65,-292.40,-0.56,52171.70,0.00,-51.45,False
20240703,11:00,53256.70,52482.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,53047.20,0.00,0.00,True
20240704,11:00,53357.70,52815.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,53099.65,0.00,0.00,True
20240705,11:00,52817.85,52290.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52650.70,0.00,0.00,True
20240708,11:00,52710.80,52321.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,52246.70,74.50,0.14,52518.25,-197.05,-0.38,52478.40,0.00,-157.20,False
20240709,11:00,52586.30,52292.95,True,False,True,False,52626.60,40.30,0.08,52483.70,-102.60,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,52545.60,-40.70,0.00,False
20240711,11:00,52400.30,51766.20,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,51749.45,16.75,0.03,52343.30,-577.10,-1.11,52313.60,0.00,-547.40,False
20240712,11:00,52623.45,52171.15,True,False,True,False,52794.55,171.10,0.33,52193.30,-430.15,-0.82,0.00,0.00,0.0,0.00,0.00,0.0,52326.35,-297.10,0.00,False
20240715,11:00,52516.40,52167.25,True,True,True,False,52662.25,145.85,0.28,52154.00,-362.40,-0.69,52154.00,13.25,0.03,52662.25,-495.00,-0.95,52460.70,-55.70,-293.45,False
20240716,11:00,52619.05,52357.50,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,52331.60,25.90,0.05,52515.80,-158.30,-0.3,52433.65,0.00,-76.15,False
20240718,11:00,52666.85,52170.60,True,False,True,False,52782.55,115.70,0.22,52185.70,-481.15,-0.91,0.00,0.00,0.0,0.00,0.00,0.0,52591.60,-75.25,0.00,False
20240719,11:00,52562.90,52152.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52226.95,0.00,0.00,True
20240722,11:00,52424.80,51881.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52300.65,0.00,0.00,True
20240723,11:00,52457.45,52089.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,51348.40,741.35,1.42,52427.45,-337.70,-0.65,51732.25,0.00,357.50,False
20240724,11:00,51935.40,51280.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,50788.30,492.45,0.96,51515.55,-234.80,-0.46,51436.45,0.00,-155.70,False
20240725,11:00,50989.45,50560.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,50880.90,0.00,0.00,True
20240726,11:00,50875.15,50491.85,True,False,True,False,51385.50,510.35,1.0,50751.25,-123.90,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,51323.55,448.40,0.00,False
20240729,11:00,52140.70,51480.15,True,True,True,True,52338.60,197.90,0.38,51197.90,-942.80,-1.81,51197.90,282.25,0.55,52338.60,-858.45,-1.67,51374.55,-766.15,105.60,False
20240730,11:00,51702.45,51267.10,True,False,True,False,51952.75,250.30,0.48,51390.60,-311.85,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,51409.85,-292.60,0.00,False
20240731,11:00,51658.90,51396.50,True,True,True,True,51661.85,2.95,0.01,51337.90,-321.00,-0.62,51337.90,58.60,0.11,51661.85,-265.35,-0.52,51638.35,-20.55,-241.85,False
20240801,11:00,51877.15,51646.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,51456.20,189.85,0.37,51779.25,-133.20,-0.26,51613.00,0.00,33.05,False
20240802,11:00,51534.90,51087.85,True,False,True,False,51608.70,73.80,0.14,51308.95,-225.95,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,51344.10,-190.80,0.00,False
20240805,11:00,50747.55,50005.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,49719.10,286.25,0.57,50221.25,-215.90,-0.43,50034.60,0.00,-29.25,False
20240806,11:00,50688.80,49907.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,49659.05,248.55,0.5,50255.25,-347.65,-0.7,49785.15,0.00,122.45,False
20240807,11:00,50292.45,49782.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,50207.90,0.00,0.00,True
