Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20100104,12:45,5228.00,10:47,5167.00,09:15,True,13:40,False,N/A,True,False,5238.00,14:54,10.00,0.19,5212.00,13:19,-16.00,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5234.00,6.00,0.00,False
20100105,12:45,5284.00,10:28,5259.00,12:00,True,14:47,False,N/A,True,False,5288.00,14:48,4.00,0.08,5264.00,13:44,-20.00,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5277.00,-7.00,0.00,False
20100106,12:45,5297.00,09:41,5260.00,10:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5282.00,0.00,0.00,True
20100107,12:45,5284.20,09:17,5245.15,12:29,False,N/A,True,13:12,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5244.75,13:12,0.40,0.01,5275.85,14:59,-30.70,-0.59,5259.40,0.00,-14.25,False
20100108,12:45,5271.80,12:24,5251.30,09:45,True,12:47,True,14:15,True,True,5276.75,13:07,4.95,0.09,5234.70,15:03,-37.10,-0.7,5234.70,15:03,16.60,0.32,5276.75,13:07,-25.45,-0.48,5245.65,-26.15,5.65,False
20100111,12:45,5281.35,09:44,5260.75,12:19,False,N/A,True,13:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5238.15,14:56,22.60,0.43,5268.50,12:54,-7.75,-0.15,5254.40,0.00,6.35,False
20100112,12:45,5272.85,12:00,5227.70,09:28,False,N/A,True,13:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5200.95,14:51,26.75,0.51,5260.80,12:46,-33.10,-0.63,5206.35,0.00,21.35,False
20100113,12:45,5218.00,10:16,5178.00,12:18,True,14:06,True,13:13,True,True,5239.20,15:20,21.20,0.41,5172.20,13:26,-45.80,-0.88,5172.20,13:26,5.80,0.11,5239.20,15:20,-61.20,-1.18,5233.85,15.85,-55.85,False
20100114,12:45,5272.85,09:40,5247.35,12:45,False,N/A,True,13:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5244.20,13:14,3.15,0.06,5271.30,14:34,-23.95,-0.46,5258.35,0.00,-11.00,False
20100115,12:45,5270.85,09:15,5246.05,10:56,False,N/A,True,14:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5242.45,15:00,3.60,0.07,5270.70,13:30,-24.65,-0.47,5255.05,0.00,-9.00,False
20100118,12:45,5292.50,12:13,5235.10,09:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5276.40,0.00,0.00,True
20100119,12:45,5280.70,09:31,5250.20,11:03,False,N/A,True,13:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5218.65,15:12,31.55,0.6,5276.45,13:28,-26.25,-0.5,5225.60,0.00,24.60,False
