Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20220103,12:45,17578.95,12:42,17387.15,09:15,True,13:12,False,N/A,True,False,17646.09,14:36,67.14,0.38,17561.84,12:56,-17.11,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17630.45,51.50,0.00,False
20220104,12:45,17743.50,12:45,17594.25,09:42,True,14:25,False,N/A,True,False,17827.30,15:21,83.80,0.47,17669.95,13:45,-73.55,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17808.25,64.75,0.00,False
20220105,12:45,17896.20,12:44,17750.09,09:40,True,12:50,False,N/A,True,False,17944.20,15:04,48.00,0.27,17879.75,13:20,-16.45,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17910.59,14.39,0.00,False
20220106,12:45,17795.80,09:16,17655.90,12:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17746.05,0.00,0.00,True
20220107,12:45,17904.65,10:35,17716.45,12:45,False,N/A,True,12:46,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17705.05,12:47,11.40,0.06,17829.50,15:24,-113.05,-0.64,17828.45,0.00,-112.00,False
20220110,12:45,17977.45,11:11,17879.80,09:30,True,12:54,False,N/A,True,False,18016.80,15:27,39.35,0.22,17949.34,13:31,-28.11,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18008.95,31.50,0.00,False
20220111,12:45,18058.90,11:35,17964.90,10:19,True,13:03,False,N/A,True,False,18080.95,13:33,22.05,0.12,18002.40,14:43,-56.50,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18062.00,3.10,0.00,False
20220112,12:45,18221.00,11:43,18129.95,09:32,True,15:01,False,N/A,True,False,18227.34,15:05,6.34,0.03,18158.75,14:06,-62.25,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18194.25,-26.75,0.00,False
20220113,12:45,18271.55,09:39,18164.15,10:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18258.09,0.00,0.00,True
20220114,12:45,18230.90,09:50,18120.95,09:18,True,13:45,False,N/A,True,False,18286.59,15:05,55.69,0.31,18203.59,13:00,-27.31,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18234.80,3.90,0.00,False
20220117,12:45,18313.45,11:19,18234.05,09:15,True,14:37,False,N/A,True,False,18321.05,14:41,7.60,0.04,18260.65,13:45,-52.80,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18308.65,-4.80,0.00,False
20220118,12:45,18350.59,09:20,18186.75,10:21,False,N/A,True,14:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18087.45,15:15,99.30,0.55,18318.05,13:22,-131.30,-0.72,18118.50,0.00,68.25,False
20220119,12:45,18129.20,09:15,17890.80,12:44,False,N/A,True,12:49,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17885.30,12:50,5.50,0.03,17960.95,14:42,-70.15,-0.39,17937.45,0.00,-46.65,False
20220120,12:45,17934.30,09:15,17768.40,11:41,False,N/A,True,13:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17648.84,14:42,119.56,0.67,17821.45,12:53,-53.05,-0.3,17777.95,0.00,-9.55,False
20220121,12:45,17679.25,09:55,17526.40,09:26,True,13:10,True,14:44,True,True,17707.25,13:12,28.00,0.16,17487.20,14:59,-192.05,-1.09,17487.20,14:59,39.20,0.22,17707.25,13:12,-180.85,-1.03,17645.80,-33.45,-119.40,False
20220124,12:45,17598.34,09:20,17214.05,12:24,False,N/A,True,12:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16998.45,14:14,215.60,1.25,17277.50,13:06,-63.45,-0.37,17116.84,0.00,97.21,False
20220125,12:45,17200.55,10:02,16837.84,09:19,True,13:50,False,N/A,True,False,17308.90,15:18,108.35,0.63,17047.00,12:49,-153.55,-0.89,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17269.70,69.15,0.00,False
20220127,12:45,17062.95,09:15,16867.05,12:20,True,13:50,False,N/A,True,False,17182.09,14:45,119.14,0.7,16912.70,12:53,-150.25,-0.88,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17138.00,75.05,0.00,False
20220128,12:45,17373.00,12:21,17208.30,09:15,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17077.75,15:07,130.55,0.76,17365.30,12:47,-157.00,-0.91,17103.59,0.00,104.71,False
