Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20230102,12:45,18199.30,11:10,18087.55,09:31,True,14:51,False,N/A,True,False,18215.09,15:28,15.79,0.09,18123.20,14:20,-76.10,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18208.65,9.35,0.00,False
20230103,12:45,18240.40,11:19,18149.95,09:27,True,14:45,False,N/A,True,False,18251.84,14:51,11.44,0.06,18170.80,12:50,-69.60,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18230.80,-9.60,0.00,False
20230104,12:45,18241.20,09:15,18038.00,12:11,False,N/A,True,14:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18022.59,14:52,15.41,0.09,18131.40,14:09,-93.40,-0.52,18032.30,0.00,5.70,False
20230105,12:45,18119.05,09:34,17935.00,12:43,False,N/A,True,12:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17892.59,13:28,42.41,0.24,18007.90,15:20,-72.90,-0.41,18001.80,0.00,-66.80,False
20230106,12:45,18046.59,09:36,17868.90,12:45,False,N/A,True,12:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17796.15,13:30,72.75,0.41,17881.09,15:11,-12.19,-0.07,17863.50,0.00,5.40,False
20230109,12:45,18141.00,12:16,17936.70,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18093.75,0.00,0.00,True
20230110,12:45,18122.90,09:15,17902.34,12:45,False,N/A,True,12:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17857.25,14:45,45.09,0.25,17928.90,15:15,-26.56,-0.15,17924.40,0.00,-22.06,False
20230111,12:45,17975.40,10:30,17825.34,09:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17891.05,0.00,0.00,True
20230112,12:45,17944.80,09:35,17780.84,11:55,False,N/A,True,13:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17762.25,13:42,18.59,0.1,17869.25,15:27,-88.41,-0.5,17865.90,0.00,-85.06,False
20230113,12:45,17902.65,12:25,17774.55,10:08,True,12:48,False,N/A,True,False,17998.95,14:10,96.30,0.54,17887.70,12:46,-14.95,-0.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17959.00,56.35,0.00,False
