Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110407,12:45,5891.30,12:39,5866.25,10:33,True,12:51,False,N/A,True,False,5906.10,14:00,14.80,0.25,5874.45,14:52,-16.85,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5886.25,-5.05,0.00,False
20110408,12:45,5926.95,09:47,5841.10,10:37,False,N/A,True,14:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5822.00,14:51,19.10,0.33,5866.80,13:00,-25.70,-0.44,5846.55,0.00,-5.45,False
20110411,12:45,5830.30,10:05,5784.50,12:17,False,N/A,True,14:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5779.55,15:25,4.95,0.09,5809.55,13:43,-25.05,-0.43,5779.95,0.00,4.55,False
20110413,12:45,5856.95,12:44,5735.55,09:15,True,12:46,False,N/A,True,False,5922.95,15:29,66.00,1.13,5851.65,13:04,-5.30,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5919.30,62.35,0.00,False
20110415,12:45,5907.35,09:17,5806.45,12:07,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5815.55,0.00,0.00,True
20110418,12:45,5897.90,10:31,5758.35,12:34,False,N/A,True,13:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5722.25,15:14,36.10,0.63,5776.50,12:59,-18.15,-0.32,5732.40,0.00,25.95,False
20110419,12:45,5762.95,10:54,5693.25,10:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5740.95,0.00,0.00,True
20110420,12:45,5807.60,10:50,5782.40,09:47,True,14:02,True,12:58,True,True,5857.35,15:26,49.75,0.86,5759.65,13:11,-47.95,-0.83,5759.65,13:11,22.75,0.39,5857.35,15:26,-74.95,-1.3,5854.95,47.35,-72.55,False
20110421,12:45,5912.90,11:18,5866.90,12:22,False,N/A,True,14:00,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5864.35,14:00,2.55,0.04,5896.65,13:05,-29.75,-0.51,5883.15,0.00,-16.25,False
20110425,12:45,5906.60,10:02,5857.00,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5871.00,0.00,0.00,True
20110426,12:45,5878.25,09:15,5791.55,12:22,True,14:55,False,N/A,True,False,5893.20,14:57,14.95,0.25,5806.45,12:52,-71.80,-1.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5862.70,-15.55,0.00,False
20110427,12:45,5892.35,09:15,5840.00,12:42,False,N/A,True,12:53,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5819.95,13:36,20.05,0.34,5851.20,14:54,-11.20,-0.19,5832.45,0.00,7.55,False
20110428,12:45,5856.40,09:15,5795.75,12:44,False,N/A,True,12:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5776.95,15:03,18.80,0.32,5816.00,14:12,-20.25,-0.35,5785.25,0.00,10.50,False
20110429,12:45,5804.30,09:21,5764.50,10:26,False,N/A,True,13:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5706.05,14:52,58.45,1.01,5777.35,12:52,-12.85,-0.22,5755.15,0.00,9.35,False
20110502,12:45,5775.25,09:15,5698.55,12:35,False,N/A,True,13:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5687.70,14:08,10.85,0.19,5715.50,13:20,-16.95,-0.3,5697.20,0.00,1.35,False
20110503,12:45,5710.75,10:52,5621.05,12:15,False,N/A,True,12:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5554.85,15:23,66.20,1.18,5628.80,12:47,-7.75,-0.14,5561.90,0.00,59.15,False
20110504,12:45,5565.05,09:15,5503.00,09:37,True,14:22,False,N/A,True,False,5578.80,14:26,13.75,0.25,5517.00,13:08,-48.05,-0.86,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5536.90,-28.15,0.00,False
20110505,12:45,5560.30,09:49,5520.20,09:15,False,N/A,True,13:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5444.50,15:29,75.70,1.37,5538.00,12:50,-17.80,-0.32,5449.50,0.00,70.70,False
20110506,12:45,5535.50,10:04,5480.90,09:15,True,13:59,True,13:08,True,True,5564.40,14:55,28.90,0.52,5472.45,13:09,-63.05,-1.14,5472.45,13:09,8.45,0.15,5564.40,14:55,-83.50,-1.52,5543.30,7.80,-62.40,False
20110509,12:45,5586.05,09:15,5502.40,10:24,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5552.35,0.00,0.00,True
20110510,12:45,5592.90,11:52,5537.50,09:21,False,N/A,True,13:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5514.55,14:35,22.95,0.41,5583.85,13:19,-46.35,-0.84,5542.80,0.00,-5.30,False
20110511,12:45,5561.90,11:10,5525.00,10:06,True,14:38,False,N/A,True,False,5574.70,15:08,12.80,0.23,5541.10,12:59,-20.80,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5560.35,-1.55,0.00,False
20110512,12:45,5572.50,11:04,5526.75,12:00,False,N/A,True,13:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5476.30,14:54,50.45,0.91,5540.60,13:03,-13.85,-0.25,5486.65,0.00,40.10,False
20110513,12:45,5579.20,12:45,5472.15,09:34,True,12:46,False,N/A,True,False,5605.00,13:34,25.80,0.46,5529.45,15:07,-49.75,-0.89,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5561.15,-18.05,0.00,False
20110516,12:45,5541.80,09:15,5498.95,11:30,False,N/A,True,13:38,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5487.65,14:29,11.30,0.21,5524.70,13:15,-25.75,-0.47,5497.80,0.00,1.15,False
20110517,12:45,5523.85,09:47,5471.40,11:13,False,N/A,True,12:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5421.05,14:20,50.35,0.92,5478.90,12:56,-7.50,-0.14,5440.15,0.00,31.25,False
20110518,12:45,5460.50,09:17,5404.35,12:31,False,N/A,True,12:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5401.25,12:48,3.10,0.06,5446.50,13:50,-42.15,-0.78,5420.80,0.00,-16.45,False
20110519,12:45,5452.60,09:15,5411.25,10:25,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5437.50,0.00,0.00,True
20110520,12:45,5490.40,10:04,5432.75,09:17,True,14:01,False,N/A,True,False,5517.55,14:25,27.15,0.49,5461.55,12:49,-28.85,-0.53,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5484.65,-5.75,0.00,False
20110523,12:45,5453.80,09:15,5394.55,12:11,False,N/A,True,12:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5373.00,13:29,21.55,0.4,5398.90,12:52,-4.35,-0.08,5384.90,0.00,9.65,False
20110524,12:45,5417.75,09:22,5384.85,09:44,True,12:50,True,14:11,True,True,5422.60,12:51,4.85,0.09,5367.45,14:36,-50.30,-0.93,5367.45,14:36,17.40,0.32,5422.60,12:51,-37.75,-0.7,5393.85,-23.90,-9.00,False
20110525,12:45,5388.55,09:15,5341.35,12:36,False,N/A,True,12:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5328.70,13:38,12.65,0.24,5356.65,14:43,-15.30,-0.29,5349.40,0.00,-8.05,False
20110526,12:45,5406.30,11:25,5356.35,10:00,True,15:04,False,N/A,True,False,5422.20,15:18,15.90,0.29,5363.20,14:52,-43.10,-0.8,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5414.50,8.20,0.00,False
20110527,12:45,5472.50,12:37,5413.60,09:15,True,12:51,False,N/A,True,False,5485.80,14:02,13.30,0.24,5466.35,12:47,-6.15,-0.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5473.35,0.85,0.00,False
20110530,12:45,5509.30,09:19,5458.60,11:10,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5468.80,0.00,0.00,True
20110531,12:45,5552.00,12:43,5489.70,09:15,True,13:23,False,N/A,True,False,5571.60,14:52,19.60,0.35,5545.00,13:04,-7.00,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5560.60,8.60,0.00,False
20110601,12:45,5595.75,10:18,5559.45,09:15,True,15:00,False,N/A,True,False,5597.35,15:01,1.60,0.03,5565.50,12:52,-30.25,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5591.65,-4.10,0.00,False
20110602,12:45,5568.20,12:45,5521.95,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5553.25,0.00,0.00,True
20110603,12:45,5604.95,09:38,5537.10,12:33,False,N/A,True,12:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5507.20,15:04,29.90,0.54,5540.80,12:46,-3.70,-0.07,5522.30,0.00,14.80,False
20110606,12:45,5515.60,09:17,5479.85,10:55,True,14:14,False,N/A,True,False,5542.65,14:47,27.05,0.49,5498.50,13:37,-17.10,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5534.10,18.50,0.00,False
20110607,12:45,5553.90,12:26,5507.80,09:15,True,13:25,False,N/A,True,False,5570.10,15:03,16.20,0.29,5543.25,12:51,-10.65,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5555.80,1.90,0.00,False
