Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240101,12:45,21748.80,11:30,21684.05,09:31,True,12:48,True,15:24,True,False,21834.35,14:50,85.55,0.39,21680.85,15:24,-67.95,-0.31,21680.85,15:24,3.20,0.01,21834.35,14:50,-150.30,-0.69,21683.95,-64.85,0.10,False
20240102,12:45,21755.60,09:15,21555.65,10:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21661.15,0.00,0.00,True
20240103,12:45,21677.00,09:15,21519.70,12:32,False,N/A,True,15:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21500.35,15:18,19.35,0.09,21584.40,14:08,-64.70,-0.3,21517.00,0.00,2.70,False
20240104,12:45,21669.20,12:45,21564.55,09:15,True,12:46,False,N/A,True,False,21685.65,15:27,16.45,0.08,21638.75,14:28,-30.45,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21670.05,0.85,0.00,False
20240105,12:45,21749.60,09:19,21665.90,11:48,False,N/A,True,13:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21629.20,14:21,36.70,0.17,21725.35,15:08,-59.45,-0.27,21705.45,0.00,-39.55,False
20240108,12:45,21763.95,09:24,21552.75,11:59,False,N/A,True,13:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21492.90,15:18,59.85,0.28,21603.20,12:48,-50.45,-0.23,21508.45,0.00,44.30,False
20240109,12:45,21724.45,12:38,21594.45,09:52,False,N/A,True,14:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21517.85,15:22,76.60,0.35,21720.70,13:09,-126.25,-0.58,21552.30,0.00,42.15,False
20240110,12:45,21573.90,10:19,21448.65,09:30,True,14:40,False,N/A,True,False,21641.85,15:05,67.95,0.31,21470.90,12:46,-103.00,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21629.05,55.15,0.00,False
20240111,12:45,21726.50,09:20,21630.40,10:55,False,N/A,True,14:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21593.75,14:18,36.65,0.17,21681.75,12:56,-51.35,-0.24,21650.90,0.00,-20.50,False
20240112,12:45,21848.20,11:01,21715.15,09:15,True,12:54,False,N/A,True,False,21928.25,14:40,80.05,0.37,21830.85,12:48,-17.35,-0.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21912.00,63.80,0.00,False
20240115,12:45,22081.95,09:28,21963.55,10:01,True,14:09,False,N/A,True,False,22115.55,15:29,33.60,0.15,22026.50,13:49,-55.45,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22108.50,26.55,0.00,False
20240116,12:45,22124.15,11:12,22029.20,09:15,False,N/A,True,13:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21969.80,13:36,59.40,0.27,22072.45,12:46,-43.25,-0.2,22031.55,0.00,-2.35,False
20240117,12:45,21851.50,09:20,21632.10,12:06,False,N/A,True,12:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21550.45,15:07,81.65,0.38,21677.20,13:51,-45.10,-0.21,21570.30,0.00,61.80,False
20240118,12:45,21539.40,12:27,21285.55,09:59,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21473.15,0.00,0.00,True
20240119,12:45,21670.60,10:33,21575.00,11:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21636.15,0.00,0.00,True
20240120,12:45,21720.30,09:15,21578.75,12:42,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21541.80,15:08,36.95,0.17,21663.35,13:28,-84.60,-0.39,21582.25,0.00,-3.50,False
20240123,12:45,21749.25,09:16,21373.75,12:07,False,N/A,True,12:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21193.00,15:05,180.75,0.85,21405.95,12:49,-32.20,-0.15,21243.60,0.00,130.15,False
20240124,12:45,21408.40,10:36,21137.95,09:19,True,14:41,False,N/A,True,False,21481.90,15:27,73.50,0.34,21231.30,12:46,-177.10,-0.83,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21467.00,58.60,0.00,False
20240125,12:45,21456.90,09:15,21248.15,11:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21395.70,0.00,0.00,True
20240129,12:45,21688.90,12:45,21433.10,09:15,True,12:46,False,N/A,True,False,21762.25,15:23,73.35,0.34,21672.85,13:24,-16.05,-0.07,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21750.10,61.20,0.00,False
