Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110510,14:30,11096.90,10:30,10945.70,14:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11012.90,0.00,0.00,True
20110511,14:30,11043.90,09:17,10904.10,10:12,True,14:38,False,N/A,True,False,11097.25,14:51,53.35,0.48,11016.10,14:31,-27.80,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11062.10,18.20,0.00,False
20110512,14:30,11076.00,11:04,10882.90,14:24,False,N/A,True,14:38,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10865.15,14:55,17.75,0.16,10907.40,15:03,-24.50,-0.23,10884.20,0.00,-1.30,False
20110513,14:30,11180.40,13:43,10838.15,09:34,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11062.25,0.00,0.00,True
20110516,14:30,10970.00,12:18,10878.65,14:29,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10912.20,0.00,0.00,True
20110517,14:30,10972.45,09:46,10624.45,14:09,False,N/A,True,14:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10617.15,14:35,7.30,0.07,10704.70,14:51,-80.25,-0.76,10667.40,0.00,-42.95,False
20110518,14:30,10695.70,09:17,10550.95,13:13,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10598.30,0.00,0.00,True
20110519,14:30,10674.70,09:15,10574.95,10:25,False,N/A,True,14:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10524.35,14:37,50.60,0.48,10586.55,14:33,-11.60,-0.11,10571.70,0.00,3.25,False
20110520,14:30,10727.25,14:25,10540.95,09:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10653.95,0.00,0.00,True
20110523,14:30,10606.40,09:15,10349.15,13:13,False,N/A,True,15:28,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10339.95,15:29,9.20,0.09,10396.30,14:32,-47.15,-0.46,10347.45,0.00,1.70,False
20110524,14:30,10524.80,12:51,10360.75,09:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10431.40,0.00,0.00,True
20110525,14:30,10428.25,10:30,10360.30,13:36,False,N/A,True,14:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10340.65,15:19,19.65,0.19,10395.05,14:46,-34.75,-0.34,10363.60,0.00,-3.30,False
20110526,14:30,10494.55,11:25,10379.25,10:00,True,15:06,False,N/A,True,False,10501.90,15:06,7.35,0.07,10379.60,14:53,-114.95,-1.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10468.60,-25.95,0.00,False
20110527,14:30,10729.40,14:02,10516.75,09:15,True,14:38,False,N/A,True,False,10735.20,15:12,5.80,0.05,10699.30,14:32,-30.10,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10714.00,-15.40,0.00,False
20110530,14:30,10823.25,09:33,10715.10,11:05,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10771.30,0.00,0.00,True
20110531,14:30,10993.65,14:13,10819.45,09:15,True,14:35,False,N/A,True,False,11036.75,15:22,43.10,0.39,10970.80,14:57,-22.85,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11022.65,29.00,0.00,False
20110601,14:30,11056.40,10:14,10959.10,12:52,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11034.20,0.00,0.00,True
20110602,14:30,10881.40,12:48,10828.20,13:23,False,N/A,True,14:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10802.35,14:47,25.85,0.24,10851.25,14:32,-23.05,-0.21,10848.25,0.00,-20.05,False
20110603,14:30,10946.75,09:38,10751.10,14:05,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10800.35,0.00,0.00,True
20110606,14:30,10813.70,14:16,10682.30,11:00,True,14:34,False,N/A,True,False,10870.65,14:47,56.95,0.53,10795.60,14:32,-18.10,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10858.80,45.10,0.00,False
20110607,14:30,10911.15,12:26,10796.15,09:15,True,14:32,False,N/A,True,False,10918.25,15:03,7.10,0.07,10859.25,15:28,-51.90,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10859.25,-51.90,0.00,False
20110608,14:30,10882.30,12:17,10764.70,13:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10795.95,0.00,0.00,True
