Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20190101,14:30,27239.55,09:15,27019.05,13:42,True,14:32,False,N/A,True,False,27430.55,15:25,191.00,0.7,27179.80,14:31,-59.75,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27414.20,174.65,0.00,False
20190102,14:30,27397.55,10:23,27077.60,13:51,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27154.25,0.00,0.00,True
20190103,14:30,27206.20,09:15,26940.25,13:48,False,N/A,True,15:18,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26934.70,15:29,5.55,0.02,27023.05,14:36,-82.80,-0.31,26951.50,0.00,-11.25,False
20190104,14:30,27274.50,13:35,26926.10,09:48,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27209.75,0.00,0.00,True
20190107,14:30,27477.80,10:18,27364.60,09:15,False,N/A,True,14:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27282.10,15:12,82.50,0.3,27430.30,14:33,-65.70,-0.24,27296.75,0.00,67.85,False
20190108,14:30,27490.90,14:18,27161.95,09:22,True,15:05,False,N/A,True,False,27542.40,15:17,51.50,0.19,27436.30,14:47,-54.60,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27526.75,35.85,0.00,False
20190109,14:30,27705.40,13:32,27409.50,14:02,True,15:06,False,N/A,True,False,27754.45,15:17,49.05,0.18,27502.30,14:35,-203.10,-0.73,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27713.80,8.40,0.00,False
20190110,14:30,27698.00,09:15,27488.20,14:23,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27527.60,0.00,0.00,True
20190111,14:30,27612.45,09:17,27382.45,14:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27438.90,0.00,0.00,True
20190114,14:30,27389.80,09:15,27182.20,12:00,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27241.25,0.00,0.00,True
20190115,14:30,27447.55,11:36,27317.10,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27398.50,0.00,0.00,True
20190116,14:30,27554.75,12:47,27403.05,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27455.45,0.00,0.00,True
20190117,14:30,27572.60,09:15,27335.15,13:50,True,14:48,False,N/A,True,False,27611.55,14:59,38.95,0.14,27492.05,15:13,-80.55,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27511.10,-61.50,0.00,False
20190118,14:30,27576.45,09:15,27410.65,10:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27467.10,0.00,0.00,True
20190121,14:30,27622.20,13:24,27388.50,09:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27529.95,0.00,0.00,True
20190122,14:30,27533.35,09:15,27385.40,12:11,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27469.55,0.00,0.00,True
20190123,14:30,27564.70,12:29,27408.85,14:29,False,N/A,True,14:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27189.60,15:17,219.25,0.8,27418.05,14:31,-9.20,-0.03,27228.85,0.00,180.00,False
20190124,14:30,27306.20,10:57,27142.80,13:46,True,15:15,False,N/A,True,False,27342.35,15:26,36.15,0.13,27153.80,15:02,-152.40,-0.56,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27300.40,-5.80,0.00,False
20190125,14:30,27433.55,09:21,27128.75,14:19,False,N/A,True,14:58,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27045.20,15:04,83.55,0.31,27245.80,14:42,-117.05,-0.43,27131.20,0.00,-2.45,False
20190128,14:30,27134.20,09:24,26587.95,14:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26706.75,0.00,0.00,True
