Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150220,12:15,19276.80,18882.25,True,False,True,False,19307.80,31.00,0.16,19019.40,-257.40,-1.34,0.00,0.00,0.0,0.00,0.00,0.0,19038.35,-238.45,0.00,False
20150223,12:15,19219.75,19063.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18835.35,227.70,1.19,19152.10,-89.05,-0.47,18835.35,0.00,227.70,False
20150224,12:15,18928.30,18737.75,True,False,True,False,19022.15,93.85,0.5,18785.25,-143.05,-0.76,0.00,0.00,0.0,0.00,0.00,0.0,18867.45,-60.85,0.00,False
20150225,12:15,19069.15,18948.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18700.20,248.05,1.31,18995.85,-47.60,-0.25,18715.15,0.00,233.10,False
20150226,12:15,18795.10,18635.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18489.60,146.35,0.79,18705.05,-69.10,-0.37,18535.30,0.00,100.65,False
20150227,12:15,18910.85,18654.85,True,False,True,False,19109.95,199.10,1.05,18854.05,-56.80,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,19104.95,194.10,0.00,False
20150228,12:15,19380.40,19023.55,True,False,True,False,19769.70,389.30,2.01,19033.55,-346.85,-1.79,0.00,0.00,0.0,0.00,0.00,0.0,19762.65,382.25,0.00,False
20150302,12:15,20057.30,19750.85,True,False,True,False,20065.50,8.20,0.04,19766.40,-290.90,-1.45,0.00,0.00,0.0,0.00,0.00,0.0,20001.95,-55.35,0.00,False
20150303,12:15,20031.10,19821.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19964.20,0.00,0.00,True
20150304,12:15,20520.40,20021.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19555.10,466.60,2.33,20175.95,-154.25,-0.77,19590.75,0.00,430.95,False
20150305,12:15,19715.20,19528.45,True,True,True,True,19830.35,115.15,0.58,19398.75,-316.45,-1.61,19398.75,129.70,0.66,19830.35,-301.90,-1.55,19769.70,54.50,-241.25,False
20150309,12:15,19541.50,19280.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19113.15,167.30,0.87,19370.90,-90.45,-0.47,19125.30,0.00,155.15,False
20150310,12:15,19271.80,19045.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18915.10,130.40,0.68,19225.80,-180.30,-0.95,19093.75,0.00,-48.25,False
20150311,12:15,19181.80,18917.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19065.80,0.00,0.00,True
20150312,12:15,19255.90,19110.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19095.30,14.75,0.08,19197.70,-87.65,-0.46,19131.80,0.00,-21.75,False
20150313,12:15,19376.85,18843.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18737.35,106.55,0.57,18964.35,-120.45,-0.64,18811.25,0.00,32.65,False
20150316,12:15,18860.25,18713.20,True,True,True,True,18912.85,52.60,0.28,18688.00,-172.25,-0.91,18688.00,25.20,0.13,18912.85,-199.65,-1.07,18873.55,13.30,-160.35,False
20150317,12:15,19070.45,18874.30,True,True,True,True,19121.85,51.40,0.27,18781.50,-288.95,-1.52,18781.50,92.80,0.49,19121.85,-247.55,-1.31,19089.95,19.50,-215.65,False
20150318,12:15,19207.00,18937.25,True,False,True,False,19234.40,27.40,0.14,19071.25,-135.75,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,19108.90,-98.10,0.00,False
20150319,12:15,19373.45,19213.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18739.85,473.65,2.47,19283.10,-69.60,-0.36,18756.00,0.00,457.50,False
20150320,12:15,18782.95,18596.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18541.50,54.90,0.3,18745.55,-149.15,-0.8,18613.40,0.00,-17.00,False
20150323,12:15,18696.70,18543.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18409.90,133.55,0.72,18655.05,-111.60,-0.6,18431.00,0.00,112.45,False
20150324,12:15,18526.55,18368.95,True,True,True,True,18546.25,19.70,0.11,18289.75,-236.80,-1.28,18289.75,79.20,0.43,18546.25,-177.30,-0.97,18324.50,-202.05,44.45,False
20150325,12:15,18428.10,18310.70,True,True,True,True,18433.00,4.90,0.03,18271.60,-156.50,-0.85,18271.60,39.10,0.21,18433.00,-122.30,-0.67,18281.45,-146.65,29.25,False
20150326,12:15,18224.10,18083.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17729.10,354.85,1.96,18134.35,-50.40,-0.28,17930.25,0.00,153.70,False
20150327,12:15,18011.45,17778.40,True,True,True,True,18092.40,80.95,0.45,17719.35,-292.10,-1.62,17719.35,59.05,0.33,18092.40,-314.00,-1.77,18053.00,41.55,-274.60,False
20150330,12:15,18384.30,18103.25,True,False,True,False,18405.50,21.20,0.12,18370.50,-13.80,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,18405.50,21.20,0.00,False
20150331,12:15,18455.50,18266.70,True,True,True,True,18494.35,38.85,0.21,18158.55,-296.95,-1.61,18158.55,108.15,0.59,18494.35,-227.65,-1.25,18182.35,-273.15,84.35,False
20150401,12:15,18312.35,18131.40,True,False,True,False,18668.85,356.50,1.95,18246.70,-65.65,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,18644.70,332.35,0.00,False
20150406,12:15,18694.95,18455.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18600.45,0.00,0.00,True
20150407,12:15,18669.60,18423.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18351.80,71.60,0.39,18516.05,-92.65,-0.5,18511.50,0.00,-88.10,False
20150408,12:15,18595.60,18381.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18423.00,0.00,0.00,True
20150409,12:15,18779.95,18401.45,True,False,True,False,18894.75,114.80,0.61,18639.90,-140.05,-0.75,0.00,0.00,0.0,0.00,0.00,0.0,18871.75,91.80,0.00,False
20150410,12:15,18896.50,18780.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18724.95,55.85,0.3,18874.85,-94.05,-0.5,18782.60,0.00,-1.80,False
20150413,12:15,18858.65,18708.30,True,False,True,False,18890.65,32.00,0.17,18762.55,-96.10,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,18785.75,-72.90,0.00,False
20150415,12:15,19009.90,18828.15,True,True,True,True,19038.50,28.60,0.15,18615.85,-394.05,-2.07,18615.85,212.30,1.13,19038.50,-210.35,-1.12,18663.70,-346.20,164.45,False
20150416,12:15,18724.60,18504.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18603.90,0.00,0.00,True
20150417,12:15,18625.75,18430.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18321.75,108.70,0.59,18507.05,-76.60,-0.42,18346.95,0.00,83.50,False
20150420,12:15,18500.30,18296.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17984.65,311.55,1.7,18485.65,-189.45,-1.04,18132.35,0.00,163.85,False
20150421,12:15,18328.35,18051.10,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18036.90,14.20,0.08,18303.65,-252.55,-1.4,18176.20,0.00,-125.10,False
20150422,12:15,18273.70,18094.90,True,True,True,True,18297.20,23.50,0.13,17798.65,-475.05,-2.6,17798.65,296.25,1.64,18297.20,-202.30,-1.12,18254.60,-19.10,-159.70,False
20150423,12:15,18433.80,18176.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18143.75,32.85,0.18,18388.70,-212.10,-1.17,18211.75,0.00,-35.15,False
20150424,12:15,18286.85,17967.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17916.80,51.15,0.28,18112.65,-144.70,-0.81,18038.70,0.00,-70.75,False
20150427,12:15,18075.70,17836.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17738.90,97.30,0.55,17953.10,-116.90,-0.66,17780.40,0.00,55.80,False
20150428,12:15,18133.15,17777.55,True,False,True,False,18320.10,186.95,1.03,17955.70,-177.45,-0.98,0.00,0.00,0.0,0.00,0.00,0.0,18181.20,48.05,0.00,False
20150429,12:15,18390.40,18202.40,True,False,True,False,18431.90,41.50,0.23,18247.55,-142.85,-0.78,0.00,0.00,0.0,0.00,0.00,0.0,18319.75,-70.65,0.00,False
20150430,12:15,18360.15,18258.45,True,True,True,True,18430.05,69.90,0.38,18163.90,-196.25,-1.07,18163.90,94.55,0.52,18430.05,-171.60,-0.94,18382.40,22.25,-123.95,False
20150504,12:15,18586.30,18438.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18350.95,87.35,0.47,18553.55,-115.25,-0.63,18512.60,0.00,-74.30,False
20150505,12:15,18563.05,18415.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18396.80,18.20,0.1,18526.80,-111.80,-0.61,18462.65,0.00,-47.65,False
20150506,12:15,18580.10,17928.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17757.70,170.90,0.95,18003.70,-75.10,-0.42,17778.30,0.00,150.30,False
20150507,12:15,17750.20,17534.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17246.55,287.65,1.64,17543.90,-9.70,-0.06,17347.90,0.00,186.30,False
20150508,12:15,17758.90,17608.15,True,False,True,False,17907.50,148.60,0.84,17631.05,-127.85,-0.72,0.00,0.00,0.0,0.00,0.00,0.0,17757.90,-1.00,0.00,False
20150511,12:15,18159.05,17841.75,True,False,True,False,18240.65,81.60,0.45,18091.30,-67.75,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,18176.60,17.55,0.00,False
20150512,12:15,18156.70,17693.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17597.75,95.50,0.54,17759.45,-66.20,-0.37,17627.50,0.00,65.75,False
20150513,12:15,18031.70,17650.35,True,False,True,False,18127.80,96.10,0.53,17745.10,-286.60,-1.59,0.00,0.00,0.0,0.00,0.00,0.0,18112.05,80.35,0.00,False
20150514,12:15,18084.05,17806.10,True,False,True,False,18156.95,72.90,0.4,17905.85,-178.20,-0.99,0.00,0.00,0.0,0.00,0.00,0.0,18126.10,42.05,0.00,False
20150515,12:15,18260.30,18112.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18108.55,4.25,0.02,18250.10,-137.30,-0.76,18167.55,0.00,-54.75,False
20150518,12:15,18309.40,18213.75,True,False,True,False,18439.70,130.30,0.71,18254.15,-55.25,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,18416.60,107.20,0.00,False
20150519,12:15,18489.80,18296.75,True,False,True,False,18556.05,66.25,0.36,18315.80,-174.00,-0.94,0.00,0.00,0.0,0.00,0.00,0.0,18359.10,-130.70,0.00,False
20150520,12:15,18619.60,18442.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18534.20,0.00,0.00,True
20150521,12:15,18603.80,18398.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18522.85,0.00,0.00,True
20150522,12:15,18707.75,18535.80,True,True,True,True,18755.45,47.70,0.25,18354.55,-353.20,-1.89,18354.55,181.25,0.98,18755.45,-219.65,-1.19,18387.65,-320.10,148.15,False
20150525,12:15,18475.55,18323.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18302.50,21.10,0.12,18451.95,-128.35,-0.7,18325.00,0.00,-1.40,False
20150526,12:15,18355.55,18226.00,True,False,True,False,18378.20,22.65,0.12,18249.70,-105.85,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,18371.80,16.25,0.00,False
20150527,12:15,18465.25,18236.25,True,False,True,False,18561.50,96.25,0.52,18419.65,-45.60,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,18555.25,90.00,0.00,False
20150528,12:15,18639.65,18447.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18381.75,65.50,0.36,18484.15,-36.90,-0.2,18465.95,0.00,-18.70,False
20150529,12:15,18671.05,18461.45,True,False,True,False,18751.20,80.15,0.43,18581.25,-89.80,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,18729.55,58.50,0.00,False
20150601,12:15,18832.50,18666.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18598.70,67.85,0.36,18730.00,-63.45,-0.34,18613.05,0.00,53.50,False
20150602,12:15,18652.45,18254.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17932.30,322.50,1.77,18360.30,-105.50,-0.58,17936.60,0.00,318.20,False
20150603,12:15,17945.35,17567.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17790.85,0.00,0.00,True
20150604,12:15,17768.05,17603.75,True,True,True,True,17777.90,9.85,0.06,17469.65,-298.40,-1.68,17469.65,134.10,0.76,17777.90,-174.15,-0.99,17713.35,-54.70,-109.60,False
20150605,12:15,17786.50,17600.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17506.25,94.50,0.54,17761.55,-160.80,-0.91,17519.75,0.00,81.00,False
20150608,12:15,17561.40,17372.60,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,17358.45,14.15,0.08,17520.50,-147.90,-0.85,17397.35,0.00,-24.75,False
20150609,12:15,17560.50,17392.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17481.85,0.00,0.00,True
20150610,12:15,17737.25,17501.10,True,False,True,False,17782.00,44.75,0.25,17632.20,-105.05,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,17708.00,-29.25,0.00,False
20150611,12:15,17821.90,17431.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17275.50,156.00,0.89,17508.25,-76.75,-0.44,17280.50,0.00,151.00,False
20150612,12:15,17394.15,17174.70,True,False,True,False,17551.35,157.20,0.9,17330.70,-63.45,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,17509.40,115.25,0.00,False
20150615,12:15,17579.00,17377.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17366.15,10.95,0.06,17533.15,-156.05,-0.9,17432.30,0.00,-55.20,False
20150616,12:15,17412.45,17293.45,True,False,True,False,17651.90,239.45,1.38,17327.15,-85.30,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,17645.20,232.75,0.00,False
20150617,12:15,17692.55,17559.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17533.45,26.20,0.15,17680.30,-120.65,-0.69,17568.50,0.00,-8.85,False
20150618,12:15,17797.35,17630.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17737.40,0.00,0.00,True
20150619,12:15,17858.95,17730.70,True,False,True,False,17929.80,70.85,0.4,17750.15,-108.80,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,17915.65,56.70,0.00,False
20150622,12:15,18357.30,17950.60,True,False,True,False,18420.95,63.65,0.35,18310.40,-46.90,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,18338.30,-19.00,0.00,False
20150623,12:15,18499.60,18287.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18378.85,0.00,0.00,True
20150624,12:15,18411.70,18339.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18310.60,28.40,0.15,18343.30,-4.30,-0.02,18316.95,0.00,22.05,False
20150625,12:15,18396.70,18278.70,True,False,True,False,18539.15,142.45,0.77,18360.35,-36.35,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,18533.70,137.00,0.00,False
20150626,12:15,18452.00,18254.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18199.25,55.65,0.3,18420.45,-165.55,-0.91,18377.05,0.00,-122.15,False
20150629,12:15,17967.10,17821.90,True,False,True,False,18287.25,320.15,1.78,17872.75,-94.35,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,18285.30,318.20,0.00,False
20150630,12:15,18337.60,18117.85,True,True,True,True,18342.50,4.90,0.03,18086.80,-250.80,-1.37,18086.80,31.05,0.17,18342.50,-224.65,-1.24,18284.65,-52.95,-166.80,False
20150701,12:15,18426.45,18261.90,True,False,True,False,18629.15,202.70,1.1,18401.30,-25.15,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,18580.65,154.20,0.00,False
20150702,12:15,18637.25,18513.30,True,False,True,False,18642.85,5.60,0.03,18530.00,-107.25,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,18576.45,-60.80,0.00,False
20150703,12:15,18709.65,18552.45,True,False,True,False,18756.65,47.00,0.25,18579.60,-130.05,-0.7,0.00,0.00,0.0,0.00,0.00,0.0,18751.00,41.35,0.00,False
20150706,12:15,18569.80,18417.35,True,False,True,False,18855.80,286.00,1.54,18523.40,-46.40,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,18846.95,277.15,0.00,False
20150707,12:15,18980.65,18800.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18713.15,87.40,0.46,18907.80,-107.25,-0.57,18815.10,0.00,-14.55,False
20150708,12:15,18669.45,18402.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18449.60,0.00,0.00,True
20150709,12:15,18554.85,18409.20,True,False,True,False,18584.00,29.15,0.16,18450.95,-103.90,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,18520.40,-34.45,0.00,False
20150710,12:15,18648.35,18534.55,True,False,True,False,18767.80,119.45,0.64,18546.85,-101.50,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,18692.25,43.90,0.00,False
20150713,12:15,18799.80,18657.60,True,False,True,False,18929.20,129.40,0.69,18686.15,-113.65,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,18899.55,99.75,0.00,False
20150714,12:15,18940.85,18734.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18749.00,0.00,0.00,True
20150715,12:15,18894.90,18784.50,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18773.90,10.60,0.06,18869.30,-84.80,-0.45,18833.40,0.00,-48.90,False
20150716,12:15,19027.95,18867.50,True,False,True,False,19195.40,167.45,0.88,19001.85,-26.10,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,19186.40,158.45,0.00,False
20150717,12:15,19229.05,19069.40,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,19069.30,0.10,0.0,19192.20,-122.80,-0.64,19098.65,0.00,-29.25,False
20150720,12:15,19149.05,18871.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18852.70,18.45,0.1,19083.60,-212.45,-1.13,19019.95,0.00,-148.80,False
20150721,12:15,19101.50,18939.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18702.45,236.80,1.25,19016.95,-77.70,-0.41,18729.85,0.00,209.40,False
20150722,12:15,18871.10,18613.60,True,False,True,False,19038.15,167.05,0.89,18833.60,-37.50,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,19003.05,131.95,0.00,False
20150723,12:15,19091.45,18847.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18819.25,28.25,0.15,18999.80,-152.30,-0.81,18869.50,0.00,-22.00,False
20150724,12:15,18860.75,18764.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18613.55,151.00,0.8,18827.40,-62.85,-0.33,18647.05,0.00,117.50,False
20150727,12:15,18566.10,18330.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18187.45,142.65,0.78,18357.55,-27.45,-0.15,18234.45,0.00,95.65,False
20150728,12:15,18360.70,18196.30,True,True,True,True,18379.10,18.40,0.1,18174.20,-186.50,-1.02,18174.20,22.10,0.12,18379.10,-182.80,-1.0,18289.25,-71.45,-92.95,False
20150729,12:15,18383.65,18264.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18312.45,0.00,0.00,True
20150730,12:15,18511.90,18367.20,True,False,True,False,18521.75,9.85,0.05,18376.15,-135.75,-0.73,0.00,0.00,0.0,0.00,0.00,0.0,18460.05,-51.85,0.00,False
