Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110103,12:15,11909.20,09:21,11840.15,10:50,True,14:31,True,15:29,True,False,11912.15,14:31,2.95,0.02,11837.05,15:29,-72.15,-0.61,11837.05,15:29,3.10,0.03,11912.15,14:31,-72.00,-0.61,11842.85,-66.35,-2.70,False
20110104,12:15,11872.80,09:15,11605.85,11:58,False,N/A,True,14:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11545.55,14:54,60.30,0.52,11683.10,13:36,-77.25,-0.67,11561.55,0.00,44.30,False
20110105,12:15,11533.55,09:15,11322.30,12:13,False,N/A,True,12:30,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11265.55,14:24,56.75,0.5,11366.45,12:44,-44.15,-0.39,11301.00,0.00,21.30,False
20110106,12:15,11377.10,09:15,11209.30,11:55,False,N/A,True,12:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11170.65,14:52,38.65,0.34,11246.55,13:12,-37.25,-0.33,11176.70,0.00,32.60,False
20110107,12:15,11186.55,11:53,11046.35,10:26,True,12:26,True,15:08,True,True,11258.50,12:37,71.95,0.64,11007.90,15:29,-178.65,-1.6,11007.90,15:29,38.45,0.35,11258.50,12:37,-212.15,-1.92,11022.30,-164.25,24.05,False
20110110,12:15,11072.70,10:29,10822.35,12:15,False,N/A,True,14:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10671.60,15:29,150.75,1.39,10921.65,12:54,-99.30,-0.92,10676.70,0.00,145.65,False
20110111,12:15,10883.35,11:02,10620.80,09:53,True,12:34,False,N/A,True,False,10951.20,13:32,67.85,0.62,10700.30,14:55,-183.05,-1.68,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10915.85,32.50,0.00,False
20110112,12:15,10990.15,09:38,10852.15,11:00,True,13:35,True,12:17,True,True,11161.15,15:08,171.00,1.56,10728.45,12:33,-261.70,-2.38,10728.45,12:33,123.70,1.14,11161.15,15:08,-309.00,-2.85,11117.00,126.85,-264.85,False
20110113,12:15,11127.95,09:15,10928.40,11:25,False,N/A,True,12:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10676.50,15:08,251.90,2.31,10973.60,12:20,-45.20,-0.41,10727.50,0.00,200.90,False
20110114,12:15,10801.30,12:12,10584.35,09:44,True,12:20,True,14:27,True,True,10907.30,13:16,106.00,0.98,10387.90,15:19,-413.40,-3.83,10387.90,15:19,196.45,1.86,10907.30,13:16,-322.95,-3.05,10431.70,-369.60,152.65,False
20110117,12:15,10556.85,11:18,10373.80,09:21,True,12:59,False,N/A,True,False,10571.80,13:03,14.95,0.14,10411.50,13:48,-145.35,-1.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10474.90,-81.95,0.00,False
20110118,12:15,10677.95,09:54,10544.30,11:41,False,N/A,True,13:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10520.30,13:59,24.00,0.23,10634.60,15:29,-90.30,-0.86,10634.20,0.00,-89.90,False
20110119,12:15,10715.05,11:05,10610.35,09:26,False,N/A,True,13:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10562.25,14:56,48.10,0.45,10713.40,13:23,-103.05,-0.97,10630.45,0.00,-20.10,False
20110120,12:15,10566.70,12:04,10493.25,09:23,True,13:43,False,N/A,True,False,10878.80,14:11,312.10,2.95,10508.25,12:46,-58.45,-0.55,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10805.95,239.25,0.00,False
