Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20200129,12:15,31082.85,30864.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30835.80,29.05,0.09,31036.20,-171.35,-0.56,30889.40,0.00,-24.55,False
20200130,12:15,30909.50,30559.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30521.30,38.40,0.13,30731.05,-171.35,-0.56,30601.00,0.00,-41.30,False
20200131,12:15,30983.30,30691.80,True,False,True,False,31033.45,50.15,0.16,30695.05,-288.25,-0.93,0.00,0.00,0.0,0.00,0.00,0.0,30831.00,-152.30,0.00,False
20200201,12:15,30918.60,30424.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,29753.00,671.60,2.21,30811.60,-387.00,-1.27,29795.50,0.00,629.10,False
20200203,12:15,30089.20,29612.55,True,False,True,False,30105.80,16.60,0.06,29798.80,-290.40,-0.97,0.00,0.00,0.0,0.00,0.00,0.0,30043.00,-46.20,0.00,False
20200204,12:15,30776.95,30182.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,30663.20,0.00,0.00,True
20200205,12:15,30945.50,30630.85,True,False,True,False,31065.85,120.35,0.39,30698.80,-246.70,-0.8,0.00,0.00,0.0,0.00,0.00,0.0,31037.30,91.80,0.00,False
20200206,12:15,31243.80,30917.25,True,False,True,False,31470.65,226.85,0.73,31171.00,-72.80,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,31277.55,33.75,0.00,False
20200207,12:15,31368.20,31111.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31184.85,0.00,0.00,True
20200210,12:15,31248.80,30957.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31068.70,0.00,0.00,True
20200211,12:15,31505.95,31225.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31304.00,0.00,0.00,True
20200212,12:15,31588.60,31398.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31473.60,0.00,0.00,True
20200213,12:15,31649.45,31243.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,31180.60,62.55,0.2,31282.00,-38.85,-0.12,31212.40,0.00,30.75,False
20200214,12:15,31436.65,30776.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,30830.70,0.00,0.00,True
20200217,12:15,30998.15,30644.40,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,30630.50,13.90,0.05,30805.85,-161.45,-0.53,30698.30,0.00,-53.90,False
20200218,12:15,30692.75,30311.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30252.45,59.00,0.19,30629.90,-318.45,-1.05,30624.60,0.00,-313.15,False
20200219,12:15,30947.15,30606.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,30839.80,0.00,0.00,True
20200220,12:15,31082.70,30702.45,True,False,True,False,31085.30,2.60,0.01,30912.70,-170.00,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,30927.45,-155.25,0.00,False
20200224,12:15,30685.65,30466.40,True,True,True,True,30702.15,16.50,0.05,30428.00,-257.65,-0.84,30428.00,38.40,0.13,30702.15,-235.75,-0.77,30458.45,-227.20,7.95,False
20200225,12:15,30610.70,30335.60,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,30329.95,5.65,0.02,30592.70,-257.10,-0.85,30454.95,0.00,-119.35,False
20200226,12:15,30347.65,30177.55,True,True,True,True,30515.35,167.70,0.55,30131.75,-215.90,-0.71,30131.75,45.80,0.15,30515.35,-337.80,-1.12,30341.70,-5.95,-164.15,False
20200227,12:15,30271.95,29914.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,30161.55,0.00,0.00,True
20200228,12:15,29564.10,29225.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,29051.50,174.05,0.6,29449.25,-223.70,-0.77,29209.95,0.00,15.60,False
20200302,12:15,29791.15,29322.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,28571.70,750.55,2.56,29624.65,-302.40,-1.03,28866.75,0.00,455.50,False
20200303,12:15,29285.35,28749.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,29218.15,0.00,0.00,True
20200304,12:15,29273.65,28723.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,28125.15,598.30,2.08,28818.65,-95.20,-0.33,28649.10,0.00,74.35,False
20200305,12:15,29105.45,28535.60,True,False,True,False,29134.30,28.85,0.1,28736.45,-369.00,-1.27,0.00,0.00,0.0,0.00,0.00,0.0,28753.95,-351.50,0.00,False
20200306,12:15,27813.50,27162.30,True,False,True,False,28047.20,233.70,0.84,27491.40,-322.10,-1.16,0.00,0.00,0.0,0.00,0.00,0.0,27785.25,-28.25,0.00,False
20200309,12:15,27091.60,26520.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25923.40,597.50,2.25,26786.65,-265.75,-1.0,26493.40,0.00,27.50,False
20200311,12:15,26791.45,26234.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,26449.65,0.00,0.00,True
20200312,12:15,25223.10,24013.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23536.35,477.10,1.99,24713.70,-700.25,-2.92,24227.85,0.00,-214.40,False
20200313,12:15,24681.60,21351.70,True,False,True,False,25670.75,989.15,4.01,24259.95,-421.65,-1.71,0.00,0.00,0.0,0.00,0.00,0.0,25341.00,659.40,0.00,False
20200316,12:15,24074.15,23351.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23008.25,343.20,1.47,23778.75,-427.30,-1.83,23108.00,0.00,243.45,False
20200317,12:15,23449.50,22389.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22002.00,387.85,1.73,23266.35,-876.50,-3.91,22085.35,0.00,304.50,False
20200318,12:15,22544.05,20680.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20267.95,412.90,2.0,20958.65,-277.80,-1.34,20893.50,0.00,-212.65,False
20200319,12:15,20438.15,18675.65,True,False,True,False,21035.05,596.90,2.92,19754.35,-683.80,-3.35,0.00,0.00,0.0,0.00,0.00,0.0,20011.35,-426.80,0.00,False
20200320,12:15,20227.40,19265.00,True,False,True,False,20924.55,697.15,3.45,19740.20,-487.20,-2.41,0.00,0.00,0.0,0.00,0.00,0.0,20272.30,44.90,0.00,False
20200323,12:15,18895.65,17224.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16791.05,433.65,2.52,17720.65,-495.95,-2.88,16999.00,0.00,225.70,False
20200324,12:15,17841.40,16116.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17195.65,0.00,0.00,True
20200325,12:15,17327.70,16635.50,True,False,True,False,18740.20,1412.50,8.15,17219.95,-107.75,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,18510.00,1182.30,0.00,False
20200326,12:15,20358.90,18364.50,True,False,True,False,20409.35,50.45,0.25,19096.40,-1262.50,-6.2,0.00,0.00,0.0,0.00,0.00,0.0,19682.75,-676.15,0.00,False
20200327,12:15,21462.40,19717.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19580.10,137.00,0.69,20593.25,-876.15,-4.44,19922.40,0.00,-205.30,False
20200330,12:15,19716.25,19057.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18668.70,388.45,2.04,19386.20,-329.05,-1.73,18777.05,0.00,280.10,False
20200331,12:15,19314.55,18792.40,True,False,True,False,19466.30,151.75,0.79,19017.60,-296.95,-1.54,0.00,0.00,0.0,0.00,0.00,0.0,19054.80,-259.75,0.00,False
20200401,12:15,19154.75,18144.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18042.25,101.75,0.56,18408.10,-264.10,-1.46,18192.20,0.00,-48.20,False
20200403,12:15,18326.10,17515.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17143.20,372.70,2.13,17673.75,-157.85,-0.9,17286.15,0.00,229.75,False
20200407,12:15,18498.50,17953.75,True,False,True,False,19190.55,692.05,3.74,18264.40,-234.10,-1.27,0.00,0.00,0.0,0.00,0.00,0.0,19031.80,533.30,0.00,False
20200408,12:15,20324.10,18482.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18915.40,0.00,0.00,True
20200409,12:15,19814.40,19166.90,True,False,True,False,19988.30,173.90,0.88,19457.40,-357.00,-1.8,0.00,0.00,0.0,0.00,0.00,0.0,19880.90,66.50,0.00,False
20200413,12:15,19887.05,19294.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19507.65,0.00,0.00,True
20200415,12:15,20184.10,19714.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18776.75,937.75,4.76,20031.75,-317.25,-1.61,19117.40,0.00,597.10,False
20200416,12:15,19346.10,18703.45,True,False,True,False,19520.30,174.20,0.9,19067.05,-279.05,-1.44,0.00,0.00,0.0,0.00,0.00,0.0,19455.00,108.90,0.00,False
20200417,12:15,20447.55,19729.30,True,False,True,False,20866.55,419.00,2.05,19761.35,-686.20,-3.36,0.00,0.00,0.0,0.00,0.00,0.0,20709.00,261.45,0.00,False
20200420,12:15,21122.10,20612.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20444.25,167.85,0.81,20999.85,-387.75,-1.88,20515.20,0.00,96.90,False
20200421,12:15,19891.45,19498.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19247.95,250.20,1.28,19582.20,-84.05,-0.43,19342.05,0.00,156.10,False
20200422,12:15,19621.90,19051.95,True,False,True,False,19806.35,184.45,0.94,19245.35,-376.55,-1.92,0.00,0.00,0.0,0.00,0.00,0.0,19749.85,127.95,0.00,False
20200423,12:15,20184.85,19584.40,True,False,True,False,20356.50,171.65,0.85,19968.85,-216.00,-1.07,0.00,0.00,0.0,0.00,0.00,0.0,20218.60,33.75,0.00,False
20200424,12:15,19851.55,19555.25,True,True,True,True,19950.15,98.60,0.5,19515.40,-336.15,-1.69,19515.40,39.85,0.2,19950.15,-394.90,-2.02,19629.85,-221.70,-74.60,False
20200427,12:15,20215.25,19847.65,True,False,True,False,20224.75,9.50,0.05,19990.90,-224.35,-1.11,0.00,0.00,0.0,0.00,0.00,0.0,20069.60,-145.65,0.00,False
20200428,12:15,20537.65,20260.80,True,False,True,False,20735.90,198.25,0.97,20357.00,-180.65,-0.88,0.00,0.00,0.0,0.00,0.00,0.0,20722.95,185.30,0.00,False
20200429,12:15,20843.40,20393.65,True,False,True,False,21348.15,504.75,2.42,20736.75,-106.65,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,20962.45,119.05,0.00,False
20200430,12:15,21964.85,21585.95,True,True,True,True,21967.00,2.15,0.01,21353.65,-611.20,-2.78,21353.65,232.30,1.08,21967.00,-381.05,-1.77,21480.70,-484.15,105.25,False
20200504,12:15,20530.45,19862.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19643.60,218.60,1.1,20036.60,-174.40,-0.88,19813.15,0.00,49.05,False
20200505,12:15,20223.15,19628.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19212.35,416.60,2.12,19963.35,-334.40,-1.7,19326.55,0.00,302.40,False
20200506,12:15,19763.65,18941.00,True,False,True,False,19806.60,42.95,0.22,19361.40,-402.25,-2.04,0.00,0.00,0.0,0.00,0.00,0.0,19743.30,-20.35,0.00,False
20200507,12:15,19757.25,19332.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19513.70,0.00,0.00,True
20200508,12:15,19969.60,19736.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19285.05,451.25,2.29,19816.85,-80.55,-0.41,19353.35,0.00,382.95,False
20200511,12:15,19733.40,19185.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18900.90,284.70,1.48,19373.30,-187.70,-0.98,18968.10,0.00,217.50,False
20200512,12:15,18751.70,18287.00,True,False,True,False,18993.40,241.70,1.29,18294.85,-456.85,-2.44,0.00,0.00,0.0,0.00,0.00,0.0,18883.10,131.40,0.00,False
20200513,12:15,20122.25,19508.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19429.90,78.35,0.4,19793.45,-285.20,-1.46,19640.50,0.00,-132.25,False
20200514,12:15,19380.10,19126.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19024.75,101.75,0.53,19354.85,-228.35,-1.19,19095.50,0.00,31.00,False
20200515,12:15,19119.10,18683.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18821.05,0.00,0.00,True
20200518,12:15,18752.95,17514.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17628.40,0.00,0.00,True
20200519,12:15,18175.30,17550.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17390.65,159.40,0.91,18005.05,-455.00,-2.59,17517.25,0.00,32.80,False
20200520,12:15,17738.65,17407.70,True,False,True,False,18002.65,264.00,1.49,17471.95,-266.70,-1.5,0.00,0.00,0.0,0.00,0.00,0.0,17914.20,175.55,0.00,False
20200521,12:15,18200.70,17845.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17658.55,186.45,1.04,18157.30,-312.30,-1.75,17746.05,0.00,98.95,False
20200522,12:15,17952.25,17116.75,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,17105.00,11.75,0.07,17352.25,-235.50,-1.38,17331.10,0.00,-214.35,False
20200526,12:15,17681.70,17487.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17311.25,175.85,1.01,17660.60,-173.50,-0.99,17492.45,0.00,-5.35,False
20200527,12:15,17904.65,17560.35,True,False,True,False,18874.25,969.60,5.42,17884.60,-20.05,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,18680.95,776.30,0.00,False
20200528,12:15,19455.55,18818.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19164.35,0.00,0.00,True
20200529,12:15,19224.05,18729.90,True,False,True,False,19358.05,134.00,0.7,18976.25,-247.80,-1.29,0.00,0.00,0.0,0.00,0.00,0.0,19212.85,-11.20,0.00,False
20200601,12:15,20165.25,19632.90,True,False,True,False,20225.35,60.10,0.3,19801.20,-364.05,-1.81,0.00,0.00,0.0,0.00,0.00,0.0,19934.70,-230.55,0.00,False
20200602,12:15,20274.40,19852.55,True,False,True,False,20595.25,320.85,1.58,20152.15,-122.25,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,20571.15,296.75,0.00,False
20200603,12:15,21248.05,20916.30,True,True,True,True,21619.55,371.50,1.75,20822.00,-426.05,-2.01,20822.00,94.30,0.45,21619.55,-703.25,-3.36,20899.60,-348.45,16.70,False
20200604,12:15,21141.80,20506.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20316.20,190.00,0.93,20609.20,-103.00,-0.5,20361.75,0.00,144.45,False
20200605,12:15,20836.85,20425.05,True,False,True,False,21198.70,361.85,1.74,20620.55,-216.30,-1.04,0.00,0.00,0.0,0.00,0.00,0.0,21187.00,350.15,0.00,False
20200608,12:15,21807.40,21529.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20911.25,618.35,2.87,21598.65,-69.05,-0.32,21239.10,0.00,290.50,False
20200609,12:15,21568.85,20983.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20629.70,353.75,1.69,21518.90,-535.45,-2.55,20645.35,0.00,338.10,False
20200610,12:15,21033.50,20671.55,True,False,True,False,21251.45,217.95,1.04,20733.60,-299.90,-1.43,0.00,0.00,0.0,0.00,0.00,0.0,21238.85,205.35,0.00,False
20200611,12:15,21244.45,20817.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20458.30,358.75,1.72,20972.55,-155.50,-0.75,20534.85,0.00,282.20,False
20200612,12:15,20401.90,19526.10,True,False,True,False,20747.70,345.80,1.69,19872.60,-529.30,-2.59,0.00,0.00,0.0,0.00,0.00,0.0,20595.60,193.70,0.00,False
20200615,12:15,20470.85,19750.10,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,19740.20,9.90,0.05,20129.05,-378.95,-1.92,19922.45,0.00,-172.35,False
20200616,12:15,20638.85,20250.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19507.05,743.05,3.67,20342.05,-91.95,-0.45,20251.85,0.00,-1.75,False
20200617,12:15,20486.75,19978.15,True,False,True,False,20627.90,141.15,0.69,20132.40,-354.35,-1.73,0.00,0.00,0.0,0.00,0.00,0.0,20193.60,-293.15,0.00,False
20200618,12:15,20369.80,20030.35,True,False,True,False,21028.35,658.55,3.23,20268.90,-100.90,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,20940.00,570.20,0.00,False
20200619,12:15,21467.65,20878.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21347.25,0.00,0.00,True
20200622,12:15,21848.55,21425.55,True,False,True,False,22078.25,229.70,1.05,21611.75,-236.80,-1.08,0.00,0.00,0.0,0.00,0.00,0.0,21739.05,-109.50,0.00,False
20200623,12:15,21957.50,21647.80,True,False,True,False,22318.90,361.40,1.65,21805.70,-151.80,-0.69,0.00,0.00,0.0,0.00,0.00,0.0,22313.20,355.70,0.00,False
20200624,12:15,22479.55,21941.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21336.35,605.15,2.76,22295.50,-354.00,-1.61,21458.65,0.00,482.85,False
20200625,12:15,21607.30,20926.45,True,False,True,False,21703.50,96.20,0.45,21085.95,-521.35,-2.41,0.00,0.00,0.0,0.00,0.00,0.0,21520.60,-86.70,0.00,False
20200626,12:15,21784.65,21373.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21320.10,52.90,0.25,21688.35,-315.35,-1.48,21682.35,0.00,-309.35,False
20200629,12:15,21309.90,21026.45,True,False,True,False,21440.05,130.15,0.61,21076.40,-233.50,-1.1,0.00,0.00,0.0,0.00,0.00,0.0,21371.45,61.55,0.00,False
20200630,12:15,21650.50,21420.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21212.00,208.30,0.97,21533.15,-112.85,-0.53,21378.30,0.00,42.00,False
20200701,12:15,21765.05,21281.85,True,False,True,False,22061.60,296.55,1.36,21677.40,-87.65,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,21896.90,131.85,0.00,False
20200702,12:15,22344.85,21890.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21972.40,0.00,0.00,True
20200703,12:15,22130.30,21814.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21768.00,46.40,0.21,22051.90,-237.50,-1.09,21849.45,0.00,-35.05,False
20200706,12:15,22343.15,22184.95,True,True,True,False,22399.25,56.10,0.25,22171.05,-172.10,-0.77,22171.05,13.90,0.06,22399.25,-214.30,-0.97,22207.10,-136.05,-22.15,False
20200707,12:15,22257.50,22040.35,True,False,True,False,22674.50,417.00,1.87,22150.50,-107.00,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,22572.45,314.95,0.00,False
20200708,12:15,22918.85,22655.05,True,True,True,True,23080.60,161.75,0.71,22499.50,-419.35,-1.83,22499.50,155.55,0.69,23080.60,-425.55,-1.88,22543.10,-375.75,111.95,False
20200709,12:15,22878.65,22689.70,True,True,True,False,22998.30,119.65,0.52,22673.40,-205.25,-0.9,22673.40,16.30,0.07,22998.30,-308.60,-1.36,22946.40,67.75,-256.70,False
20200710,12:15,22835.20,22497.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22320.05,177.55,0.79,22552.65,-55.05,-0.24,22402.80,0.00,94.80,False
20200713,12:15,22657.40,22079.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21981.65,97.40,0.44,22200.15,-121.10,-0.55,22106.30,0.00,-27.25,False
20200714,12:15,21909.70,21406.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21222.45,183.90,0.86,21524.10,-117.75,-0.55,21408.05,0.00,-1.70,False
20200715,12:15,21935.50,21496.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21230.55,265.50,1.24,21852.80,-356.75,-1.66,21402.45,0.00,93.60,False
20200716,12:15,21435.70,21027.85,True,False,True,False,21671.25,235.55,1.1,21171.15,-264.55,-1.23,0.00,0.00,0.0,0.00,0.00,0.0,21547.40,111.70,0.00,False
20200717,12:15,21844.10,21550.80,True,False,True,False,22059.70,215.60,0.99,21560.75,-283.35,-1.3,0.00,0.00,0.0,0.00,0.00,0.0,22039.50,195.40,0.00,False
20200720,12:15,22520.45,22187.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22293.75,0.00,0.00,True
20200721,12:15,22755.60,22597.95,True,False,True,False,22861.90,106.30,0.47,22631.55,-124.05,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,22780.80,25.20,0.00,False
20200722,12:15,23211.35,22664.20,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,22658.20,6.00,0.03,23011.15,-346.95,-1.53,22883.60,0.00,-219.40,False
20200723,12:15,23014.65,22734.90,True,False,True,False,23119.90,105.25,0.46,22944.40,-70.25,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,23107.70,93.05,0.00,False
20200724,12:15,22854.05,22418.25,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,22417.20,1.05,0.0,22759.30,-341.05,-1.52,22671.80,0.00,-253.55,False
20200727,12:15,22668.05,22010.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21801.35,209.45,0.95,22158.20,-147.40,-0.67,21849.25,0.00,161.55,False
20200728,12:15,22091.00,21611.40,True,False,True,False,22233.00,142.00,0.64,21853.60,-237.40,-1.07,0.00,0.00,0.0,0.00,0.00,0.0,22055.30,-35.70,0.00,False
20200729,12:15,22340.55,22032.90,True,True,True,True,22346.40,5.85,0.03,21906.35,-434.20,-1.94,21906.35,126.55,0.57,22346.40,-313.50,-1.42,22068.00,-272.55,-35.10,False
20200730,12:15,22252.60,22082.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21580.15,502.70,2.28,22198.10,-115.25,-0.52,21637.25,0.00,445.60,False
20200731,12:15,21806.95,21375.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21644.20,0.00,0.00,True
