Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20170102,12:15,18249.00,09:15,17844.90,11:25,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17965.10,0.00,0.00,True
20170103,12:15,18115.10,11:13,17830.90,09:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18032.20,0.00,0.00,True
20170104,12:15,18092.80,09:22,17936.10,12:13,False,N/A,True,14:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17868.90,15:17,67.20,0.37,17999.00,13:26,-62.90,-0.35,17900.20,0.00,35.90,False
20170105,12:15,18095.10,12:15,17977.80,09:15,True,12:17,False,N/A,True,False,18164.10,15:02,69.00,0.38,18059.30,12:32,-35.80,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18091.40,-3.70,0.00,False
20170106,12:15,18325.50,10:10,18157.30,09:19,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18272.70,0.00,0.00,True
20170109,12:15,18373.10,09:55,18256.20,09:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18273.20,0.00,0.00,True
20170110,12:15,18412.80,09:21,18275.80,09:36,True,15:17,False,N/A,True,False,18440.10,15:29,27.30,0.15,18319.70,12:17,-93.10,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18436.90,24.10,0.00,False
20170111,12:15,18725.40,12:10,18515.30,09:17,True,12:34,False,N/A,True,False,18889.40,14:41,164.00,0.88,18703.80,12:27,-21.60,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18815.40,90.00,0.00,False
20170112,12:15,18966.30,09:44,18805.80,10:13,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18864.10,0.00,0.00,True
20170113,12:15,18952.30,09:15,18781.30,10:18,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18909.30,0.00,0.00,True
20170116,12:15,19001.30,10:38,18865.30,09:18,True,12:39,False,N/A,True,False,19134.50,15:00,133.20,0.7,18969.20,12:22,-32.10,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19105.00,103.70,0.00,False
20170117,12:15,19202.30,09:56,19007.30,12:10,False,N/A,True,12:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18981.80,12:43,25.50,0.13,19100.50,14:50,-93.20,-0.49,19040.00,0.00,-32.70,False
20170118,12:15,19276.50,10:27,19072.10,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19163.30,0.00,0.00,True
20170119,12:15,19167.80,09:15,19046.10,10:13,True,12:20,False,N/A,True,False,19185.30,12:24,17.50,0.09,19090.70,14:28,-77.10,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19113.80,-54.00,0.00,False
