Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240101,14:15,48369.90,14:05,48134.90,09:16,True,14:17,True,15:21,True,True,48450.00,14:43,80.10,0.17,48044.15,15:28,-325.75,-0.67,48044.15,15:28,90.75,0.19,48450.00,14:43,-315.10,-0.65,48051.55,-318.35,83.35,False
20240102,14:15,48223.55,09:40,47765.05,13:04,False,N/A,True,15:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47689.80,15:10,75.25,0.16,47889.30,14:40,-124.25,-0.26,47715.70,0.00,49.35,False
20240103,14:15,47798.75,09:15,47481.35,09:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47739.05,0.00,0.00,True
20240104,14:15,48221.30,13:15,47738.15,09:15,True,15:19,False,N/A,True,False,48281.20,15:27,59.90,0.12,48073.75,14:28,-147.55,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48246.40,25.10,0.00,False
20240105,14:15,48381.95,09:17,47883.25,14:15,False,N/A,True,14:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47822.85,14:21,60.40,0.13,48264.10,15:02,-380.85,-0.8,48088.65,0.00,-205.40,False
20240108,14:15,48154.50,09:25,47718.90,13:23,False,N/A,True,14:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47387.35,15:01,331.55,0.69,47784.15,14:20,-65.25,-0.14,47475.20,0.00,243.70,False
20240109,14:15,47939.30,11:10,47590.60,09:52,False,N/A,True,14:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47156.05,15:22,434.55,0.91,47689.80,14:16,-99.20,-0.21,47232.45,0.00,358.15,False
20240110,14:15,47396.65,14:01,47010.80,09:30,True,14:38,False,N/A,True,False,47423.45,15:04,26.80,0.06,47279.95,14:27,-116.70,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47386.25,-10.40,0.00,False
20240111,14:15,47662.10,09:27,47260.85,14:14,False,N/A,True,14:18,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47237.00,14:18,23.85,0.05,47506.25,14:59,-245.40,-0.52,47421.65,0.00,-160.80,False
20240112,14:15,47858.10,13:42,47408.50,09:38,True,14:39,False,N/A,True,False,47873.70,14:40,15.60,0.03,47602.80,15:10,-255.30,-0.53,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47741.75,-116.35,0.00,False
