Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180101,14:15,25588.00,09:24,25495.00,13:25,False,N/A,True,14:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25274.80,15:29,220.20,0.86,25557.70,14:30,-62.70,-0.25,25291.60,0.00,203.40,False
20180102,14:15,25425.50,09:18,25232.80,10:11,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25332.70,0.00,0.00,True
20180103,14:15,25454.90,09:21,25350.10,12:51,False,N/A,True,14:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25300.90,15:12,49.20,0.19,25377.30,14:18,-27.20,-0.11,25311.40,0.00,38.70,False
20180104,14:15,25475.90,13:43,25310.30,10:32,True,15:16,False,N/A,True,False,25488.70,15:18,12.80,0.05,25407.30,14:30,-68.60,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25475.70,-0.20,0.00,False
20180105,14:15,25591.40,13:22,25499.60,09:15,True,15:07,False,N/A,True,False,25636.90,15:28,45.50,0.18,25546.10,14:48,-45.30,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25631.20,39.80,0.00,False
20180108,14:15,25771.50,09:51,25670.30,13:38,False,N/A,True,14:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25643.80,15:26,26.50,0.1,25708.30,14:48,-38.00,-0.15,25669.90,0.00,0.40,False
20180109,14:15,25803.80,09:15,25617.30,09:23,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25685.10,0.00,0.00,True
20180110,14:15,25717.60,09:15,25527.50,11:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25609.70,0.00,0.00,True
20180111,14:15,25688.80,12:54,25532.30,09:38,True,14:28,False,N/A,True,False,25694.70,14:28,5.90,0.02,25614.60,14:52,-74.20,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25670.90,-17.90,0.00,False
20180112,14:15,25775.20,10:04,25557.60,12:46,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25717.90,0.00,0.00,True
20180115,14:15,26078.70,12:11,25842.90,09:15,True,14:51,False,N/A,True,False,26091.80,15:11,13.10,0.05,26027.80,14:24,-50.90,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26063.60,-15.10,0.00,False
20180116,14:15,26136.40,09:15,25931.70,13:34,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25984.20,0.00,0.00,True
20180117,14:15,26146.60,14:13,25922.30,09:36,True,14:20,False,N/A,True,False,26323.70,14:55,177.10,0.68,26123.30,14:17,-23.30,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26299.80,153.20,0.00,False
20180118,14:15,26887.70,09:15,26662.30,09:17,False,N/A,True,14:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26423.80,14:52,238.50,0.89,26734.80,14:17,-72.50,-0.27,26534.10,0.00,128.20,False
20180119,14:15,26790.90,13:55,26433.60,09:44,True,14:32,False,N/A,True,False,26957.80,15:17,166.90,0.62,26702.40,14:28,-88.50,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26909.80,118.90,0.00,False
