Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20190101,14:15,27239.55,09:15,27019.05,13:42,True,14:32,False,N/A,True,False,27430.55,15:25,191.00,0.7,27076.60,14:16,-162.95,-0.6,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27414.20,174.65,0.00,False
20190102,14:15,27397.55,10:23,27077.60,13:51,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27154.25,0.00,0.00,True
20190103,14:15,27206.20,09:15,26940.25,13:48,False,N/A,True,15:18,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26934.70,15:29,5.55,0.02,27023.05,14:36,-82.80,-0.31,26951.50,0.00,-11.25,False
20190104,14:15,27274.50,13:35,26926.10,09:48,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27209.75,0.00,0.00,True
20190107,14:15,27477.80,10:18,27364.60,09:15,False,N/A,True,14:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27282.10,15:12,82.50,0.3,27448.90,14:16,-84.30,-0.31,27296.75,0.00,67.85,False
20190108,14:15,27476.10,14:12,27161.95,09:22,True,14:16,False,N/A,True,False,27542.40,15:17,66.30,0.24,27436.30,14:47,-39.80,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27526.75,50.65,0.00,False
20190109,14:15,27705.40,13:32,27409.50,14:02,True,15:06,False,N/A,True,False,27754.45,15:17,49.05,0.18,27491.35,14:19,-214.05,-0.77,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27713.80,8.40,0.00,False
20190110,14:15,27698.00,09:15,27494.50,13:38,False,N/A,True,14:23,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27488.20,14:23,6.30,0.02,27577.10,15:02,-82.60,-0.3,27527.60,0.00,-33.10,False
20190111,14:15,27612.45,09:17,27382.45,14:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27438.90,0.00,0.00,True
20190114,14:15,27389.80,09:15,27182.20,12:00,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27241.25,0.00,0.00,True
20190115,14:15,27447.55,11:36,27317.10,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27398.50,0.00,0.00,True
20190116,14:15,27554.75,12:47,27403.05,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27455.45,0.00,0.00,True
20190117,14:15,27572.60,09:15,27335.15,13:50,True,14:48,False,N/A,True,False,27611.55,14:59,38.95,0.14,27396.95,14:16,-175.65,-0.64,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27511.10,-61.50,0.00,False
20190118,14:15,27576.45,09:15,27410.65,10:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27467.10,0.00,0.00,True
