Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20130101,12:15,5953.40,11:35,5935.20,09:22,True,12:41,False,N/A,True,False,5963.90,13:12,10.50,0.18,5946.60,12:18,-6.80,-0.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5951.05,-2.35,0.00,False
20130102,12:15,6006.05,12:10,5982.00,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5992.10,0.00,0.00,True
20130103,12:15,6017.00,09:15,5986.55,09:43,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6007.40,0.00,0.00,True
20130104,12:15,6007.35,09:15,5982.70,09:37,True,14:27,True,13:08,True,False,6020.75,15:16,13.40,0.22,5981.55,13:09,-25.80,-0.43,5981.55,13:09,1.15,0.02,6020.75,15:16,-38.05,-0.64,6014.25,6.90,-31.55,False
20130107,12:15,6039.25,09:15,6005.75,11:25,False,N/A,True,13:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5978.35,15:29,27.40,0.46,6013.65,12:24,-7.90,-0.13,5982.25,0.00,23.50,False
20130108,12:15,5990.65,09:17,5964.40,12:11,True,14:12,False,N/A,True,False,6007.05,15:08,16.40,0.27,5964.90,12:20,-25.75,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6001.55,10.90,0.00,False
20130109,12:15,6020.10,11:26,5993.75,12:14,False,N/A,True,13:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5958.45,15:05,35.30,0.59,6004.65,13:47,-10.90,-0.18,5972.35,0.00,21.40,False
20130110,12:15,6005.15,09:18,5964.90,12:01,False,N/A,True,13:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5947.30,14:06,17.60,0.3,5979.90,13:08,-15.00,-0.25,5963.20,0.00,1.70,False
20130111,12:15,6018.85,09:15,5970.55,12:12,False,N/A,True,12:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5940.60,14:57,29.95,0.5,5975.15,13:56,-4.60,-0.08,5942.95,0.00,27.60,False
20130114,12:15,6002.45,10:34,5962.15,09:29,True,12:56,False,N/A,True,False,6035.00,15:29,32.55,0.54,5988.50,12:16,-13.95,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6032.80,30.35,0.00,False
