Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20120214,12:15,5415.60,11:41,5377.95,09:15,True,14:35,False,N/A,True,False,5427.20,15:29,11.60,0.21,5392.25,12:48,-23.35,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5424.30,8.70,0.00,False
20120215,12:15,5514.45,11:49,5461.20,09:15,True,12:31,False,N/A,True,False,5542.10,15:06,27.65,0.5,5495.65,14:14,-18.80,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5526.10,11.65,0.00,False
20120216,12:15,5522.75,09:28,5483.75,11:40,True,14:53,False,N/A,True,False,5531.40,15:07,8.65,0.16,5484.80,12:40,-37.95,-0.69,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5513.75,-9.00,0.00,False
20120217,12:15,5606.70,10:29,5567.20,09:17,False,N/A,True,14:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5545.20,14:31,22.00,0.4,5601.60,12:55,-34.40,-0.62,5572.05,0.00,-4.85,False
20120221,12:15,5614.65,12:14,5561.75,09:15,True,12:18,False,N/A,True,False,5621.50,14:39,6.85,0.12,5588.45,13:47,-26.20,-0.47,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5601.35,-13.30,0.00,False
20120222,12:15,5629.95,09:15,5573.35,10:52,False,N/A,True,14:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5491.35,15:19,82.00,1.47,5605.90,13:35,-32.55,-0.58,5506.15,0.00,67.20,False
20120223,12:15,5519.55,09:18,5476.70,11:56,True,14:17,True,12:24,True,True,5537.40,14:36,17.85,0.32,5460.80,12:40,-58.75,-1.06,5460.80,12:40,15.90,0.29,5537.40,14:36,-60.70,-1.11,5477.90,-41.65,-1.20,False
20120224,12:15,5521.40,09:24,5428.05,10:55,False,N/A,True,12:55,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5405.90,14:35,22.15,0.41,5455.05,13:16,-27.00,-0.5,5430.75,0.00,-2.70,False
20120227,12:15,5449.80,09:15,5344.05,12:12,False,N/A,True,12:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5268.15,15:15,75.90,1.42,5349.05,12:17,-5.00,-0.09,5275.20,0.00,68.85,False
20120228,12:15,5384.20,12:15,5306.45,09:21,True,14:20,False,N/A,True,False,5391.10,14:25,6.90,0.13,5350.95,13:06,-33.25,-0.62,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5376.95,-7.25,0.00,False
20120229,12:15,5458.80,09:25,5400.25,11:25,False,N/A,True,13:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5352.25,13:44,48.00,0.89,5430.10,12:37,-29.85,-0.55,5385.30,0.00,14.95,False
20120301,12:15,5372.45,09:15,5310.30,10:05,False,N/A,True,13:38,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5297.50,14:13,12.80,0.24,5358.35,15:08,-48.05,-0.9,5329.90,0.00,-19.60,False
20120302,12:15,5378.30,11:07,5315.05,09:31,True,12:18,False,N/A,True,False,5392.55,12:19,14.25,0.26,5324.00,13:39,-54.30,-1.01,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5363.20,-15.10,0.00,False
20120303,12:15,5369.60,11:20,5360.05,09:15,False,N/A,True,12:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5353.40,12:45,6.65,0.12,5365.75,12:20,-5.70,-0.11,5359.40,0.00,0.65,False
20120305,12:15,5344.50,09:15,5283.10,12:15,False,N/A,True,12:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5265.70,14:43,17.40,0.33,5297.45,13:59,-14.35,-0.27,5281.90,0.00,1.20,False
20120306,12:15,5382.05,11:02,5222.70,09:22,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5212.00,15:29,10.70,0.2,5327.00,12:23,-104.30,-2.0,5218.40,0.00,4.30,False
20120307,12:15,5243.85,11:29,5183.50,09:24,False,N/A,True,14:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5171.45,14:19,12.05,0.23,5230.20,15:08,-46.70,-0.9,5217.90,0.00,-34.40,False
20120309,12:15,5332.35,11:01,5291.60,09:15,True,14:10,False,N/A,True,False,5342.30,14:54,9.95,0.19,5300.10,13:39,-32.25,-0.6,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5330.40,-1.95,0.00,False
20120312,12:15,5421.90,09:15,5327.30,11:39,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5352.75,0.00,0.00,True
20120313,12:15,5435.95,10:40,5390.80,09:15,True,14:19,False,N/A,True,False,5438.35,14:33,2.40,0.04,5417.45,12:49,-18.50,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5428.80,-7.15,0.00,False
20120314,12:15,5499.40,09:15,5440.15,11:52,False,N/A,True,12:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5437.80,12:28,2.35,0.04,5470.05,14:17,-29.90,-0.55,5466.60,0.00,-26.45,False
20120315,12:15,5460.65,09:15,5369.95,12:15,False,N/A,True,12:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5362.30,14:37,7.65,0.14,5397.95,13:32,-28.00,-0.52,5382.65,0.00,-12.70,False
20120316,12:15,5445.65,11:33,5379.50,09:15,False,N/A,True,12:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5305.00,15:11,74.50,1.38,5433.35,13:09,-53.85,-1.0,5316.70,0.00,62.80,False
20120319,12:15,5340.70,09:15,5281.70,09:27,False,N/A,True,12:26,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5238.55,14:12,43.15,0.82,5294.25,12:20,-12.55,-0.24,5254.35,0.00,27.35,False
20120320,12:15,5297.35,10:07,5246.95,09:17,False,N/A,True,13:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5233.25,13:17,13.70,0.26,5295.55,14:41,-48.60,-0.93,5273.20,0.00,-26.25,False
20120321,12:15,5303.45,12:15,5256.00,09:36,True,12:35,False,N/A,True,False,5371.70,15:29,68.25,1.29,5292.55,12:23,-10.90,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5370.40,66.95,0.00,False
20120322,12:15,5385.95,10:36,5335.05,12:14,False,N/A,True,12:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5205.65,15:29,129.40,2.43,5362.70,13:24,-27.65,-0.52,5218.25,0.00,116.80,False
20120323,12:15,5278.45,09:38,5220.00,10:24,True,14:03,False,N/A,True,False,5312.00,14:33,33.55,0.64,5225.30,12:22,-53.15,-1.01,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5289.15,10.70,0.00,False
20120326,12:15,5274.95,09:15,5187.85,11:55,False,N/A,True,13:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5174.90,15:21,12.95,0.25,5222.20,12:44,-34.35,-0.66,5180.55,0.00,7.30,False
20120327,12:15,5246.05,09:15,5184.65,10:23,True,13:42,False,N/A,True,False,5277.95,13:50,31.90,0.61,5190.60,12:51,-55.45,-1.06,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5256.30,10.25,0.00,False
20120328,12:15,5236.55,11:18,5201.70,09:41,False,N/A,True,13:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5169.60,14:52,32.10,0.62,5229.55,12:41,-27.85,-0.54,5198.90,0.00,2.80,False
20120329,12:15,5167.55,11:18,5139.45,09:15,True,13:21,True,12:41,True,False,5194.30,15:05,26.75,0.52,5135.95,12:43,-31.60,-0.61,5135.95,12:43,3.50,0.07,5194.30,15:05,-54.85,-1.07,5185.30,17.75,-45.85,False
20120330,12:15,5261.45,11:08,5203.65,09:15,True,12:30,False,N/A,True,False,5307.10,15:08,45.65,0.87,5246.15,12:16,-15.30,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5283.65,22.20,0.00,False
20120402,12:15,5315.80,09:48,5278.80,09:15,True,12:33,False,N/A,True,False,5331.55,13:50,15.75,0.3,5299.05,14:17,-16.75,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5322.95,7.15,0.00,False
20120403,12:15,5374.00,10:55,5344.45,09:18,True,13:44,False,N/A,True,False,5378.75,13:46,4.75,0.09,5347.30,14:38,-26.70,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5356.25,-17.75,0.00,False
20120404,12:15,5338.40,09:46,5317.25,11:04,False,N/A,True,12:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5305.30,13:11,11.95,0.22,5328.85,12:36,-11.60,-0.22,5326.00,0.00,-8.75,False
20120409,12:15,5287.90,09:15,5243.75,11:46,False,N/A,True,13:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5228.00,15:20,15.75,0.3,5267.65,14:22,-23.90,-0.46,5233.40,0.00,10.35,False
20120410,12:15,5255.80,09:15,5218.30,09:24,False,N/A,True,12:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5211.85,13:03,6.45,0.12,5253.60,15:02,-35.30,-0.68,5240.65,0.00,-22.35,False
20120411,12:15,5213.90,10:31,5190.80,09:46,True,12:33,False,N/A,True,False,5263.65,14:09,49.75,0.95,5202.40,12:16,-11.50,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5240.25,26.35,0.00,False
20120412,12:15,5290.60,11:59,5248.60,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5272.55,0.00,0.00,True
20120413,12:15,5306.75,11:20,5240.30,09:15,False,N/A,True,13:58,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5185.40,14:01,54.90,1.05,5299.05,12:16,-58.75,-1.12,5201.35,0.00,38.95,False
20120416,12:15,5214.10,11:32,5183.50,09:28,True,12:33,False,N/A,True,False,5231.40,15:23,17.30,0.33,5190.00,13:54,-24.10,-0.46,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5227.60,13.50,0.00,False
20120417,12:15,5293.40,11:06,5208.35,10:38,True,14:59,False,N/A,True,False,5298.20,15:29,4.80,0.09,5222.15,12:35,-71.25,-1.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5295.75,2.35,0.00,False
20120418,12:15,5342.00,09:56,5322.35,11:30,False,N/A,True,12:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5293.45,15:09,28.90,0.54,5333.80,13:34,-11.45,-0.22,5295.05,0.00,27.30,False
20120419,12:15,5320.65,09:15,5291.30,10:37,True,12:32,False,N/A,True,False,5342.45,15:29,21.80,0.41,5310.70,12:21,-9.95,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5337.90,17.25,0.00,False
20120420,12:15,5334.95,10:08,5310.55,09:15,True,12:29,True,14:12,True,True,5336.15,12:30,1.20,0.02,5245.45,14:29,-89.50,-1.68,5245.45,14:29,65.10,1.23,5336.15,12:30,-25.60,-0.48,5292.10,-42.85,18.45,False
20120423,12:15,5310.55,10:10,5255.75,12:14,False,N/A,True,12:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5189.45,15:29,66.30,1.26,5264.40,12:26,-8.65,-0.16,5192.30,0.00,63.45,False
20120424,12:15,5226.65,12:12,5180.35,10:35,True,12:17,False,N/A,True,False,5232.35,12:21,5.70,0.11,5202.30,13:46,-24.35,-0.47,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5222.80,-3.85,0.00,False
20120425,12:15,5236.10,09:39,5160.65,12:10,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5202.30,0.00,0.00,True
20120426,12:15,5215.60,09:15,5183.65,11:03,False,N/A,True,14:39,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5179.05,14:40,4.60,0.09,5210.25,13:58,-26.60,-0.51,5191.10,0.00,-7.45,False
20120427,12:15,5223.05,09:26,5188.90,09:15,False,N/A,True,12:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5154.30,13:00,34.60,0.67,5199.35,15:17,-10.45,-0.2,5190.85,0.00,-1.95,False
20120428,12:15,5212.15,11:09,5196.35,11:23,True,12:42,False,N/A,True,False,5216.40,12:45,4.25,0.08,5202.65,12:16,-9.50,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5209.00,-3.15,0.00,False
20120430,12:15,5262.15,12:00,5202.55,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5251.10,0.00,0.00,True
20120502,12:15,5279.60,09:17,5259.80,12:12,False,N/A,True,12:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5226.45,15:19,33.35,0.63,5269.60,12:37,-9.80,-0.19,5234.95,0.00,24.85,False
20120503,12:15,5217.30,09:15,5189.45,10:41,False,N/A,True,14:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5180.65,14:31,8.80,0.17,5215.85,13:02,-26.40,-0.51,5190.85,0.00,-1.40,False
20120504,12:15,5177.20,09:17,5137.00,12:13,False,N/A,True,12:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5070.60,14:44,66.40,1.29,5141.90,12:16,-4.90,-0.1,5083.90,0.00,53.10,False
20120507,12:15,5021.15,09:15,4990.50,10:03,True,13:14,True,12:27,True,False,5124.75,15:28,103.60,2.06,4988.00,12:32,-33.15,-0.66,4988.00,12:32,2.50,0.05,5124.75,15:28,-134.25,-2.69,5122.70,101.55,-132.20,False
20120508,12:15,5119.95,09:21,5062.75,10:59,False,N/A,True,13:12,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4983.75,15:29,79.00,1.56,5083.30,12:53,-20.55,-0.41,4989.10,0.00,73.65,False
20120509,12:15,5016.25,11:31,4959.65,09:15,False,N/A,True,14:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4956.45,14:42,3.20,0.06,5013.30,13:35,-53.65,-1.08,4976.95,0.00,-17.30,False
20120510,12:15,5037.95,09:51,4988.50,09:15,True,12:32,True,13:32,True,True,5039.20,12:32,1.25,0.02,4950.45,15:05,-87.50,-1.74,4950.45,15:05,38.05,0.76,5039.20,12:32,-50.70,-1.02,4970.20,-67.75,18.30,False
20120511,12:15,4954.05,09:27,4906.45,11:22,True,13:46,True,12:50,True,False,4976.25,14:11,22.20,0.45,4906.15,12:50,-47.90,-0.97,4906.15,12:50,0.30,0.01,4976.25,14:11,-69.80,-1.42,4929.50,-24.55,-23.05,False
20120514,12:15,4957.20,10:23,4896.50,12:11,False,N/A,True,12:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4874.55,14:45,21.95,0.45,4922.60,15:11,-26.10,-0.53,4905.45,0.00,-8.95,False
20120515,12:15,4943.30,12:01,4868.55,09:15,True,12:24,False,N/A,True,False,4955.20,13:23,11.90,0.24,4918.50,14:17,-24.80,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4935.05,-8.25,0.00,False
20120516,12:15,4882.25,09:18,4841.15,12:06,False,N/A,True,13:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4837.05,13:08,4.10,0.08,4878.15,15:00,-37.00,-0.76,4858.80,0.00,-17.65,False
20120517,12:15,4922.25,10:43,4879.10,09:15,False,N/A,True,12:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4850.20,13:59,28.90,0.59,4895.35,12:31,-16.25,-0.33,4871.90,0.00,7.20,False
20120518,12:15,4824.00,10:03,4788.95,10:59,True,12:34,False,N/A,True,False,4908.50,15:29,84.50,1.75,4812.05,12:28,-11.95,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4908.15,84.15,0.00,False
20120521,12:15,4933.35,09:44,4896.25,09:15,True,12:57,True,15:21,True,False,4937.50,13:52,4.15,0.08,4894.50,15:26,-38.85,-0.79,4894.50,15:26,1.75,0.04,4937.50,13:52,-41.25,-0.84,4897.85,-35.50,-1.60,False
20120522,12:15,4956.35,09:15,4925.05,10:53,False,N/A,True,13:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4849.90,15:11,75.15,1.53,4936.80,12:37,-11.75,-0.24,4869.50,0.00,55.55,False
20120523,12:15,4848.10,09:15,4803.95,11:53,True,12:22,False,N/A,True,False,4853.65,12:23,5.55,0.11,4809.80,13:57,-38.30,-0.79,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4833.55,-14.55,0.00,False
20120524,12:15,4900.70,12:10,4830.15,10:40,True,12:17,False,N/A,True,False,4931.90,15:26,31.20,0.64,4855.80,13:36,-44.90,-0.92,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4928.80,28.10,0.00,False
20120525,12:15,4915.25,09:59,4889.35,10:46,True,12:27,False,N/A,True,False,4935.80,14:03,20.55,0.42,4906.40,13:36,-8.85,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4923.95,8.70,0.00,False
20120528,12:15,4966.25,12:11,4931.30,09:15,True,12:16,False,N/A,True,False,4994.95,15:27,28.70,0.58,4943.75,13:20,-22.50,-0.45,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4993.00,26.75,0.00,False
20120529,12:15,5009.95,09:15,4982.30,09:56,True,12:33,True,15:19,True,False,5020.15,13:55,10.20,0.2,4982.15,15:29,-27.80,-0.55,4982.15,15:29,0.15,0.0,5020.15,13:55,-37.85,-0.76,4983.30,-26.65,-1.00,False
20120530,12:15,4970.85,11:59,4945.70,09:39,True,13:49,True,15:11,True,False,4982.25,14:26,11.40,0.23,4944.90,15:21,-25.95,-0.52,4944.90,15:21,0.80,0.02,4982.25,14:26,-36.55,-0.74,4948.40,-22.45,-2.70,False
20120531,12:15,4908.65,10:22,4883.55,11:03,True,12:50,False,N/A,True,False,4949.25,15:29,40.60,0.83,4894.25,12:29,-14.40,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4935.50,26.85,0.00,False
20120601,12:15,4925.00,09:32,4869.25,12:01,False,N/A,True,12:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4831.75,15:20,37.50,0.77,4886.60,12:30,-17.35,-0.36,4834.90,0.00,34.35,False
