Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160101,12:15,7951.85,11:12,7909.80,09:22,True,13:42,False,N/A,True,False,7972.55,14:33,20.70,0.26,7924.50,13:24,-27.35,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7960.00,8.15,0.00,False
20160104,12:15,7937.55,09:54,7813.55,11:49,False,N/A,True,13:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7781.10,15:20,32.45,0.42,7840.90,12:23,-27.35,-0.35,7790.75,0.00,22.80,False
20160105,12:15,7831.20,09:17,7763.25,11:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7781.30,0.00,0.00,True
20160106,12:15,7797.25,11:18,7759.20,09:24,True,13:24,True,13:59,True,True,7800.95,13:24,3.70,0.05,7721.20,14:16,-76.05,-0.98,7721.20,14:16,38.00,0.49,7800.95,13:24,-41.75,-0.54,7736.20,-61.05,23.00,False
20160107,12:15,7674.95,09:15,7580.80,12:14,False,N/A,True,14:30,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7556.60,15:20,24.20,0.32,7607.60,12:25,-26.80,-0.35,7566.40,0.00,14.40,False
20160108,12:15,7634.10,09:15,7581.05,11:13,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7603.40,0.00,0.00,True
20160111,12:15,7566.40,11:58,7494.35,09:44,True,13:53,False,N/A,True,False,7605.10,14:29,38.70,0.51,7528.45,12:29,-37.95,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7565.55,-0.85,0.00,False
20160112,12:15,7588.30,09:15,7502.05,12:14,False,N/A,True,12:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7487.80,13:33,14.25,0.19,7521.50,12:37,-19.45,-0.26,7512.75,0.00,-10.70,False
20160113,12:15,7585.95,09:58,7453.20,11:42,True,14:43,True,12:43,True,True,7590.95,14:48,5.00,0.07,7425.80,13:04,-160.15,-2.11,7425.80,13:04,27.40,0.37,7590.95,14:48,-137.75,-1.85,7550.70,-35.25,-97.50,False
20160114,12:15,7545.60,12:13,7443.80,09:22,True,12:20,False,N/A,True,False,7604.80,13:30,59.20,0.78,7514.50,14:40,-31.10,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7538.60,-7.00,0.00,False
20160115,12:15,7566.50,09:15,7502.80,10:58,False,N/A,True,14:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7427.30,15:05,75.50,1.01,7543.60,13:36,-40.80,-0.54,7434.55,0.00,68.25,False
20160118,12:15,7463.65,09:18,7383.35,10:04,False,N/A,True,13:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7336.40,15:14,46.95,0.64,7432.50,13:53,-49.15,-0.67,7349.60,0.00,33.75,False
20160119,12:15,7424.40,11:42,7364.15,09:27,True,12:20,False,N/A,True,False,7462.75,13:53,38.35,0.52,7407.20,14:36,-17.20,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7437.55,13.15,0.00,False
20160120,12:15,7470.90,09:15,7287.15,11:59,False,N/A,True,13:26,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7241.50,14:41,45.65,0.63,7317.10,15:27,-29.95,-0.41,7313.70,0.00,-26.55,False
20160121,12:15,7398.70,09:24,7265.65,11:53,False,N/A,True,12:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7250.00,13:16,15.65,0.22,7329.10,13:54,-63.45,-0.87,7280.60,0.00,-14.95,False
20160122,12:15,7414.55,11:33,7327.60,09:19,True,12:18,False,N/A,True,False,7433.40,14:38,18.85,0.25,7398.35,14:12,-16.20,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7424.80,10.25,0.00,False
20160125,12:15,7487.15,09:44,7447.85,09:15,False,N/A,True,13:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7421.20,14:01,26.65,0.36,7466.15,12:29,-18.30,-0.25,7436.55,0.00,11.30,False
20160127,12:15,7476.05,09:15,7419.70,09:44,True,12:37,False,N/A,True,False,7477.90,12:41,1.85,0.02,7422.55,13:53,-53.50,-0.72,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7434.25,-41.80,0.00,False
20160128,12:15,7447.35,10:35,7409.60,09:15,True,13:26,False,N/A,True,False,7468.85,14:18,21.50,0.29,7417.15,15:19,-30.20,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7423.30,-24.05,0.00,False
20160129,12:15,7513.85,12:13,7402.80,09:15,True,12:18,False,N/A,True,False,7575.65,15:17,61.80,0.82,7506.00,12:37,-7.85,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7562.95,49.10,0.00,False
20160201,12:15,7600.45,10:35,7556.80,09:23,False,N/A,True,12:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7541.25,14:52,15.55,0.21,7584.35,12:22,-27.55,-0.36,7552.90,0.00,3.90,False
20160202,12:15,7576.30,12:04,7508.90,11:18,False,N/A,True,14:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7428.05,15:23,80.85,1.08,7573.85,12:33,-64.95,-0.86,7440.65,0.00,68.25,False
20160203,12:15,7406.10,10:01,7362.65,10:42,True,13:19,True,15:09,True,True,7419.40,13:33,13.30,0.18,7350.30,15:16,-55.80,-0.75,7350.30,15:16,12.35,0.17,7419.40,13:33,-56.75,-0.77,7358.95,-47.15,3.70,False
20160204,12:15,7431.90,09:19,7382.55,10:38,True,12:32,True,14:45,True,True,7457.05,12:47,25.15,0.34,7365.95,14:49,-65.95,-0.89,7365.95,14:49,16.60,0.22,7457.05,12:47,-74.50,-1.01,7414.20,-17.70,-31.65,False
20160205,12:15,7485.00,10:36,7406.65,09:25,True,14:40,False,N/A,True,False,7501.70,15:29,16.70,0.22,7447.30,13:07,-37.70,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7498.10,13.10,0.00,False
20160208,12:15,7510.95,11:10,7463.95,09:52,True,13:56,True,14:33,True,True,7512.55,13:57,1.60,0.02,7363.20,15:29,-147.75,-1.97,7363.20,15:29,100.75,1.35,7512.55,13:57,-48.60,-0.65,7365.00,-145.95,98.95,False
20160209,12:15,7319.70,09:27,7275.15,11:43,True,13:35,False,N/A,True,False,7323.45,13:43,3.75,0.05,7277.95,12:42,-41.75,-0.57,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7301.40,-18.30,0.00,False
20160210,12:15,7271.85,09:17,7213.50,10:33,False,N/A,True,13:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7177.75,13:54,35.75,0.5,7256.80,14:37,-43.30,-0.6,7221.95,0.00,-8.45,False
20160211,12:15,7208.65,09:15,7126.55,12:10,False,N/A,True,12:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6959.95,15:26,166.60,2.34,7144.20,12:33,-17.65,-0.25,6969.60,0.00,156.95,False
20160212,12:15,7026.75,09:15,6908.20,11:49,True,14:48,True,12:17,True,True,7034.80,14:50,8.05,0.11,6869.00,12:34,-157.75,-2.24,6869.00,12:34,39.20,0.57,7034.80,14:50,-126.60,-1.83,6969.40,-57.35,-61.20,False
20160215,12:15,7161.10,11:20,7056.80,09:15,True,12:33,False,N/A,True,False,7182.80,13:30,21.70,0.3,7146.85,12:21,-14.25,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7153.35,-7.75,0.00,False
