Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20190101,12:15,10885.30,09:15,10813.65,10:01,True,14:45,True,13:39,True,True,10923.60,15:25,38.30,0.35,10807.10,13:45,-78.20,-0.72,10807.10,13:45,6.55,0.06,10923.60,15:25,-109.95,-1.02,10914.90,29.60,-101.25,False
20190102,12:15,10895.35,10:23,10839.30,09:17,False,N/A,True,12:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10735.05,14:05,104.25,0.96,10873.85,12:19,-34.55,-0.32,10784.40,0.00,54.90,False
20190103,12:15,10814.05,10:22,10711.35,11:47,False,N/A,True,12:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10661.25,15:17,50.10,0.47,10733.25,13:22,-21.90,-0.2,10672.90,0.00,38.45,False
20190104,12:15,10729.40,09:23,10628.65,10:49,True,12:51,False,N/A,True,False,10741.05,12:55,11.65,0.11,10658.80,14:17,-70.60,-0.66,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10732.05,2.65,0.00,False
20190107,12:15,10835.95,10:18,10782.05,09:51,False,N/A,True,14:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10750.15,14:59,31.90,0.3,10817.25,13:22,-35.20,-0.33,10777.90,0.00,4.15,False
20190108,12:15,10798.85,10:19,10733.25,09:22,True,14:04,False,N/A,True,False,10818.45,14:33,19.60,0.18,10756.55,13:23,-42.30,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10794.50,-4.35,0.00,False
20190109,12:15,10870.40,09:43,10829.10,12:10,False,N/A,True,12:26,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10749.40,14:02,79.70,0.74,10865.75,15:15,-36.65,-0.34,10852.55,0.00,-23.45,False
20190110,12:15,10859.20,10:42,10811.45,12:11,False,N/A,True,13:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10801.80,14:23,9.65,0.09,10836.75,14:15,-25.30,-0.23,10818.70,0.00,-7.25,False
20190111,12:15,10850.15,09:21,10757.65,12:03,False,N/A,True,13:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10739.40,14:08,18.25,0.17,10810.05,15:10,-52.40,-0.49,10788.20,0.00,-30.55,False
20190114,12:15,10808.00,09:15,10692.35,12:00,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10741.40,0.00,0.00,True
20190115,12:15,10861.50,11:40,10778.95,09:21,True,14:28,False,N/A,True,False,10896.95,15:26,35.45,0.33,10835.85,12:34,-25.65,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10890.60,29.10,0.00,False
20190116,12:15,10928.15,09:31,10879.30,11:21,False,N/A,True,14:08,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10876.90,14:08,2.40,0.02,10923.85,12:47,-44.55,-0.41,10889.70,0.00,-10.40,False
20190117,12:15,10929.25,09:17,10893.80,12:04,True,14:58,True,12:16,True,True,10930.65,14:59,1.40,0.01,10844.65,13:50,-84.60,-0.77,10844.65,13:50,49.15,0.45,10930.65,14:59,-36.85,-0.34,10896.40,-32.85,-2.60,False
20190118,12:15,10928.20,09:15,10852.20,10:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10911.20,0.00,0.00,True
20190121,12:15,10987.45,10:34,10885.75,09:20,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10950.15,0.00,0.00,True
20190122,12:15,10944.55,09:15,10864.15,12:11,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10922.75,0.00,0.00,True
20190123,12:15,10942.55,09:22,10905.50,10:55,True,12:28,True,14:23,True,True,10944.80,12:32,2.25,0.02,10811.95,15:17,-130.60,-1.19,10811.95,15:17,93.55,0.86,10944.80,12:32,-39.30,-0.36,10825.35,-117.20,80.15,False
20190124,12:15,10858.40,10:48,10798.65,09:35,True,15:14,False,N/A,True,False,10866.60,15:25,8.20,0.08,10801.85,13:50,-56.55,-0.52,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10860.40,2.00,0.00,False
