Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210101,14:00,14040.10,12:46,13994.85,09:15,True,14:09,False,N/A,True,False,14049.80,14:34,9.70,0.07,14001.60,15:21,-38.50,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14015.00,-25.10,0.00,False
20210104,14:00,14115.80,14:00,13956.60,11:05,True,14:33,False,N/A,True,False,14147.85,15:25,32.05,0.23,14068.95,14:20,-46.85,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14142.95,27.15,0.00,False
20210105,14:00,14161.70,14:00,14049.05,10:20,True,14:01,False,N/A,True,False,14215.20,15:21,53.50,0.38,14146.65,14:20,-15.05,-0.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14199.05,37.35,0.00,False
20210106,14:00,14241.40,09:15,14091.00,13:51,False,N/A,True,14:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14040.10,14:12,50.90,0.36,14166.35,15:05,-75.35,-0.53,14127.65,0.00,-36.65,False
20210107,14:00,14253.75,09:15,14157.80,13:40,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14123.65,15:17,34.15,0.24,14195.05,14:39,-37.25,-0.26,14138.30,0.00,19.50,False
20210108,14:00,14301.75,12:45,14224.10,09:24,True,14:36,False,N/A,True,False,14366.85,15:21,65.10,0.46,14260.80,14:18,-40.95,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14348.10,46.35,0.00,False
20210111,14:00,14478.95,09:58,14384.10,10:30,True,14:37,False,N/A,True,False,14496.45,15:21,17.50,0.12,14435.75,14:05,-43.20,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14485.60,6.65,0.00,False
20210112,14:00,14580.65,13:46,14435.95,09:15,True,14:38,False,N/A,True,False,14589.90,14:38,9.25,0.06,14554.45,15:21,-26.20,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14570.65,-10.00,0.00,False
20210113,14:00,14652.70,09:43,14464.15,14:00,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14436.65,14:04,27.50,0.19,14579.65,15:05,-115.50,-0.8,14556.55,0.00,-92.40,False
20210114,14:00,14617.25,13:55,14472.45,09:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14594.00,0.00,0.00,True
20210115,14:00,14616.15,09:17,14439.45,13:57,False,N/A,True,14:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14358.80,14:19,80.65,0.56,14469.00,14:03,-29.55,-0.2,14434.35,0.00,5.10,False
20210118,14:00,14454.90,09:15,14264.30,10:37,False,N/A,True,15:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14224.70,15:29,39.60,0.28,14403.70,14:15,-139.40,-0.98,14230.85,0.00,33.45,False
20210119,14:00,14512.30,13:55,14351.05,09:45,True,14:34,False,N/A,True,False,14545.55,14:51,33.25,0.23,14483.60,14:11,-28.70,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14517.35,5.05,0.00,False
