Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160101,14:00,7965.95,13:53,7909.80,09:22,True,14:01,False,N/A,True,False,7972.55,14:33,6.60,0.08,7958.35,15:29,-7.60,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7960.00,-5.95,0.00,False
20160104,14:00,7937.55,09:54,7789.40,14:00,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7781.10,15:20,8.30,0.11,7812.15,15:01,-22.75,-0.29,7790.75,0.00,-1.35,False
20160105,14:00,7831.20,09:17,7763.25,11:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7781.30,0.00,0.00,True
20160106,14:00,7800.95,13:24,7746.70,14:00,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7721.20,14:16,25.50,0.33,7757.70,14:58,-11.00,-0.14,7736.20,0.00,10.50,False
20160107,14:00,7674.95,09:15,7580.80,12:14,False,N/A,True,14:30,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7556.60,15:20,24.20,0.32,7606.00,14:19,-25.20,-0.33,7566.40,0.00,14.40,False
20160108,14:00,7634.10,09:15,7581.05,11:13,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7603.40,0.00,0.00,True
20160111,14:00,7569.55,13:53,7494.35,09:44,True,14:01,False,N/A,True,False,7605.10,14:29,35.55,0.47,7554.25,15:18,-15.30,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7565.55,-4.00,0.00,False
20160112,14:00,7588.30,09:15,7487.80,13:33,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7512.75,0.00,0.00,True
20160113,14:00,7585.95,09:58,7425.80,13:04,True,14:43,False,N/A,True,False,7590.95,14:48,5.00,0.07,7507.40,14:06,-78.55,-1.04,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7550.70,-35.25,0.00,False
20160114,14:00,7604.80,13:30,7443.80,09:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7538.60,0.00,0.00,True
20160115,14:00,7566.50,09:15,7502.80,10:58,False,N/A,True,14:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7427.30,15:05,75.50,1.01,7530.60,14:17,-27.80,-0.37,7434.55,0.00,68.25,False
20160118,14:00,7463.65,09:18,7379.45,13:29,False,N/A,True,14:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7336.40,15:14,43.05,0.58,7426.55,14:01,-47.10,-0.64,7349.60,0.00,29.85,False
20160119,14:00,7462.75,13:53,7364.15,09:27,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7437.55,0.00,0.00,True
