Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20190101,14:00,10885.30,09:15,10807.10,13:45,True,14:45,False,N/A,True,False,10923.60,15:25,38.30,0.35,10818.30,14:15,-67.00,-0.62,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10914.90,29.60,0.00,False
20190102,14:00,10895.35,10:23,10749.05,13:51,False,N/A,True,14:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10735.05,14:05,14.00,0.13,10809.65,14:59,-60.60,-0.56,10784.40,0.00,-35.35,False
20190103,14:00,10814.05,10:22,10677.10,13:51,False,N/A,True,14:12,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10661.25,15:17,15.85,0.15,10704.15,14:02,-27.05,-0.25,10672.90,0.00,4.20,False
20190104,14:00,10741.05,12:55,10628.65,10:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10732.05,0.00,0.00,True
20190107,14:00,10835.95,10:18,10782.05,09:51,False,N/A,True,14:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10750.15,14:59,31.90,0.3,10807.05,14:13,-25.00,-0.23,10777.90,0.00,4.15,False
20190108,14:00,10798.85,10:19,10733.25,09:22,True,14:04,False,N/A,True,False,10818.45,14:33,19.60,0.18,10782.90,14:01,-15.95,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10794.50,-4.35,0.00,False
20190109,14:00,10870.40,09:43,10774.70,13:59,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10749.40,14:02,25.30,0.23,10865.75,15:15,-91.05,-0.85,10852.55,0.00,-77.85,False
20190110,14:00,10859.20,10:42,10810.55,13:37,False,N/A,True,14:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10801.80,14:23,8.75,0.08,10836.75,14:15,-26.20,-0.24,10818.70,0.00,-8.15,False
20190111,14:00,10850.15,09:21,10750.00,13:56,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10739.40,14:08,10.60,0.1,10810.05,15:10,-60.05,-0.56,10788.20,0.00,-38.20,False
20190114,14:00,10808.00,09:15,10692.35,12:00,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10741.40,0.00,0.00,True
