Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110117,14:00,5696.15,5624.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5656.20,0.00,0.00,True
20110118,14:00,5723.40,5671.25,True,False,True,False,5730.50,7.10,0.12,5684.50,-38.90,-0.68,0.00,0.00,0.0,0.00,0.00,0.0,5724.60,1.20,0.00,False
20110119,14:00,5747.65,5686.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5662.55,23.55,0.41,5708.10,-22.00,-0.39,5701.85,0.00,-15.75,False
20110120,14:00,5680.15,5634.50,True,False,True,False,5729.45,49.30,0.87,5658.70,-21.45,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,5710.30,30.15,0.00,False
20110121,14:00,5717.55,5674.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5695.75,0.00,0.00,True
20110124,14:00,5756.00,5697.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5744.00,0.00,0.00,True
20110125,14:00,5801.55,5714.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5680.65,33.50,0.59,5726.10,-11.95,-0.21,5687.35,0.00,26.80,False
20110127,14:00,5726.10,5633.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5594.95,38.55,0.68,5655.40,-21.90,-0.39,5605.65,0.00,27.85,False
20110128,14:00,5614.40,5491.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5459.55,31.90,0.58,5525.65,-34.20,-0.62,5524.35,0.00,-32.90,False
20110131,14:00,5509.75,5416.65,True,False,True,False,5526.85,17.10,0.31,5443.50,-66.25,-1.2,0.00,0.00,0.0,0.00,0.00,0.0,5505.55,-4.20,0.00,False
20110201,14:00,5539.15,5413.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5403.05,10.30,0.19,5441.25,-27.90,-0.52,5405.10,0.00,8.25,False
20110202,14:00,5488.80,5438.70,True,True,True,True,5490.60,1.80,0.03,5415.65,-73.15,-1.33,5415.65,23.05,0.42,5490.60,-51.90,-0.95,5428.10,-60.70,10.60,False
20110203,14:00,5520.15,5418.00,True,False,True,False,5532.65,12.50,0.23,5498.65,-21.50,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,5528.80,8.65,0.00,False
20110204,14:00,5556.30,5437.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5369.05,68.90,1.27,5472.80,-34.85,-0.64,5388.00,0.00,49.95,False
20110207,14:00,5431.50,5385.10,True,True,True,False,5440.35,8.85,0.16,5376.95,-54.55,-1.0,5376.95,8.15,0.15,5440.35,-55.25,-1.03,5406.35,-25.15,-21.25,False
20110208,14:00,5429.75,5335.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5303.40,32.45,0.61,5360.50,-24.65,-0.46,5309.25,0.00,26.60,False
20110209,14:00,5339.45,5253.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5225.65,27.90,0.53,5305.95,-52.40,-1.0,5273.65,0.00,-20.10,False
20110210,14:00,5272.50,5196.80,True,False,True,False,5272.60,0.10,0.0,5208.50,-64.00,-1.21,0.00,0.00,0.0,0.00,0.00,0.0,5226.25,-46.25,0.00,False
20110211,14:00,5254.95,5177.70,True,False,True,False,5319.45,64.50,1.23,5242.20,-12.75,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,5309.65,54.70,0.00,False
20110214,14:00,5448.20,5340.40,True,False,True,False,5463.80,15.60,0.29,5424.15,-24.05,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,5460.45,12.25,0.00,False
20110215,14:00,5491.95,5408.35,True,False,True,False,5506.50,14.55,0.26,5471.00,-20.95,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,5474.35,-17.60,0.00,False
20110216,14:00,5504.80,5460.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5485.60,0.00,0.00,True
20110217,14:00,5544.95,5463.40,True,False,True,False,5553.00,8.05,0.15,5535.45,-9.50,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,5543.30,-1.65,0.00,False
20110218,14:00,5599.25,5504.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5441.95,62.70,1.14,5520.25,-15.60,-0.28,5463.70,0.00,40.95,False
20110221,14:00,5483.55,5413.10,True,False,True,False,5526.25,42.70,0.78,5416.60,-66.95,-1.22,0.00,0.00,0.0,0.00,0.00,0.0,5517.65,34.10,0.00,False
20110222,14:00,5519.45,5458.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5437.30,21.45,0.39,5482.00,-23.25,-0.43,5473.85,0.00,-15.10,False
20110223,14:00,5495.20,5446.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5427.55,18.80,0.35,5490.95,-44.60,-0.82,5440.70,0.00,5.65,False
20110224,14:00,5423.40,5279.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5242.50,36.75,0.7,5315.20,-35.95,-0.68,5278.80,0.00,0.45,False
20110225,14:00,5338.20,5262.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5232.75,29.50,0.56,5322.30,-60.05,-1.14,5313.35,0.00,-51.10,False
20110228,14:00,5477.00,5312.25,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5308.60,3.65,0.07,5450.95,-138.70,-2.61,5330.90,0.00,-18.65,False
20110301,14:00,5504.50,5373.55,True,False,True,False,5531.85,27.35,0.5,5475.00,-29.50,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,5525.85,21.35,0.00,False
20110303,14:00,5570.75,5468.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5532.80,0.00,0.00,True
20110304,14:00,5608.20,5535.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5524.10,11.10,0.2,5570.95,-35.75,-0.65,5543.25,0.00,-8.05,False
20110307,14:00,5491.25,5408.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5460.90,0.00,0.00,True
20110308,14:00,5526.15,5464.75,True,False,True,False,5530.55,4.40,0.08,5496.50,-29.65,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,5521.55,-4.60,0.00,False
20110309,14:00,5563.30,5477.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5521.75,0.00,0.00,True
20110310,14:00,5516.30,5468.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5489.90,0.00,0.00,True
20110311,14:00,5502.70,5411.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5448.40,0.00,0.00,True
20110314,14:00,5505.45,5434.25,True,False,True,False,5537.30,31.85,0.58,5491.80,-13.65,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,5532.15,26.70,0.00,False
20110315,14:00,5497.85,5373.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5455.10,0.00,0.00,True
20110316,14:00,5535.10,5478.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5510.80,0.00,0.00,True
20110317,14:00,5510.05,5442.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5435.30,7.45,0.14,5465.40,-22.65,-0.42,5453.65,0.00,-10.90,False
20110318,14:00,5483.05,5374.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5367.45,7.40,0.14,5406.50,-31.65,-0.59,5370.85,0.00,4.00,False
20110321,14:00,5413.30,5348.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5371.75,0.00,0.00,True
20110322,14:00,5427.15,5376.15,True,False,True,False,5428.15,1.00,0.02,5398.20,-28.95,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,5417.50,-9.65,0.00,False
20110323,14:00,5477.25,5401.95,True,False,True,False,5484.60,7.35,0.13,5461.65,-15.60,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,5480.85,3.60,0.00,False
20110324,14:00,5528.25,5496.10,True,False,True,False,5529.00,0.75,0.01,5504.95,-23.30,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,5526.35,-1.90,0.00,False
20110325,14:00,5625.25,5560.95,True,False,True,False,5667.10,41.85,0.74,5611.50,-13.75,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,5647.20,21.95,0.00,False
20110328,14:00,5708.15,5643.20,True,False,True,False,5709.10,0.95,0.02,5678.25,-29.90,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,5683.80,-24.35,0.00,False
20110329,14:00,5758.15,5680.70,True,False,True,False,5770.35,12.20,0.21,5729.55,-28.60,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,5735.55,-22.60,0.00,False
20110330,14:00,5803.15,5753.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5794.65,0.00,0.00,True
20110331,14:00,5872.00,5791.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5778.65,12.55,0.22,5849.65,-58.45,-1.01,5842.20,0.00,-51.00,False
20110401,14:00,5860.20,5814.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5810.40,3.80,0.07,5843.40,-29.20,-0.5,5825.90,0.00,-11.70,False
20110404,14:00,5901.75,5833.20,True,False,True,False,5918.70,16.95,0.29,5893.30,-8.45,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,5909.20,7.45,0.00,False
20110405,14:00,5928.65,5855.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5903.90,0.00,0.00,True
20110406,14:00,5944.45,5868.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5889.70,0.00,0.00,True
20110407,14:00,5906.10,5866.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5886.25,0.00,0.00,True
20110408,14:00,5926.95,5841.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5822.00,19.10,0.33,5851.85,-10.75,-0.18,5846.55,0.00,-5.45,False
20110411,14:00,5830.30,5784.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5779.55,4.95,0.09,5798.15,-13.65,-0.24,5779.95,0.00,4.55,False
20110413,14:00,5881.00,5735.55,True,False,True,False,5922.95,41.95,0.71,5873.30,-7.70,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,5919.30,38.30,0.00,False
20110415,14:00,5907.35,5806.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5815.55,0.00,0.00,True
20110418,14:00,5897.90,5737.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5722.25,14.95,0.26,5756.90,-19.70,-0.34,5732.40,0.00,4.80,False
20110419,14:00,5762.95,5693.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5740.95,0.00,0.00,True
20110420,14:00,5807.60,5759.65,True,False,True,False,5857.35,49.75,0.86,5795.75,-11.85,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,5854.95,47.35,0.00,False
20110421,14:00,5912.90,5864.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5883.15,0.00,0.00,True
20110425,14:00,5906.60,5857.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5871.00,0.00,0.00,True
20110426,14:00,5878.25,5791.55,True,False,True,False,5893.20,14.95,0.25,5828.75,-49.50,-0.84,0.00,0.00,0.0,0.00,0.00,0.0,5862.70,-15.55,0.00,False
20110427,14:00,5892.35,5819.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5832.45,0.00,0.00,True
20110428,14:00,5856.40,5786.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5776.95,9.35,0.16,5816.00,-29.70,-0.51,5785.25,0.00,1.05,False
20110429,14:00,5804.30,5740.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5706.05,34.00,0.59,5760.40,-20.35,-0.35,5755.15,0.00,-15.10,False
20110502,14:00,5775.25,5693.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5687.70,5.65,0.1,5713.50,-20.15,-0.35,5697.20,0.00,-3.85,False
20110503,14:00,5710.75,5592.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5554.85,37.50,0.67,5613.35,-21.00,-0.38,5561.90,0.00,30.45,False
20110504,14:00,5565.05,5503.00,True,False,True,False,5578.80,13.75,0.25,5522.55,-42.50,-0.76,0.00,0.00,0.0,0.00,0.00,0.0,5536.90,-28.15,0.00,False
20110505,14:00,5560.30,5451.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5444.50,7.45,0.14,5493.40,-41.45,-0.76,5449.50,0.00,2.45,False
20110506,14:00,5538.45,5472.45,True,False,True,False,5564.40,25.95,0.47,5529.05,-9.40,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,5543.30,4.85,0.00,False
20110509,14:00,5586.05,5502.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5552.35,0.00,0.00,True
20110510,14:00,5592.90,5528.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5514.55,14.00,0.25,5547.35,-18.80,-0.34,5542.80,0.00,-14.25,False
20110511,14:00,5561.90,5525.00,True,False,True,False,5574.70,12.80,0.23,5543.70,-18.20,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,5560.35,-1.55,0.00,False
20110512,14:00,5572.50,5490.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5476.30,13.90,0.25,5509.00,-18.80,-0.34,5486.65,0.00,3.55,False
20110513,14:00,5605.00,5472.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5561.15,0.00,0.00,True
20110516,14:00,5541.80,5491.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5487.65,4.30,0.08,5508.10,-16.15,-0.29,5497.80,0.00,-5.85,False
20110517,14:00,5523.85,5425.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5421.05,4.60,0.08,5456.40,-30.75,-0.57,5440.15,0.00,-14.50,False
20110518,14:00,5460.50,5401.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5420.80,0.00,0.00,True
20110519,14:00,5452.60,5411.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5437.50,0.00,0.00,True
20110520,14:00,5490.40,5432.75,True,False,True,False,5517.55,27.15,0.49,5479.35,-11.05,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,5484.65,-5.75,0.00,False
20110523,14:00,5453.80,5373.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5384.90,0.00,0.00,True
20110524,14:00,5422.60,5384.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5367.45,17.40,0.32,5400.35,-15.50,-0.29,5393.85,0.00,-9.00,False
20110525,14:00,5388.55,5328.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5349.40,0.00,0.00,True
20110526,14:00,5406.30,5356.35,True,False,True,False,5422.20,15.90,0.29,5363.20,-43.10,-0.8,0.00,0.00,0.0,0.00,0.00,0.0,5414.50,8.20,0.00,False
20110527,14:00,5485.45,5413.60,True,False,True,False,5485.80,0.35,0.01,5468.25,-17.20,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,5473.35,-12.10,0.00,False
20110530,14:00,5509.30,5458.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5468.80,0.00,0.00,True
20110531,14:00,5560.20,5489.70,True,False,True,False,5571.60,11.40,0.21,5553.25,-6.95,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,5560.60,0.40,0.00,False
20110601,14:00,5595.75,5559.45,True,False,True,False,5597.35,1.60,0.03,5569.65,-26.10,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,5591.65,-4.10,0.00,False
20110602,14:00,5568.20,5521.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5553.25,0.00,0.00,True
20110603,14:00,5604.95,5519.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5507.20,12.25,0.22,5531.10,-11.65,-0.21,5522.30,0.00,-2.85,False
20110606,14:00,5515.60,5479.85,True,False,True,False,5542.65,27.05,0.49,5503.15,-12.45,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,5534.10,18.50,0.00,False
20110607,14:00,5556.25,5507.80,True,False,True,False,5570.10,13.85,0.25,5552.40,-3.85,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,5555.80,-0.45,0.00,False
20110608,14:00,5556.60,5514.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5529.80,0.00,0.00,True
20110609,14:00,5540.10,5502.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5521.50,0.00,0.00,True
20110610,14:00,5521.45,5457.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5487.15,0.00,0.00,True
20110613,14:00,5496.70,5436.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5482.95,0.00,0.00,True
20110614,14:00,5520.15,5484.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5500.45,0.00,0.00,True
20110615,14:00,5499.35,5449.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5438.95,10.20,0.19,5459.85,-10.70,-0.2,5446.50,0.00,2.65,False
20110616,14:00,5447.50,5404.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5389.80,14.60,0.27,5443.80,-39.40,-0.73,5399.05,0.00,5.35,False
20110617,14:00,5421.15,5361.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5355.85,5.80,0.11,5379.20,-17.55,-0.33,5360.65,0.00,1.00,False
20110620,14:00,5377.40,5195.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5261.70,0.00,0.00,True
20110621,14:00,5322.45,5257.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5273.85,0.00,0.00,True
20110622,14:00,5310.50,5269.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5262.50,7.20,0.14,5285.20,-15.50,-0.29,5278.20,0.00,-8.50,False
20110623,14:00,5330.60,5252.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5322.55,0.00,0.00,True
20110624,14:00,5439.95,5348.25,True,False,True,False,5477.85,37.90,0.7,5431.45,-8.50,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,5469.80,29.85,0.00,False
20110627,14:00,5552.65,5434.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5529.55,0.00,0.00,True
20110628,14:00,5558.30,5496.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5541.85,0.00,0.00,True
20110629,14:00,5604.65,5568.95,True,False,True,False,5608.65,4.00,0.07,5586.95,-17.70,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,5602.10,-2.55,0.00,False
20110630,14:00,5637.45,5606.55,True,True,True,False,5657.90,20.45,0.36,5606.10,-31.35,-0.56,5606.10,0.45,0.01,5657.90,-51.35,-0.92,5647.45,10.00,-40.90,False
20110701,14:00,5705.80,5609.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5626.00,0.00,0.00,True
20110704,14:00,5679.65,5633.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5651.40,0.00,0.00,True
20110705,14:00,5655.40,5612.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5631.85,0.00,0.00,True
20110706,14:00,5655.40,5610.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5622.45,0.00,0.00,True
20110707,14:00,5697.95,5632.95,True,False,True,False,5737.15,39.20,0.69,5679.15,-18.80,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,5727.60,29.65,0.00,False
20110708,14:00,5740.40,5689.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5651.05,38.05,0.67,5712.15,-23.05,-0.41,5651.35,0.00,37.75,False
20110711,14:00,5652.90,5610.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5601.70,8.85,0.16,5632.95,-22.40,-0.4,5619.00,0.00,-8.45,False
20110712,14:00,5580.25,5496.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5515.55,0.00,0.00,True
20110713,14:00,5583.95,5541.40,True,False,True,False,5596.15,12.20,0.22,5556.80,-27.15,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,5594.80,10.85,0.00,False
20110714,14:00,5646.45,5541.70,True,False,True,False,5653.95,7.50,0.13,5579.80,-66.65,-1.18,0.00,0.00,0.0,0.00,0.00,0.0,5590.40,-56.05,0.00,False
20110715,14:00,5631.70,5562.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5580.05,0.00,0.00,True
20110718,14:00,5596.60,5559.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5550.95,8.65,0.16,5574.15,-14.55,-0.26,5562.75,0.00,-3.15,False
20110719,14:00,5627.20,5557.20,True,False,True,False,5627.65,0.45,0.01,5605.00,-22.20,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,5607.20,-20.00,0.00,False
20110720,14:00,5645.40,5574.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5555.10,19.65,0.35,5589.95,-15.20,-0.27,5563.50,0.00,11.25,False
20110721,14:00,5578.90,5536.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5532.70,3.55,0.06,5548.65,-12.40,-0.22,5541.75,0.00,-5.50,False
20110722,14:00,5636.00,5567.10,True,False,True,False,5642.20,6.20,0.11,5613.60,-22.40,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,5632.05,-3.95,0.00,False
20110725,14:00,5676.60,5616.70,True,False,True,False,5700.55,23.95,0.42,5674.15,-2.45,-0.04,0.00,0.00,0.0,0.00,0.00,0.0,5677.95,1.35,0.00,False
20110726,14:00,5702.25,5576.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5560.15,16.35,0.29,5594.90,-18.40,-0.33,5573.85,0.00,2.65,False
20110727,14:00,5591.70,5521.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5545.85,0.00,0.00,True
20110728,14:00,5512.10,5475.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5486.35,0.00,0.00,True
20110729,14:00,5520.30,5453.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5479.45,0.00,0.00,True
20110801,14:00,5551.90,5486.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5512.20,0.00,0.00,True
20110802,14:00,5496.30,5433.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5456.05,0.00,0.00,True
