Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180101,14:00,10537.80,10:37,10504.30,13:26,False,N/A,True,14:53,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10423.10,15:09,81.20,0.77,10531.70,14:26,-27.40,-0.26,10432.90,0.00,71.40,False
20180102,14:00,10495.20,09:18,10409.70,10:11,False,N/A,True,14:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10404.70,14:37,5.00,0.05,10451.80,15:06,-42.10,-0.4,10443.30,0.00,-33.60,False
20180103,14:00,10503.60,10:01,10454.70,12:42,False,N/A,True,14:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10429.50,14:46,25.20,0.24,10476.60,14:06,-21.90,-0.21,10444.70,0.00,10.00,False
20180104,14:00,10496.40,13:52,10441.50,09:23,True,14:03,False,N/A,True,False,10513.00,15:18,16.60,0.16,10475.80,14:08,-20.60,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10508.80,12.40,0.00,False
20180105,14:00,10562.80,10:11,10520.10,12:08,True,15:18,False,N/A,True,False,10566.10,15:27,3.30,0.03,10538.30,14:08,-24.50,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10563.50,0.70,0.00,False
20180108,14:00,10623.20,11:38,10588.50,09:15,True,15:01,False,N/A,True,False,10631.20,15:11,8.00,0.08,10602.80,14:01,-20.40,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10615.50,-7.70,0.00,False
20180109,14:00,10659.20,09:15,10603.60,13:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10631.10,0.00,0.00,True
20180110,14:00,10655.50,09:15,10592.70,11:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10629.10,0.00,0.00,True
20180111,14:00,10664.60,12:53,10612.30,09:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10654.80,0.00,0.00,True
20180112,14:00,10690.30,09:15,10597.10,12:47,True,15:15,False,N/A,True,False,10690.40,15:15,0.10,0.0,10648.70,14:10,-41.60,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10673.50,-16.80,0.00,False
20180115,14:00,10782.70,11:16,10713.80,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10738.70,0.00,0.00,True
20180116,14:00,10762.30,09:53,10690.90,13:34,False,N/A,True,14:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10687.80,15:03,3.10,0.03,10723.50,14:38,-32.60,-0.3,10709.20,0.00,-18.30,False
20180117,14:00,10760.70,13:47,10666.80,09:36,True,14:33,False,N/A,True,False,10800.00,15:29,39.30,0.37,10742.50,14:25,-18.20,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10797.20,36.50,0.00,False
20180118,14:00,10887.50,09:35,10845.00,11:33,False,N/A,True,14:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10782.40,14:55,62.60,0.58,10864.30,14:15,-19.30,-0.18,10816.00,0.00,29.00,False
20180119,14:00,10857.70,10:26,10793.90,09:44,True,14:34,False,N/A,True,False,10906.80,15:29,49.10,0.45,10825.30,14:29,-32.40,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10903.30,45.60,0.00,False
20180122,14:00,10941.60,14:00,10881.40,09:15,True,14:01,False,N/A,True,False,10975.10,15:08,33.50,0.31,10919.80,14:37,-21.80,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10966.40,24.80,0.00,False
20180123,14:00,11087.70,12:43,10994.50,09:15,True,15:15,False,N/A,True,False,11092.90,15:20,5.20,0.05,11048.80,14:21,-38.90,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11088.10,0.40,0.00,False
20180124,14:00,11110.10,09:33,11046.20,09:57,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11084.00,0.00,0.00,True
20180125,14:00,11091.80,09:15,11009.20,13:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11073.90,0.00,0.00,True
20180129,14:00,11171.50,13:31,11076.00,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11126.90,0.00,0.00,True
20180130,14:00,11121.10,09:15,11036.00,12:28,False,N/A,True,15:05,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11033.90,15:06,2.10,0.02,11064.40,14:01,-28.40,-0.26,11051.80,0.00,-15.80,False
20180131,14:00,11058.50,09:32,10985.50,13:56,False,N/A,True,14:03,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10979.30,14:04,6.20,0.06,11040.20,15:04,-54.70,-0.5,11028.00,0.00,-42.50,False
20180201,14:00,11117.30,13:42,10878.80,12:48,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11022.80,0.00,0.00,True
20180202,14:00,10955.00,09:20,10826.50,10:34,False,N/A,True,14:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10739.70,15:29,86.80,0.8,10843.70,14:01,-17.20,-0.16,10743.30,0.00,83.20,False
20180205,14:00,10702.80,12:51,10586.80,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10683.50,0.00,0.00,True
20180206,14:00,10490.80,14:00,10276.30,09:15,True,14:01,False,N/A,True,False,10594.20,14:27,103.40,0.99,10472.60,15:14,-18.20,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10522.00,31.20,0.00,False
20180207,14:00,10614.00,09:15,10464.80,12:05,False,N/A,True,15:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10446.40,15:23,18.40,0.18,10519.80,14:33,-55.00,-0.53,10460.40,0.00,4.40,False
20180208,14:00,10637.80,13:42,10479.50,09:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10576.30,0.00,0.00,True
20180209,14:00,10468.20,13:35,10398.20,09:15,True,14:03,False,N/A,True,False,10480.20,14:23,12.00,0.11,10430.50,15:03,-37.70,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10464.30,-3.90,0.00,False
20180212,14:00,10538.10,09:23,10485.40,09:56,True,14:20,False,N/A,True,False,10555.50,14:38,17.40,0.17,10512.20,14:01,-25.90,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10532.80,-5.30,0.00,False
20180214,14:00,10590.50,09:15,10527.80,12:51,False,N/A,True,14:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10457.50,15:29,70.30,0.67,10569.00,14:19,-41.20,-0.39,10462.50,0.00,65.30,False
20180215,14:00,10618.10,13:01,10518.70,09:15,False,N/A,True,14:50,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10511.00,14:53,7.70,0.07,10572.50,14:05,-53.80,-0.51,10553.00,0.00,-34.30,False
20180216,14:00,10612.90,09:18,10456.60,13:58,False,N/A,True,14:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10434.00,14:45,22.60,0.22,10490.80,14:13,-34.20,-0.33,10451.00,0.00,5.60,False
20180219,14:00,10489.30,09:15,10308.50,13:49,False,N/A,True,14:28,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10302.80,14:28,5.70,0.06,10397.20,15:23,-88.70,-0.86,10388.50,0.00,-80.00,False
20180220,14:00,10429.30,10:13,10358.50,09:19,False,N/A,True,14:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10347.70,15:16,10.80,0.1,10420.00,14:35,-61.50,-0.59,10361.60,0.00,-3.10,False
20180221,14:00,10426.10,09:15,10349.60,09:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10398.80,0.00,0.00,True
20180222,14:00,10393.20,13:58,10340.70,09:15,True,15:03,False,N/A,True,False,10397.50,15:04,4.30,0.04,10342.80,14:29,-50.40,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10376.20,-17.00,0.00,False
20180223,14:00,10494.50,13:36,10396.70,09:15,True,14:46,False,N/A,True,False,10499.10,15:24,4.60,0.04,10472.70,14:22,-21.80,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10493.50,-1.00,0.00,False
20180226,14:00,10584.50,14:00,10520.20,09:17,True,14:01,False,N/A,True,False,10593.00,14:53,8.50,0.08,10571.30,14:19,-13.20,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10583.50,-1.00,0.00,False
20180227,14:00,10631.70,09:26,10537.30,13:56,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10557.20,0.00,0.00,True
20180228,14:00,10508.00,10:44,10461.50,09:26,True,14:17,False,N/A,True,False,10535.50,14:55,27.50,0.26,10474.90,15:24,-33.10,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10485.60,-22.40,0.00,False
20180301,14:00,10525.50,09:26,10469.80,11:33,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10449.00,15:29,20.80,0.2,10503.50,14:02,-33.70,-0.32,10450.60,0.00,19.20,False
20180305,14:00,10428.70,09:15,10323.90,13:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10358.00,0.00,0.00,True
20180306,14:00,10441.30,09:24,10378.00,11:39,False,N/A,True,14:12,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10215.90,15:29,162.10,1.56,10403.70,14:04,-25.70,-0.25,10230.30,0.00,147.70,False
20180307,14:00,10243.30,10:02,10163.40,11:50,False,N/A,True,14:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10141.50,15:11,21.90,0.22,10204.20,14:02,-40.80,-0.4,10162.50,0.00,0.90,False
20180308,14:00,10241.40,09:17,10146.40,10:41,True,14:35,False,N/A,True,False,10270.30,15:06,28.90,0.28,10190.30,14:03,-51.10,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10231.50,-9.90,0.00,False
20180309,14:00,10296.70,10:36,10230.50,09:27,False,N/A,True,14:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10211.90,15:05,18.60,0.18,10286.90,14:31,-56.40,-0.55,10234.30,0.00,-3.80,False
20180312,14:00,10367.00,14:00,10295.50,09:15,True,14:01,False,N/A,True,False,10433.70,15:17,66.70,0.64,10352.80,14:05,-14.20,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10421.20,54.20,0.00,False
20180313,14:00,10478.60,10:37,10382.00,09:15,False,N/A,True,14:07,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10377.80,14:08,4.20,0.04,10446.50,14:58,-64.50,-0.62,10423.90,0.00,-41.90,False
20180314,14:00,10407.00,09:23,10336.30,12:26,True,14:49,False,N/A,True,False,10420.30,15:29,13.30,0.13,10358.00,14:27,-49.00,-0.47,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10417.90,10.90,0.00,False
20180315,14:00,10420.00,10:06,10377.00,11:28,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10346.20,15:28,30.80,0.3,10389.70,14:43,-12.70,-0.12,10346.50,0.00,30.50,False
20180316,14:00,10346.30,09:15,10252.00,13:22,False,N/A,True,14:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10180.30,15:14,71.70,0.7,10260.30,14:02,-8.30,-0.08,10212.00,0.00,40.00,False
20180319,14:00,10224.50,09:17,10095.30,13:59,False,N/A,True,14:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10075.30,15:13,20.00,0.2,10138.40,15:01,-43.10,-0.43,10094.00,0.00,1.30,False
20180320,14:00,10155.70,12:16,10049.10,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10136.40,0.00,0.00,True
20180321,14:00,10227.30,11:12,10165.00,12:45,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10133.00,14:49,32.00,0.31,10169.80,14:24,-4.80,-0.05,10155.60,0.00,9.40,False
20180322,14:00,10207.80,09:39,10107.30,13:34,False,N/A,True,15:14,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10106.00,15:29,1.30,0.01,10162.80,14:18,-55.50,-0.55,10109.30,0.00,-2.00,False
20180323,14:00,10027.70,13:37,9951.90,12:20,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9986.20,0.00,0.00,True
20180326,14:00,10085.80,13:53,9958.55,10:39,True,14:08,False,N/A,True,False,10142.70,15:29,56.90,0.56,10069.20,14:15,-16.60,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10136.70,50.90,0.00,False
20180327,14:00,10205.50,09:43,10139.70,11:45,True,14:30,False,N/A,True,False,10207.90,14:33,2.40,0.02,10168.00,14:52,-37.50,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10182.30,-23.20,0.00,False
20180328,14:00,10155.00,12:42,10112.50,10:39,True,15:01,True,15:09,True,True,10158.30,15:01,3.30,0.03,10096.90,15:13,-58.10,-0.57,10096.90,15:13,15.60,0.15,10158.30,15:01,-45.80,-0.45,10115.20,-39.80,-2.70,False
20180402,14:00,10197.50,13:47,10127.80,10:04,True,14:48,False,N/A,True,False,10220.10,15:20,22.60,0.22,10175.10,14:40,-22.40,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10216.60,19.10,0.00,False
20180403,14:00,10229.50,09:28,10171.00,11:00,True,15:02,False,N/A,True,False,10255.30,15:24,25.80,0.25,10194.00,14:08,-35.50,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10248.70,19.20,0.00,False
20180404,14:00,10279.80,11:01,10119.00,13:58,False,N/A,True,14:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10111.30,14:56,7.70,0.08,10153.30,14:26,-34.30,-0.34,10127.10,0.00,-8.10,False
20180405,14:00,10286.50,13:17,10227.50,09:15,True,14:05,False,N/A,True,False,10331.80,15:23,45.30,0.44,10274.20,14:31,-12.30,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10326.00,39.50,0.00,False
20180406,14:00,10332.10,10:33,10290.80,09:56,True,14:52,False,N/A,True,False,10350.50,15:00,18.40,0.18,10308.30,14:14,-23.80,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10324.50,-7.60,0.00,False
20180409,14:00,10396.60,12:29,10328.50,09:15,True,14:16,False,N/A,True,False,10397.70,14:20,1.10,0.01,10363.90,15:25,-32.70,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10368.70,-27.90,0.00,False
20180410,14:00,10424.80,09:59,10381.50,10:52,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10400.50,0.00,0.00,True
20180411,14:00,10426.50,09:15,10355.60,10:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10412.00,0.00,0.00,True
20180412,14:00,10469.90,13:40,10395.30,09:19,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10458.70,0.00,0.00,True
