Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20200131,14:00,12103.55,09:15,11961.55,12:33,False,N/A,True,15:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11945.85,15:13,15.70,0.13,12052.45,14:17,-90.90,-0.76,11965.15,0.00,-3.60,False
20200201,14:00,12017.35,11:13,11717.45,13:47,False,N/A,True,14:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11633.30,15:24,84.15,0.72,11844.80,14:07,-127.35,-1.09,11643.75,0.00,73.70,False
20200203,14:00,11749.85,10:56,11614.50,09:38,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11720.25,0.00,0.00,True
20200204,14:00,11976.85,13:55,11783.40,09:15,True,14:57,False,N/A,True,False,11986.15,15:01,9.30,0.08,11949.55,14:14,-27.30,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11974.90,-1.95,0.00,False
20200205,14:00,12049.60,10:42,11953.35,09:17,True,14:07,False,N/A,True,False,12098.15,15:01,48.55,0.4,12036.55,14:02,-13.05,-0.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12097.30,47.70,0.00,False
20200206,14:00,12160.60,13:44,12084.65,11:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12132.00,0.00,0.00,True
20200207,14:00,12154.70,09:15,12074.55,12:21,False,N/A,True,14:01,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12073.95,14:01,0.60,0.0,12113.25,15:08,-38.70,-0.32,12089.55,0.00,-15.00,False
20200210,14:00,12103.55,09:15,11990.75,10:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12037.90,0.00,0.00,True
20200211,14:00,12172.30,10:03,12103.10,09:15,False,N/A,True,15:12,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12099.00,15:12,4.10,0.03,12148.00,14:01,-44.90,-0.37,12111.15,0.00,-8.05,False
20200212,14:00,12231.75,10:35,12144.30,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12201.05,0.00,0.00,True
20200213,14:00,12225.65,09:15,12139.80,12:24,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12175.20,0.00,0.00,True
20200214,14:00,12246.70,09:32,12097.90,10:56,False,N/A,True,14:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12091.20,14:46,6.70,0.06,12152.15,14:01,-54.25,-0.45,12107.80,0.00,-9.90,False
20200217,14:00,12159.60,09:20,12043.30,13:42,False,N/A,True,14:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12037.00,15:12,6.30,0.05,12068.80,15:01,-25.50,-0.21,12049.40,0.00,-6.10,False
20200218,14:00,12030.75,09:15,11908.05,13:35,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12010.75,0.00,0.00,True
20200219,14:00,12126.00,12:59,12042.10,10:26,True,14:53,False,N/A,True,False,12134.70,15:24,8.70,0.07,12089.40,14:22,-36.60,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12129.10,3.10,0.00,False
20200220,14:00,12152.00,11:50,12092.80,09:17,False,N/A,True,14:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12071.45,15:07,21.35,0.18,12127.70,14:20,-34.90,-0.29,12076.05,0.00,16.75,False
20200224,14:00,12001.65,09:15,11911.60,13:55,False,N/A,True,14:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11813.40,15:25,98.20,0.82,11928.90,14:10,-17.30,-0.15,11827.15,0.00,84.45,False
20200225,14:00,11883.05,09:29,11810.15,09:55,False,N/A,True,14:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11779.90,15:12,30.25,0.26,11835.15,14:33,-25.00,-0.21,11809.75,0.00,0.40,False
20200226,14:00,11783.25,13:47,11679.55,09:15,False,N/A,True,14:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11639.60,14:42,39.95,0.34,11759.65,14:02,-80.10,-0.69,11675.10,0.00,4.45,False
20200227,14:00,11663.85,09:15,11536.70,10:29,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11619.10,0.00,0.00,True
20200228,14:00,11384.80,09:15,11233.95,12:18,False,N/A,True,14:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11175.05,15:10,58.90,0.52,11301.65,14:01,-67.70,-0.6,11219.45,0.00,14.50,False
20200302,14:00,11433.00,09:18,11308.30,09:28,False,N/A,True,14:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11036.25,15:16,272.05,2.41,11419.10,14:06,-110.80,-0.98,11134.00,0.00,174.30,False
20200303,14:00,11317.10,09:50,11152.55,11:58,True,14:42,False,N/A,True,False,11342.25,14:43,25.15,0.22,11242.70,14:17,-74.40,-0.66,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11310.25,-6.85,0.00,False
20200304,14:00,11356.60,09:15,11082.15,13:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11255.50,0.00,0.00,True
20200305,14:00,11389.50,12:21,11249.45,09:58,False,N/A,True,15:27,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11244.60,15:27,4.85,0.04,11327.75,14:18,-78.30,-0.7,11252.05,0.00,-2.60,False
20200306,14:00,11035.10,14:00,10827.40,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10972.70,0.00,0.00,True
20200309,14:00,10751.55,09:15,10294.45,13:30,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10453.15,0.00,0.00,True
20200311,14:00,10545.10,13:08,10334.00,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10454.05,0.00,0.00,True
20200312,14:00,10040.75,09:15,9648.65,11:06,False,N/A,True,14:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9508.00,14:41,140.65,1.46,9780.80,14:01,-132.15,-1.37,9639.05,0.00,9.60,False
20200313,14:00,10159.40,13:39,8476.15,10:08,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10015.55,0.00,0.00,True
20200316,14:00,9602.20,10:56,9339.25,09:36,False,N/A,True,14:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9165.10,15:19,174.15,1.86,9378.45,14:02,-39.20,-0.42,9205.55,0.00,133.70,False
20200317,14:00,9403.80,10:31,9016.85,09:25,False,N/A,True,15:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8915.60,15:14,101.25,1.12,9252.15,14:01,-235.30,-2.61,8957.85,0.00,59.00,False
20200318,14:00,9127.55,09:15,8545.60,13:03,False,N/A,True,14:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8407.05,15:10,138.55,1.62,8631.70,14:24,-86.10,-1.01,8542.30,0.00,3.30,False
20200319,14:00,8504.35,14:00,7832.55,09:27,True,14:01,False,N/A,True,False,8575.45,14:15,71.10,0.84,8211.10,15:20,-293.25,-3.45,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8260.40,-243.95,0.00,False
20200320,14:00,8883.00,13:46,8178.20,09:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8742.10,0.00,0.00,True
20200323,14:00,8355.55,10:00,7690.10,12:19,False,N/A,True,14:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7583.60,15:18,106.50,1.38,7798.00,14:40,-107.90,-1.4,7631.20,0.00,58.90,False
20200324,14:00,8036.95,09:15,7511.10,10:27,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7820.15,0.00,0.00,True
20200325,14:00,8295.75,14:00,7714.75,09:54,True,14:01,False,N/A,True,False,8376.75,14:31,81.00,0.98,8251.50,14:10,-44.25,-0.53,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8282.25,-13.50,0.00,False
20200326,14:00,8749.05,10:23,8304.90,09:21,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8654.45,0.00,0.00,True
20200327,14:00,9038.90,09:33,8522.90,13:27,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8676.10,0.00,0.00,True
20200330,14:00,8576.00,10:47,8333.60,09:15,False,N/A,True,14:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8244.00,15:03,89.60,1.08,8406.40,14:07,-72.80,-0.87,8284.85,0.00,48.75,False
20200331,14:00,8622.50,13:53,8358.00,09:34,True,14:02,False,N/A,True,False,8678.30,14:38,55.80,0.65,8563.10,15:29,-59.40,-0.69,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8568.40,-54.10,0.00,False
20200401,14:00,8588.10,09:15,8216.80,14:00,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8198.35,14:08,18.45,0.22,8275.90,15:02,-59.10,-0.72,8255.30,0.00,-38.50,False
20200403,14:00,8349.85,09:15,8096.90,11:01,False,N/A,True,14:12,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8055.80,14:41,41.10,0.51,8148.45,14:01,-51.55,-0.64,8095.55,0.00,1.35,False
20200407,14:00,8706.75,14:00,8360.95,09:30,True,14:05,False,N/A,True,False,8819.40,15:13,112.65,1.29,8662.00,14:12,-44.75,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8778.65,71.90,0.00,False
20200408,14:00,9131.70,10:27,8653.90,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8745.20,0.00,0.00,True
20200409,14:00,9111.75,13:22,8904.55,11:02,True,15:07,False,N/A,True,False,9128.35,15:10,16.60,0.18,9000.20,14:27,-111.55,-1.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9099.00,-12.75,0.00,False
20200413,14:00,9112.05,09:20,8912.40,09:56,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8997.40,0.00,0.00,True
20200415,14:00,9261.20,10:50,9048.75,14:00,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8874.10,14:24,174.65,1.93,9054.50,14:01,-5.75,-0.06,8927.55,0.00,121.20,False
20200416,14:00,9043.20,13:39,8821.90,09:21,True,14:28,False,N/A,True,False,9053.75,14:28,10.55,0.12,8961.80,15:08,-81.40,-0.9,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9001.40,-41.80,0.00,False
20200417,14:00,9324.00,09:15,9091.35,12:04,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9282.50,0.00,0.00,True
20200420,14:00,9390.85,09:15,9230.80,11:37,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9266.60,0.00,0.00,True
20200421,14:00,9044.40,09:19,8909.40,13:28,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8972.45,0.00,0.00,True
20200422,14:00,9166.30,13:04,8946.25,09:48,True,14:18,False,N/A,True,False,9209.75,14:50,43.45,0.47,9117.65,14:06,-48.65,-0.53,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9193.05,26.75,0.00,False
20200423,14:00,9326.20,12:20,9170.15,09:15,True,14:44,False,N/A,True,False,9343.60,14:46,17.40,0.19,9288.30,14:31,-37.90,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9302.90,-23.30,0.00,False
20200424,14:00,9296.90,12:50,9145.00,09:15,False,N/A,True,15:13,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9141.30,15:17,3.70,0.04,9230.10,14:03,-85.10,-0.93,9171.55,0.00,-26.55,False
20200427,14:00,9377.10,10:44,9250.35,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9283.80,0.00,0.00,True
20200428,14:00,9402.55,09:15,9260.00,10:07,True,15:24,False,N/A,True,False,9403.15,15:24,0.60,0.01,9343.40,14:01,-59.15,-0.63,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9398.55,-4.00,0.00,False
20200429,14:00,9519.55,13:35,9392.35,09:15,True,14:10,False,N/A,True,False,9599.85,14:50,80.30,0.84,9495.30,14:01,-24.25,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9532.30,12.75,0.00,False
20200430,14:00,9889.05,12:23,9731.50,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9857.60,0.00,0.00,True
20200504,14:00,9521.95,09:15,9326.00,13:56,False,N/A,True,14:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9266.95,14:49,59.05,0.63,9345.40,14:01,-19.40,-0.21,9311.95,0.00,14.05,False
20200505,14:00,9450.90,09:18,9302.90,12:26,False,N/A,True,14:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9190.75,15:12,112.15,1.21,9359.35,14:01,-56.45,-0.61,9212.45,0.00,90.45,False
20200506,14:00,9346.90,11:02,9116.50,09:33,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9281.60,0.00,0.00,True
20200507,14:00,9277.85,10:02,9175.90,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9208.75,0.00,0.00,True
20200508,14:00,9382.65,09:15,9286.85,13:56,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9238.20,15:12,48.65,0.52,9309.60,14:08,-22.75,-0.24,9253.20,0.00,33.65,False
20200511,14:00,9439.90,09:41,9303.70,11:42,False,N/A,True,14:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9219.95,15:07,83.75,0.9,9338.55,14:02,-34.85,-0.37,9244.10,0.00,59.60,False
20200512,14:00,9168.90,09:15,9043.95,10:08,True,14:21,False,N/A,True,False,9240.85,15:00,71.95,0.78,9099.90,14:01,-69.00,-0.75,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9200.45,31.55,0.00,False
20200513,14:00,9584.50,09:15,9351.10,09:46,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9385.00,0.00,0.00,True
20200514,14:00,9281.10,09:45,9177.55,13:51,False,N/A,True,14:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9119.75,14:31,57.80,0.63,9188.95,14:01,-11.40,-0.12,9144.25,0.00,33.30,False
20200515,14:00,9175.30,09:15,9050.00,11:32,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9129.15,0.00,0.00,True
20200518,14:00,9144.90,09:15,8825.05,11:26,False,N/A,True,15:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8806.75,15:18,18.30,0.21,8918.70,14:13,-93.65,-1.06,8823.75,0.00,1.30,False
20200519,14:00,9030.35,11:01,8866.80,09:32,False,N/A,True,14:12,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8855.30,15:01,11.50,0.13,8922.25,14:21,-55.45,-0.63,8885.90,0.00,-19.10,False
20200520,14:00,9000.05,10:01,8875.35,09:15,True,14:09,False,N/A,True,False,9093.80,15:22,93.75,1.04,8957.85,14:01,-42.20,-0.47,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9078.35,78.30,0.00,False
20200521,14:00,9178.55,13:37,9056.10,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9098.90,0.00,0.00,True
20200522,14:00,9149.60,10:06,8968.55,10:42,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9047.85,0.00,0.00,True
20200526,14:00,9161.65,09:17,9031.00,13:34,False,N/A,True,14:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8996.65,14:17,34.35,0.38,9054.80,14:49,-23.80,-0.26,9042.20,0.00,-11.20,False
20200527,14:00,9266.05,13:52,9004.25,09:46,True,14:01,False,N/A,True,False,9334.00,15:22,67.95,0.73,9244.55,14:37,-21.50,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9312.15,46.10,0.00,False
20200528,14:00,9490.55,13:35,9336.50,09:15,True,15:11,False,N/A,True,False,9511.25,15:22,20.70,0.22,9437.60,14:13,-52.95,-0.56,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9486.95,-3.60,0.00,False
20200529,14:00,9523.25,11:37,9376.90,09:15,True,14:05,False,N/A,True,False,9598.85,15:13,75.60,0.79,9503.75,14:01,-19.50,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9570.95,47.70,0.00,False
20200601,14:00,9931.60,12:19,9706.95,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9813.70,0.00,0.00,True
20200602,14:00,9978.90,13:59,9824.05,09:20,True,14:01,False,N/A,True,False,9994.05,15:22,15.15,0.15,9952.60,14:31,-26.30,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9986.55,7.65,0.00,False
20200603,14:00,10159.35,09:22,10067.45,09:57,True,14:31,True,15:01,True,True,10176.20,14:37,16.85,0.17,10035.55,15:17,-123.80,-1.22,10035.55,15:17,31.90,0.32,10176.20,14:37,-108.75,-1.08,10064.95,-94.40,2.50,False
20200604,14:00,10123.85,09:22,9944.25,12:27,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10032.90,0.00,0.00,True
20200605,14:00,10159.90,13:37,10040.75,10:31,True,14:10,False,N/A,True,False,10177.80,14:12,17.90,0.18,10114.00,15:05,-45.90,-0.45,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10168.55,8.65,0.00,False
20200608,14:00,10328.50,09:21,10149.10,13:28,False,N/A,True,14:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10120.25,14:22,28.85,0.28,10209.00,14:05,-59.90,-0.59,10179.40,0.00,-30.30,False
20200609,14:00,10291.15,11:59,10135.10,09:36,False,N/A,True,14:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10021.45,14:49,113.65,1.12,10154.10,14:03,-19.00,-0.19,10031.25,0.00,103.85,False
