Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240101,14:00,21772.75,14:00,21684.05,09:31,True,14:01,True,15:24,True,False,21834.35,14:50,61.60,0.28,21680.85,15:24,-91.90,-0.42,21680.85,15:24,3.20,0.01,21834.35,14:50,-150.30,-0.69,21683.95,-88.80,0.10,False
20240102,14:00,21755.60,09:15,21555.65,10:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21661.15,0.00,0.00,True
20240103,14:00,21677.00,09:15,21519.70,12:32,False,N/A,True,15:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21500.35,15:18,19.35,0.09,21584.40,14:08,-64.70,-0.3,21517.00,0.00,2.70,False
20240104,14:00,21674.30,13:41,21564.55,09:15,True,15:23,False,N/A,True,False,21685.65,15:27,11.35,0.05,21638.75,14:28,-35.55,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21670.05,-4.25,0.00,False
20240105,14:00,21749.60,09:19,21663.15,13:56,False,N/A,True,14:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21629.20,14:21,33.95,0.16,21725.35,15:08,-62.20,-0.29,21705.45,0.00,-42.30,False
20240108,14:00,21763.95,09:24,21552.30,13:46,False,N/A,True,14:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21492.90,15:18,59.40,0.28,21599.80,14:04,-47.50,-0.22,21508.45,0.00,43.85,False
20240109,14:00,21724.45,12:38,21594.45,09:52,False,N/A,True,14:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21517.85,15:22,76.60,0.35,21692.90,14:06,-98.45,-0.46,21552.30,0.00,42.15,False
20240110,14:00,21573.90,10:19,21448.65,09:30,True,14:40,False,N/A,True,False,21641.85,15:05,67.95,0.31,21508.35,14:07,-65.55,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21629.05,55.15,0.00,False
20240111,14:00,21726.50,09:20,21630.40,10:55,False,N/A,True,14:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21593.75,14:18,36.65,0.17,21671.25,14:03,-40.85,-0.19,21650.90,0.00,-20.50,False
20240112,14:00,21897.10,13:55,21715.15,09:15,True,14:27,False,N/A,True,False,21928.25,14:40,31.15,0.14,21852.60,15:10,-44.50,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21912.00,14.90,0.00,False
20240115,14:00,22081.95,09:28,21963.55,10:01,True,14:09,False,N/A,True,False,22115.55,15:29,33.60,0.15,22053.25,14:35,-28.70,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22108.50,26.55,0.00,False
20240116,14:00,22124.15,11:12,21969.80,13:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22031.55,0.00,0.00,True
20240117,14:00,21851.50,09:20,21612.10,13:39,False,N/A,True,14:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21550.45,15:07,61.65,0.29,21667.10,14:09,-55.00,-0.25,21570.30,0.00,41.80,False
20240118,14:00,21539.40,12:27,21285.55,09:59,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21473.15,0.00,0.00,True
20240119,14:00,21670.60,10:33,21575.00,11:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21636.15,0.00,0.00,True
20240120,14:00,21720.30,09:15,21578.75,12:42,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21541.80,15:08,36.95,0.17,21631.80,14:01,-53.05,-0.25,21582.25,0.00,-3.50,False
20240123,14:00,21749.25,09:16,21302.55,13:58,False,N/A,True,14:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21193.00,15:05,109.55,0.51,21337.40,14:05,-34.85,-0.16,21243.60,0.00,58.95,False
20240124,14:00,21408.40,10:36,21137.95,09:19,True,14:41,False,N/A,True,False,21481.90,15:27,73.50,0.34,21309.45,14:11,-98.95,-0.46,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21467.00,58.60,0.00,False
20240125,14:00,21456.90,09:15,21248.15,11:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21395.70,0.00,0.00,True
20240129,14:00,21733.85,13:56,21433.10,09:15,True,14:01,False,N/A,True,False,21762.25,15:23,28.40,0.13,21687.45,14:58,-46.40,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21750.10,16.25,0.00,False
