Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20130101,14:30,5963.90,13:11,5935.20,09:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5951.05,0.00,0.00,True
20130102,14:30,6006.05,12:10,5982.00,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5992.10,0.00,0.00,True
20130103,14:30,6017.00,09:15,5986.55,09:43,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6007.40,0.00,0.00,True
20130104,14:30,6008.45,14:30,5981.55,13:09,True,15:03,False,N/A,True,False,6020.75,15:16,12.30,0.2,5996.90,14:44,-11.55,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6014.25,5.80,0.00,False
20130107,14:30,6039.25,09:15,6000.65,14:30,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5978.35,15:29,22.30,0.37,6007.00,14:38,-6.35,-0.11,5982.25,0.00,18.40,False
20130108,14:30,5995.00,14:14,5964.40,12:11,True,15:03,False,N/A,True,False,6007.05,15:08,12.05,0.2,5984.00,14:59,-11.00,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6001.55,6.55,0.00,False
20130109,14:30,6020.10,11:26,5989.10,13:13,False,N/A,True,14:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5958.45,15:05,30.65,0.51,5993.60,14:31,-4.50,-0.08,5972.35,0.00,16.75,False
20130110,14:30,6005.15,09:18,5947.30,14:06,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5963.20,0.00,0.00,True
20130111,14:30,6018.85,09:15,5950.60,14:13,False,N/A,True,14:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5940.60,14:57,10.00,0.17,5961.60,14:42,-11.00,-0.18,5942.95,0.00,7.65,False
20130114,14:30,6008.40,12:58,5962.15,09:29,True,15:01,False,N/A,True,False,6035.00,15:29,26.60,0.44,5996.05,14:40,-12.35,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6032.80,24.40,0.00,False
20130115,14:30,6060.15,14:14,6018.60,13:15,True,14:32,False,N/A,True,False,6068.50,14:51,8.35,0.14,6046.20,15:04,-13.95,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6057.65,-2.50,0.00,False
20130116,14:30,6055.95,10:08,6018.85,13:14,False,N/A,True,14:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5992.05,15:17,26.80,0.45,6035.50,14:32,-16.65,-0.28,5998.25,0.00,20.60,False
20130117,14:30,6050.60,14:16,5988.10,09:17,True,14:31,False,N/A,True,False,6053.20,14:31,2.60,0.04,6025.60,14:58,-25.00,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6036.45,-14.15,0.00,False
20130118,14:30,6083.40,09:47,6048.30,14:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6059.75,0.00,0.00,True
20130121,14:30,6094.35,09:15,6065.10,13:08,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6081.60,0.00,0.00,True
20130122,14:30,6101.30,10:17,6059.90,14:21,False,N/A,True,14:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6040.50,15:20,19.40,0.32,6063.10,14:31,-3.20,-0.05,6043.60,0.00,16.30,False
